# composition,0.57NaF-0.16KF-0.27UF4
# source,1100K-AIMD-Zhang, 2026
# temperature_K,1100
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1100.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
3.9161480740370185,0.7574949732784986,0.5995793840976414,0.7029866790538131,1.1210191559036375,2.254681197741729,0.6344232116058021,1.2121969950323102,2.4384266259003553,0.29313075108983083,0.22877587079253933
3.9201400700350173,0.7581670194825961,0.5981563631466065,0.7080194454370045,1.1223542996146985,2.212964839562641,0.6364027923052425,1.209385665454478,2.4356001252374364,0.2954232973629673,0.23402563067247906
3.9241320660330166,0.7588390656866937,0.5967333421955715,0.7130522118201964,1.1236894433257594,2.171248481383549,0.6383823730046834,1.2065743358766454,2.4327736245745175,0.297715843636104,0.2392753905524194
3.9281240620310154,0.7595111118907912,0.5953103212445365,0.7180849782033878,1.1250245870368203,2.129532123204461,0.6403619537041239,1.2037630062988134,2.4299471239115986,0.30000838990924045,0.24452515043235912
3.932116058029014,0.7601831580948887,0.5938873002935017,0.7231177445865792,1.126359730747881,2.0878157650253737,0.6423415344035645,1.2009516767209811,2.42712062324868,0.3023009361823769,0.24977491031229887
3.9361080540270135,0.7608552042989862,0.5924642793424666,0.7281505109697711,1.127694874458942,2.0460994068462814,0.6443211151030053,1.1981403471431487,2.424294122585761,0.3045934824555136,0.2550246701922392
3.9401000500250123,0.7615115865625163,0.5910861409725824,0.7337035374830267,1.1290174983481236,2.0049883513185183,0.6463639850228134,1.1953400716376288,2.4214415599408023,0.30698786536125194,0.26022346887729586
3.9440920460230116,0.7615586415379677,0.591453935009461,0.7594946830558148,1.1298531011662039,1.9874235689273216,0.6508688056149279,1.1929697995450605,2.417575186194488,0.31334369327520933,0.2634398770813981
3.9480840420210104,0.7616056965134193,0.5918217290463396,0.7852858286286001,1.1306887039842843,1.9698587865361268,0.655373626207042,1.1905995274524928,2.4137088124481747,0.319699521189166,0.2666562852855
3.952076038019009,0.7616527514888708,0.592189523083218,0.8110769742013852,1.1315243068023646,1.9522940041449321,0.659878446799156,1.188229255359925,2.4098424387018613,0.3260553491031227,0.2698726934896019
3.9560680340170085,0.7616998064643223,0.5925573171200967,0.8368681197741733,1.1323599096204449,1.9347292217537353,0.6643832673912705,1.1858589832673567,2.405976064955547,0.3324111770170801,0.27308910169370415
3.9600600300150073,0.7617468614397738,0.5929251111569752,0.8626592653469586,1.1331955124385251,1.9171644393625407,0.6688880879833845,1.183488711174789,2.4021096912092337,0.33876700493103684,0.27630550989780606
3.9640520260130065,0.7617939164152253,0.5932929051938538,0.8884504109197466,1.1340311152566056,1.8995996569713438,0.673392908575499,1.1811184390822207,2.3982433174629194,0.34512283284499423,0.27952191810190835
3.9680440220110054,0.7618409713906769,0.5936606992307324,0.9142415564925319,1.1348667180746859,1.8820348745801492,0.677897729167613,1.178748166989653,2.394376943716606,0.3514786607589509,0.28273832630601026
3.972036018009004,0.7618880263661284,0.594028493267611,0.9400327020653171,1.1357023208927661,1.8644700921889543,0.6824025497597271,1.176377894897085,2.3905105699702927,0.3578344886729076,0.2859547345101121
3.9760280140070035,0.76193508134158,0.5943962873044896,0.9658238476381051,1.1365379237108466,1.8469053097977577,0.6869073703518416,1.1740076228045169,2.3866441962239784,0.364190316586865,0.2891711427142144
3.9800200100050023,0.7619870125107844,0.5947577145215946,0.9916427070678185,1.1373733612151873,1.8296268134067029,0.6914031734481949,1.1716353503655843,2.3827596665465527,0.37053569641963835,0.2923799042378333
3.9840120060030015,0.7630068681399564,0.5938553280136554,1.022962767097836,1.1381759839422219,1.8691760880440245,0.6941090036360162,1.1688660091732488,2.3752711845433128,0.3748071321374976,0.29407079968555727
3.9880040020010004,0.7640267237691285,0.5929529415057161,1.05428282712785,1.1389786066692562,1.9087253626813416,0.6968148338238374,1.1660966679809137,2.3677827025400737,0.37907856785535643,0.2957616951332811
3.991995997998999,0.7650465793983006,0.5920505549977768,1.0856028871578638,1.1397812293962908,1.948274637318659,0.6995206640116584,1.1633273267885786,2.3602942205368347,0.3833500035732152,0.29745259058100487
3.9959879939969984,0.7660664350274727,0.5911481684898375,1.1169229471878812,1.1405838521233254,1.9878239119559806,0.7022264941994798,1.1605579855962431,2.3528057385335948,0.38762143929107445,0.29914348602872887
3.9999799899949973,0.7670862906566447,0.5902457819818983,1.148243007217895,1.14138647485036,2.027373186593298,0.7049323243873008,1.157788644403908,2.3453172565303557,0.3918928750089333,0.3008343814764527
4.0039719859929965,0.7681061462858169,0.5893433954739589,1.1795630672479125,1.1421890975773945,2.0669224612306194,0.7076381545751222,1.1550193032115728,2.337828774527116,0.39616431072679253,0.3025252769241767
4.007963981990995,0.7691260019149889,0.5884410089660197,1.2108831272779266,1.1429917203044289,2.106471735867937,0.7103439847629434,1.1522499620192377,2.3303402925238768,0.4004357464446513,0.3042161723719005
4.011955977988994,0.7701458575441609,0.5875386224580804,1.2422031873079404,1.1437943430314634,2.146021010505254,0.7130498149507644,1.1494806208269024,2.3228518105206377,0.4047071821625101,0.3059070678196243
4.015947973986993,0.7711657131733329,0.5866362359501411,1.2735232473379543,1.144596965758498,2.185570285142571,0.7157556451385855,1.1467112796345673,2.3153633285173987,0.4089786178803689,0.3075979632673481
4.019939969984993,0.7721855688025052,0.5857338494422017,1.3048433073679753,1.1453995884855326,2.2251195597798974,0.7184614753264071,1.1439419384422316,2.307874846514158,0.41325005359822864,0.3092888587150723
4.0239319659829915,0.7750706174354192,0.5840278845716546,1.2740214535839318,1.146026297887747,2.2606806974916083,0.7194932412093483,1.1398135367945297,2.3033422130645667,0.4126964053455301,0.30477848209819164
4.02792396198099,0.7779841422973975,0.5823096513291592,1.242250868291287,1.1466503215903456,2.2961809476166692,0.7204994488586275,1.1356643861322422,2.2988547070738092,0.4120690916887017,0.3001734295719287
4.031915957978989,0.7808976671593759,0.5805914180866639,1.210480282998642,1.1472743452929441,2.33168119774173,0.7215056565079065,1.1315152354699547,2.294367201083052,0.4114417780318733,0.2955683770456658
4.035907953976988,0.7838111920213543,0.5788731848441686,1.1787096977059972,1.1478983689955429,2.367181447866791,0.7225118641571857,1.127366084807667,2.2898796950922944,0.41081446437504493,0.2909633245194029
4.039899949974988,0.7867247168833333,0.577154951601673,1.1469391124133455,1.1485223926981418,2.4026816979918597,0.7235180718064651,1.1232169341453786,2.285392189101536,0.41018715071821643,0.28635827199313896
4.0438919459729865,0.7896382417453117,0.5754367183591776,1.1151685271207006,1.1491464164007406,2.4381819481169207,0.7245242794557443,1.119067783483091,2.2809046831107787,0.40955983706138804,0.28175321946687604
4.047883941970985,0.7925517666072901,0.5737184851166823,1.0833979418280557,1.149770440103339,2.4736821982419817,0.7255304871050234,1.1149186328208036,2.2764171771200212,0.40893252340455966,0.2771481669406131
4.051875937968984,0.7954652914692686,0.572000251874187,1.0516273565354108,1.1503944638059378,2.5091824483670426,0.7265366947543025,1.1107694821585161,2.271929671129264,0.40830520974773127,0.2725431144143502
4.055867933966983,0.798378816331247,0.5702820186316918,1.019856771242766,1.1510184875085365,2.5446826984921036,0.7275429024035817,1.1066203314962284,2.2674421651385064,0.4076778960909029,0.2679380618880872
4.059859929964983,0.801292341193226,0.568563785389196,0.988086185950114,1.1516425112111355,2.5801829486171726,0.728549110052861,1.10247118083394,2.262954659147748,0.4070505824340743,0.2633330093618233
4.0638519259629815,0.8038150088619018,0.5687829631599,0.9884159008075475,1.1513750415380752,2.581731222754236,0.7306862998598859,1.098382126009045,2.258420014202898,0.40770540984778136,0.2751123990566726
4.06784392196098,0.8063234635417302,0.5690725922401743,0.989912899306797,1.151075153924082,2.58204487958265,0.7328646162908284,1.0942952564873278,2.2538836551142634,0.408406860573144,0.287487586650469
4.071835917958979,0.8088319182215588,0.5693622213204487,0.9914098978060466,1.150775266310089,2.5823585364110646,0.7350429327217711,1.0902083869656107,2.249347296025628,0.40910831129850667,0.29986277424426533
4.075827913956978,0.8113403729013873,0.5696518504007231,0.9929068963052962,1.1504753786960957,2.5826721932394787,0.7372212491527137,1.0861215174438936,2.244810936936993,0.40980976202386926,0.31223796183806163
4.079819909954978,0.8138488275812163,0.5699414794809975,0.994403894804546,1.1501754910821025,2.582985850067893,0.7393995655836568,1.0820346479221756,2.240274577848357,0.4105112127492321,0.3246131494318607
4.0838119059529765,0.8163572822610449,0.5702311085612719,0.9959008933037955,1.1498756034681095,2.583299506896307,0.7415778820145995,1.0779477784004583,2.2357382187597223,0.41121266347459473,0.33698833702565706
4.087803901950975,0.8188657369408734,0.5705207376415463,0.9973978918030451,1.1495757158541162,2.583613163724721,0.7437561984455422,1.0738609088787412,2.231201859671087,0.4119141141999574,0.3493635246194534
4.091795897948974,0.8213741916207018,0.5708103667218207,0.9988948903022946,1.149275828240123,2.5839268205531356,0.7459345148764848,1.069774039357024,2.226665500582452,0.41261556492532003,0.3617387122132497
4.095787893946973,0.8238826463005303,0.5710999958020951,1.0003918888015442,1.14897594062613,2.5842404773815497,0.7481128313074275,1.065687169835307,2.2221291414938174,0.4133170156506827,0.37411389980704607
4.099779889944973,0.8263911009803594,0.5713896248823696,1.001888887300794,1.1486760530121367,2.584554134209964,0.7502911477383706,1.061600300313589,2.2175927824051813,0.41401846637604545,0.38648908740084514
4.1037718859429715,0.828757213901073,0.568990136676728,1.0089386407489471,1.1480920472498117,2.591980490245125,0.7512709514930616,1.0607155880980506,2.2132344668837844,0.41862920746087395,0.3784152647752442
4.10776388194097,0.8311150204061354,0.5664337238549326,1.0163124276423936,1.1474914616485923,2.59982191095548,0.752180815515982,1.0600177391735885,2.2088865411726775,0.4234680768955911,0.3691481312084612
4.111755877938969,0.8334728269111978,0.5638773110331372,1.0236862145358399,1.1468908760473726,2.6076633316658344,0.7530906795389025,1.0593198902491263,2.20453861546157,0.42830694633030825,0.3598809976416782
4.115747873936968,0.8358306334162602,0.5613208982113419,1.0310600014292863,1.146290290446153,2.6155047523761894,0.754000543561823,1.0586220413246643,2.200190689750463,0.43314581576502537,0.35061386407489525
4.119739869934968,0.8381884399213231,0.5587644853895459,1.0384337883227344,1.1456897048449333,2.6233461730865457,0.7549104075847437,1.057924192400202,2.195842764039355,0.4379846851997436,0.3413467305081102
4.1237318659329665,0.8405462464263855,0.5562080725677505,1.0458075752161808,1.1450891192437138,2.6311875937969007,0.7558202716076643,1.05722634347574,2.191494838328248,0.4428235546344607,0.33207959694132727
4.127723861930965,0.8429040529314479,0.5536516597459551,1.053181362109627,1.1444885336424941,2.6390290145072552,0.7567301356305848,1.0565284945512778,2.187146912617141,0.4476624240691779,0.3228124633745443
4.131715857928964,0.8452618594365103,0.5510952469241597,1.0605551490030736,1.1438879480412745,2.6468704352176102,0.7576399996535053,1.0558306456268158,2.182798986906034,0.452501293503895,0.3135453298077613
4.135707853926963,0.8476196659415727,0.5485388341023643,1.06792893589652,1.143287362440055,2.654711855927965,0.7585498636764257,1.0551327967023536,2.178451061194927,0.4573401629386122,0.30427819624097835
4.139699849924963,0.8499774724466357,0.5459824212805684,1.075302722789968,1.1426867768388353,2.6625532766383215,0.7594597276993464,1.0544349477778914,2.174103135483819,0.4621790323733304,0.2950110626741933
4.1436918459229615,0.8517612887891959,0.546460163648256,1.072534481526478,1.141754256168545,2.638512970771099,0.7598102211278789,1.0518201208318914,2.168219092063507,0.468877009933539,0.2959545201172018
4.14768384192096,0.8534984392648862,0.5471845852996412,1.068941685128279,1.1407947489072734,2.6118806546130213,0.7601152372723147,1.0490494420142218,2.1622101610245616,0.47572613449581985,0.2977281069105984
4.151675837918959,0.8552355897405765,0.5479090069510263,1.06534888873008,1.1398352416460018,2.5852483384549436,0.7604202534167505,1.0462787631965524,2.1562012299856157,0.48257525905810067,0.29950169370399504
4.155667833916958,0.8569727402162667,0.5486334286024114,1.0617560923318812,1.1388757343847302,2.558616022296866,0.7607252695611864,1.0435080843788829,2.15019229894667,0.4894243836203815,0.30127528049739166
4.159659829914958,0.8587098906919574,0.5493578502537966,1.0581632959336813,1.1379162271234584,2.531983706138782,0.7610302857056223,1.0407374055612126,2.144183367907723,0.49627350818266386,0.30304886729078867
4.1636518259129565,0.8604470411676476,0.5500822719051817,1.0545704995354823,1.1369567198621868,2.5053513899807043,0.761335301850058,1.0379667267435433,2.1381744368687774,0.5031226327449446,0.3048224540841853
4.167643821910955,0.8621841916433378,0.5508066935565669,1.0509777031372836,1.1359972126009152,2.478719073822626,0.7616403179944939,1.0351960479258737,2.1321655058298314,0.5099717573072255,0.30659604087758185
4.171635817908954,0.8639213421190282,0.551531115207952,1.0473849067390846,1.1350377053396437,2.4520867576645484,0.7619453341389297,1.0324253691082041,2.126156574790886,0.5168208818695064,0.3083696276709785
4.175627813906953,0.8656584925947184,0.552255536859337,1.0437921103408856,1.134078198078372,2.4254544415064707,0.7622503502833655,1.0296546902905346,2.12014764375194,0.5236700064317872,0.3101432144643751
4.179619809904953,0.8673956430704091,0.5529799585107222,1.040199313942686,1.1331186908171003,2.398822125348387,0.7625553664278014,1.0268840114728646,2.1141387127129927,0.5305191309940696,0.3119168012577721
4.1836118059029515,0.8686292653113936,0.5558676750962879,1.02119442578432,1.1322998848026005,2.3795940112913603,0.7645517553148858,1.0240284687946932,2.108054009522237,0.5332224183520335,0.315818773672551
4.18760380190095,0.8698098845803041,0.5589831069380827,1.0005672121775175,1.1314958894456557,2.36114528692918,0.7667261834380382,1.0211639930785743,2.101961330315501,0.5354893017937543,0.31994478667905407
4.191595797898949,0.8709905038492145,0.5620985387798777,0.9799399985707151,1.1306918940887107,2.3426965625669998,0.7689006115611906,1.0182995173624556,2.095868651108765,0.5377561852354751,0.32407079968555713
4.195587793896948,0.872171123118125,0.5652139706216726,0.9593127849639127,1.1298878987317658,2.3242478382048195,0.771075039684343,1.0154350416463367,2.089775971902029,0.5400230686771958,0.3281968126920602
4.199579789894948,0.8733517423870356,0.5683294024634681,0.9386855713571056,1.1290839033748208,2.305799113842635,0.7732494678074959,1.0125705659302173,2.0836832926952917,0.5422899521189172,0.3323228256985642
4.2035717858929464,0.8745323616559461,0.5714448343052629,0.9180583577503032,1.128279908017876,2.2873503894804545,0.7754238959306483,1.0097060902140984,2.0775906134885562,0.5445568355606379,0.33644883870506725
4.207563781890945,0.8757129809248565,0.5745602661470578,0.8974311441435007,1.127475912660931,2.2689016651182743,0.7775983240538007,1.0068416144979797,2.0714979342818203,0.5468237190023587,0.3405748517115703
4.211555777888944,0.8768936001937669,0.5776756979888527,0.8768039305366983,1.126671917303986,2.250452940756094,0.7797727521769531,1.0039771387818608,2.0654052550750843,0.5490906024440795,0.3447008647180734
4.215547773886943,0.8780742194626773,0.5807911298306475,0.8561767169298957,1.1258679219470413,2.2320042163939138,0.7819471803001055,1.001112663065742,2.0593125758683484,0.5513574858858002,0.34882687772457643
4.219539769884943,0.879254838731588,0.5839065616724431,0.8355495033230887,1.1250639265900964,2.2135554920317295,0.7841216084232584,0.9982481873496225,2.053219896661611,0.5536243693275215,0.3529528907310804
