# composition,0.57NaF-0.16KF-0.27UF4
# source,900K-AIMD-Zhang, 2026
# temperature_K,900
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_900.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
4.131715857928964,0.8765909773068326,0.6289585865193685,1.308562581290646,1.4112804456526986,2.6918205606299574,0.77327379057494,1.0906584372931651,2.298153832160829,0.5149295933681128,0.41829423283070144
4.135707853926963,0.8791739103817615,0.630594932664469,1.2990530765382704,1.4064376667972076,2.69532402564918,0.7754240247829529,1.087907183405352,2.2930451939256273,0.5175243907668121,0.40468722932895124
4.139699849924963,0.881756843456691,0.6322312788095699,1.2895435717858925,1.4015948879417157,2.6988274906684038,0.7775742589909663,1.085155929517538,2.287936555690425,0.5201191881655118,0.3910802258271979
4.1436918459229615,0.8843707570568476,0.6321215281300341,1.266437525905809,1.394960477976552,2.6975483371056077,0.7800796935264158,1.08157607406186,2.2789553518017676,0.5230963553205179,0.39294996784106395
4.14768384192096,0.8869871893988927,0.6318698183590646,1.242226070177946,1.3881804069455617,2.6958803527637865,0.7826140061372666,1.0779288526250548,2.269659305177057,0.5261046094475813,0.3960779818480673
4.151675837918959,0.8896036217409377,0.6316181085880953,1.2180146144500832,1.3814003359145715,2.694212368421965,0.7851483187481174,1.0742816311882497,2.2603632585523465,0.5291128635746447,0.39920599585507066
4.155667833916958,0.8922200540829827,0.6313663988171259,1.1938031587222204,1.374620264883581,2.6925443840801444,0.7876826313589681,1.0706344097514446,2.251067211927636,0.5321211177017081,0.402334009862074
4.159659829914958,0.8948364864250283,0.6311146890461564,1.1695917029943521,1.3678401938525893,2.6908763997383227,0.7902169439698195,1.0669871883146387,2.2417711653029233,0.5351293718287722,0.40546202386907804
4.1636518259129565,0.8974529187670733,0.630862979275187,1.1453802472664893,1.3610601228215988,2.6892084153965015,0.7927512565806702,1.0633399668778336,2.2324751186782126,0.5381376259558356,0.4085900378760814
4.167643821910955,0.9000693511091183,0.6306112695042176,1.1211687915386266,1.3542800517906086,2.68754043105468,0.795285569191521,1.0596927454410283,2.2231790720535023,0.541145880082899,0.41171805188308475
4.171635817908954,0.9026857834511633,0.6303595597332482,1.0969573358107638,1.3474999807596182,2.685872446712859,0.7978198818023717,1.0560455240042232,2.2138830254287916,0.5441541342099624,0.4148460658900881
4.175627813906953,0.9053022157932085,0.6301078499622789,1.072745880082901,1.340719909728628,2.684204462371038,0.8003541944132225,1.0523983025674182,2.2045869788040813,0.5471623883370258,0.41797407989709146
4.179619809904953,0.907918648135254,0.6298561401913093,1.0485344243550327,1.333939838697636,2.6825364780292165,0.8028885070240739,1.0487510811306122,2.1952909321793683,0.5501706424640899,0.42110209390409553
4.1836118059029515,0.9091263498882282,0.6312648929359802,1.056186836275282,1.3313028849266335,2.682421822799504,0.8063625145906277,1.0466458316114429,2.18725144040551,0.5532717716000863,0.43228959479739976
4.18760380190095,0.910185764210774,0.632848431208613,1.0671933395269073,1.329102048761945,2.6824706758973815,0.8099354374156764,1.044702894925709,2.17934421756332,0.5563826770528125,0.4443254627313662
4.191595797898949,0.9112451785333199,0.6344319694812457,1.0781998427785326,1.3269012125972564,2.682519528995259,0.8135083602407251,1.042759958239975,2.1714369947211303,0.5594935825055387,0.45636133066533263
4.195587793896948,0.9123045928558656,0.6360155077538785,1.089206346030158,1.3247003764325678,2.6825683820931365,0.8170812830657738,1.0408170215542407,2.1635297718789404,0.5626044879582649,0.46839719859929907
4.199579789894948,0.9133640071784117,0.6375990460265115,1.1002128492817858,1.3224995402678787,2.6826172351910142,0.8206542058908233,1.0388740848685063,2.1556225490367487,0.5657153934109919,0.48043306653326817
4.2035717858929464,0.9144234215009576,0.6391825842991443,1.1112193525334109,1.3202987041031902,2.6826660882888915,0.824227128715872,1.0369311481827723,2.1477153261945587,0.568826298863718,0.4924689344672346
4.207563781890945,0.9154828358235034,0.6407661225717771,1.1222258557850362,1.3180978679385016,2.6827149413867692,0.8278000515409207,1.0349882114970383,2.139808103352369,0.5719372043164442,0.504504802401201
4.211555777888944,0.9165422501460492,0.6423496608444098,1.1332323590366615,1.315897031773813,2.682763794484647,0.8313729743659695,1.0330452748113041,2.131900880510179,0.5750481097691705,0.5165406703351675
4.215547773886943,0.917601664468595,0.6439331991170426,1.1442388622882869,1.3136961956091244,2.6828126475825242,0.8349458971910182,1.0311023381255702,2.123993657667989,0.5781590152218967,0.5285765382691339
4.219539769884943,0.9186610787911411,0.6455167373896756,1.1552453655399146,1.3114953594444352,2.682861500680402,0.8385188200160677,1.0291594014398358,2.1160864348257973,0.5812699206746236,0.540612406203103
4.223531765882941,0.9195161199480831,0.647222529096718,1.1738199385407007,1.3082276423279584,2.680570250160037,0.8406033557904481,1.024954599038635,2.105746492127176,0.5828293718287719,0.556805667119275
4.22752376188094,0.9203445289078077,0.6489442518462045,1.193380718930895,1.3048208982319287,2.6779740569585413,0.8424939374449116,1.0204550492637479,2.0950895377758747,0.5841866504680915,0.5735406846280287
4.231515757878939,0.9211729378675323,0.6506659745956911,1.2129414993210892,1.301414154135899,2.6753778637570456,0.8443845190993752,1.0159554994888607,2.0844325834245736,0.5855439291074112,0.5902757021367824
4.235507753876938,0.922001346827257,0.6523876973451777,1.2325022797112832,1.298007410039869,2.67278167055555,0.8462751007538387,1.0114559497139735,2.0737756290732725,0.5869012077467307,0.607010719645536
4.239499749874938,0.9228297557869817,0.6541094200946646,1.252063060101482,1.2946006659438387,2.670185477354053,0.8481656824083026,1.0069563999390854,2.063118674721969,0.5882584863860506,0.6237457371542934
4.243491745872936,0.9236581647467063,0.6558311428441511,1.271623840491676,1.2911939218478088,2.6675892841525575,0.8500562640627661,1.0024568501641982,2.052461720370668,0.5896157650253702,0.640480754663047
4.247483741870935,0.924486573706431,0.6575528655936377,1.2911846208818702,1.287787177751779,2.6649930909510617,0.8519468457172296,0.9979573003893111,2.0418047660193674,0.5909730436646898,0.6572157721718006
4.251475737868934,0.9253149826661555,0.6592745883431242,1.3107454012720645,1.2843804336557494,2.662396897749566,0.8538374273716931,0.9934577506144239,2.0311478116680663,0.5923303223040094,0.6739507896805542
4.255467733866933,0.9261433916258801,0.6609963110926108,1.3303061816622588,1.2809736895597195,2.6598007045480703,0.8557280090261566,0.9889582008395367,2.0204908573167653,0.5936876009433291,0.6906858071893078
4.259459729864933,0.9269718005856049,0.6627180338420978,1.3498669620524573,1.277566945463689,2.657204511346574,0.8576185906806205,0.9844586510646485,2.009833902965462,0.595044879582649,0.7074208246980652
4.263451725862931,0.9266132261935136,0.6633374571901353,1.368397155720719,1.273977306752931,2.648923832545635,0.8584658097446979,0.9816749949508776,1.999756259248499,0.597918452083185,0.7052896948474239
4.26744372186093,0.9260688631028774,0.6637843467188157,1.3867660401629394,1.2703590410589982,2.6397534081726097,0.8591497198815845,0.9791599134971074,1.9897692902395194,0.6010293575359111,0.7002056028014011
4.271435717858929,0.9255245000122412,0.6642312362474961,1.4051349246051594,1.2667407753650655,2.630582983799585,0.8598336300184711,0.9766448320433372,1.9797823212305399,0.6041402629886374,0.6951215107553783
4.275427713856928,0.924980136921605,0.6646781257761765,1.4235038090473797,1.2631225096711327,2.6214125594265596,0.8605175401553578,0.974129750589567,1.9697953522215603,0.6072511684413636,0.6900374187093555
4.279419709854928,0.9244357738309686,0.665125015304857,1.4418726934896042,1.259504243977199,2.612242135053532,0.8612014502922445,0.9716146691357962,1.9598083832125786,0.6103620738940905,0.6849533266633316
4.283411705852926,0.9238914107403324,0.6655719048335373,1.4602415779318245,1.2558859782832663,2.603071710680507,0.8618853604291311,0.969099587682026,1.949821414203599,0.6134729793468168,0.6798692346173089
4.287403701850925,0.9233470476496962,0.6660187943622178,1.4786104623740448,1.2522677125893336,2.5939012863074815,0.8625692705660176,0.9665845062282558,1.9398344451946197,0.616583884799543,0.6747851425712861
4.291395697848924,0.92280268455906,0.6664656838908982,1.496979346816265,1.2486494468954006,2.5847308619344567,0.8632531807029042,0.9640694247744855,1.9298474761856401,0.6196947902522693,0.6697010505252633
4.295387693846923,0.9222583214684238,0.6669125734195785,1.5153482312584852,1.2450311812014678,2.5755604375614314,0.8639370908397909,0.9615543433207153,1.9198605071766606,0.6228056957049954,0.6646169584792405
4.299379689844923,0.9217139583777874,0.6673594629482591,1.5337171157007097,1.2414129155075342,2.566390013188404,0.8646210009766776,0.9590392618669445,1.9098735381676788,0.6259166011577224,0.6595328664332166
4.303371685842921,0.9216612012299827,0.6694552561828717,1.5532853569641978,1.2369662983075316,2.5606855875490115,0.8658464242943971,0.9562899424867577,1.8997981508236577,0.6273296219538345,0.6560214249982137
4.30736368184092,0.9216988879054884,0.6718544085562611,1.5730742514114204,1.232367284094543,2.555618823397705,0.8671714731824774,0.9534975288886545,1.8897064966049404,0.6284302722789971,0.6527993139426861
4.311355677838919,0.921736574580994,0.6742535609296505,1.5928631458586433,1.2277682698815544,2.550552059246399,0.8684965220705577,0.9507051152905512,1.8796148423862231,0.6295309226041595,0.6495772028871585
4.315347673836918,0.9217742612564995,0.6766527133030399,1.612652040305866,1.2231692556685656,2.545485295095093,0.8698215709586381,0.947912701692448,1.8695231881675058,0.630631572929322,0.6463550918316309
4.319339669834918,0.9218119479320052,0.6790518656764298,1.632440934753093,1.218570241455576,2.5404185309437857,0.8711466198467187,0.9451202880943441,1.8594315339487864,0.6317322232544849,0.6431329807761025
4.323331665832916,0.9218496346075108,0.6814510180498192,1.6522298292003157,1.2139712272425873,2.535351766792479,0.8724716687347991,0.9423278744962409,1.849339879730069,0.6328328735796473,0.6399108697205749
4.327323661830915,0.9218873212830164,0.6838501704232086,1.6720187236475386,1.2093722130295987,2.530285002641173,0.8737967176228795,0.9395354608981377,1.8392482255113518,0.63393352390481,0.6366887586650473
4.331315657828914,0.921925007958522,0.686249322796598,1.6918076180947612,1.20477319881661,2.525218238489867,0.8751217665109597,0.9367430473000344,1.8291565712926348,0.6350341742299724,0.6334666476095197
4.335307653826913,0.9219626946340276,0.6886484751699874,1.7115965125419839,1.2001741846036214,2.5201514743385607,0.8764468153990401,0.9339506337019312,1.8190649170739175,0.6361348245551349,0.630244536553992
4.339299649824913,0.9220003813095332,0.6910476275433773,1.731385406989211,1.1955751703906317,2.5150847101872533,0.8777718642871207,0.9311582201038273,1.808973262855198,0.6372354748802977,0.6270224254984638
4.343291645822911,0.9205809967920996,0.6920211673435803,1.7238301293503902,1.187161794019188,2.500965920022941,0.879345924044272,0.9270834957851465,1.7992055940557639,0.6408213178017584,0.6205792038876584
4.34728364182091,0.9188515971272323,0.6926913853197013,1.7104569427570941,1.1779368512310524,2.484921166877138,0.8809729648373957,0.9227359393982576,1.7895068583242622,0.6449359251054101,0.6134506396055176
4.351275637818909,0.917122197462365,0.6933616032958222,1.6970837561637981,1.1687119084429165,2.468876413731335,0.8826000056305195,0.9183883830113688,1.7798081225927604,0.6490505324090617,0.6063220753233769
4.355267633816908,0.9153927977974977,0.6940318212719431,1.6837105695705021,1.1594869656547808,2.452831660585532,0.8842270464236432,0.9140408266244799,1.770109386861259,0.6531651397127134,0.5991935110412362
4.3592596298149076,0.91366339813263,0.6947020392480642,1.670337382977203,1.150262022866643,2.4367869074397253,0.8858540872167674,0.9096932702375902,1.760410651129755,0.6572797470163659,0.5920649467590938
4.363251625812906,0.9119339984677627,0.695372257224185,1.656964196383907,1.141037080078507,2.4207421542939227,0.8874811280098912,0.9053457138507013,1.7507119153982535,0.6613943543200176,0.584936382476953
4.367243621810905,0.9102045988028954,0.6960424752003059,1.643591009790611,1.1318121372903713,2.4046974011481197,0.8891081688030149,0.9009981574638124,1.7410131796667518,0.6655089616236692,0.5778078181948123
4.371235617808904,0.9084751991380281,0.6967126931764268,1.630217823197315,1.1225871945022354,2.3886526480023167,0.8907352095961387,0.8966506010769236,1.7313144439352501,0.6696235689273209,0.5706792539126715
4.375227613806903,0.9067457994731608,0.6973829111525478,1.616844636604019,1.1133622517140997,2.3726078948565137,0.8923622503892624,0.8923030446900347,1.7216157082037487,0.6737381762309725,0.5635506896305308
4.3792196098049025,0.9050163998082931,0.6980531291286688,1.60347145001072,1.1041373089259618,2.356563141710707,0.8939892911823866,0.887955488303145,1.7119169724722447,0.6778527835346251,0.5564221253483884
4.383211605802901,0.9026744368687815,0.6987635857555836,1.5980355177588805,1.0975130402305286,2.3475760607576444,0.8954849481017553,0.8847902417046907,1.6991980920530145,0.6828872865003935,0.5622294504395059
4.3872036018009,0.9001836267784217,0.6994838199985792,1.5945282641320673,1.0915207110342564,2.340303928187863,0.8969486799676881,0.8819122853352018,1.685745344700318,0.6881453155149005,0.5711800757521618
4.391195597798899,0.8976928166880619,0.7002040542415748,1.591021010505254,1.0855283818379844,2.333031795618082,0.8984124118336211,0.8790343289657129,1.6722925973476213,0.6934033445294076,0.5801307010648177
4.395187593796898,0.8952020065977022,0.7009242884845704,1.5875137568784408,1.0795360526417122,2.3257596630483013,0.8998761436995539,0.876156372596224,1.6588398499949244,0.6986613735439146,0.5890813263774737
4.3991795897948975,0.8927111965073419,0.7016445227275662,1.5840065032516266,1.0735437234454388,2.3184875304785186,0.9013398755654871,0.8732784162267344,1.6453871026422247,0.7039194025584227,0.5980319516901316
4.403171585792896,0.8902203864169821,0.7023647569705618,1.5804992496248134,1.0675513942491666,2.3112153979087373,0.9028036074314201,0.8704004598572456,1.631934355289528,0.7091774315729297,0.6069825770027875
4.407163581790895,0.8877295763266223,0.7030849912135573,1.576991995998,1.0615590650528945,2.3039432653389564,0.9042673392973529,0.8675225034877566,1.6184816079368314,0.7144354605874367,0.6159332023154435
4.411155577788894,0.8852387662362626,0.7038052254565529,1.5734847423711869,1.0555667358566223,2.2966711327691756,0.9057310711632859,0.8646445471182677,1.6050288605841345,0.7196934896019437,0.6248838276280994
4.415147573786893,0.8827479561459028,0.7045254596995485,1.5699774887443736,1.0495744066603503,2.2893990001993942,0.9071948030292187,0.8617665907487788,1.5915761132314379,0.7249515186164508,0.6338344529407552
4.4191395697848925,0.8802571460555425,0.7052456939425442,1.5664702351175597,1.043582077464077,2.2821268676296116,0.9086585348951519,0.8588886343792892,1.5781233658787381,0.7302095476309589,0.6427850782534132
4.423131565782891,0.8769100826637068,0.7065719847103057,1.5736103051525772,1.0413756129195877,2.273349174587287,0.9104252559180009,0.8567381349059502,1.5660798231283426,0.7383061173443868,0.6403793039376836
4.42712356178089,0.8733277547864817,0.7080647958011658,1.58367583791896,1.0402093539982717,2.264157813172314,0.9122752263577661,0.8547875117682946,1.5544234739747453,0.7471826055885085,0.634853240906168
4.431115557778889,0.8697454269092566,0.7095576068920258,1.5937413706853427,1.039043095076956,2.2549664517573413,0.9141251967975315,0.8528368886306389,1.5427671248211483,0.7560590938326301,0.6293271778746525
