# composition,1.0LiCl
# source,Numbers, 2026
# temperature_K,900
# raw_file,1.00LiCl_900.0K_unweighted_PDF.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
9.163876313156578,0.7470459648340548,0.8644038951912096,0.790193635049229
9.169115807903951,0.7466337094474967,0.8620907897412283,0.7892792208589782
9.174355302651325,0.7462214540609386,0.859777684291247,0.7883648066687272
9.179594797398698,0.7458091986743807,0.8574645788412658,0.7874503924784763
9.184834292146071,0.7453969432878226,0.8551514733912845,0.7865359782882254
9.190073786893446,0.7449846879012644,0.8528383679413025,0.7856215640979742
9.19531328164082,0.7445724325147064,0.8505252624913212,0.7847071499077233
9.200552776388193,0.7441601771281483,0.84821215704134,0.7837927357174723
9.205792271135566,0.7437479217415902,0.8458990515913587,0.7828783215272215
9.211031765882941,0.743335666355032,0.8435859461413767,0.7819639073369702
9.216271260630315,0.7429862662103744,0.8412681553569062,0.7808251204463401
9.221510755377688,0.7427046318733908,0.8389453131961896,0.7794444317381133
9.226750250125061,0.7424229975364071,0.8366224710354729,0.7780637430298865
9.231989744872434,0.7421413631994234,0.8342996288747563,0.7766830543216596
9.23722923961981,0.7418597288624396,0.8319767867140389,0.7753023656134325
9.242468734367183,0.741578094525456,0.8296539445533222,0.7739216769052056
9.247708229114556,0.7412964601884723,0.8273311023926055,0.7725409881969788
9.25294772386193,0.7410148258514886,0.8250082602318889,0.771160299488752
9.258187218609304,0.7407331915145048,0.8226854180711713,0.7697796107805247
9.263426713356678,0.7404515571775211,0.8203625759104547,0.768398922072298
9.268666208104051,0.7400979283318623,0.8180027382141956,0.7672778899909528
9.273905702851424,0.7396601754679145,0.8155996720389058,0.7664602610334096
9.2791451975988,0.7392224226039666,0.8131966058636153,0.7656426320758661
9.284384692346173,0.7387846697400189,0.8107935396883255,0.7648250031183229
9.289624187093546,0.7383469168760711,0.8083904735130357,0.7640073741607797
9.29486368184092,0.7379091640121234,0.805987407337746,0.7631897452032366
9.300103176588292,0.7374714111481756,0.8035843411624563,0.7623721162456933
9.305342671335668,0.7370336582842276,0.8011812749871656,0.7615544872881499
9.31058216608304,0.7365959054202799,0.7987782088118759,0.7607368583306067
9.315821660830414,0.7361581525563321,0.7963751426365862,0.7599192293730636
9.321061155577787,0.735807090230195,0.7940939671271331,0.758987758031534
9.326300650325162,0.7355658687559429,0.7919672326317795,0.7579120432148395
9.331540145072536,0.7353246472816909,0.7898404981364265,0.7568363283981455
9.336779639819909,0.7350834258074389,0.7877137636410735,0.7557606135814514
9.342019134567282,0.7348422043331868,0.7855870291457205,0.7546848987647573
9.347258629314656,0.7346009828589348,0.7834602946503676,0.7536091839480632
9.35249812406203,0.7343597613846827,0.781333560155014,0.7525334691313688
9.357737618809404,0.7341185399104307,0.779206825659661,0.7514577543146747
9.362977113556777,0.7338773184361786,0.7770800911643081,0.7503820394979807
9.36821660830415,0.7336360969619267,0.7749533566689552,0.7493063246812866
9.373456103051526,0.7333743863161103,0.772783005302014,0.7483263423728878
9.378695597798899,0.733084503059393,0.770552680736641,0.7474779922633958
9.383935092546272,0.7327946198026758,0.768322356171268,0.7466296421539039
9.389174587293645,0.7325047365459586,0.7660920316058949,0.7457812920444121
9.394414082041019,0.7322148532892413,0.7638617070405219,0.7449329419349202
9.399653576788394,0.731924970032524,0.761631382475148,0.7440845918254281
9.404893071535767,0.7316350867758067,0.7594010579097751,0.7432362417159362
9.41013256628314,0.7313452035190895,0.757170733344402,0.7423878916064443
9.415372061030514,0.7310553202623723,0.754940408779029,0.7415395414969524
9.420611555777889,0.7307654370056549,0.7527100842136552,0.7406911913874602
9.425851050525262,0.7303575612277778,0.7505274078577419,0.7397378112580039
9.431090545272635,0.7297734341214184,0.7484159060147091,0.7386275425362256
9.436330040020009,0.7291893070150589,0.7463044041716762,0.7375172738144474
9.441569534767384,0.7286051799086992,0.7441929023286427,0.7364070050926689
9.446809029514757,0.7280210528023398,0.7420814004856099,0.7352967363708907
9.45204852426213,0.7274369256959803,0.739969898642577,0.7341864676491124
9.457288019009503,0.7268527985896208,0.7378583967995441,0.7330761989273342
9.462527513756877,0.7262686714832614,0.7357468949565114,0.7319659302055561
9.467767008504252,0.7256845443769018,0.7336353931134778,0.7308556614837775
9.473006503251625,0.7251004172705423,0.7315238912704449,0.7297453927619992
9.478245997998998,0.7244875367345229,0.7294043741831218,0.7286624621763772
9.483485492746372,0.7238279318753065,0.7272718323238268,0.727623956062009
9.488724987493747,0.7231683270160897,0.7251392904645311,0.7265854499476405
9.49396448224112,0.7225087221568732,0.7230067486052361,0.7255469438332723
9.499203976988493,0.7218491172976567,0.720874206745941,0.7245084377189042
9.504443471735867,0.7211895124384401,0.718741664886646,0.7234699316045359
9.50968296648324,0.7205299075792236,0.7166091230273511,0.7224314254901677
9.514922461230615,0.7198703027200068,0.7144765811680553,0.7213929193757992
9.520161955977988,0.7192106978607904,0.7123440393087603,0.720354413261431
9.525401450725361,0.7185510930015738,0.7102114974494653,0.7193159071470628
9.530640945472735,0.7179467070130422,0.7080867586931134,0.7182035011121076
9.53588044022011,0.7174401044413482,0.7059758379315559,0.7169602306344458
9.541119934967483,0.7169335018696543,0.7038649171699991,0.7157169601567844
9.546359429714856,0.7164268992979604,0.7017539964084422,0.7144736896791231
9.55159892446223,0.7159202967262667,0.6996430756468853,0.7132304192014616
9.556838419209603,0.7154136941545728,0.6975321548853285,0.7119871487238002
9.562077913956978,0.7149070915828788,0.695421234123771,0.7107438782461384
9.567317408704351,0.7144004890111849,0.693310313362214,0.709500607768477
9.572556903451725,0.713893886439491,0.6911993926006572,0.7082573372908156
9.577796398199098,0.7133872838677973,0.6890884718391004,0.7070140668131543
9.583035892946473,0.7127653960647389,0.6870233016825096,0.705882254158978
9.588275387693846,0.7119205669686746,0.6850466051222889,0.7049659812663955
9.59351488244122,0.7110757378726102,0.6830699085620682,0.7040497083738131
9.598754377188593,0.710230908776546,0.6810932120018475,0.7031334354812306
9.603993871935966,0.7093860796804817,0.6791165154416268,0.7022171625886481
9.609233366683341,0.7085412505844171,0.6771398188814055,0.7013008896960653
9.614472861430714,0.7076964214883529,0.6751631223211848,0.7003846168034829
9.619712356178088,0.7068515923922886,0.6731864257609641,0.6994683439109004
9.624951850925461,0.7060067632962242,0.6712097292007434,0.698552071018318
9.630191345672836,0.7051619342001597,0.669233032640522,0.6976357981257352
9.63543084042021,0.7044051036598918,0.6672724531471046,0.6966423606445953
9.640670335167583,0.7038345825619744,0.6653459965060594,0.6954855512611188
9.645909829914956,0.7032640614640568,0.6634195398650142,0.6943287418776424
9.651149324662331,0.7026935403661392,0.6614930832239684,0.6931719324941655
9.656388819409704,0.7021230192682216,0.6595666265829232,0.6920151231106891
9.661628314157078,0.7015524981703042,0.657640169941878,0.6908583137272126
9.66686780890445,0.7009819770723866,0.6557137133008328,0.6897015043437362
9.672107303651824,0.7004114559744691,0.6537872566597877,0.6885446949602598
9.6773467983992,0.6998409348765514,0.6518608000187418,0.687387885576783
9.682586293146572,0.699270413778634,0.6499343433776966,0.6862310761933065
9.687825787893946,0.6986480423607249,0.6479977764427423,0.685065892509352
9.693065282641319,0.697905118948835,0.646037703074449,0.6838812385767858
9.698304777388694,0.697162195536945,0.644077629706155,0.6826965846442192
9.703544272136067,0.6964192721250553,0.6421175563378616,0.6815119307116531
9.70878376688344,0.6956763487131655,0.6401574829695683,0.6803272767790869
9.714023261630814,0.6949334253012757,0.638197409601275,0.6791426228465207
9.719262756378187,0.6941905018893859,0.6362373362329817,0.6779579689139545
9.724502251125562,0.6934475784774959,0.6342772628646878,0.6767733149813879
9.729741745872936,0.6927046550656062,0.6323171894963945,0.6755886610488218
9.734981240620309,0.6919617316537163,0.6303571161281012,0.6744040071162556
9.740220735367682,0.6911961404030584,0.6284346702541436,0.6732605817339425
9.745460230115057,0.690372462815557,0.6266086448344207,0.6722228045116532
9.75069972486243,0.6895487852280556,0.6247826194146984,0.6711850272893641
9.755939219609804,0.6887251076405544,0.622956593994976,0.6701472500670751
9.761178714357177,0.6879014300530532,0.6211305685752538,0.6691094728447861
9.76641820910455,0.6870777524655518,0.6193045431555315,0.668071695622497
9.771657703851925,0.6862540748780502,0.6174785177358086,0.6670339184002076
9.776897198599299,0.685430397290549,0.6156524923160863,0.6659961411779186
9.782136693346672,0.6846067197030478,0.613826466896364,0.6649583639556296
9.787376188094045,0.6837830421155464,0.6120004414766417,0.6639205867333405
9.79261568284142,0.6829624986669244,0.610231308987364,0.662815979217663
9.797855177588794,0.6821508453237781,0.6086235554834839,0.6615218050043946
9.803094672336167,0.6813391919806319,0.6070158019796039,0.6602276307911262
9.80833416708354,0.6805275386374856,0.6054080484757238,0.658933456577858
9.813573661830915,0.679715885294339,0.6038002949718432,0.6576392823645891
9.818813156578289,0.6789042319511928,0.6021925414679632,0.6563451081513207
9.824052651325662,0.6780925786080465,0.6005847879640831,0.6550509339380525
9.829292146073035,0.6772809252649002,0.5989770344602031,0.6537567597247841
9.834531640820408,0.6764692719217539,0.597369280956323,0.6524625855115158
9.839771135567783,0.6756576185786074,0.5957615274524425,0.651168411298247
9.845010630315157,0.6747971265112633,0.5941261811891744,0.6499135712279533
9.85025012506253,0.6737824872206697,0.5924037452790876,0.6487828795464239
9.855489619809903,0.6727678479300762,0.5906813093690009,0.6476521878648944
9.860729114557278,0.6717532086394823,0.5889588734589135,0.6465214961833645
9.865968609304652,0.6707385693488886,0.5872364375488268,0.6453908045018351
9.871208104052025,0.6697239300582951,0.5855140016387401,0.6442601128203056
9.876447598799398,0.6687092907677016,0.5837915657286533,0.6431294211387761
9.881687093546772,0.6676946514771079,0.5820691298185666,0.6419987294572466
9.886926588294147,0.6666800121865141,0.5803466939084794,0.6408680377757168
9.89216608304152,0.6656653728959205,0.5786242579983926,0.6397373460941872
9.897405577788893,0.6647003061922561,0.5769114440902773,0.6385563209142633
9.902645072536266,0.6639104335173978,0.5752326352118563,0.6371974125752405
9.907884567283642,0.6631205608425392,0.5735538263334348,0.6358385042362174
9.913124062031015,0.6623306881676809,0.5718750174550139,0.6344795958971946
9.918363556778388,0.6615408154928226,0.5701962085765929,0.6331206875581719
9.923603051525761,0.6607509428179643,0.5685173996981719,0.6317617792191491
9.928842546273135,0.659961070143106,0.566838590819751,0.6304028708801264
9.93408204102051,0.6591711974682474,0.5651597819413294,0.6290439625411032
9.939321535767883,0.6583813247933891,0.5634809730629086,0.6276850542020804
9.944561030515256,0.6575914521185308,0.5618021641844876,0.6263261458630578
9.94980052526263,0.6567181280557002,0.5601581032901827,0.6249905951184922
9.955040020010005,0.655512041583329,0.5586525999825405,0.6237481827818243
9.960279514757378,0.654305955110958,0.5571470966748987,0.6225057704451569
9.965519009504751,0.6530998686385872,0.5556415933672569,0.6212633581084895
9.970758504252125,0.6518937821662163,0.5541360900596152,0.6200209457718221
9.9759979989995,0.650687695693845,0.5526305867519729,0.6187785334351542
9.981237493746873,0.6494816092214741,0.5511250834443311,0.6175361210984868
9.986476988494246,0.6482755227491032,0.5496195801366893,0.6162937087618194
9.99171648324162,0.6470694362767323,0.5481140768290476,0.615051296425152
9.996955977988993,0.6458633498043614,0.5466085735214058,0.6138088840884846
10.002195472736368,0.6446710293899748,0.5450966390856092,0.6125835815497617
10.007434967483741,0.6435412298222689,0.5435554966094458,0.6114359860100393
10.012674462231114,0.642411430254563,0.5420143541332823,0.610288390470317
10.017913956978488,0.6412816306868572,0.5404732116571188,0.6091407949305946
10.023153451725863,0.6401518311191509,0.5389320691809548,0.6079931993908719
10.028392946473236,0.639022031551445,0.5373909267047913,0.6068456038511495
10.03363244122061,0.6378922319837391,0.5358497842286278,0.6056980083114272
10.038871935967983,0.6367624324160333,0.5343086417524643,0.6045504127717048
10.044111430715356,0.6356326328483273,0.5327674992763008,0.6034028172319824
10.049350925462731,0.6345028332806211,0.5312263568001369,0.6022552216922596
10.054590420210104,0.6333468629790023,0.5296989867424401,0.6010908227642598
10.059829914957477,0.6320539052420581,0.5282437066876549,0.5998384686007444
10.06506940970485,0.6307609475051138,0.5267884266328697,0.598586114437229
10.070308904452226,0.6294679897681691,0.5253331465780842,0.5973337602737131
10.075548399199599,0.6281750320312248,0.523877866523299,0.5960814061101977
10.080787893946972,0.6268820742942806,0.5224225864685138,0.5948290519466822
10.086027388694346,0.6255891165573363,0.5209673064137287,0.5935766977831668
10.091266883441719,0.624296158820392,0.5195120263589436,0.5923243436196514
10.096506378189094,0.6230032010834473,0.518056746304158,0.5910719894561356
10.101745872936467,0.621710243346503,0.5166014662493728,0.5898196352926202
10.10698536768384,0.6204134310547258,0.5151670694554974,0.5885568597521418
10.112224862431214,0.6190930096145963,0.5138605826346941,0.5872302532777657
10.117464357178589,0.6177725881744666,0.5125540958138903,0.585903646803389
10.122703851925962,0.6164521667343371,0.5112476089930871,0.5845770403290129
10.127943346673336,0.6151317452942078,0.5099411221722838,0.5832504338546368
10.133182841420709,0.6138113238540783,0.5086346353514806,0.5819238273802606
10.138422336168084,0.6124909024139484,0.5073281485306769,0.5805972209058841
10.143661830915457,0.6111704809738191,0.5060216617098735,0.5792706144315078
10.14890132566283,0.6098500595336896,0.5047151748890703,0.5779440079571317
10.154140820410204,0.6085296380935603,0.503408688068267,0.5766174014827556
10.159380315157577,0.6071927223538492,0.5020941645010637,0.5752835203277836
10.164619809904952,0.6057351920484463,0.5007208722258096,0.5738964430709541
10.169859304652325,0.6042776617430439,0.499347579950556,0.572509365814125
10.175098799399699,0.6028201314376413,0.4979742876753024,0.571122288557296
10.180338294147072,0.6013626011322389,0.49660099540004876,0.5697352113004669
10.185577788894447,0.599905070826836,0.4952277031247947,0.5683481340436374
10.19081728364182,0.5984475405214335,0.49385441084954107,0.5669610567868083
10.196056778389194,0.596990010216031,0.49248111857428745,0.5655739795299792
10.201296273136567,0.5955324799106286,0.4911078262990338,0.5641869022731502
10.20653576788394,0.5940749496052261,0.48973453402378025,0.5627998250163211
10.211775262631315,0.5926250805778408,0.48838332041191235,0.5614123068362152
10.217014757378688,0.5912439715206638,0.48723026280393594,0.5600208313697052
10.222254252126062,0.5898628624634868,0.4860772051959595,0.5586293559031952
10.227493746873435,0.5884817534063098,0.4849241475879831,0.5572378804366851
10.23273324162081,0.5871006443491325,0.4837710899800063,0.5558464049701746
10.237972736368183,0.5857195352919554,0.4826180323720299,0.5544549295036645
10.243212231115557,0.5843384262347785,0.4814649747640535,0.5530634540371544
10.24845172586293,0.5829573171776015,0.480311917156077,0.5516719785706443
10.253691220610303,0.5815762081204245,0.4791588595481006,0.5502805031041342
10.258930715357678,0.5801950990632471,0.4780058019401238,0.5488890276376237
10.264170210105052,0.578807216196383,0.47684948044762304,0.5474933457026547
10.269409704852425,0.5773416461996691,0.4756557262794837,0.5460494208325471
10.274649199599798,0.5758760762029552,0.47446197211134433,0.5446054959624397
10.279888694347173,0.5744105062062409,0.47326821794320456,0.5431615710923317
10.285128189094547,0.5729449362095271,0.47207446377506523,0.5417176462222242
10.29036768384192,0.5714793662128133,0.47088070960692585,0.5402737213521167
10.295607178589293,0.5700137962160994,0.4696869554387865,0.5388297964820091
10.300846673336668,0.5685482262193851,0.46849320127064675,0.5373858716119012
10.306086168084041,0.5670826562226712,0.4672994471025074,0.5359419467417936
10.311325662831415,0.5656170862259574,0.46610569293436804,0.5344980218716862
10.316565157578788,0.5641521876391945,0.464912351616204,0.5330557470755041
10.321804652326161,0.562697779832916,0.46372546107890356,0.5316392546844061
10.327044147073536,0.5612433720266371,0.46253857054160274,0.5302227622933077
10.33228364182091,0.5597889642203585,0.4613516800043023,0.5288062699022098
10.337523136568283,0.55833455641408,0.46016478946700196,0.5273897775111118
10.342762631315656,0.5568801486078016,0.45897789892970153,0.525973285120014
10.348002126063031,0.5554257408015225,0.4577910083924007,0.5245567927289155
10.353241620810405,0.553971332995244,0.4566041178551003,0.5231403003378176
10.358481115557778,0.5525169251889656,0.45541722731779993,0.5217238079467197
10.363720610305151,0.5510625173826871,0.4542303367804995,0.5203073155556217
10.368960105052524,0.5496043859225049,0.45305019270378283,0.5188955865642949
10.3741995997999,0.5480571194970044,0.4520315420272897,0.5175978814549893
10.379439094547273,0.5465098530715043,0.4510128913507969,0.516300176345684
10.384678589294646,0.5449625866460043,0.4499942406743041,0.5150024712363788
10.38991808404202,0.5434153202205043,0.44897558999781134,0.5137047661270735
10.395157578789394,0.5418680537950037,0.4479569393213182,0.5124070610177679
10.400397073536768,0.5403207873695037,0.4469382886448254,0.5111093559084626
10.405636568284141,0.5387735209440037,0.44591963796833256,0.5098116507991574
10.410876063031514,0.5372262545185036,0.4449009872918398,0.5085139456898521
10.416115557778888,0.5356789880930035,0.443882336615347,0.5072162405805468
10.421355052526263,0.5341325370377746,0.44286257803993506,0.5059158628095134
10.426594547273636,0.5326259372045744,0.44178867090486773,0.5044848586965329
10.43183404202101,0.5311193373713742,0.44071476376980045,0.5030538545835526
10.437073536768382,0.529612737538174,0.4396408566347331,0.5016228504705722
10.442313031515758,0.5281061377049733,0.4385669494996654,0.5001918463575913
10.44755252626313,0.526599537871773,0.43749304236459813,0.4987608422446108
10.452792021010504,0.5250929380385728,0.4364191352295308,0.4973298381316304
10.458031515757877,0.5235863382053726,0.43534522809446347,0.49589883401865004
10.46327101050525,0.5220797383721724,0.43427132095939613,0.4944678299056696
10.468510505252626,0.5205731385389716,0.43319741382432847,0.4930368257926887
10.473749999999999,0.5190665387057714,0.43212350668926114,0.4916058216797083
