# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
4.684108304152076,0.8522066232106054,0.5507678697603802,1.6750620593939467,1.956097190037769,1.6345533569627315,0.7202458249037017,0.7004810877328664,1.4589882617733867,0.638936535476238,1.6348864002448726
4.68934779889945,0.8494967060285141,0.5515717864972487,1.6822788617148579,1.950566054134567,1.633302999046023,0.7229585597363682,0.7008378775647824,1.4580214751925962,0.6418722549219611,1.6314180158989493
4.694587293646824,0.8467867888464233,0.552375703234117,1.6894956640357677,1.9450349182313658,1.6320526411293148,0.7256712945690345,0.7011946673966983,1.4570546886118059,0.6448079743676837,1.6279496315530266
4.699826788394198,0.844175519592296,0.553017734967984,1.6958496532911458,1.9386077425057524,1.629810643532266,0.7282284442466234,0.7008847342006002,1.4546200653381687,0.6475403651735869,1.625916100189595
4.705066283141571,0.8419456087913957,0.5530339429707354,1.6988681335005003,1.9287166079544773,1.6237351120490247,0.7301841244832415,0.6979973473474237,1.4465110002153578,0.6494867172133566,1.6294295004779888
4.710305777888944,0.8397156979904954,0.5530501509734868,1.7018866137098547,1.9188254734032022,1.6176595805657834,0.7321398047198597,0.6951099604942473,1.4384019350925468,0.6514330692531264,1.632942900766383
4.7155452726363185,0.8374857871895948,0.5530663589762381,1.7049050939192099,1.9089343388519255,1.611584049082541,0.7340954849564783,0.6922225736410704,1.4302928699697346,0.6533794212928965,1.6364563010547775
4.720784767383692,0.8352558763886944,0.5530825669789895,1.7079235741285643,1.8990432043006507,1.6055085175992998,0.7360511651930964,0.6893351867878941,1.4221838048469237,0.6553257733326663,1.6399697013431713
4.726024262131066,0.8330259655877937,0.5530987749817409,1.7109420543379192,1.889152069749374,1.5994329861160577,0.738006845429715,0.6864477999347172,1.4140747397241114,0.6572721253724364,1.643483101631566
4.731263756878439,0.8307960547868934,0.5531149829844922,1.7139605345472737,1.879260935198099,1.5933574546328164,0.7399625256663331,0.6835604130815408,1.4059656746013005,0.6592184774122062,1.64699650191996
4.736503251625813,0.8285661439859927,0.5531311909872436,1.7169790147566286,1.8693698006468222,1.587281923149574,0.7419182059029517,0.6806730262283639,1.3978566094784883,0.6611648294519762,1.6505099022083545
4.741742746373187,0.8263362331850924,0.553147398989995,1.719997494965983,1.8594786660955471,1.5812063916663328,0.7438738861395698,0.6777856393751874,1.3897475443556773,0.663111181491746,1.6540233024967486
4.746982241120561,0.8241063223841918,0.5531636069927464,1.7230159751753382,1.8495875315442705,1.5751308601830907,0.7458295663761884,0.6748982525220106,1.381638479232865,0.6650575335315161,1.657536702785143
4.752221735867934,0.8218698577893945,0.5530358563246622,1.7251339183631815,1.8397781656603294,1.569880826630315,0.7484091474797403,0.6715182996058024,1.3746320937553773,0.666798509713857,1.6591261037583784
4.757461230615308,0.8196046096403198,0.5522758547373685,1.7232968003079037,1.83032791892346,1.5682562907451223,0.753728833742122,0.6659750497911446,1.3724685580715352,0.6676374973331668,1.6522655077393684
4.762700725362682,0.8173393614912454,0.551515853150075,1.7214596822526262,1.8208776721865922,1.5666317548599298,0.7590485200045027,0.6604317999764877,1.3703050223876936,0.6684764849524764,1.6454049117203595
4.767940220110055,0.8150741133421711,0.5507558515627814,1.7196225641973486,1.8114274254497247,1.5650072189747373,0.7643682062668835,0.6548885501618309,1.3681414867038517,0.6693154725717859,1.6385443157013506
4.773179714857429,0.8128088651930963,0.5499958499754877,1.7177854461420707,1.8019771787128553,1.5633826830895445,0.7696878925292652,0.6493453003471731,1.3659779510200096,0.6701544601910956,1.6316837196823404
4.778419209604802,0.8105436170440219,0.5492358483881941,1.7159483280867933,1.7925269319759878,1.5617581472043522,0.775007578791646,0.6438020505325162,1.363814415336168,0.6709934478104053,1.6248231236633315
4.7836587043521765,0.8082783688949472,0.5484758468009003,1.7141112100315155,1.7830766852391184,1.5601336113191593,0.7803272650540276,0.6382588007178583,1.361650879652326,0.6718324354297149,1.6179625276443215
4.78889819909955,0.8060131207458728,0.5477158452136068,1.712274091976238,1.7736264385022509,1.558509075433967,0.7856469513164084,0.6327155509032015,1.359487343968484,0.6726714230490245,1.6111019316253126
4.794137693846924,0.8037478725967981,0.5469558436263131,1.7104369739209602,1.7641761917653815,1.5568845395487743,0.79096663757879,0.6271723010885437,1.357323808284642,0.6735104106683343,1.6042413356063023
4.799377188594297,0.8014826244477238,0.5461958420390195,1.7085998558656827,1.7547259450285138,1.5552600036635817,0.7962863238411707,0.6216290512738868,1.3551602726008003,0.6743493982876438,1.5973807395872934
4.8046166833416715,0.7996251282111055,0.5459428349034521,1.7072187365812908,1.745007610418708,1.5533443077878935,0.801274513795398,0.6166108025367681,1.3523081882851418,0.6757444028739374,1.5911558618084038
4.809856178089045,0.7998249257146073,0.5482478452288646,1.708138338368184,1.7339366506318155,1.5499595774147072,0.8045901541948476,0.6142414228726862,1.3459820631453223,0.6799447657936469,1.5881384715137568
4.815095672836419,0.800024723218109,0.5505528555542775,1.7090579401550776,1.722865690844921,1.5465748470415202,0.8079057945942976,0.611872043208604,1.339655938005502,0.6841451287133572,1.5851210812191092
4.820335167583792,0.8002245207216108,0.55285786587969,1.709977541941971,1.7117947310580284,1.543190116668334,0.811221434993747,0.6095026635445222,1.3333298128656825,0.6883454916330667,1.5821036909244621
4.8255746623311655,0.8004243182251125,0.5551628762051025,1.7108971437288643,1.7007237712711358,1.5398053862951475,0.8145370753931965,0.6071332838804403,1.327003687725863,0.6925458545527763,1.579086300629815
4.83081415707854,0.8006241157286142,0.5574678865305154,1.7118167455157578,1.6896528114842415,1.5364206559219606,0.8178527157926465,0.6047639042163581,1.3206775625860425,0.6967462174724864,1.5760689103351675
4.836053651825913,0.800823913232116,0.5597728968559279,1.7127363473026513,1.678581851697349,1.5330359255487744,0.821168356192096,0.6023945245522762,1.3143514374462233,0.700946580392196,1.5730515200405204
4.841293146573287,0.8010237107356178,0.5620779071813409,1.7136559490895449,1.6675108919104544,1.5296511951755876,0.824483996591546,0.6000251448881939,1.3080253123064027,0.7051469433119062,1.5700341297458729
4.84653264132066,0.8012235082391196,0.5643829175067534,1.7145755508764382,1.6564399321235619,1.5262664648024011,0.8277996369909955,0.597655765224112,1.3016991871665833,0.7093473062316158,1.5670167394512258
4.851772136068035,0.8014233057426213,0.5666879278321663,1.7154951526633317,1.6453689723366676,1.5228817344292143,0.8311152773904456,0.5952863855600298,1.295373062026763,0.713547669151326,1.563999349156578
4.857011630815408,0.8012991574042021,0.5687361773221611,1.7161001177968984,1.6360305996333167,1.5196757975427713,0.8348527396183092,0.5925797288019009,1.2894694911575788,0.7173367952136068,1.5598046248554278
4.862251125562782,0.799270430926213,0.5692748501763383,1.7148552363996996,1.6368786440935468,1.5175210430525259,0.8410702232856434,0.5878901153356674,1.2860502479829912,0.7187081321658331,1.5486879885505243
4.867490620310155,0.7972417044482241,0.5698135230305152,1.7136103550025013,1.637726688553777,1.515366288562281,0.8472877069529765,0.5832005018694346,1.2826310048084042,0.720079469118059,1.5375713522456227
4.872730115057529,0.7952129779702353,0.5703521958846923,1.7123654736053027,1.638574733014007,1.513211534072036,0.8535051906203097,0.578510888403202,1.2792117616338172,0.721450806070285,1.5264547159407211
4.877969609804903,0.793184251492246,0.5708908687388694,1.7111205922081039,1.6394227774742371,1.5110567795817909,0.8597226742876439,0.5738212749369684,1.2757925184592296,0.7228221430225112,1.5153380796358178
4.883209104552276,0.7911555250142572,0.5714295415930465,1.7098757108109055,1.6402708219344673,1.508902025091546,0.865940157954977,0.5691316614707357,1.2723732752846426,0.7241934799747373,1.5042214433309162
4.88844859929965,0.7891267985362681,0.5719682144472237,1.7086308294137067,1.6411188663946974,1.5067472706013005,0.8721576416223112,0.5644420480045022,1.268954032110055,0.7255648169269635,1.4931048070260127
4.8936880940470235,0.7870980720582792,0.5725068873014006,1.7073859480165083,1.6419669108549275,1.5045925161110556,0.8783751252896445,0.5597524345382694,1.265534788935468,0.7269361538791895,1.4819881707211113
4.898927588794398,0.7850693455802901,0.5730455601555778,1.7061410666193095,1.6428149553151576,1.5024377616208102,0.8845926089569787,0.5550628210720359,1.2621155457608804,0.7283074908314158,1.4708715344162078
4.904167083541771,0.7830406191023013,0.5735842330097549,1.704896185222111,1.6436629997753875,1.5002830071305653,0.8908100926243118,0.5503732076058031,1.2586963025862934,0.7296788277836418,1.4597548981113062
4.909406578289145,0.7812179870715358,0.574219110503752,1.7038258290875437,1.643495367684842,1.497967885944472,0.8966545540305153,0.5460093327588793,1.255272229771886,0.7311839918494248,1.4499845166838419
4.9146460730365185,0.7808338942823911,0.5755254963836919,1.703973659286143,1.636238313269885,1.4945334052213608,0.8998953200540268,0.5439191134747374,1.251814446071536,0.7336232691678339,1.4496109943009006
4.919885567783893,0.7804498014932466,0.5768318822636319,1.7041214894847423,1.6289812588549268,1.4910989244982489,0.903136086077539,0.5418288941905951,1.2483566623711853,0.7360625464862434,1.449237471917959
4.925125062531266,0.7800657087041021,0.5781382681435718,1.7042693196833416,1.6217242044399698,1.4876644437751376,0.9063768521010506,0.5397386749064532,1.2448988786708353,0.7385018238046523,1.4488639495350175
4.930364557278639,0.7796816159149575,0.5794446540235118,1.704417149881941,1.6144671500250127,1.4842299630520261,0.9096176181245621,0.5376484556223112,1.2414410949704853,0.7409411011230614,1.448490427152076
4.935604052026013,0.7792975231258129,0.5807510399034518,1.7045649800805402,1.6072100956100546,1.4807954823289142,0.9128583841480742,0.535558236338169,1.2379833112701348,0.7433803784414709,1.4481169047691345
4.940843546773387,0.7789134303366684,0.5820574257833917,1.7047128102791396,1.5999530411950975,1.477361001605803,0.9160991501715857,0.533468017054027,1.2345255275697848,0.74581965575988,1.4477433823861932
4.946083041520761,0.7785293375475237,0.5833638116633318,1.7048606404777389,1.5926959867801394,1.473926520882691,0.9193399161950978,0.5313777977698848,1.2310677438694344,0.7482589330782894,1.4473698600032516
4.951322536268134,0.7781452447583792,0.5846701975432718,1.7050084706763382,1.5854389323651823,1.4704920401595798,0.9225806822186093,0.5292875784857428,1.2276099601690844,0.7506982103966985,1.44699633762031
4.956562031015508,0.7777611519692346,0.5859765834232118,1.7051563008749375,1.578181877950224,1.4670575594364679,0.9258214482421214,0.5271973592016005,1.2241521764687338,0.7531374877151079,1.4466228152373686
4.961801525762882,0.7772965692686342,0.5872174424852428,1.7052521914657328,1.5709169857028507,1.463777360450225,0.9290459362191098,0.5252425524137069,1.2201681404897442,0.7556936814777392,1.4455785144682336
4.967041020510256,0.7761478223206602,0.5879013235950477,1.704906595390195,1.5635854718799387,1.4618085562273635,0.9321320608006508,0.5244387518439219,1.2117109601423197,0.7592436650162587,1.438832597416457
4.972280515257629,0.7749990753726863,0.5885852047048525,1.7045609993146573,1.5562539580570278,1.4598397520045021,0.9352181853821914,0.5236349512741371,1.2032537797948966,0.7627936485547777,1.4320866803646817
4.977520010005003,0.7738503284247122,0.5892690858146574,1.7042154032391195,1.5489224442341156,1.4578709477816405,0.9383043099637324,0.522831150704352,1.194796599447472,0.7663436320932973,1.4253407633129052
4.9827595047523765,0.7727015814767383,0.5899529669244623,1.7038698071635818,1.541590930411205,1.4559021435587791,0.9413904345452729,0.5220273501345672,1.1863394191000491,0.7698936156318162,1.41859484626113
4.98799899949975,0.7715528345287644,0.5906368480342672,1.703524211088044,1.5342594165882941,1.453933339335918,0.9444765591268134,0.5212235495647825,1.1778822387526262,0.7734435991703352,1.4118489292093546
4.993238494247124,0.7704040875807903,0.5913207291440721,1.7031786150125061,1.526927902765382,1.4519645351130563,0.9475626837083544,0.5204197489949974,1.1694250584052017,0.7769935827088548,1.405103012157578
4.998477988994497,0.7692553406328164,0.592004610253877,1.7028330189369685,1.519596388942471,1.449995730890195,0.950648808289895,0.5196159484252126,1.1609678780577786,0.7805435662473738,1.3983570951058026
5.003717483741871,0.7681065936848424,0.592688491363682,1.7024874228614306,1.512264875119559,1.4480269266673333,0.953734932871436,0.5188121478554276,1.152510697710354,0.7840935497858934,1.3916111780540261
5.008956978489245,0.7669578467368684,0.5933723724734867,1.702141826785893,1.5049333612966482,1.4460581224444722,0.9568210574529765,0.5180083472856428,1.1440535173629311,0.7876435333244123,1.384865261002251
5.014196473236619,0.7658074203776887,0.5941322537798901,1.7008346300135053,1.4982220832551276,1.4436216038294136,0.960058115968985,0.5168646341225608,1.1361093863936964,0.7911370459584796,1.3787488817168585
5.019435967983992,0.7646389650452726,0.5957080195497749,1.6892043669367178,1.4981692187491247,1.4361640336510753,0.9649154946638321,0.512071859296148,1.133672991396198,0.7940243268241622,1.3793907755117558
5.024675462731366,0.7634705097128562,0.59728378531966,1.6775741038599283,1.4981163542431215,1.4287064634727353,0.9697728733586799,0.5072790844697342,1.131236596398699,0.7969116076898453,1.3800326693066534
5.02991495747874,0.7623020543804402,0.5988595510895448,1.665943840783141,1.4980634897371186,1.4212488932943967,0.9746302520535269,0.5024863096433214,1.1288002014012004,0.7997988885555279,1.380674563101551
5.035154452226114,0.7611335990480238,0.60043531685943,1.6543135777063516,1.4980106252311156,1.413791323116057,0.9794876307483747,0.4976935348169078,1.1263638064037016,0.802686169421211,1.3813164568964484
5.040393946973487,0.7599651437156077,0.6020110826293148,1.642683314629564,1.4979577607251127,1.4063337529377185,0.9843450094432218,0.492900759990495,1.123927411406203,0.8055734502868936,1.3819583506913458
5.04563344172086,0.7587966883831916,0.6035868483991995,1.6310530515527766,1.4979048962191095,1.3988761827593799,0.9892023881380688,0.48810798516408216,1.1214910164087044,0.8084607311525762,1.382600244486243
5.0508729364682345,0.7576282330507753,0.6051626141690847,1.619422788475987,1.4978520317131065,1.3914186125810402,0.9940597668329167,0.48331521033766855,1.1190546214112054,0.8113480120182593,1.3832421382811406
5.056112431215608,0.7564597777183591,0.6067383799389695,1.6077925253991996,1.4977991672071036,1.3839610424027016,0.9989171455277638,0.47852243551125573,1.116618226413707,0.8142352928839419,1.3838840320760382
5.061351925962982,0.7552913223859429,0.6083141457088546,1.5961622623224103,1.4977463027011004,1.3765034722243616,1.0037745242226115,0.47372966068484207,1.114181831416208,0.817122573749625,1.3845259258709355
5.066591420710355,0.7541308266693346,0.6098817506653327,1.5853920399594796,1.497222749666333,1.3691923218329165,1.008636548190095,0.4692337986268134,1.1111545886623313,0.8200347438014007,1.3846266052006004
5.0718309154577295,0.7530845208256627,0.6113322793371687,1.5869600939914958,1.4899466265842916,1.363981732230365,1.013565213953477,0.4689974928229114,1.099650953095797,0.8233039779459732,1.3769629385482736
5.077070410205103,0.752038214981991,0.6127828080090045,1.5885281480235116,1.4826705035022512,1.358771142627814,1.0184938797168583,0.4687611870190095,1.0881473175292646,0.8265732120905452,1.369299271895948
