# composition,0.6NaCl-0.4KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.6NaCl-0.4KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
4.977520010005003,1.2195978462311452,0.5768155038326668,1.3617219330870178,1.3021003430211004,0.6628369525149608,1.1168527649659665
4.9827595047523765,1.215526903865017,0.5779193526227889,1.3608063723634944,1.2989695875484275,0.6650942443071066,1.1149491903623696
4.98799899949975,1.2114559614988887,0.5790232014129112,1.359890811639971,1.2958388320757546,0.6673515360992526,1.113045615758773
4.993238494247124,1.2073850191327595,0.5801270502030336,1.3589752509164474,1.2927080766030812,0.6696088278913988,1.111142041155176
4.998477988994497,1.2033140767666313,0.5812308989931558,1.358059690192924,1.2895773211304082,0.6718661196835447,1.1092384665515793
5.003717483741871,1.1992431344005023,0.5823347477832783,1.3571441294694004,1.2864465656577346,0.674123411475691,1.1073348919479822
5.008956978489245,1.195172192034374,0.5834385965734005,1.3562285687458773,1.2833158101850617,0.6763807032678368,1.1054313173443855
5.014196473236619,1.1911321471648408,0.5845520364304286,1.3552920523311243,1.2802026496620666,0.678641292857096,1.103517483432328
5.019435967983992,1.187423796008763,0.5857684392115919,1.354130570407586,1.2772783760988535,0.6809372852683014,1.1014935128265047
5.024675462731366,1.1837154448526848,0.5869848419927554,1.3529690884840477,1.27435410253564,0.6832332776795073,1.099469542220681
5.02991495747874,1.1800070936966072,0.5882012447739186,1.3518076065605096,1.271429828972427,0.6855292700907126,1.0974455716148577
5.035154452226114,1.1762987425405287,0.589417647555082,1.3506461246369712,1.2685055554092135,0.6878252625019184,1.0954216010090339
5.040393946973487,1.172590391384451,0.5906340503362452,1.349484642713433,1.2655812818460004,0.6901212549131238,1.0933976304032107
5.04563344172086,1.1688820402283733,0.5918504531174085,1.348323160789895,1.2626570082827873,0.6924172473243293,1.0913736597973873
5.0508729364682345,1.165173689072295,0.5930668558985719,1.3471616788663565,1.2597327347195737,0.6947132397355351,1.0893496891915637
5.056112431215608,1.1614653379162174,0.5942832586797351,1.3460001969428184,1.2568084611563608,0.6970092321467405,1.0873257185857403
5.061351925962982,1.157756986760139,0.5954996614608985,1.34483871501928,1.2538841875931472,0.6993052245579463,1.0853017479799167
5.066591420710355,1.1540861685384545,0.5967180223587392,1.3436596338374112,1.2509648876555424,0.7016233022659192,1.0832671912404344
5.0718309154577295,1.1509538035678712,0.5979644746996824,1.3422280709879535,1.2481169401160854,0.7042582190390559,1.0810807641988436
5.077070410205103,1.1478214385972885,0.5992109270406255,1.3407965081384958,1.2452689925766292,0.7068931358121923,1.0788943371572532
5.082309904952477,1.144689073626705,0.6004573793815688,1.3393649452890382,1.2424210450371722,0.7095280525853291,1.0767079101156627
5.08754939969985,1.1415567086561222,0.601703831722512,1.3379333824395807,1.239573097497716,0.7121629693584655,1.0745214830740724
5.0927888944472235,1.1384243436855395,0.602950284063455,1.3365018195901233,1.2367251499582597,0.7147978861316018,1.072335056032482
5.098028389194598,1.1352919787149562,0.6041967364043983,1.3350702567406656,1.2338772024188027,0.7174328029047385,1.0701486289908912
5.103267883941971,1.1321596137443732,0.6054431887453414,1.3336386938912081,1.2310292548793464,0.720067719677875,1.067962201949301
5.108507378689345,1.12902724877379,0.6066896410862848,1.3322071310417503,1.2281813073398895,0.7227026364510117,1.0657757749077104
5.113746873436718,1.1258948838032072,0.6079360934272278,1.3307755681922928,1.2253333598004332,0.7253375532241481,1.06358934786612
5.118986368184093,1.122756864763241,0.6091993830930413,1.3293350655544827,1.2225064666714196,0.7279999032667053,1.0614152667837724
5.124225862931466,1.1194991679213422,0.6108190628019412,1.3277053373965435,1.2201252252301198,0.7312429241786611,1.0595025085054042
5.12946535767884,1.1162414710794428,0.6124387425108413,1.3260756092386043,1.2177439837888195,0.7344859450906174,1.0575897502270355
5.134704852426213,1.112983774237544,0.614058422219741,1.3244458810806654,1.2153627423475197,0.7377289660025732,1.055676991948667
5.1399443471735875,1.1097260773956443,0.6156781019286411,1.322816152922726,1.2129815009062195,0.7409719869145295,1.0537642336702984
5.145183841920961,1.1064683805537454,0.6172977816375409,1.321186424764787,1.2106002594649197,0.7442150078264852,1.0518514753919301
5.150423336668334,1.1032106837118465,0.6189174613464408,1.3195566966068482,1.2082190180236199,0.747458028738441,1.0499387171135617
5.155662831415708,1.0999529868699471,0.6205371410553409,1.3179269684489088,1.2058377765823196,0.7507010496503973,1.048025958835193
5.1609023261630815,1.0966952900280482,0.6221568207642406,1.3162972402909698,1.2034565351410198,0.7539440705623531,1.0461132005568248
5.166141820910456,1.0934375931861486,0.6237765004731407,1.3146675121330307,1.2010752936997195,0.7571870914743094,1.044200442278456
5.171381315657829,1.0901856554815847,0.6254035724106657,1.3130329759630408,1.19869730656781,0.7604468228867536,1.0422897319841986
5.176620810405203,1.0871577482193557,0.6273182020417086,1.3112114081242712,1.196445912071184,0.7643565927681947,1.0404586882718547
5.1818603051525765,1.0841298409571272,0.6292328316727512,1.309389840285502,1.194194517574558,0.7682663626496351,1.0386276445595113
5.187099799899951,1.081101933694898,0.6311474613037942,1.3075682724467326,1.191943123077932,0.7721761325310762,1.0367966008471674
5.192339294647324,1.0780740264326694,0.6330620909348368,1.3057467046079634,1.1896917285813062,0.7760859024125166,1.0349655571348237
5.197578789394698,1.0750461191704401,0.6349767205658798,1.303925136769194,1.18744033408468,0.7799956722939576,1.0331345134224799
5.202818284142071,1.0720182119082116,0.6368913501969224,1.3021035689304248,1.1851889395880544,0.783905442175398,1.0313034697101362
5.208057778889445,1.068990304645983,0.638805979827965,1.3002820010916556,1.1829375450914286,0.7878152120568385,1.0294724259977928
5.213297273636819,1.0659623973837538,0.640720609459008,1.298460433252886,1.1806861505948023,0.7917249819382796,1.0276413822854489
5.218536768384192,1.0629344901215252,0.6426352390900506,1.2966388654141168,1.1784347560981767,0.79563475181972,1.0258103385731052
5.223776263131566,1.059907354856622,0.6445503098228567,1.2948165722817928,1.1761837274219875,0.7995430593616342,1.0239794574134649
5.22901575787894,1.0570334610609091,0.6465529392556183,1.2928503083788763,1.1740053141025508,0.8031610925074567,1.02218084296547
5.234255252626314,1.054159567265196,0.6485555686883803,1.2908840444759597,1.171826900783114,0.8067791256532799,1.0203822285174746
5.239494747373687,1.051285673469483,0.650558198121142,1.2889177805730432,1.1696484874636772,0.8103971587991026,1.0185836140694797
5.244734242121061,1.0484117796737698,0.652560827553904,1.2869515166701266,1.1674700741442403,0.8140151919449258,1.0167849996214844
5.2499737368684345,1.045537885878057,0.6545634569866656,1.28498525276721,1.1652916608248036,0.8176332250907484,1.0149863851734893
5.255213231615809,1.0426639920823437,0.6565660864194277,1.2830189888642936,1.1631132475053667,0.8212512582365716,1.013187770725494
5.260452726363182,1.039790098286631,0.6585687158521893,1.281052724961377,1.16093483418593,0.8248692913823943,1.011389156277499
5.265692221110555,1.0369162044909181,0.6605713452849511,1.2790864610584607,1.1587564208664936,0.8284873245282169,1.0095905418295041
5.270931715857929,1.0340423106952048,0.6625739747177131,1.277120197155544,1.1565780075470564,0.8321053576740401,1.0077919273815088
5.276171210605303,1.0311684168994921,0.6645766041504747,1.2751539332526276,1.15439959422762,0.8357233908198627,1.0059933129335137
5.281410705352677,1.0286083137451654,0.6666607067371644,1.2729728634847466,1.1527039779078294,0.8391871226250514,1.0039002490514375
5.28665020010005,1.0260530012876543,0.6687460531887991,1.2707885142380113,1.1510157325345987,0.8426484986845808,1.0018026897581542
5.291889694847424,1.0234976888301428,0.6708313996404343,1.2686041649912758,1.1493274871613675,0.8461098747441109,0.9997051304648705
5.297129189594798,1.0209423763726317,0.672916746092069,1.2664198157445408,1.1476392417881367,0.8495712508036405,0.9976075711715873
5.302368684342172,1.0183870639151202,0.675002092543704,1.2642354664978053,1.1459509964149057,0.8530326268631705,0.9955100118783036
5.307608179089545,1.0158317514576092,0.6770874389953387,1.26205111725107,1.144262751041675,0.8564940029227001,0.9934124525850203
5.312847673836918,1.0132764390000981,0.6791727854469735,1.259866768004335,1.1425745056684442,0.8599553789822295,0.9913148932917369
5.3180871685842925,1.0107211265425866,0.6812581318986086,1.2576824187575995,1.1408862602952132,0.8634167550417596,0.9892173339984534
5.323326663331666,1.0081658140850756,0.6833434783502433,1.2554980695108642,1.1391980149219825,0.8668781311012891,0.9871197747051701
5.32856615807904,1.005610501627564,0.6854288248018784,1.2533137202641287,1.1375097695487515,0.8703395071608192,0.9850222154118864
5.333805652826413,1.0032743929176475,0.6879390182945337,1.2511512646317366,1.1358203206578565,0.873677860262203,0.9831019627944908
5.3390451475737875,1.0009462552530977,0.6904646607704992,1.248989605130775,1.134130828002683,0.877011739801473,0.9811881576925816
5.344284642321161,0.9986181175885482,0.6929903032464643,1.2468279456298135,1.1324413353475093,0.8803456193407424,0.9792743525906729
5.349524137068535,0.9962899799239984,0.6955159457224298,1.2446662861288518,1.1307518426923355,0.8836794988800124,0.9773605474887637
5.354763631815908,0.993961842259449,0.6980415881983949,1.2425046266278903,1.1290623500371622,0.8870133784192819,0.9754467423868549
5.360003126563282,0.9916337045948991,0.7005672306743604,1.2403429671269286,1.1273728573819883,0.8903472579585519,0.9735329372849457
5.365242621310656,0.9893055669303495,0.7030928731503255,1.2381813076259671,1.1256833647268147,0.8936811374978213,0.971619132183037
5.370482116058029,0.9869774292658001,0.7056185156262906,1.2360196481250059,1.1239938720716414,0.8970150170370906,0.9697053270811281
5.375721610805403,0.9846492916012503,0.7081441581022562,1.2338579886240442,1.1223043794164675,0.9003488965763606,0.967791521979219
5.380961105552776,0.9823211539367007,0.7106698005782213,1.2316963291230827,1.1206148867612942,0.9036827761156301,0.9658777168773102
5.386200600300151,0.9802583056131383,0.7131989868198152,1.2294892759446459,1.1188000175602029,0.9070807880571845,0.9638979657546914
5.391440095047524,0.9782109383651776,0.715728379859403,1.227279573798293,1.116977831955902,0.9104825424731422,0.9619143663231723
5.396679589794898,0.9761635711172164,0.7182577728989912,1.22506987165194,1.1151556463516008,0.9138842968891004,0.9599307668916527
5.401919084542271,0.9741162038692557,0.7207871659385789,1.2228601695055872,1.1133334607472998,0.9172860513050581,0.9579471674601335
5.4071585792896455,0.9720688366212946,0.723316558978167,1.220650467359234,1.1115112751429987,0.9206878057210164,0.9559635680286139
5.412398074037019,0.9700214693733338,0.7258459520177548,1.2184407652128812,1.1096890895386977,0.9240895601369741,0.9539799685970948
5.417637568784393,0.9679741021253727,0.728375345057343,1.216231063066528,1.1078669039343965,0.9274913145529323,0.9519963691655752
5.422877063531766,0.965926734877412,0.7309047380969308,1.2140213609201753,1.1060447183300957,0.93089306896889,0.950012769734056
5.4281165582791395,0.9638793676294513,0.7334341311365186,1.2118116587738226,1.1042225327257948,0.9342948233848477,0.9480291703025369
5.433356053026514,0.9618320003814901,0.7359635241761068,1.2096019566274694,1.1024003471214936,0.937696577800806,0.9460455708710173
5.438595547773887,0.959886550342659,0.7387553723491249,1.2072534168252376,1.100922105872327,0.9409304095103391,0.944058337947195
5.443835042521261,0.9579493862557894,0.7415685583378695,1.2048935894087063,1.0994718275788624,0.9441505889673178,0.942070809617494
5.449074537268634,0.9560122221689201,0.7443817443266136,1.2025337619921754,1.098021549285398,0.9473707684242961,0.9400832812877934
5.454314032016009,0.9540750580820505,0.7471949303153582,1.2001739345756441,1.0965712709919333,0.9505909478812749,0.9380957529580923
5.459553526763382,0.9521378939951811,0.7500081163041024,1.1978141071591133,1.0951209926984689,0.9538111273382531,0.9361082246283917
5.464793021510756,0.9502007299083115,0.7528213022928469,1.195454279742582,1.0936707144050042,0.9570313067952319,0.9341206962986908
5.470032516258129,0.9482635658214422,0.7556344882815911,1.193094452326051,1.0922204361115397,0.9602514862522101,0.9321331679689902
5.475272011005503,0.9463264017345729,0.7584476742703352,1.19073462490952,1.0907701578180753,0.9634716657091884,0.9301456396392895
5.480511505752877,0.9443892376477032,0.7612608602590799,1.1883747974929888,1.0893198795246106,0.9666918451661671,0.9281581113095886
5.48575100050025,0.9424520735608339,0.764074046247824,1.186014970076458,1.0878696012311462,0.9699120246231454,0.9261705829798879
5.490990495247624,0.9404995520229888,0.7670460249922711,1.1834642522408616,1.0863286148480489,0.9734475128607526,0.924162056234166
5.496229989994998,0.9385454139113572,0.7700347187636339,1.1808934406769434,1.0847780802449907,0.9770161914963201,0.9221513191288634
5.501469484742372,0.936591275799725,0.7730234125349971,1.1783226291130244,1.083227545641932,0.9805848701318882,0.9201405820235604
5.506708979489745,0.9346371376880933,0.7760121063063599,1.175751817549106,1.0816770110388736,0.9841535487674558,0.9181298449182578
5.511948474237119,0.9326829995764613,0.7790008000777231,1.1731810059851873,1.080126476435815,0.987722227403024,0.9161191078129548
5.5171879689844925,0.9307288614648296,0.7819894938490858,1.1706101944212688,1.0785759418327567,0.9912909060385915,0.9141083707076522
5.522427463731867,0.9287747233531976,0.784978187620449,1.1680393828573499,1.077025407229698,0.9948595846741596,0.9120976336023492
5.52766695847924,0.9268205852415659,0.7879668813918117,1.1654685712934316,1.0754748726266397,0.9984282633097271,0.9100868964970465
5.532906453226613,0.9248664471299342,0.7909555751631744,1.1628977597295131,1.0739243380235814,1.0019969419452945,0.9080761593917439
5.538145947973987,0.9229123090183021,0.7939442689345376,1.1603269481655942,1.0723738034205228,1.0055656205808627,0.9060654222864408
5.543385442721361,0.9212047398418811,0.7970295573180863,1.1578877655806532,1.0709281429258752,1.0095118746771725,0.9038480302307873
5.548624937468735,0.9195293014615494,0.8001274331015238,1.1554657357805076,1.0694961487456378,1.013507331241455,0.901603708634861
5.553864432216108,0.9178538630812182,0.8032253088849608,1.1530437059803627,1.0680641545654006,1.017502787805737,0.899359387038935
5.559103926963482,0.9161784247008866,0.8063231846683983,1.150621676180217,1.0666321603851632,1.0214982443700196,0.8971150654430087
5.564343421710856,0.9145029863205553,0.8094210604518353,1.1481996463800719,1.065200166204926,1.0254937009343015,0.8948707438470828
5.56958291645823,0.9128275479402237,0.8125189362352727,1.1457776165799265,1.0637681720246885,1.029489157498584,0.8926264222511564
5.574822411205603,0.9111521095598923,0.8156168120187097,1.1433555867797813,1.0623361778444513,1.033484614062866,0.8903821006552305
5.580061905952977,0.9094766711795608,0.8187146878021472,1.1409335569796357,1.060904183664214,1.0374800706271485,0.8881377790593041
5.5853014007003505,0.9078012327992294,0.8218125635855842,1.1385115271794908,1.0594721894839767,1.0414755271914304,0.8858934574633782
5.590540895447724,0.9061257944188982,0.8249104393690211,1.1360894973793456,1.0580401953037395,1.0454709837557121,0.8836491358674523
