# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,703
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_703.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
4.8255746623311655,0.8685139788514258,0.5101795325762881,1.7475410318834417,1.6030194855192599,0.7215984415652825,0.39335812666783393
4.83081415707854,0.8671782377291145,0.5107236045052527,1.745805949146073,1.59611198684067,0.7257149090962984,0.39284628761155577
4.836053651825913,0.8658424966068035,0.5112676764342171,1.7440708664087043,1.5892044881620813,0.7298313766273136,0.39233444855527766
4.841293146573287,0.8645067554844922,0.5118117483631817,1.7423357836713356,1.5822969894834913,0.7339478441583295,0.39182260949899944
4.84653264132066,0.8631710143621811,0.5123558202921461,1.740600700933967,1.5753894908049026,0.7380643116893446,0.3913107704427214
4.851772136068035,0.8618352732398699,0.5128998922211107,1.738865618196598,1.5684819921263127,0.7421807792203605,0.39079893138644317
4.857011630815408,0.8604686225132566,0.513482022841921,1.7369885622236116,1.561783224190095,0.7463865888024012,0.3903230342686343
4.862251125562782,0.858920244630315,0.5142879123234118,1.7342768015377685,1.556311649066783,0.751117668029265,0.39005845096148073
4.867490620310155,0.8573718667473736,0.5150938018049025,1.7315650408519259,1.5508400739434718,0.755848747256128,0.38979386765432716
4.872730115057529,0.8558234888644323,0.5158996912863931,1.7288532801660832,1.5453684988201606,0.7605798264829912,0.3895292843471736
4.877969609804903,0.8542751109814907,0.516705580767884,1.72614151948024,1.5398969236968485,0.765310905709855,0.38926470104002003
4.883209104552276,0.8527267330985494,0.5175114702493746,1.7234297587943974,1.5344253485735373,0.770041984936718,0.38900011773286647
4.88844859929965,0.8511783552156077,0.5183173597308655,1.720717998108554,1.528953773450225,0.7747730641635819,0.38873553442571285
4.8936880940470235,0.8496299773326664,0.5191232492123562,1.7180062374227114,1.5234821983269138,0.7795041433904449,0.3884709511185593
4.898927588794398,0.8480815994497248,0.5199291386938469,1.7152944767368683,1.5180106232036017,0.7842352226173088,0.3882063678114057
4.904167083541771,0.8465332215667835,0.5207350281753377,1.7125827160510256,1.5125390480802905,0.7889663018441719,0.38794178450425215
4.909406578289145,0.8449629957973986,0.5215654600530266,1.7097747590795396,1.5071568658034016,0.79354389827964,0.38754714863331663
4.9146460730365185,0.8432402717806403,0.5225671978561781,1.7062953520342672,1.5023986455945475,0.7970501848311655,0.3862447458671836
4.919885567783893,0.8415175477638818,0.5235689356593297,1.7028159449889941,1.4976404253856925,0.8005564713826917,0.3849423431010504
4.925125062531266,0.8397948237471236,0.5245706734624813,1.6993365379437217,1.4928822051768385,0.8040627579342172,0.38363994033491744
4.930364557278639,0.8380720997303652,0.5255724112656328,1.6958571308984494,1.4881239849679844,0.8075690444857427,0.38233753756878447
4.935604052026013,0.8363493757136067,0.5265741490687844,1.6923777238531763,1.4833657647591294,0.8110753310372688,0.3810351348026512
4.940843546773387,0.8346266516968484,0.527575886871936,1.688898316807904,1.4786075445502753,0.8145816175887943,0.37973273203651825
4.946083041520761,0.8329039276800898,0.5285776246750876,1.6854189097626309,1.4738493243414204,0.8180879041403205,0.37843032927038506
4.951322536268134,0.8311812036633316,0.5295793624782391,1.6819395027173585,1.469091104132566,0.821594190691846,0.3771279265042521
4.956562031015508,0.829458479646573,0.5305811002813908,1.6784600956720857,1.4643328839237113,0.8251004772433721,0.37582552373811884
4.961801525762882,0.8277352108274135,0.5316873283591798,1.6749796202741367,1.4596128946193094,0.8286733315257632,0.37462850227063527
4.967041020510256,0.8260073111878437,0.533681723771386,1.6714900638784387,1.4552178680027508,0.8328120115205109,0.3743272218416708
4.972280515257629,0.824279411548274,0.5356761191835919,1.668000507482741,1.4508228413861928,0.8369506915152579,0.37402594141270634
4.977520010005003,0.822551511908704,0.5376705145957983,1.6645109510870428,1.4464278147696341,0.8410893715100057,0.3737246609837418
4.9827595047523765,0.8208236122691344,0.5396649100080042,1.6610213946913452,1.4420327881530761,0.8452280515047528,0.37342338055477736
4.98799899949975,0.8190957126295647,0.5416593054202101,1.6575318382956477,1.4376377615365181,0.8493667314994998,0.37312210012581287
4.993238494247124,0.8173678129899948,0.5436537008324164,1.6540422818999496,1.4332427349199595,0.8535054114942475,0.3728208196968484
4.998477988994497,0.8156399133504252,0.5456480962446223,1.650552725504252,1.4288477083034017,0.8576440914889946,0.37251953926788395
5.003717483741871,0.8139120137108552,0.5476424916568287,1.6470631691085538,1.4244526816868428,0.8617827714837424,0.3722182588389194
5.008956978489245,0.8121841140712855,0.5496368870690346,1.6435736127128564,1.420057655070285,0.8659214514784894,0.37191697840995497
5.014196473236619,0.8104172449039517,0.5515425741000501,1.639976322631315,1.4156939720825408,0.8700678416238125,0.37164186706153074
5.019435967983992,0.8082320263944471,0.5524959505682842,1.6352224797458728,1.4116667721688343,0.8742970025032518,0.37164768848949475
5.024675462731366,0.8060468078849422,0.5534493270365184,1.6304686368604295,1.407639572255127,0.878526163382692,0.3716535099174587
5.02991495747874,0.8038615893754376,0.5544027035047524,1.6257147939749872,1.4036123723414204,0.8827553242621313,0.3716593313454227
5.035154452226114,0.8016763708659327,0.5553560799729866,1.620960951089544,1.3995851724277133,0.8869844851415714,0.3716651527733867
5.040393946973487,0.7994911523564281,0.5563094564412207,1.6162071082041016,1.3955579725140066,0.8912136460210108,0.3716709742013507
5.04563344172086,0.7973059338469235,0.5572628329094547,1.6114532653186593,1.3915307726003001,0.8954428069004502,0.37167679562931466
5.0508729364682345,0.7951207153374186,0.5582162093776889,1.6066994224332163,1.387503572686593,0.8996719677798902,0.3716826170572787
5.056112431215608,0.792935496827914,0.5591695858459229,1.601945579547774,1.3834763727728865,0.9039011286593296,0.37168843848524263
5.061351925962982,0.790750278318409,0.5601229623141571,1.5971917366623307,1.3794491728591791,0.9081302895387697,0.37169425991320665
5.066591420710355,0.7886272568099049,0.5610986552756377,1.5924657921995997,1.3754973235272636,0.9123786501565783,0.37168594355827916
5.0718309154577295,0.7873965230465231,0.5623945040825413,1.58814008280115,1.3726264652341167,0.9169024531748378,0.37147480439494746
5.077070410205103,0.7861657892831415,0.5636903528894447,1.5838143734027013,1.3697556069409704,0.9214262561930966,0.3712636652316158
5.082309904952477,0.7849350555197597,0.5649862016963483,1.5794886640042516,1.3668847486478235,0.9259500592113561,0.37105252606828415
5.08754939969985,0.7837043217563782,0.5662820505032516,1.5751629546058028,1.3640138903546772,0.9304738622296148,0.3708413869049525
5.0927888944472235,0.7824735879929966,0.567577899310155,1.5708372452073538,1.3611430320615308,0.9349976652478736,0.37063024774162084
5.098028389194598,0.7812428542296148,0.5688737481170585,1.5665115358089043,1.358272173768384,0.9395214682661331,0.37041910857828914
5.103267883941971,0.7800121204662331,0.5701695969239619,1.5621858264104553,1.3554013154752378,0.9440452712843919,0.3702079694149575
5.108507378689345,0.7787813867028514,0.5714654457308654,1.5578601170120059,1.3525304571820909,0.9485690743026515,0.36999683025162583
5.113746873436718,0.7775506529394698,0.5727612945377688,1.5535344076135569,1.3496595988889446,0.9530928773209102,0.3697856910882942
5.118986368184093,0.7763415063131566,0.574075824112056,1.5491302593161578,1.3468022003816906,0.9575571597958981,0.3696302970245123
5.124225862931466,0.7755892874214607,0.5757857632626312,1.5430658209909955,1.344229700675838,0.9607615907716357,0.3706548409012006
5.12946535767884,0.7748370685297649,0.5774957024132067,1.5370013826658324,1.3416572009699848,0.9639660217473739,0.37167938477788903
5.134704852426213,0.774084849638069,0.579205641563782,1.5309369443406702,1.339084701264132,0.9671704527231115,0.3727039286545773
5.1399443471735875,0.773332630746373,0.5809155807143573,1.524872506015507,1.3365122015582787,0.9703748836988497,0.37372847253126573
5.145183841920961,0.7725804118546773,0.5826255198649326,1.5188080676903448,1.333939701852426,0.9735793146745875,0.37475301640795405
5.150423336668334,0.7718281929629814,0.5843354590155078,1.5127436293651826,1.3313672021465732,0.9767837456503251,0.3757775602846423
5.155662831415708,0.7710759740712856,0.5860453981660833,1.5066791910400195,1.32879470244072,0.9799881766260633,0.37680210416133075
5.1609023261630815,0.7703237551795897,0.5877553373166584,1.5006147527148572,1.3262222027348674,0.9831926076018009,0.377826648038019
5.166141820910456,0.7695715362878939,0.5894652764672339,1.494550314389694,1.3236497030290142,0.9863970385775391,0.3788511919147075
5.171381315657829,0.7688056504877437,0.5911919400350177,1.4885105606393192,1.3210980993586792,0.9896297407088547,0.3799204200685345
5.176620810405203,0.7675081219487241,0.5935691834322165,1.4834310368481733,1.3193593514699846,0.9939621907921468,0.38272786660305197
5.1818603051525765,0.7662105934097048,0.5959464268294149,1.4783515130570282,1.3176206035812905,0.9982946408754381,0.385535313137569
5.187099799899951,0.7649130648706851,0.5983236702266137,1.473271989265882,1.315881855692596,1.00262709095873,0.38834275967208653
5.192339294647324,0.7636155363316657,0.6007009136238122,1.468192465474737,1.3141431078039016,1.0069595410420213,0.39115020620660357
5.197578789394698,0.7623180077926461,0.603078157021011,1.4631129416835909,1.3124043599152073,1.0112919911253135,0.39395765274112104
5.202818284142071,0.7610204792536267,0.6054554004182093,1.4580334178924457,1.310665612026513,1.0156244412086048,0.3967650992756381
5.208057778889445,0.7597229507146073,0.6078326438154077,1.4529538941013005,1.308926864137819,1.0199568912918962,0.3995725458101551
5.213297273636819,0.7584254221755876,0.6102098872126065,1.4478743703101546,1.3071881162491243,1.0242893413751881,0.40237999234467264
5.218536768384192,0.7571278936365683,0.612587130609805,1.4427948465190095,1.30544936836043,1.0286217914584794,0.4051874388791897
5.223776263131566,0.7558358884967483,0.6149650921645826,1.437722633488744,1.3037021940560276,1.0329521495602807,0.4079845295627815
5.22901575787894,0.755640278098049,0.6174856079987494,1.4341016064932466,1.3002823762336166,1.0368672493361684,0.40872598383766884
5.234255252626314,0.7554446676993497,0.6200061238329168,1.4304805794977484,1.296862558411205,1.0407823491120567,0.40946743811255637
5.239494747373687,0.7552490573006503,0.6225266396670837,1.426859552502251,1.2934427405887943,1.0446974488879441,0.41020889238744374
5.244734242121061,0.755053446901951,0.6250471555012509,1.4232385255067528,1.2900229227663826,1.0486125486638325,0.41095034666233127
5.2499737368684345,0.7548578365032517,0.6275676713354178,1.4196174985112555,1.2866031049439717,1.0525276484397201,0.41169180093721863
5.255213231615809,0.7546622261045522,0.6300881871695851,1.4159964715157574,1.2831832871215603,1.0564427482156085,0.41243325521210616
5.260452726363182,0.7544666157058529,0.632608703003752,1.4123754445202599,1.2797634692991493,1.0603578479914961,0.41317470948699353
5.265692221110555,0.7542710053071536,0.635129218837919,1.4087544175247624,1.2763436514767383,1.0642729477673836,0.4139161637618809
5.270931715857929,0.7540753949084542,0.6376497346720862,1.4051333905292642,1.272923833654327,1.068188047543272,0.4146576180367684
5.276171210605303,0.7538797845097549,0.6401702505062531,1.4015123635337667,1.269504015831916,1.0721031473191596,0.4153990723116558
5.281410705352677,0.7529016083884441,0.643039022533517,1.3964117412776385,1.266871801170335,1.0770990261915963,0.4170657473771887
5.28665020010005,0.7519114846988495,0.6459131114492246,1.3912885297808903,1.2642516109844923,1.0821114055082541,0.4187465479509755
5.291889694847424,0.7509213610092546,0.6487872003649328,1.3861653182841416,1.2616314207986492,1.087123784824913,0.42042734852476255
5.297129189594798,0.7499312373196598,0.6516612892806404,1.3810421067873937,1.2590112306128063,1.0921361641415708,0.42210814909854927
5.302368684342172,0.748941113630065,0.6545353781963484,1.3759188952906447,1.2563910404269631,1.0971485434582295,0.4237889496723363
5.307608179089545,0.7479509899404703,0.6574094671120561,1.3707956837938968,1.2537708502411204,1.1021609227748876,0.4254697502461231
5.312847673836918,0.7469608662508755,0.6602835560277637,1.365672472297149,1.2511506600552778,1.1071733020915455,0.4271505508199098
5.3180871685842925,0.7459707425612806,0.6631576449434717,1.3605492608004002,1.2485304698694346,1.1121856814082043,0.4288313513936969
5.323326663331666,0.7449806188716859,0.6660317338591794,1.355426049303652,1.245910279683592,1.1171980607248622,0.43051215196748366
5.32856615807904,0.743990495182091,0.6689058227748875,1.3503028378069033,1.2432900894977488,1.122210440041521,0.4321929525412707
5.333805652826413,0.7441301746003002,0.6719727108889444,1.3461518703346675,1.2390690177923964,1.126182954388194,0.4354271216093045
5.3390451475737875,0.7443109377678839,0.6750466098829416,1.342036257190595,1.2347897322136066,1.130117655463232,0.43871777680440244
5.344284642321161,0.7444917009354678,0.6781205088769384,1.3379206440465232,1.2305104466348173,1.1340523565382692,0.4420084319994998
5.349524137068535,0.7446724641030515,0.6811944078709358,1.3338050309024507,1.2262311610560275,1.137987057613307,0.44529908719459765
5.354763631815908,0.7448532272706353,0.6842683068649326,1.3296894177583791,1.2219518754772385,1.1419217586883443,0.448589742389695
5.360003126563282,0.7450339904382192,0.6873422058589299,1.3255738046143066,1.2176725898984486,1.1458564597633825,0.4518803975847929
5.365242621310656,0.7452147536058029,0.6904161048529267,1.3214581914702348,1.2133933043196594,1.1497911608384197,0.45517105277989023
5.370482116058029,0.7453955167733867,0.6934900038469235,1.317342578326163,1.2091140187408702,1.153725861913457,0.4584617079749876
5.375721610805403,0.7455762799409705,0.6965639028409208,1.3132269651820905,1.2048347331620803,1.1576605629884948,0.4617523631700855
5.380961105552776,0.7457570431085543,0.6996378018349176,1.3091113520380189,1.2005554475832914,1.161595264063532,0.4650430183651828
5.386200600300151,0.7463115579279641,0.7031116096610811,1.3052558668194092,1.1956912711160572,1.1657037819409712,0.466669445533517
5.391440095047524,0.7468878831885943,0.7066087543421713,1.3014155614797396,1.190792963085042,1.1698224429739874,0.46819875594697363
5.396679589794898,0.7474642084492247,0.7101058990232622,1.2975752561400695,1.1858946550540261,1.1739411040070042,0.46972806636043046
5.401919084542271,0.748040533709855,0.7136030437043525,1.2937349508004,1.1809963470230112,1.1780597650400204,0.47125737677388707
5.4071585792896455,0.7486168589704854,0.7171001883854433,1.2898946454607296,1.176098038991995,1.1821784260730372,0.47278668718734396
5.412398074037019,0.7491931842311156,0.7205973330665336,1.2860543401210602,1.17119973096098,1.1862970871060534,0.47431599760080057
5.417637568784393,0.7497695094917459,0.7240944777476245,1.28221403478139,1.1663014229299642,1.1904157481390703,0.4758453080142574
5.422877063531766,0.7503458347523763,0.7275916224287147,1.2783737294417203,1.161403114898949,1.1945344091720864,0.477374618427714
5.4281165582791395,0.7509221600130065,0.731088767109805,1.274533424102051,1.156504806867934,1.1986530702051028,0.4789039288411706
