# composition,0.2839NaCl-0.4436MgCl2-0.2725KCl
# source,Numbers, 2026
# temperature_K,680
# raw_file,0.2839NaCl-0.2725KCl-0.4436MgCl2_Numbers_2026_680.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
3.856268134067034,2.15551786308204,1.0907735293701843,0.29563289082991523,1.313529232023763,0.5780048743364187,0.3058380099464733,1.4771070149859933,2.448607460642571,0.6195736897808904,1.2271400037361193
3.8615076288144072,2.1431826488464236,1.081388029016008,0.30132504126013,1.3339586654012003,0.5874666724967482,0.3074689253511756,1.4761326097543774,2.451074498112056,0.6174466345742872,1.2428807004997497
3.866747123561781,2.1308579337546276,1.0753357823464234,0.3086023552543772,1.3559444819634816,0.5980367591405703,0.3093597528184092,1.470846142387694,2.4533101884249624,0.6137976343654328,1.2553194010492745
3.8719866183091547,2.118533218662831,1.0692835356768384,0.3158796692486244,1.377930298525763,0.6086068457843923,0.31125058028564284,1.4655596750210105,2.455545878737869,0.6101486341565783,1.2677581015987995
3.8772261130565284,2.106208503571035,1.0632312890072535,0.3231569832428716,1.3999161150880446,0.6191769324282144,0.31314140775287647,1.460273207654327,2.457781569050775,0.6064996339477238,1.2801968021483245
3.882465607803902,2.093883788479239,1.0571790423376686,0.3304342972371188,1.4219019316503259,0.6297470190720363,0.31503223522011015,1.4549867402876437,2.4600172593636818,0.6028506337388693,1.2926355026978493
3.887705102551276,2.081559073387443,1.0511267956680836,0.337711611231366,1.4438877482126073,0.6403171057158584,0.31692306268734377,1.4497002729209603,2.4622529496765884,0.5992016335300149,1.3050742032473743
3.8929445972986496,2.069234358295647,1.045074548998499,0.34498892522561325,1.4658735647748888,0.6508871923596804,0.3188138901545774,1.4444138055542768,2.464488639989495,0.5955526333211604,1.3175129037968993
3.8981840920460233,2.056909643203851,1.039022302328914,0.35226623921986044,1.48785938133717,0.6614572790035025,0.320704717621811,1.4391273381875933,2.4667243303024016,0.5919036331123059,1.3299516043464241
3.903423586793397,2.044584928112055,1.032970055659329,0.35954355321410764,1.5098451978994516,0.6720273656473246,0.3225955450890447,1.43384087082091,2.4689600206153077,0.5882546329034514,1.3423903048959491
3.908663081540771,2.032260213020259,1.0269178089897442,0.3668208672083549,1.531831014461733,0.6825974522911465,0.3244863725562783,1.4285544034542266,2.4711957109282143,0.584605632694597,1.354829005445474
3.9139025762881445,2.0197380757698835,1.0195050366413196,0.37278899343471783,1.5520204970145093,0.695214985167085,0.32710379584242155,1.4247809180580286,2.4784519138389207,0.5820834988834416,1.3674797253566797
3.919142071035518,2.0070234030480236,1.0107654149922458,0.3774803375310156,1.570458109270886,0.7098292849129568,0.3304298299024513,1.4224829645835417,2.4906043592336173,0.5806603387373687,1.3803372166255632
3.9243815657828915,1.9943087303261628,1.0020257933431713,0.3821716816273138,1.588895721527264,0.7244435846588299,0.33375586396248136,1.4201850111090544,2.5027568046283144,0.5792371785912956,1.3931947078944475
3.9296210605302653,1.9815940576043019,0.9932861716940967,0.3868630257236119,1.6073333337836424,0.7390578844047028,0.3370818980225114,1.4178870576345672,2.514909250023012,0.5778140184452225,1.4060521991633321
3.934860555277639,1.9688793848824409,0.9845465500450221,0.3915543698199101,1.6257709460400207,0.7536721841505758,0.3404079320825414,1.4155891041600799,2.5270616954177094,0.5763908582991495,1.4189096904322167
3.9401000500250127,1.9561647121605799,0.9758069283959476,0.3962457139162083,1.644208558296399,0.7682864838964488,0.34373396614257146,1.4132911506855927,2.5392141408124065,0.5749676981530765,1.431767181701101
3.9453395447723865,1.9434500394387189,0.967067306746873,0.40093705801250645,1.6626461705527773,0.7829007836423219,0.34706000020260147,1.4109931972111054,2.551366586207104,0.5735445380070034,1.4446246729699856
3.95057903951976,1.9307353667168579,0.9583276850977984,0.40562840210880463,1.6810837828091554,0.7975150833881948,0.3503860342626315,1.4086952437366183,2.5635190316018015,0.5721213778609304,1.45748216423887
3.955818534267134,1.9180206939949969,0.9495880634487239,0.4103197462051028,1.6995213950655337,0.8121293831340678,0.35371206832266155,1.406397290262131,2.575671476996499,0.5706982177148574,1.4703396555077546
3.9610580290145077,1.9053060212731359,0.9408484417996493,0.41501109030140093,1.717959007321912,0.8267436828799408,0.35703810238269157,1.4040993367876438,2.587823922391196,0.5692750575687843,1.483197146776639
3.9662975237618814,1.8916090306673328,0.9324678842596293,0.4208757648369189,1.739842512600802,0.8363271451230618,0.35979618266383206,1.4024275284547274,2.5871152244016997,0.5678636477668834,1.489663213714357
3.9715370185092547,1.8768740237408708,0.9244667501338171,0.4279802988571784,1.765367296589044,0.8405945161905952,0.36195410560130065,1.4014173683384192,2.57281614293922,0.5664646545657829,1.489375455972236
3.9767765132566284,1.8621390168144074,0.9164656160080041,0.4350848328774386,1.7908920805772883,0.844861887258129,0.3641120285387694,1.400407208222111,2.5585170614767385,0.5650656613646824,1.489087698230115
3.982016008004002,1.847404009887944,0.9084644818821912,0.4421893668976988,1.8164168645655325,0.8491292583256628,0.36626995147623814,1.399397048105803,2.5442179800142575,0.5636666681635818,1.488799940487994
3.987255502751376,1.832669002961481,0.9004633477563783,0.4492939009179589,1.8419416485537767,0.8533966293931966,0.3684278744137069,1.3983868879894947,2.529918898551776,0.5622676749624812,1.488512182745873
3.9924949974987496,1.8179339960350176,0.8924622136305653,0.4563984349382191,1.867466432542021,0.8576640004607303,0.3705857973511756,1.3973767278731866,2.515619817089295,0.5608686817613807,1.4882244250037517
3.9977344922461233,1.8031989891085543,0.8844610795047524,0.46350296895847926,1.8929912165302651,0.8619313715282642,0.37274372028864433,1.3963665677568784,2.5013207356268135,0.5594696885602801,1.4879366672616308
4.002973986993497,1.7884639821820922,0.8764599453789401,0.47060750297873877,1.9185160005185073,0.8661987425957975,0.3749016432261129,1.3953564076405702,2.4870216541643333,0.5580706953591796,1.4876489095195098
4.008213481740871,1.7737289752556278,0.8684588112531265,0.47771203699899956,1.9440407845067538,0.8704661136633317,0.3770595661635818,1.394346247524262,2.472722572701851,0.556671702158079,1.4873611517773886
4.013452976488244,1.7589939683291658,0.8604576771273142,0.4848165710192591,1.9695655684949958,0.8747334847308652,0.3792174891010504,1.393336087407954,2.4584234912393708,0.5552727089569786,1.4870733940352676
4.018692471235618,1.744798946432716,0.8539536107108553,0.49449320669084573,1.9891486185852931,0.8837777596718364,0.38113857155777897,1.3912227330055025,2.4506016778709356,0.554312322086043,1.4902277944432218
4.0239319659829915,1.7312222944899955,0.8491639282841423,0.5071153136083036,2.0019274250182586,0.8982923600162577,0.38278843346398195,1.3878460432108555,2.4501973811908457,0.553854210206103,1.4973240211198096
4.029171460730366,1.7176456425472728,0.8443742458574284,0.5197374205257638,2.0147062314512265,0.9128069603606814,0.3844382953701852,1.3844693534162078,2.4497930845107554,0.553396098326163,1.5044202477963986
4.034410955477739,1.7040689906045523,0.8395845634307153,0.5323595274432217,2.027485037884192,0.9273215607051027,0.38608815727638823,1.3810926636215608,2.4493887878306655,0.552937986446223,1.5115164744729865
4.039650450225113,1.6904923386618294,0.8347948810040015,0.5449816343606817,2.04026384431716,0.9418361610495265,0.3877380191825915,1.3777159738269131,2.448984491150575,0.5524798745662831,1.5186127011495756
4.044889944972486,1.6769156867191088,0.8300051985772884,0.5576037412781397,2.053042650750126,0.9563507613939477,0.38938788108879446,1.374339284032266,2.4485801944704852,0.5520217626863432,1.5257089278261633
4.050129439719861,1.6633390347763861,0.8252155161505745,0.5702258481955997,2.0658214571830937,0.9708653617383715,0.3910377429949977,1.3709625942376182,2.4481758977903954,0.5515636508064031,1.5328051545027523
4.055368934467234,1.6497623828336656,0.8204258337238615,0.5828479551130576,2.078600263616059,0.9853799620827928,0.39268760490120075,1.3675859044429712,2.447771601110305,0.5511055389264632,1.5399013811793403
4.060608429214607,1.636185730890945,0.8156361512971484,0.5954700620305156,2.0913790700490247,0.9998945624272141,0.3943374668074037,1.364209214648324,2.447367304430215,0.5506474270465233,1.546997607855928
4.065847923961981,1.6226090789482224,0.8108464688704345,0.6080921689479757,2.1041578764819926,1.0144091627716378,0.395987328713607,1.3608325248536763,2.4469630077501248,0.5501893151665833,1.5540938345325173
4.071087418709355,1.6096581364077032,0.805218796992996,0.6196681198669342,2.1187965716123074,1.0267444600970492,0.3986532735227616,1.3569420655292643,2.442664726571285,0.5497651884197099,1.5602182949189598
4.076326913456729,1.5974840577878922,0.7985507000110045,0.6299451917091061,2.13574445439495,1.0363739935617824,0.40258075946423266,1.3524137238111549,2.433531779245121,0.5493832566975988,1.565136236484493
4.081566408204102,1.5853099791680831,0.791882603029014,0.6402222635512763,2.15269233717759,1.046003527026514,0.40650824540570313,1.3478853820930463,2.4243988319189587,0.5490013249754877,1.5700541780500252
4.086805902951476,1.5731359005482721,0.7852145060470225,0.6504993353934484,2.169640219960233,1.0556330604912472,0.4104357313471742,1.3433570403749369,2.415265884592795,0.5486193932533766,1.5749721196155586
4.09204539769885,1.5609618219284633,0.778546409065032,0.6607764072356186,2.186588102742873,1.0652625939559788,0.4143632172886446,1.338828698656828,2.4061329372666327,0.5482374615312656,1.5798900611810909
4.097284892446224,1.5487877433086523,0.7718783120830404,0.6710534790777906,2.2035359855255154,1.074892127420712,0.4182907032301157,1.3343003569387186,2.396999989940469,0.5478555298091545,1.584808002746624
4.102524387193597,1.5366136646888433,0.7652102151010499,0.6813305509199609,2.2204838683081554,1.0845216608854436,0.4222181891715861,1.32977201522061,2.3878670426143063,0.5474735980870434,1.5897259443121565
4.10776388194097,1.5244395860690345,0.7585421181190595,0.6916076227621311,2.2374317510907953,1.0941511943501752,0.42614567511305657,1.3252436735025013,2.378734095288144,0.5470916663649324,1.594643885877689
4.1130033766883445,1.5122655074492235,0.7518740211370679,0.701884694604303,2.2543796338734383,1.1037807278149083,0.43007316105452764,1.3207153317843918,2.3696011479619803,0.5467097346428214,1.5995618274432222
4.118242871435718,1.5000914288294145,0.7452059241550775,0.7121617664464733,2.2713275166560782,1.11341026127964,0.43400064699599805,1.316186990066283,2.3604682006358177,0.5463278029207104,1.6044797690087544
4.123482366183092,1.487879090472235,0.7397779739414704,0.7219307938414216,2.2834217050740375,1.1237404477458741,0.43707775730465254,1.3135310706568284,2.3522631660785387,0.5467128909584793,1.61288884141721
4.128721860930465,1.4756152139982488,0.7360205743746873,0.7310154554809907,2.288977681671336,1.1350144550200103,0.43900936161380694,1.3133974142396199,2.345308084604052,0.5481311997316158,1.6260006724317162
4.133961355677839,1.4633513375242608,0.7322631748079036,0.7401001171205612,2.294533658268635,1.1462884622941483,0.4409409659229617,1.3132637578224113,2.3383530031295643,0.5495495085047525,1.6391125034462246
4.139200850425213,1.4510874610502749,0.7285057752411205,0.7491847787601302,2.300089634865933,1.1575624695682845,0.4428725702321161,1.3131301014052026,2.3313979216550775,0.5509678172778889,1.6522243344607308
4.144440345172587,1.4388235845762867,0.7247483756743367,0.7582694403997009,2.305645611463232,1.1688364768424224,0.44480417454127086,1.312996444987994,2.3244428401805894,0.5523861260510257,1.6653361654752392
4.14967983991996,1.4265597081023007,0.7209909761075537,0.7673541020392699,2.3112015880605306,1.1801104841165586,0.44673577885042526,1.3128627885707855,2.3174877587061027,0.5538044348241621,1.6784479964897454
4.154919334667334,1.4142958316283127,0.7172335765407699,0.7764387636788406,2.31675756465783,1.1913844913906968,0.44866738315958005,1.3127291321535768,2.310532677231615,0.5552227435972988,1.6915598275042538
4.160158829414708,1.4020319551543268,0.7134761769739868,0.7855234253184096,2.3223135412551277,1.2026584986648328,0.45059898746873445,1.3125954757363683,2.3035775957571283,0.5566410523704353,1.70467165851876
4.165398324162081,1.3897680786803406,0.7097187774072038,0.7946080869579786,2.327869517852426,1.213932505938969,0.45253059177788885,1.3124618193191597,2.2966225142826415,0.5580593611435717,1.7177834895332662
4.170637818909455,1.3775042022063526,0.70596137784042,0.8036927485975492,2.3334254944497252,1.2252065132131071,0.4544621960870436,1.312328162901951,2.2896674328081534,0.5594776699167084,1.7308953205477746
4.175877313656828,1.3664317337428717,0.7028498065902952,0.8133040982511253,2.3383847664952477,1.2333229555527763,0.4569864833931965,1.3086811603756883,2.2829291699374687,0.5598362501790896,1.7378556950585293
4.1811168084042025,1.3571022510725357,0.7006830582478738,0.8236859729622317,2.342471081881691,1.2368199973401703,0.46037784397273657,1.2998942626158074,2.2765081046538262,0.5586444868794397,1.7358167165360179
4.186356303151576,1.3477727684022014,0.6985163099054528,0.8340678476733364,2.346557397268134,1.2403170391275637,0.46376920455227605,1.2911073648559281,2.270087039370185,0.5574527235797899,1.7337777380135069
4.19159579789895,1.3384432857318653,0.6963495615630314,0.8444497223844429,2.350643712654578,1.2438140809149576,0.46716056513181614,1.2823204670960475,2.263665974086543,0.5562609602801399,1.7317387594909954
4.196835292646323,1.329113803061531,0.6941828132206104,0.8548315970955477,2.3547300280410206,1.2473111227023512,0.4705519257113556,1.2735335693361682,2.2572449088029014,0.5550691969804903,1.7296997809684842
4.202074787393697,1.319784320391195,0.6920160648781889,0.8652134718066541,2.3588163434274643,1.250808164489745,0.4739432862908957,1.2647466715762874,2.2508238435192593,0.5538774336808403,1.7276608024459728
4.207314282141071,1.3104548377208605,0.6898493165357679,0.8755953465177588,2.362902658813907,1.2543052062771385,0.4773346468704352,1.255959773816408,2.2444027782356177,0.5526856703811907,1.7256218239234618
4.212553776888445,1.3011253550505246,0.6876825681933465,0.8859772212288652,2.3669889742003507,1.2578022480645326,0.4807260074499753,1.2471728760565275,2.2379817129519757,0.5514939070815407,1.7235828454009503
4.217793271635818,1.2917958723801901,0.6855158198509255,0.89635909593997,2.3710752895867935,1.261299289851926,0.48411736802951477,1.2383859782966482,2.231560647668334,0.550302143781891,1.7215438668784393
4.2230327663831915,1.2824663897098556,0.6833490715085044,0.9067409706510747,2.3751616049732363,1.2647963316393196,0.48750872860905425,1.229599080536769,2.225139582384693,0.5491103804822413,1.719504888355928
4.228272261130566,1.27301212956028,0.6810846034637318,0.9125605810330164,2.3800794223281643,1.270017128437719,0.4904437533686844,1.2258635279944972,2.2178716669794896,0.5490625061480742,1.7193864050830416
4.233511755877939,1.2633593597846429,0.6786646722561281,0.9111220436185593,2.3863200837238616,1.2779802627536265,0.4926527893239119,1.2301642064802398,2.209256490017259,0.550834455168084,1.7223232551618308
