# composition,0.3NaCl-0.7KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.3NaCl-0.7KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
4.642192346173087,1.5395697180366887,0.5115624792697218,1.5722790621470721,1.461464801697608,0.4918250322632749,1.3517723534692963
4.6474318409204605,1.5359004190871883,0.5113138421310908,1.5708467811075337,1.4576562739670647,0.4929806756058032,1.3474417587751293
4.652671335667835,1.5320560265011192,0.5111845340668086,1.569057974563501,1.4538473446716724,0.4943581542248629,1.344058566808722
4.657910830415208,1.5282116339150504,0.5110552260025265,1.5672691680194686,1.4500384153762806,0.4957356328439223,1.3406753748423152
4.663150325162581,1.5243672413289817,0.5109259179382444,1.5654803614754362,1.4462294860808889,0.4971131114629817,1.3372921828759083
4.668389819909955,1.5205228487429125,0.5107966098739622,1.5636915549314034,1.4424205567854966,0.4984905900820414,1.333908990909501
4.673629314657329,1.5166784561568438,0.5106673018096801,1.561902748387371,1.4386116274901048,0.4998680687011008,1.3305257989430943
4.678868809404703,1.5128340635707744,0.510537993745398,1.5601139418433385,1.4348026981947124,0.5012455473201605,1.327142606976687
4.684108304152076,1.508989670984706,0.5104086856811159,1.5583251352993062,1.4309937688993206,0.5026230259392199,1.32375941501028
4.68934779889945,1.5051452783986365,0.5102793776168337,1.5565363287552734,1.4271848396039284,0.5040005045582795,1.3203762230438727
4.694587293646824,1.5013008858125678,0.5101500695525516,1.554747522211241,1.4233759103085366,0.505377983177339,1.3169930310774658
4.699826788394198,1.4974317416486722,0.5100260800199292,1.5528377982825496,1.4195785066877065,0.5068478209783467,1.313642810118763
4.705066283141571,1.493466911507082,0.5099226511523818,1.550460625439995,1.41582565963805,0.5086747058607879,1.3104200502508205
4.710305777888944,1.4895020813654918,0.5098192222848343,1.5480834525974403,1.412072812588394,0.510501590743229,1.3071972903828781
4.7155452726363185,1.485537251223901,0.509715793417287,1.5457062797548853,1.408319965538737,0.5123284756256704,1.3039745305149353
4.720784767383692,1.4815724210823107,0.5096123645497396,1.5433291069123307,1.4045671184890807,0.5141553605081115,1.3007517706469927
4.726024262131066,1.4776075909407198,0.5095089356821921,1.5409519340697755,1.4008142714394238,0.5159822453905529,1.2975290107790498
4.731263756878439,1.4736427607991298,0.5094055068146447,1.538574761227221,1.3970614243897674,0.517809130272994,1.2943062509111074
4.736503251625813,1.469677930657539,0.5093020779470973,1.536197588384666,1.3933085773401106,0.5196360151554353,1.2910834910431643
4.741742746373187,1.4657131005159487,0.5091986490795499,1.5338204155421111,1.3895557302904544,0.5214629000378765,1.287860731175222
4.746982241120561,1.4617482703743578,0.5090952202120025,1.5314432426995561,1.3858028832407974,0.5232897849203179,1.284637971307279
4.752221735867934,1.4577512241908848,0.5090295627043406,1.5290271311344827,1.382062928274577,0.5252055503664933,1.2814066840523866
4.757461230615308,1.453612688634276,0.509129792925906,1.5264400049096984,1.3783795939450683,0.5275116696398802,1.278137945435889
4.762700725362682,1.449474153077668,0.5092300231474712,1.5238528786849144,1.37469625961556,0.5298177889132667,1.2748692068193919
4.767940220110055,1.44533561752106,0.5093302533690366,1.5212657524601305,1.371012925286052,0.5321239081866532,1.271600468202895
4.773179714857429,1.4411970819644515,0.509430483590602,1.5186786262353462,1.367329590956543,0.5344300274600401,1.2683317295863974
4.778419209604802,1.4370585464078436,0.5095307138121672,1.5160915000105621,1.3636462566270349,0.5367361467334266,1.2650629909699003
4.7836587043521765,1.432920010851235,0.5096309440337325,1.5135043737857778,1.359962922297526,0.5390422660068136,1.2617942523534027
4.78889819909955,1.428781475294627,0.5097311742552978,1.510917247560994,1.3562795879680178,0.5413483852802,1.2585255137369056
4.794137693846924,1.4246429397380185,0.5098314044768631,1.5083301213362095,1.352596253638509,0.543654504553587,1.255256775120408
4.799377188594297,1.4205044041814106,0.5099316346984285,1.5057429951114256,1.3489129193090008,0.5459606238269735,1.2519880365039109
4.8046166833416715,1.41635969223671,0.5100611690151843,1.5030907767138222,1.3452452579510894,0.5482431251027902,1.2487624840619156
4.809856178089045,1.4121838176066386,0.5103385558122192,1.5001101387169968,1.3416566738589648,0.5504064628454113,1.2457548255003632
4.815095672836419,1.4080079429765662,0.5106159426092541,1.497129500720171,1.3380680897668396,0.5525698005880327,1.2427471669388106
4.820335167583792,1.4038320683464944,0.510893329406289,1.4941488627233457,1.334479505674715,0.554733138330654,1.2397395083772582
4.8255746623311655,1.3996561937164227,0.5111707162033239,1.4911682247265203,1.3308909215825904,0.5568964760732751,1.236731849815706
4.83081415707854,1.3954803190863503,0.5114481030003588,1.4881875867296943,1.3273023374904651,0.5590598138158965,1.2337241912541532
4.836053651825913,1.3913044444562785,0.5117254897973936,1.485206948732869,1.3237137533983405,0.5612231515585177,1.230716532692601
4.841293146573287,1.3871285698262064,0.5120028765944286,1.4822263107360432,1.3201251693062153,0.5633864893011392,1.2277088741310482
4.84653264132066,1.3829526951961346,0.5122802633914635,1.4792456727392178,1.3165365852140907,0.5655498270437603,1.2247012155694958
4.851772136068035,1.3787768205660622,0.5125576501884984,1.476265034742392,1.3129480011219656,0.5677131647863818,1.2216935570079432
4.857011630815408,1.3745911072345176,0.5128554713782187,1.4732668947835408,1.3094017094413801,0.5698696976488485,1.2186673841218212
4.862251125562782,1.3703475491236226,0.5132734327042454,1.470165855358296,1.3061040679734635,0.5719862225090289,1.2155323597757284
4.867490620310155,1.3661039910127282,0.5136913940302721,1.4670648159330517,1.3028064265055477,0.5741027473692087,1.212397335429636
4.872730115057529,1.361860432901834,0.5141093553562986,1.4639637765078073,1.2995087850376317,0.5762192722293887,1.2092623110835437
4.877969609804903,1.357616874790939,0.5145273166823253,1.4608627370825624,1.2962111435697152,0.578335797089569,1.2061272867374508
4.883209104552276,1.3533733166800448,0.514945278008352,1.4577616976573182,1.2929135021017992,0.5804523219497489,1.2029922623913585
4.88844859929965,1.3491297585691497,0.5153632393343787,1.4546606582320734,1.2896158606338828,0.5825688468099292,1.1998572380452657
4.8936880940470235,1.3448862004582554,0.5157812006604052,1.4515596188068292,1.2863182191659668,0.5846853716701091,1.1967222136991735
4.898927588794398,1.3406426423473605,0.516199161986432,1.4484585793815843,1.2830205776980501,0.5868018965302894,1.1935871893530805
4.904167083541771,1.3363990842364661,0.5166171233124586,1.4453575399563399,1.2797229362301343,0.5889184213904693,1.1904521650069884
4.909406578289145,1.3321742325280732,0.5171106635344809,1.4422291402219685,1.27645312350268,0.5911069477442535,1.1874364938567792
4.9146460730365185,1.3280799515091448,0.5181317444505525,1.4389097655298941,1.2733775553836522,0.5937980445233929,1.1852539080138382
4.919885567783893,1.323985670490216,0.5191528253666242,1.4355903908378191,1.270301987264624,0.5964891413025328,1.183071322170897
4.925125062531266,1.3198913894712878,0.5201739062826959,1.4322710161457448,1.2672264191455962,0.5991802380816722,1.180888736327956
4.930364557278639,1.3157971084523594,0.5211949871987674,1.4289516414536703,1.2641508510265684,0.6018713348608116,1.1787061504850154
4.935604052026013,1.3117028274334306,0.5222160681148392,1.4256322667615953,1.26107528290754,0.6045624316399515,1.1765235646420742
4.940843546773387,1.3076085464145022,0.5232371490309108,1.422312892069521,1.2579997147885122,0.6072535284190909,1.1743409787991332
4.946083041520761,1.3035142653955734,0.5242582299469826,1.418993517377446,1.254924146669484,0.6099446251982308,1.172158392956192
4.951322536268134,1.299419984376645,0.5252793108630541,1.4156741426853716,1.2518485785504563,0.6126357219773702,1.169975807113251
4.956562031015508,1.2953257033577161,0.5263003917791259,1.4123547679932966,1.248773010431428,0.61532681875651,1.16779322127031
4.961801525762882,1.291257947525112,0.5273752895379826,1.409005218835298,1.2457042490826957,0.6180455801099366,1.1656932365523271
4.967041020510256,1.287415655776263,0.5289076304605121,1.4053991867169422,1.2426933452814748,0.6209994903448043,1.1642953613964884
4.972280515257629,1.2835733640274147,0.5304399713830416,1.4017931545985873,1.239682441480254,0.6239534005796714,1.1628974862406496
4.977520010005003,1.2797310722785658,0.5319723123055711,1.3981871224802316,1.2366715376790332,0.6269073108145391,1.1614996110848108
4.9827595047523765,1.2758887805297174,0.5335046532281004,1.3945810903618767,1.2336606338778127,0.6298612210494063,1.1601017359289723
4.98799899949975,1.2720464887808691,0.5350369941506298,1.3909750582435216,1.230649730076592,0.6328151312842736,1.1587038607731335
4.993238494247124,1.2682041970320201,0.5365693350731593,1.3873690261251659,1.227638826275371,0.6357690415191413,1.1573059856172947
4.998477988994497,1.2643619052831718,0.5381016759956886,1.383762994006811,1.2246279224741503,0.6387229517540084,1.155908110461456
5.003717483741871,1.2605196135343228,0.5396340169182182,1.3801569618884553,1.2216170186729294,0.6416768619888762,1.1545102353056171
5.008956978489245,1.2566773217854745,0.5411663578407475,1.3765509297701004,1.218606114871709,0.6446307722237433,1.1531123601497784
5.014196473236619,1.2528442805855813,0.5426809036375714,1.3729443531544083,1.215626780558495,0.6475634378612409,1.1516560484910023
5.019435967983992,1.2491105467494779,0.5440044135260838,1.3693319311996648,1.2129863539841828,0.6502680364975588,1.1495724037859891
5.024675462731366,1.2453768129133738,0.5453279234145962,1.3657195092449208,1.21034592740987,0.6529726351338773,1.1474887590809755
5.02991495747874,1.2416430790772703,0.5466514333031086,1.3621070872901773,1.2077055008355577,0.6556772337701952,1.1454051143759623
5.035154452226114,1.2379093452411662,0.5479749431916212,1.358494665335433,1.205065074261245,0.6583818324065135,1.1433214696709488
5.040393946973487,1.2341756114050626,0.5492984530801335,1.3548822433806895,1.202424647686933,0.6610864310428315,1.1412378249659356
5.04563344172086,1.2304418775689592,0.5506219629686459,1.3512698214259462,1.1997842211126206,0.6637910296791494,1.1391541802609224
5.0508729364682345,1.226708143732855,0.5519454728571583,1.347657399471202,1.1971437945383079,0.6664956283154678,1.137070535555909
5.056112431215608,1.2229744098967517,0.5532689827456707,1.3440449775164585,1.1945033679639956,0.6692002269517857,1.1349868908508958
5.061351925962982,1.2192406760606476,0.5545924926341833,1.3404325555617145,1.1918629413896829,0.6719048255881042,1.1329032461458821
5.066591420710355,1.215516052300453,0.555921383447998,1.3368189758299325,1.1892311247753775,0.67459648326125,1.1308395505909883
5.0718309154577295,1.211922123090796,0.5573274698440371,1.333188786450636,1.1867228279719386,0.6771024878858125,1.1290620486128033
5.077070410205103,1.2083281938811397,0.5587335562400759,1.3295585970713402,1.1842145311685002,0.6796084925103746,1.1272845466346186
5.082309904952477,1.2047342646714827,0.5601396426361149,1.3259284076920437,1.1817062343650615,0.6821144971349371,1.1255070446564337
5.08754939969985,1.2011403354618264,0.5615457290321538,1.3222982183127476,1.179197937561623,0.6846205017594992,1.1237295426782492
5.0927888944472235,1.1975464062521701,0.5629518154281926,1.3186680289334518,1.1766896407581848,0.6871265063840613,1.1219520407000647
5.098028389194598,1.1939524770425132,0.5643579018242316,1.3150378395541553,1.174181343954746,0.6896325110086238,1.1201745387218798
5.103267883941971,1.1903585478328569,0.5657639882202705,1.3114076501748595,1.1716730471513077,0.6921385156331858,1.118397036743695
5.108507378689345,1.1867646186232,0.5671700746163095,1.307777460795563,1.1691647503478688,0.6946445202577484,1.1166195347655101
5.113746873436718,1.1831706894135436,0.5685761610123483,1.3041472714162672,1.1666564535444306,0.6971505248823104,1.1148420327873256
5.118986368184093,1.1795900442922032,0.5699942762425773,1.3005292006308928,1.1641534068251924,0.6996910012919083,1.1130363397741592
5.124225862931466,1.176290579040231,0.5716670017964904,1.2971676400835368,1.1617614868882034,0.7029611304847546,1.1106339365205522
5.12946535767884,1.1729911137882578,0.573339727350404,1.2938060795361803,1.1593695669512138,0.7062312596776014,1.1082315332669448
5.134704852426213,1.1696916485362854,0.5750124529043171,1.2904445189888243,1.1569776470142248,0.7095013888704476,1.1058291300133378
5.1399443471735875,1.1663921832843125,0.5766851784582306,1.2870829584414676,1.1545857270772353,0.7127715180632943,1.1034267267597302
5.145183841920961,1.16309271803234,0.5783579040121438,1.2837213978941115,1.1521938071402462,0.7160416472561405,1.1010243235061232
5.150423336668334,1.1597932527803676,0.580030629566057,1.2803598373467555,1.1498018872032572,0.7193117764489867,1.0986219202525163
5.155662831415708,1.1564937875283947,0.5817033551199705,1.276998276799399,1.1474099672662676,0.7225819056418336,1.0962195169989088
5.1609023261630815,1.1531943222764223,0.5833760806738837,1.273636716252043,1.1450180473292786,0.7258520348346797,1.0938171137453017
5.166141820910456,1.1498948570244494,0.5850488062277972,1.2702751557046863,1.142626127392289,0.7291221640275265,1.0914147104916943
5.171381315657829,1.1466002689199895,0.5867235608144843,1.2669222456735503,1.1402426504812422,0.73238861763508,1.0890027409972867
5.176620810405203,1.1434954018537635,0.5884772447760789,1.263905840723371,1.1381876072793422,0.7355120909747502,1.0862186447357383
5.1818603051525765,1.140390534787538,0.5902309287376732,1.2608894357731923,1.1361325640774425,0.7386355643144198,1.0834345484741905
5.187099799899951,1.1372856677213121,0.5919846126992678,1.257873030823013,1.1340775208755425,0.7417590376540899,1.080650452212642
5.192339294647324,1.1341808006550866,0.5937382966608621,1.2548566258728344,1.1320224776736427,0.7448825109937595,1.0778663559510941
5.197578789394698,1.1310759335888605,0.5954919806224567,1.2518402209226551,1.1299674344717427,0.7480059843334297,1.0750822596895457
5.202818284142071,1.1279710665226352,0.597245664584051,1.2488238159724765,1.127912391269843,0.7511294576730992,1.0722981634279978
5.208057778889445,1.1248661994564098,0.5989993485456453,1.2458074110222976,1.1258573480679435,0.7542529310127688,1.06951406716645
5.213297273636819,1.1217613323901838,0.6007530325072399,1.2427910060721186,1.1238023048660433,0.7573764043524389,1.0667299709049016
5.218536768384192,1.1186564653239583,0.6025067164688342,1.2397746011219397,1.1217472616641437,0.7604998776921086,1.0639458746433537
5.223776263131566,1.115553413315239,0.6042603462375943,1.2367583347989397,1.11969322131967,0.7636271050862584,1.061166180251362
5.22901575787894,1.1128106502215664,0.6060032187287033,1.2337695859710198,1.11783824817434,0.7674995122946122,1.0592602569663392
5.234255252626314,1.1100678871278933,0.6077460912198127,1.2307808371430995,1.1159832750290097,0.7713719195029668,1.057354333681316
5.239494747373687,1.1073251240342208,0.6094889637109218,1.2277920883151796,1.1141283018836796,0.7752443267113207,1.0554484103962933
5.244734242121061,1.1045823609405478,0.611231836202031,1.2248033394872593,1.1122733287383493,0.7791167339196752,1.0535424871112702
5.2499737368684345,1.1018395978468754,0.6129747086931401,1.2218145906593394,1.1104183555930194,0.7829891411280291,1.0516365638262475
5.255213231615809,1.0990968347532022,0.6147175811842495,1.218825841831419,1.108563382447689,0.7868615483363836,1.0497306405412243
