# composition,0.5NaCl-0.5KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.5NaCl-0.5KCl_Walker_2026_1100.0_RIM.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
4.684108304152076,1.5030890682951552,0.5314225072217009,1.5721506096444826,1.4642583814159937,0.5379783682813075,1.3119788524515
4.68934779889945,1.4991554674773178,0.5316266779434254,1.571234637215559,1.4608774120794465,0.539598833551943,1.3091405010179655
4.694587293646824,1.495221866659481,0.5318308486651498,1.5703186647866356,1.4574964427428998,0.5412192988225782,1.3063021495844316
4.699826788394198,1.4912106182008162,0.5319828845520046,1.5691945392411037,1.4540455339326326,0.5429349169565025,1.3034851707159805
4.705066283141571,1.4868991953257833,0.5319333747967406,1.5672657242081955,1.450324249352009,0.5450183821350917,1.3007508150564486
4.710305777888944,1.4825877724507506,0.5318838650414766,1.5653369091752873,1.4466029647713854,0.5471018473136808,1.298016459396917
4.7155452726363185,1.478276349575717,0.5318343552862126,1.563408094142379,1.4428816801907611,0.5491853124922703,1.2952821037373847
4.720784767383692,1.4739649267006842,0.5317848455309486,1.5614792791094707,1.4391603956101378,0.5512687776708595,1.292547748077853
4.726024262131066,1.4696535038256506,0.5317353357756847,1.559550464076562,1.4354391110295135,0.5533522428494491,1.289813392418321
4.731263756878439,1.465342080950618,0.5316858260204206,1.5576216490436539,1.43171782644889,0.5554357080280382,1.2870790367587892
4.736503251625813,1.4610306580755843,0.5316363162651566,1.5556928340107454,1.4279965418682656,0.5575191732066277,1.2843446810992571
4.741742746373187,1.4567192352005516,0.5315868065098927,1.5537640189778372,1.424275257287642,0.5596026383852168,1.2816103254397253
4.746982241120561,1.452407812325518,0.5315372967546287,1.5518352039449288,1.420553972707018,0.5616861035638064,1.2788759697801932
4.752221735867934,1.4480993214339117,0.5315719263754597,1.5498358843272069,1.4168426786791863,0.5636883442021968,1.2761735051465117
4.757461230615308,1.4438037074965426,0.531976087039951,1.5475269161951002,1.413175262079156,0.5653338554410664,1.2736111024506853
4.762700725362682,1.4395080935591744,0.5323802477044424,1.5452179480629942,1.4095078454791266,0.5669793666799358,1.2710486997548593
4.767940220110055,1.435212479621806,0.5327844083689337,1.542908979930888,1.4058404288790969,0.568624877918805,1.2684862970590334
4.773179714857429,1.4309168656844369,0.533188569033425,1.5406000117987815,1.4021730122790668,0.5702703891576746,1.265923894363207
4.778419209604802,1.4266212517470687,0.5335927296979164,1.5382910436666752,1.3985055956790373,0.5719159003965439,1.263361491667381
4.7836587043521765,1.4223256378096996,0.5339968903624077,1.5359820755345688,1.394838179079007,0.5735614116354135,1.2607990889715546
4.78889819909955,1.4180300238723313,0.534401051026899,1.5336731074024625,1.3911707624789775,0.5752069228742828,1.2582366862757286
4.794137693846924,1.4137344099349622,0.5348052116913904,1.531364139270356,1.3875033458789474,0.5768524341131523,1.2556742835799022
4.799377188594297,1.409438795997594,0.5352093723558817,1.5290551711382498,1.3838359292789177,0.5784979453520217,1.2531118808840762
4.8046166833416715,1.4051327159720735,0.5356076436892789,1.526736485283183,1.3801891377276627,0.5801400906089718,1.250569877075616
4.809856178089045,1.4007738297745163,0.5359762006703377,1.5243687690986352,1.3766464089225008,0.5817652529571458,1.2481307949261393
4.815095672836419,1.3964149435769586,0.5363447576513964,1.5220010529140868,1.3731036801173384,0.58339041530532,1.2456917127766622
4.820335167583792,1.3920560573794016,0.5367133146324551,1.519633336729539,1.3695609513121765,0.5850155776534939,1.2432526306271856
4.8255746623311655,1.3876971711818444,0.5370818716135137,1.5172656205449908,1.3660182225070148,0.5866407400016679,1.2408135484777087
4.83081415707854,1.3833382849842868,0.5374504285945725,1.5148979043604427,1.3624754937018522,0.5882659023498421,1.2383744663282317
4.836053651825913,1.3789793987867298,0.5378189855756311,1.5125301881758946,1.3589327648966902,0.5898910646980161,1.235935384178755
4.841293146573287,1.374620512589172,0.5381875425566899,1.5101624719913462,1.3553900360915279,0.5915162270461903,1.233496302029278
4.84653264132066,1.370261626391615,0.5385560995377486,1.5077947558067983,1.351847307286366,0.5931413893943642,1.2310572198798013
4.851772136068035,1.365902740194057,0.5389246565188074,1.50542703962225,1.3483045784812036,0.5947665517425386,1.2286181377303242
4.857011630815408,1.3615655513149134,0.5393372761527075,1.5029771650730233,1.344800198115122,0.5964604600369475,1.2261488640255345
4.862251125562782,1.3573559277043707,0.54000895379728,1.5000442560004263,1.3415212801236343,0.5985585470842213,1.223502084797266
4.867490620310155,1.353146304093829,0.5406806314418522,1.4971113469278297,1.3382423621321469,0.6006566341314947,1.2208553055689977
4.872730115057529,1.3489366804832872,0.5413523090864244,1.4941784378552332,1.3349634441406595,0.6027547211787683,1.2182085263407294
4.877969609804903,1.3447270568727445,0.5420239867309967,1.491245528782636,1.3316845261491717,0.604852808226042,1.2155617471124607
4.883209104552276,1.3405174332622027,0.5426956643755689,1.4883126197100396,1.3284056081576843,0.6069508952733155,1.2129149678841926
4.88844859929965,1.3363078096516603,0.5433673420201413,1.4853797106374425,1.3251266901661964,0.6090489823205893,1.210268188655924
4.8936880940470235,1.3320981860411183,0.5440390196647136,1.482446801564846,1.321847772174709,0.6111470693678628,1.2076214094276556
4.898927588794398,1.3278885624305758,0.5447106973092859,1.4795138924922488,1.3185688541832212,0.6132451564151365,1.2049746301993869
4.904167083541771,1.323678938820034,0.5453823749538581,1.4765809834196524,1.3152899361917338,0.6153432434624101,1.2023278509711188
4.909406578289145,1.3194971888226334,0.5460747743821578,1.4736036541147541,1.3120463668797717,0.6174709713735682,1.1996837617875153
4.9146460730365185,1.3155099966449644,0.5469118118608745,1.470316271588393,1.3090495313508999,0.6198055925146386,1.1970584491156753
4.919885567783893,1.3115228044672949,0.5477488493395911,1.4670288890620315,1.3060526958220273,0.6221402136557094,1.1944331364438348
4.925125062531266,1.3075356122896258,0.5485858868183077,1.4637415065356707,1.3030558602931555,0.6244748347967798,1.1918078237719945
4.930364557278639,1.303548420111957,0.5494229242970243,1.4604541240093099,1.3000590247642836,0.6268094559378502,1.1891825111001544
4.935604052026013,1.2995612279342872,0.550259961775741,1.4571667414829483,1.297062189235411,0.629144077078921,1.1865571984283139
4.940843546773387,1.2955740357566183,0.5510969992544575,1.4538793589565873,1.2940653537065392,0.6314786982199914,1.1839318857564738
4.946083041520761,1.2915868435789486,0.5519340367331743,1.4505919764302257,1.2910685181776669,0.6338133193610621,1.1813065730846333
4.951322536268134,1.2875996514012797,0.5527710742118909,1.447304593903865,1.288071682648795,0.6361479405021325,1.1786812604127932
4.956562031015508,1.28361245922361,0.5536081116906076,1.4440172113775034,1.2850748471199225,0.6384825616432033,1.1760559477409527
4.961801525762882,1.279613845567776,0.5544941635954919,1.4407737482497278,1.2820990862254789,0.6408407004896264,1.1734447650936075
4.967041020510256,1.2755181493475372,0.555796838122801,1.4379036000099266,1.2793024597236746,0.6433987398315476,1.1709536876544682
4.972280515257629,1.2714224531272993,0.55709951265011,1.4350334517701258,1.2765058332218708,0.6459567791734683,1.1684626102153293
4.977520010005003,1.2673267569070605,0.5584021871774193,1.4321633035303245,1.2737092067200668,0.6485148185153895,1.16597153277619
4.9827595047523765,1.2632310606868227,0.5597048617047283,1.429293155290524,1.270912580218263,0.6510728578573103,1.1634804553370512
4.98799899949975,1.2591353644665846,0.5610075362320374,1.4264230070507231,1.2681159537164592,0.653630897199231,1.1609893778979123
4.993238494247124,1.255039668246346,0.5623102107593465,1.4235528588109219,1.265319327214655,0.6561889365411522,1.158498300458773
4.998477988994497,1.250943972026108,0.5636128852866555,1.420682710571121,1.2625227007128512,0.658746975883073,1.156007223019634
5.003717483741871,1.2468482758058692,0.5649155598139648,1.4178125623313198,1.2597260742110472,0.6613050152249941,1.1535161455804948
5.008956978489245,1.2427525795856313,0.5662182343412738,1.414942414091519,1.2569294477092434,0.6638630545669149,1.1510250681413559
5.014196473236619,1.2386890057059985,0.5675298558902887,1.4120322819569766,1.2541448807197095,0.6664623018124546,1.1485591176060865
5.019435967983992,1.2349702746005156,0.5689375263487906,1.4086929109524202,1.2514897761413137,0.6695039280233097,1.1463629117741274
5.024675462731366,1.231251543495032,0.5703451968072927,1.4053535399478632,1.2488346715629173,0.6725455542341655,1.1441667059421676
5.02991495747874,1.2275328123895493,0.5717528672657946,1.4020141689433065,1.2461795669845215,0.6755871804450206,1.1419705001102085
5.035154452226114,1.2238140812840657,0.5731605377242966,1.3986747979387495,1.243524462406125,0.6786288066558763,1.1397742942782487
5.040393946973487,1.220095350178583,0.5745682081827985,1.3953354269341929,1.2408693578277292,0.6816704328667315,1.1375780884462896
5.04563344172086,1.2163766190731,0.5759758786413003,1.3919960559296365,1.2382142532493332,0.6847120590775867,1.1353818826143303
5.0508729364682345,1.2126578879676166,0.5773835490998025,1.3886566849250794,1.235559148670937,0.6877536852884424,1.1331856767823707
5.056112431215608,1.2089391568621337,0.5787912195583043,1.3853173139205228,1.232904044092541,0.6907953114992975,1.1309894709504114
5.061351925962982,1.2052204257566503,0.5801988900168064,1.3819779429159658,1.2302489395141447,0.6938369377101532,1.1287932651184518
5.066591420710355,1.2014984094388792,0.5816105918895825,1.3786138761456217,1.2275995507129316,0.6968465231224187,1.1265950618636587
5.0718309154577295,1.197729262960205,0.5830801290517547,1.3748955201199395,1.2250321613305357,0.6993964463087621,1.1243682032735962
5.077070410205103,1.1939601164815312,0.5845496662139265,1.3711771640942578,1.2224647719481403,0.701946369495105,1.122141344683534
5.082309904952477,1.1901909700028568,0.5860192033760986,1.3674588080685757,1.2198973825657442,0.7044962926814484,1.1199144860934713
5.08754939969985,1.186421823524183,0.5874887405382705,1.363740452042894,1.2173299931833488,0.7070462158677914,1.117687627503409
5.0927888944472235,1.1826526770455092,0.5889582777004424,1.3600220960172125,1.2147626038009531,0.7095961390541343,1.115460768913347
5.098028389194598,1.178883530566835,0.5904278148626145,1.3563037399915303,1.2121952144185573,0.7121460622404778,1.1132339103232842
5.103267883941971,1.1751143840881613,0.5918973520247864,1.3525853839658486,1.2096278250361616,0.7146959854268208,1.111007051733222
5.108507378689345,1.1713452376094868,0.5933668891869586,1.3488670279401664,1.2070604356537658,0.7172459086131642,1.1087801931431596
5.113746873436718,1.167576091130813,0.5948364263491304,1.3451486719144847,1.20449304627137,0.7197958317995071,1.1065533345530973
5.118986368184093,1.1638177131710399,0.5963117254487323,1.3414500769293445,1.201942780681494,0.7223422031822344,1.1043275115188027
5.124225862931466,1.1602872688613395,0.5979089855572637,1.338169757302343,1.1997549686999527,0.7248133947217541,1.1021236077482632
5.12946535767884,1.1567568245516386,0.5995062456657955,1.3348894376753409,1.197567156718411,0.7272845862612741,1.0999197039777233
5.134704852426213,1.1532263802419385,0.6011035057743268,1.3316091180483394,1.1953793447368697,0.7297557778007937,1.0977158002071838
5.1399443471735875,1.1496959359322376,0.6027007658828586,1.3283287984213372,1.193191532755328,0.7322269693403137,1.0955118964366442
5.145183841920961,1.1461654916225374,0.60429802599139,1.3250484787943357,1.1910037207737867,0.7346981608798333,1.0933079926661047
5.150423336668334,1.142635047312837,0.6058952860999214,1.321768159167334,1.1888159087922454,0.737169352419353,1.0911040888955652
5.155662831415708,1.1391046030031362,0.6074925462084532,1.3184878395403319,1.1866280968107037,0.739640543958873,1.0889001851250255
5.1609023261630815,1.135574158693436,0.6090898063169845,1.3152075199133304,1.1844402848291624,0.7421117354983926,1.086696281354486
5.166141820910456,1.1320437143837352,0.6106870664255163,1.3119272002863283,1.1822524728476207,0.7445829270379126,1.0844923775839461
5.171381315657829,1.128523856702141,0.6122788822225629,1.3086442596645662,1.1800592449490475,0.7470669730893311,1.082291500839777
5.176620810405203,1.1254158188538688,0.6136589143028531,1.3052593623466222,1.177655337877931,0.7500510596536135,1.0802083754214133
5.1818603051525765,1.122307781005597,0.6150389463831432,1.3018744650286789,1.1752514308068152,0.7530351462178954,1.07812525000305
5.187099799899951,1.1191997431573248,0.6164189784634334,1.2984895677107349,1.1728475237356988,0.7560192327821778,1.0760421245846863
5.192339294647324,1.1160917053090533,0.6177990105437234,1.2951046703927913,1.1704436166645826,0.7590033193464597,1.073958999166323
5.197578789394698,1.1129836674607811,0.6191790426240137,1.2917197730748473,1.1680397095934663,0.7619874059107421,1.0718758737479595
5.202818284142071,1.1098756296125094,0.6205590747043037,1.288334875756904,1.1656358025223503,0.764971492475024,1.0697927483295961
5.208057778889445,1.1067675917642377,0.6219391067845937,1.2849499784389604,1.1632318954512344,0.7679555790393059,1.0677096229112326
5.213297273636819,1.1036595539159655,0.623319138864884,1.2815650811210164,1.160827988380118,0.7709396656035883,1.065626497492869
5.218536768384192,1.100551516067694,0.624699170945174,1.278180183803073,1.158424081309002,0.7739237521678702,1.0635433720745058
5.223776263131566,1.0974441448196635,0.6260797409137504,1.2747975213172926,1.1560223638313092,0.7769083436566149,1.061459347684154
5.22901575787894,1.094469093719618,0.6275670817071243,1.2718584730159956,1.1540552806481572,0.7799931626511118,1.0591968773542133
5.234255252626314,1.091494042619572,0.6290544225004984,1.268919424714698,1.1520881974650048,0.7830779816456094,1.056934407024272
5.239494747373687,1.0885189915195268,0.6305417632938722,1.2659803764134008,1.1501211142818528,0.7861628006401065,1.0546719366943313
5.244734242121061,1.0855439404194809,0.6320291040872463,1.2630413281121033,1.1481540310987004,0.789247619634604,1.0524094663643901
5.2499737368684345,1.0825688893194354,0.6335164448806202,1.2601022798108061,1.1461869479155484,0.792332438629101,1.0501469960344492
5.255213231615809,1.0795938382193895,0.6350037856739943,1.2571632315095085,1.144219864732396,0.7954172576235985,1.047884525704508
5.260452726363182,1.076618787119344,0.636491126467368,1.2542241832082115,1.142252781549244,0.7985020766180955,1.0456220553745672
5.265692221110555,1.0736437360192987,0.6379784672607419,1.2512851349069143,1.1402856983660918,0.8015868956125924,1.0433595850446264
5.270931715857929,1.0706686849192528,0.639465808054116,1.2483460866056166,1.1383186151829396,0.8046717146070901,1.0410971147146852
5.276171210605303,1.0676936338192073,0.6409531488474899,1.2454070383043196,1.1363515319997874,0.8077565336015871,1.0388346443847443
5.281410705352677,1.0648422059357194,0.6426713667283883,1.242755304850938,1.1343734781500763,0.8115023443973424,1.036727361207173
5.28665020010005,1.061992665429584,0.6443931094503172,1.2401079578837848,1.1323952568092728,0.8152582466709789,1.034622447299104
5.291889694847424,1.0591431249234482,0.6461148521722466,1.237460610916631,1.130417035468469,0.8190141489446161,1.0325175333910346
5.297129189594798,1.0562935844173127,0.6478365948941757,1.2348132639494775,1.1284388141276658,0.8227700512182525,1.0304126194829655
