# composition,0.5LiCl-0.5KCl
# source,Numbers, 2026
# temperature_K,760
# raw_file,0.5LiCl-0.5KCl_Numbers_2026_760.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
4.68934779889945,0.9979079777318657,0.5339333109429716,1.7040813732646327,1.2859264987488743,0.8248562108074039,0.9263637159474736
4.694587293646824,0.9920692147248626,0.5347434983071536,1.7125580016185589,1.2815858949139571,0.828087122888194,0.9223724671513259
4.699826788394198,0.985946337510755,0.5352136712766383,1.7182780400540267,1.2778988068154076,0.831920847775388,0.9190512512256128
4.705066283141571,0.978725116349675,0.5343693983544273,1.7133415052681342,1.2767381149172086,0.8380849587556277,0.9183202843234117
4.710305777888944,0.9715038951885948,0.5335251254322162,1.7084049704822415,1.2755774230190096,0.8442490697358674,0.9175893174212107
4.7155452726363185,0.9642826740275136,0.532680852510005,1.703468435696348,1.2744167311208103,0.8504131807161083,0.9168583505190095
4.720784767383692,0.9570614528664335,0.531836579587794,1.6985319009104554,1.2732560392226113,0.856577291696348,0.9161273836168085
4.726024262131066,0.9498402317053521,0.5309923066655827,1.693595366124562,1.272095347324412,0.8627414026765887,0.9153964167146073
4.731263756878439,0.9426190105442721,0.5301480337433717,1.6886588313386692,1.270934655426213,0.8689055136568284,0.9146654498124063
4.736503251625813,0.9353977893831908,0.5293037608211605,1.6837222965527758,1.2697739635280139,0.8750696246370693,0.9139344829102051
4.741742746373187,0.9281765682221107,0.5284594878989495,1.678785761766883,1.2686132716298149,0.881233735617309,0.913203516008004
4.746982241120561,0.9209553470610294,0.5276152149767382,1.6738492269809897,1.2674525797316156,0.8873978465975497,0.9124725491058028
4.752221735867934,0.914564203686343,0.5268844835232616,1.669150947022511,1.265345617923461,0.8927222556453228,0.9101654881690838
4.757461230615308,0.9118186722113553,0.5266524139257128,1.6654990565087537,1.2590827409702339,0.8943587845842924,0.9009363926213091
4.762700725362682,0.9090731407363679,0.526420344328164,1.6618471659949972,1.2528198640170078,0.8959953135232618,0.8917072970735359
4.767940220110055,0.9063276092613807,0.5261882747306152,1.6581952754812406,1.2465569870637818,0.8976318424622312,0.8824782015257627
4.773179714857429,0.903582077786393,0.5259562051330665,1.6545433849674833,1.2402941101105545,0.8992683714012008,0.8732491059779881
4.778419209604802,0.9008365463114056,0.5257241355355177,1.6508914944537267,1.2340312331573284,0.9009049003401701,0.8640200104302149
4.7836587043521765,0.898091014836418,0.5254920659379689,1.6472396039399695,1.2277683562041013,0.9025414292791398,0.8547909148824402
4.78889819909955,0.8953454833614307,0.5252599963404202,1.643587713426213,1.2215054792508753,0.9041779582181091,0.8455618193346671
4.794137693846924,0.8925999518864429,0.5250279267428714,1.6399358229124559,1.215242602297648,0.9058144871570788,0.8363327237868924
4.799377188594297,0.8898544204114557,0.5247958571453226,1.6362839323986993,1.2089797253444219,0.9074510160960482,0.8271036282391192
4.8046166833416715,0.8870264427203598,0.5248815588439221,1.632121571471735,1.2033881796733363,0.9096042627823918,0.8188736501010502
4.809856178089045,0.8837824863934466,0.5265705611730865,1.6253836552781387,1.2011838054712354,0.9143645853759382,0.8156846734392195
4.815095672836419,0.8805385300665328,0.5282595635022513,1.6186457390845415,1.1989794312691342,0.9191249079694854,0.8124956967773883
4.820335167583792,0.8772945737396196,0.5299485658314157,1.6119078228909451,1.1967750570670332,0.9238852305630318,0.8093067201155576
4.8255746623311655,0.8740506174127065,0.5316375681605802,1.6051699066973488,1.1945706828649325,0.9286455531565782,0.806117743453727
4.83081415707854,0.8708066610857927,0.533326570489745,1.5984319905037514,1.192366308662831,0.9334058757501253,0.8029287667918957
4.836053651825913,0.8675627047588795,0.5350155728189093,1.591694074310155,1.1901619344607304,0.9381661983436718,0.7997397901300651
4.841293146573287,0.8643187484319658,0.5367045751480741,1.5849561581165577,1.187957560258629,0.942926520937219,0.7965508134682339
4.84653264132066,0.8610747921050526,0.5383935774772386,1.5782182419229616,1.1857531860565282,0.9476868435307653,0.7933618368064033
4.851772136068035,0.8578308357781388,0.5400825798064033,1.5714803257293641,1.1835488118544268,0.9524471661243125,0.790172860144572
4.857011630815408,0.8547431062956478,0.5416145838099049,1.564843788168084,1.1813560749794896,0.9570471955192595,0.7870497308189095
4.862251125562782,0.8525738829157077,0.5422235459332166,1.5588032870485236,1.179231757562531,0.960704811453477,0.7843137384179587
4.867490620310155,0.8504046595357678,0.5428325080565283,1.5527627859289643,1.1771074401455728,0.9643624273876938,0.7815777460170085
4.872730115057529,0.8482354361558281,0.5434414701798398,1.546722284809405,1.1749831227286143,0.9680200433219106,0.7788417536160582
4.877969609804903,0.8460662127758879,0.5440504323031515,1.5406817836898448,1.1728588053116558,0.971677659256128,0.7761057612151075
4.883209104552276,0.8438969893959481,0.5446593944264632,1.5346412825702855,1.1707344878946975,0.9753352751903449,0.7733697688141573
4.88844859929965,0.841727766016008,0.5452683565497749,1.5286007814507252,1.1686101704777387,0.9789928911245623,0.7706337764132065
4.8936880940470235,0.8395585426360682,0.5458773186730865,1.522560280331166,1.1664858530607805,0.9826505070587792,0.7678977840122563
4.898927588794398,0.837389319256128,0.5464862807963982,1.5165197792116056,1.1643615356438217,0.9863081229929966,0.7651617916113056
4.904167083541771,0.8352200958761883,0.5470952429197098,1.5104792780920464,1.1622372182268634,0.9899657389272134,0.7624257992103554
4.909406578289145,0.8330029263981991,0.5477955562561281,1.5046723543611804,1.1600162902921458,0.9936131770850427,0.7595405979674836
4.9146460730365185,0.830451093155828,0.54913350106003,1.5004958008034017,1.1571210209434717,0.9971895743636817,0.7556139190080041
4.919885567783893,0.8278992599134566,0.550471445863932,1.4963192472456224,1.1542257515947971,1.0007659716423214,0.7516872400485239
4.925125062531266,0.8253474266710855,0.551809390667834,1.492142693687844,1.151330482246123,1.0043423689209605,0.7477605610890445
4.930364557278639,0.8227955934287144,0.5531473354717358,1.4879661401300652,1.1484352128974489,1.0079187661995996,0.743833882129565
4.935604052026013,0.820243760186343,0.5544852802756379,1.4837895865722859,1.145539943548774,1.0114951634782392,0.7399072031700848
4.940843546773387,0.817691926943972,0.5558232250795399,1.4796130330145072,1.1426446742001,1.0150715607568783,0.7359805242106053
4.946083041520761,0.8151400937016005,0.5571611698834419,1.4754364794567278,1.1397494048514254,1.018647958035518,0.7320538452511252
4.951322536268134,0.8125882604592295,0.5584991146873438,1.4712599258989494,1.1368541355027513,1.0222243553141572,0.7281271662916456
4.956562031015508,0.810036427216858,0.5598370594912458,1.46708337234117,1.1339588661540765,1.0258007525927968,0.7242004873321656
4.961801525762882,0.8075435443991994,0.5612441285107556,1.4628369133551773,1.131367545290145,1.0293252089504754,0.7198711522296142
4.967041020510256,0.8055517401915954,0.5632387533629318,1.457996258229364,1.1313597865465232,1.0324081674799905,0.7121192399109542
4.972280515257629,0.8035599359839918,0.5652333782151078,1.4531556031035513,1.1313520278029014,1.035491126009505,0.7043673275922955
4.977520010005003,0.8015681317763877,0.567228003067284,1.448314947977738,1.1313442690592797,1.0385740845390201,0.6966154152736355
4.9827595047523765,0.7995763275687842,0.56922262791946,1.4434742928519255,1.1313365103156579,1.0416570430685346,0.6888635029549768
4.98799899949975,0.7975845233611805,0.5712172527716358,1.438633637726113,1.131328751572036,1.044740001598049,0.6811115906363181
4.993238494247124,0.7955927191535765,0.5732118776238121,1.4337929826002997,1.1313209928284143,1.0478229601275642,0.6733596783176581
4.998477988994497,0.7936009149459728,0.575206502475988,1.428952327474487,1.1313132340847925,1.0509059186570786,0.6656077659989993
5.003717483741871,0.7916091107383689,0.5772011273281643,1.4241116723486738,1.1313054753411707,1.0539888771865937,0.6578558536803393
5.008956978489245,0.7896173065307652,0.5791957521803403,1.4192710172228613,1.1312977165975489,1.0570718357161082,0.6501039413616806
5.014196473236619,0.7875095375417704,0.5811521153391698,1.4141714309724853,1.1311593112466232,1.0601986911625818,0.6430835193641822
5.019435967983992,0.7841568525172584,0.5826977279664832,1.4062921429437216,1.1296183761408203,1.063796792923462,0.6439158611085544
5.024675462731366,0.780804167492746,0.5842433405937971,1.3984128549149564,1.1280774410350174,1.0673948946843428,0.6447482028529266
5.02991495747874,0.7774514824682339,0.5857889532211106,1.3905335668861927,1.1265365059292145,1.070992996445223,0.6455805445972987
5.035154452226114,0.7740987974437213,0.5873345658484245,1.3826542788574276,1.1249955708234114,1.0745910982061035,0.6464128863416709
5.040393946973487,0.7707461124192094,0.5888801784757379,1.374774990828664,1.1234546357176087,1.0781891999669837,0.6472452280860431
5.04563344172086,0.7673934273946974,0.5904257911030515,1.3668957027999,1.1219137006118058,1.0817873017278639,0.6480775698304152
5.0508729364682345,0.7640407423701848,0.5919714037303653,1.359016414771135,1.120372765506003,1.0853854034887447,0.6489099115747875
5.056112431215608,0.7606880573456729,0.5935170163576788,1.3511371267423713,1.1188318304002,1.0889835052496248,0.6497422533191596
5.061351925962982,0.7573353723211603,0.5950626289849926,1.3432578387136063,1.117290895294397,1.0925816070105057,0.6505745950635319
5.066591420710355,0.7540815332031016,0.5966111583986994,1.3357918791750876,1.1158883746028012,1.096099110254127,0.6512226292721361
5.0718309154577295,0.7522457526660828,0.5982015324787395,1.3342555937466232,1.116471568391946,1.0984603347693849,0.6492265592176086
5.077070410205103,0.7504099721290645,0.5997919065587795,1.332719308318159,1.1170547621810905,1.1008215592846424,0.6472304891630816
5.082309904952477,0.7485741915920459,0.6013822806388196,1.3311830228896946,1.1176379559702352,1.1031827837999002,0.6452344191085542
5.08754939969985,0.7467384110550275,0.6029726547188594,1.3296467374612306,1.1182211497593797,1.1055440083151578,0.643238349054027
5.0927888944472235,0.7449026305180091,0.6045630287988993,1.3281104520327665,1.1188043435485242,1.107905232830415,0.6412422789994999
5.098028389194598,0.7430668499809905,0.6061534028789395,1.326574166604302,1.1193875373376687,1.1102664573456729,0.6392462089449724
5.103267883941971,0.7412310694439721,0.6077437769589794,1.325037881175838,1.1199707311268134,1.1126276818609304,0.6372501388904454
5.108507378689345,0.7393952889069534,0.6093341510390196,1.3235015957473737,1.120553924915958,1.1149889063761882,0.635254068835918
5.113746873436718,0.737559508369935,0.6109245251190594,1.3219653103189095,1.1211371187051025,1.1173501308914455,0.6332579987813908
5.118986368184093,0.7357937435422711,0.6124958076643322,1.3202792096658327,1.1216428106848424,1.1197632851500752,0.6311545606808403
5.124225862931466,0.735509977895948,0.6136629860570284,1.315422020091796,1.1205080476988494,1.1232756189767383,0.6267784989394699
5.12946535767884,0.7352262122496248,0.6148301644497249,1.3105648305177586,1.1193732847128564,1.126787952803402,0.6224024371980987
5.134704852426213,0.7349424466033017,0.6159973428424212,1.3057076409437218,1.1182385217268633,1.130300286630065,0.6180263754567283
5.1399443471735875,0.7346586809569784,0.6171645212351177,1.3008504513696844,1.1171037587408703,1.1338126204567287,0.6136503137153572
5.145183841920961,0.7343749153106552,0.618331699627814,1.2959932617956476,1.1159689957548773,1.1373249542833919,0.6092742519739868
5.150423336668334,0.7340911496643321,0.6194988780205103,1.291136072221611,1.1148342327688845,1.140837288110055,0.6048981902326164
5.155662831415708,0.7338073840180089,0.6206660564132067,1.2862788826475733,1.1136994697828912,1.1443496219367186,0.6005221284912452
5.1609023261630815,0.7335236183716858,0.621833234805903,1.2814216930735367,1.1125647067968985,1.1478619557633818,0.5961460667498748
5.166141820910456,0.7332398527253626,0.6230004131985994,1.2765645034994992,1.1114299438109054,1.1513742895900454,0.5917700050085036
5.171381315657829,0.732906275858429,0.6242538436473241,1.2717046995607801,1.110207867988494,1.154843764489745,0.58754177375988
5.176620810405203,0.7306350425097544,0.6288624790755386,1.2667431968359173,1.105589322829414,1.1566460271305654,0.5890641486790898
5.1818603051525765,0.7283638091610803,0.6334711145037523,1.2617816941110551,1.1009707776703348,1.1584482897713857,0.5905865235982993
5.187099799899951,0.7260925758124058,0.6380797499319668,1.2568201913861923,1.096352232511255,1.1602505524122064,0.592108898517509
5.192339294647324,0.7238213424637316,0.6426883853601806,1.2518586886613303,1.0917336873521757,1.1620528150530267,0.5936312734367185
5.197578789394698,0.7215501091150571,0.647297020788395,1.2468971859364673,1.0871151421930958,1.1638550776938472,0.5951536483559282
5.202818284142071,0.7192788757663829,0.6519056562166088,1.2419356832116053,1.0824965970340166,1.1656573403346675,0.5966760232751377
5.208057778889445,0.7170076424177089,0.6565142916448224,1.2369741804867433,1.0778780518749373,1.1674596029754878,0.5981983981943472
5.213297273636819,0.7147364090690344,0.661122927073037,1.2320126777618803,1.0732595067158575,1.1692618656163083,0.5997207731135569
5.218536768384192,0.7124651757203602,0.6657315625012508,1.2270511750370183,1.0686409615567782,1.1710641282571286,0.6012431480327664
5.223776263131566,0.7102025040165082,0.6703216050675338,1.222089316443221,1.064059945967484,1.1728643687558782,0.6027447540360177
5.22901575787894,0.7096393188099049,0.6712209645405203,1.2170568178659327,1.0669285499804904,1.1742632140535267,0.6001237302216107
5.234255252626314,0.7090761336033016,0.6721203240135069,1.2120243192886435,1.0697971539934972,1.1756620593511757,0.5975027064072033
5.239494747373687,0.7085129483966983,0.6730196834864932,1.2069918207113555,1.0726657580065033,1.1770609046488245,0.5948816825927963
5.244734242121061,0.707949763190095,0.6739190429594798,1.2019593221340663,1.0755343620195101,1.1784597499464735,0.5922606587783888
5.2499737368684345,0.7073865779834917,0.6748184024324663,1.196926823556778,1.0784029660325163,1.179858595244122,0.5896396349639819
5.255213231615809,0.7068233927768883,0.6757177619054529,1.191894324979489,1.081271570045523,1.181257440541771,0.5870186111495744
5.260452726363182,0.7062602075702851,0.6766171213784392,1.1868618264022008,1.0841401740585295,1.1826562858394198,0.5843975873351674
5.265692221110555,0.7056970223636818,0.6775164808514257,1.1818293278249126,1.0870087780715356,1.1840551311370684,0.5817765635207605
5.270931715857929,0.7051338371570784,0.6784158403244123,1.1767968292476234,1.0898773820845424,1.1854539764347174,0.579155539706353
5.276171210605303,0.7045706519504752,0.6793151997973987,1.1717643306703351,1.0927459860975488,1.1868528217323662,0.5765345158919459
5.281410705352677,0.7047111844577288,0.6827510712141073,1.165756160345172,1.087811755194597,1.191419662835418,0.5785433372963984
5.28665020010005,0.7048624607468734,0.686225668004002,1.159733094268134,1.0827583970410206,1.1960348702866432,0.5806228433606804
5.291889694847424,0.705013737036018,0.6897002647938972,1.153710028191095,1.0777050388874434,1.2006500777378692,0.5827023494249627
5.297129189594798,0.7051650133251626,0.6931748615837919,1.147686962114057,1.0726516807338669,1.2052652851890946,0.5847818554892447
5.302368684342172,0.7053162896143071,0.6966494583736872,1.141663896037018,1.0675983225802896,1.2098804926403206,0.586861361553527
