# composition,0.57MgCl2-0.43KCl
# source,Numbers, 2026
# temperature_K,750
# raw_file,0.43KCl-0.57MgCl2_Numbers_2026_750.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
5.0927888944472235,0.6943795788066534,0.7034930739899948,1.5900419992193604,1.6616387786478244,1.0887971667643819,0.5258006583661831
5.098028389194598,0.6938985717318659,0.7050461268994498,1.5812352661295646,1.65351513226063,1.092792295082041,0.5268975522801401
5.103267883941971,0.6934175646570785,0.7065991798089044,1.5724285330397705,1.645391485873437,1.0967874233996997,0.527994446194097
5.108507378689345,0.6929365575822911,0.7081522327183593,1.5636217999499746,1.6372678394862428,1.1007825517173588,0.529091340108054
5.113746873436718,0.6924555505075037,0.7097052856278139,1.5548150668601806,1.6291441930990498,1.1047776800350173,0.530188234022011
5.118986368184093,0.6919688056648323,0.7112343425337669,1.546417896068034,1.6212025642111054,1.108759946681841,0.531117582126063
5.124225862931466,0.6913606114019509,0.7122554840322661,1.5466897939094546,1.6171136390572787,1.1124699746293145,0.5285005439204603
5.12946535767884,0.6907524171390694,0.7132766255307654,1.5469616917508755,1.6130247139034513,1.1161800025767887,0.5258835057148572
5.134704852426213,0.690144222876188,0.7142977670292646,1.5472335895922962,1.6089357887496247,1.1198900305242623,0.5232664675092545
5.1399443471735875,0.6895360286133065,0.715318908527764,1.5475054874337169,1.6048468635957973,1.1236000584717363,0.5206494293036515
5.145183841920961,0.6889278343504252,0.7163400500262632,1.5477773852751375,1.6007579384419708,1.1273100864192098,0.5180323910980489
5.150423336668334,0.6883196400875438,0.7173611915247623,1.5480492831165582,1.596669013288144,1.1310201143666834,0.5154153528924462
5.155662831415708,0.6877114458246623,0.7183823330232617,1.5483211809579789,1.5925800881343166,1.1347301423141576,0.5127983146868431
5.1609023261630815,0.6871032515617809,0.7194034745217609,1.5485930787993998,1.58849116298049,1.1384401702616311,0.5101812764812406
5.166141820910456,0.6864950572988994,0.7204246160202602,1.5488649766408205,1.5844022378266627,1.1421501982091051,0.5075642382756375
5.171381315657829,0.68587487634017,0.7214665651450726,1.5490780058279139,1.580197419551275,1.1457953137603805,0.504936264802401
5.176620810405203,0.6847884129129563,0.723317930933467,1.5470010443616804,1.571484358847172,1.14691533709955,0.5018829094182086
5.1818603051525765,0.6837019494857428,0.725169296721861,1.5449240828954476,1.5627712981430708,1.1480353604387195,0.49882955403401674
5.187099799899951,0.6826154860585291,0.7270206625102554,1.5428471214292143,1.554058237438968,1.1491553837778892,0.49577619864982436
5.192339294647324,0.6815290226313155,0.7288720282986495,1.5407701599629813,1.5453451767348667,1.1502754071170587,0.49272284326563254
5.197578789394698,0.6804425592041019,0.7307233940870438,1.538693198496748,1.5366321160307639,1.1513954304562284,0.48966948788144016
5.202818284142071,0.6793560957768884,0.7325747598754379,1.536616237030515,1.5279190553266624,1.1525154537953979,0.48661613249724833
5.208057778889445,0.6782696323496749,0.7344261256638319,1.5345392755642822,1.5192059946225611,1.1536354771345674,0.48356277711305645
5.213297273636819,0.6771831689224611,0.7362774914522263,1.532462314098049,1.5104929339184583,1.154755500473737,0.4805094217288641
5.218536768384192,0.6760967054952476,0.7381288572406204,1.5303853526318159,1.501779873214357,1.1558755238129064,0.47745606634467225
5.223776263131566,0.6750146361945972,0.7399842543086547,1.5283136369629815,1.4930748843431707,1.1570111712641324,0.4744306861745876
5.22901575787894,0.6748048010167583,0.7426398603851927,1.5272832120777888,1.4859721543059028,1.1612482049584794,0.4769583860047525
5.234255252626314,0.6745949658389194,0.7452954664617312,1.5262527871925962,1.4788694242686335,1.165485238652827,0.47948608583491775
5.239494747373687,0.6743851306610805,0.7479510725382692,1.5252223623074037,1.4717666942313654,1.1697222723471736,0.48201378566508263
5.244734242121061,0.6741752954832416,0.7506066786148078,1.524191937422211,1.4646639641940962,1.1739593060415212,0.48454148549524795
5.2499737368684345,0.6739654603054027,0.7532622846913458,1.5231615125370186,1.457561234156828,1.1781963397358681,0.4870691853254128
5.255213231615809,0.6737556251275637,0.7559178907678843,1.522131087651826,1.4504585041195588,1.1824333734302157,0.48959688515557814
5.260452726363182,0.6735457899497248,0.7585734968444223,1.5211006627666332,1.4433557740822907,1.1866704071245624,0.492124584985743
5.265692221110555,0.6733359547718859,0.7612291029209605,1.5200702378814408,1.4362530440450227,1.1909074408189093,0.4946522848159079
5.270931715857929,0.673126119594047,0.7638847089974989,1.5190398129962481,1.4291503140077535,1.195144474513257,0.4971799846460732
5.276171210605303,0.6729162844162081,0.766540315074037,1.5180093881110557,1.4220475839704854,1.1993815082076036,0.4997076844762381
5.281410705352677,0.6737053648031517,0.7697092205345175,1.5150681540725361,1.4198974654909953,1.203171228869435,0.49988196494847426
5.28665020010005,0.6745096958094047,0.7728859626268134,1.5120977473751878,1.4178229594017009,1.2069541203246623,0.5000203153541771
5.291889694847424,0.6753140268156579,0.7760627047191099,1.5091273406778387,1.415748453312406,1.2107370117798901,0.50015866575988
5.297129189594798,0.676118357821911,0.7792394468114057,1.5061569339804903,1.4136739472231115,1.2145199032351175,0.5002970161655828
5.302368684342172,0.6769226888281642,0.7824161889037021,1.5031865272831413,1.4115994411338166,1.2183027946903455,0.5004353665712856
5.307608179089545,0.6777270198344172,0.785592930995998,1.500216120585793,1.4095249350445223,1.222085686145573,0.5005737169769885
5.312847673836918,0.6785313508406703,0.7887696730882939,1.4972457138884445,1.4074504289552279,1.2258685776008,0.5007120673826914
5.3180871685842925,0.6793356818469235,0.7919464151805904,1.4942753071910955,1.405375922865933,1.229651469056028,0.5008504177883942
5.323326663331666,0.6801400128531765,0.7951231572728863,1.491304900493747,1.4033014167766384,1.2334343605112554,0.5009887681940971
5.32856615807904,0.6809443438594297,0.7982998993651826,1.488334493796398,1.4012269106873436,1.2372172519664835,0.5011271185997999
5.333805652826413,0.6805153459512256,0.798734041763882,1.482636942391696,1.3941954948344175,1.2402885346710855,0.5010215213341671
5.3390451475737875,0.6800414997188594,0.7990684532646324,1.476840222088544,1.3869838277173583,1.243333940693847,0.5009070532441221
5.344284642321161,0.6795676534864933,0.7994028647653827,1.4710435017853927,1.3797721606003002,1.2463793467166084,0.500792585154077
5.349524137068535,0.679093807254127,0.7997372762661331,1.4652467814822405,1.372560493483241,1.24942475273937,0.500678117064032
5.354763631815908,0.6786199610217608,0.8000716877668834,1.4594500611790893,1.3653488263661828,1.2524701587621312,0.500563648973987
5.360003126563282,0.6781461147893946,0.8004060992676338,1.4536533408759371,1.3581371592491236,1.2555155647848928,0.500449180883942
5.365242621310656,0.6776722685570284,0.8007405107683843,1.4478566205727859,1.3509254921320655,1.258560970807654,0.500334712793897
5.370482116058029,0.6771984223246623,0.8010749222691346,1.4420599002696346,1.3437138250150074,1.2616063768304153,0.500220244703852
5.375721610805403,0.6767245760922961,0.801409333769885,1.4362631799664825,1.3365021578979481,1.264651782853177,0.5001057766138068
5.380961105552776,0.67625072985993,0.8017437452706353,1.4304664596633312,1.32929049078089,1.267697188875938,0.49999130852376183
5.386200600300151,0.6763597622148574,0.8044087944399704,1.4302124900147575,1.3227548448254118,1.2697674770435219,0.5004013966118059
5.391440095047524,0.6765028087048525,0.8072098489904954,1.4302819700065033,1.31625864838069,1.271780861781891,0.5008420954052026
5.396679589794898,0.6766458551948474,0.810010903541021,1.430351449998249,1.309762451935967,1.2737942465202603,0.5012827941985993
5.401919084542271,0.6767889016848424,0.812811958091546,1.430420929989995,1.303266255491245,1.2758076312586295,0.501723492991996
5.4071585792896455,0.6769319481748375,0.8156130126420715,1.4304904099817408,1.296770059046522,1.2778210159969987,0.5021641917853928
5.412398074037019,0.6770749946648325,0.8184140671925966,1.4305598899734868,1.2902738626018002,1.2798344007353677,0.5026048905787894
5.417637568784393,0.6772180411548274,0.8212151217431221,1.4306293699652326,1.2837776661570774,1.2818477854737371,0.5030455893721862
5.422877063531766,0.6773610876448224,0.8240161762936471,1.4306988499569786,1.2772814697123556,1.283861170212106,0.5034862881655828
5.4281165582791395,0.6775041341348175,0.8268172308441721,1.4307683299487244,1.2707852732676337,1.2858745549504753,0.5039269869589795
5.433356053026514,0.6776471806248124,0.8296182853946977,1.4308378099404702,1.2642890768229107,1.2878879396888445,0.5043676857523763
5.438595547773887,0.678490026569785,0.8327934753951977,1.425929375176088,1.2580835043351675,1.2904053211113056,0.5055254195680341
5.443835042521261,0.6793897667793898,0.8359990829119563,1.420616231894947,1.251901559811405,1.2929636778739373,0.5067414489139572
5.449074537268634,0.6802895069889945,0.8392046904287145,1.4153030886138067,1.2457196152876435,1.2955220346365683,0.50795747825988
5.454314032016009,0.6811892471985994,0.8424102979454732,1.4099899453326656,1.2395376707638812,1.2980803913991998,0.5091735076058032
5.459553526763382,0.6820889874082041,0.8456159054622313,1.4046768020515255,1.2333557262401198,1.300638748161831,0.510389536951726
5.464793021510756,0.682988727617809,0.8488215129789899,1.3993636587703844,1.2271737817163573,1.3031971049244626,0.5116055662976491
5.470032516258129,0.6838884678274137,0.852027120495748,1.3940505154892442,1.2209918371925959,1.3057554616870937,0.5128215956435719
5.475272011005503,0.6847882080370185,0.8552327280125062,1.3887373722081042,1.2148098926688344,1.3083138184497247,0.5140376249894948
5.480511505752877,0.6856879482466233,0.8584383355292649,1.3834242289269632,1.2086279481450721,1.3108721752123564,0.5152536543354178
5.48575100050025,0.6865876884562281,0.861643943046023,1.378111085645823,1.2024460036213107,1.3134305319749875,0.5164696836813407
5.490990495247624,0.6878229149592296,0.864269625733617,1.375777951946223,1.1993111745880438,1.3144732887488746,0.51781891055978
5.496229989994998,0.6890934558089044,0.8668342637023512,1.373758503465733,1.196497094553777,1.3153565086818408,0.5191821582311156
5.501469484742372,0.6903639966585794,0.8693989016710858,1.3717390549852424,1.1936830145195094,1.3162397286148075,0.5205454059024514
5.506708979489745,0.6916345375082541,0.8719635396398199,1.3697196065047523,1.1908689344852426,1.3171229485477738,0.5219086535737869
5.511948474237119,0.692905078357929,0.8745281776085545,1.3677001580242618,1.1880548544509753,1.3180061684807405,0.5232719012451227
5.5171879689844925,0.6941756192076037,0.8770928155772887,1.3656807095437717,1.1852407744167082,1.3188893884137067,0.5246351489164582
5.522427463731867,0.6954461600572788,0.8796574535460233,1.3636612610632814,1.1824266943824409,1.3197726083466734,0.525998396587794
5.52766695847924,0.6967167009069535,0.8822220915147575,1.3616418125827914,1.179612614348174,1.32065582827964,0.5273616442591296
5.532906453226613,0.6979872417566282,0.8847867294834916,1.3596223641023013,1.1767985343139071,1.3215390482126061,0.5287248919304651
5.538145947973987,0.6992577826063031,0.8873513674522262,1.3576029156218108,1.1739844542796396,1.3224222681455728,0.5300881396018009
5.543385442721361,0.7011764027603801,0.8904637850465231,1.356483877255878,1.1663185965600302,1.3239870258319157,0.5308522529462231
5.548624937468735,0.7031794751750876,0.8936475846883444,1.3554821727858928,1.1580204958559273,1.3256405958034017,0.5315382921290646
5.553864432216108,0.7051825475897949,0.8968313843301652,1.354480468315908,1.1497223951518258,1.3272941657748873,0.5322243313119059
5.559103926963482,0.7071856200045025,0.9000151839719863,1.353478763845923,1.1414242944477229,1.3289477357463733,0.5329103704947474
5.564343421710856,0.7091886924192097,0.9031989836138071,1.3524770593759379,1.1331261937436214,1.330601305717859,0.5335964096775888
5.56958291645823,0.7111917648339172,0.9063827832556284,1.3514753549059528,1.1248280930395185,1.3322548756893449,0.5342824488604303
5.574822411205603,0.7131948372486245,0.9095665828974491,1.3504736504359678,1.1165299923354168,1.3339084456608306,0.5349684880432717
5.580061905952977,0.7151979096633321,0.9127503825392703,1.3494719459659827,1.108231891631314,1.3355620156323165,0.5356545272261132
5.5853014007003505,0.7172009820780393,0.915934182181091,1.3484702414959977,1.0999337909272124,1.337215585603802,0.5363405664089546
5.590540895447724,0.7192040544927465,0.9191179818229117,1.3474685370260129,1.091635690223111,1.3388691555752876,0.5370266055917959
5.595780390195098,0.7201475914359682,0.9224263007493753,1.3426851387003493,1.0859546674442213,1.3397016419424712,0.5397590509339675
5.601019884942471,0.7209252880445224,0.9257541096508257,1.3373098230755374,1.0806832742536263,1.340405610875938,0.5428118033271638
5.6062593796898454,0.7217029846530767,0.9290819185522767,1.3319345074507245,1.0754118810630307,1.3411095798094048,0.5458645557203606
5.611498874437219,0.7224806812616309,0.9324097274537271,1.3265591918259125,1.0701404878724359,1.3418135487428715,0.548917308113557
5.616738369184593,0.7232583778701852,0.9357375363551782,1.3211838762010997,1.06486909468184,1.3425175176763382,0.5519700605067539
5.621977863931966,0.7240360744787394,0.9390653452566287,1.3158085605762877,1.0595977014912452,1.343221486609805,0.5550228128999503
5.62721735867934,0.7248137710872938,0.9423931541580797,1.3104332449514748,1.0543263083006496,1.3439254555432718,0.5580755652931471
5.632456853426714,0.725591467695848,0.94572096305953,1.3050579293266629,1.0490549151100546,1.3446294244767385,0.5611283176863434
5.637696348174088,0.7263691643044023,0.949048771960981,1.29968261370185,1.043783521919459,1.3453333934102052,0.5641810700795403
5.642935842921461,0.7271468609129565,0.9523765808624315,1.294307298077038,1.038512128728864,1.3460373623436719,0.5672338224727367
5.648175337668834,0.7287000186290646,0.9568155340595299,1.2909144491828415,1.0339593448806903,1.3468708897386195,0.5692336389332167
5.653414832416209,0.7303958427803904,0.9614589114297154,1.2878863271055525,1.0295387680925459,1.3477282528149075,0.571039740177589
5.658654327163582,0.7320916669317159,0.9661022887999001,1.284858205028264,1.025118191304402,1.3485856158911955,0.572845841421961
5.663893821910956,0.7337874910830418,0.9707456661700856,1.2818300829509752,1.0206976145162576,1.3494429789674838,0.5746519426663333
5.669133316658329,0.7354833152343673,0.9753890435402703,1.2788019608736867,1.0162770377281138,1.3503003420437718,0.5764580439107054
5.6743728114057035,0.7371791393856931,0.9800324209104558,1.2757738387963977,1.0118564609399694,1.35115770512006,0.5782641451550777
5.679612306153077,0.7388749635370186,0.9846757982806406,1.2727457167191094,1.0074358841518256,1.352015068196348,0.5800702463994498
5.684851800900451,0.7405707876883444,0.989319175650826,1.2697175946418204,1.0030153073636812,1.3528724312726363,0.5818763476438221
5.690091295647824,0.7422666118396699,0.9939625530210108,1.2666894725645321,0.9985947305755375,1.3537297943489244,0.5836824488881942
5.6953307903951975,0.7439624359909955,0.9986059303911955,1.2636613504872436,0.9941741537873937,1.3545871574252124,0.5854885501325662
5.700570285142572,0.746862544069535,1.0007605751645823,1.2563715385952972,0.990783810874437,1.3528309612888942,0.5861495973246623
5.705809779889945,0.7500188827708855,1.002385702364182,1.2481749841895948,0.9876126666583291,1.350518688724362,0.5865670159949975
