# composition,1.0LiCl
# source,Li7Numbers, 2026
# temperature_K,900
# raw_file,1.0LiCl_Li7Numbers_2026_900.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
9.142918334167083,0.7481655773281641,0.8685007014102056,0.7949250515297652
9.148157828914458,0.7480730429607304,0.8660457463259128,0.793292262492246
9.153397323661832,0.7479805085932967,0.8635907912416209,0.7916594734547273
9.158636818409205,0.747887974225863,0.8611358361573289,0.7900266844172087
9.163876313156578,0.747663830503752,0.858722297131066,0.7885558011325664
9.169115807903953,0.7473087354737369,0.856349967082541,0.7872460140720358
9.174355302651326,0.7469536404437218,0.8539776370340169,0.7859362270115056
9.1795947973987,0.7465985454137068,0.8516053069854926,0.7846264399509754
9.184834292146073,0.7462434503836919,0.8492329769369685,0.7833166528904452
9.190073786893448,0.7458883553536768,0.8468606468884435,0.7820068658299145
9.195313281640821,0.7455332603236617,0.8444883168399194,0.7806970787693843
9.200552776388195,0.7451781652936468,0.8421159867913952,0.7793872917088541
9.205792271135568,0.7448230702636318,0.8397436567428711,0.7780775046483239
9.211031765882941,0.7444679752336169,0.837371326694347,0.7767677175877937
9.216271260630316,0.7440429510470233,0.8354633118594292,0.7757728068774384
9.22151075537769,0.7435425344884942,0.8340558868641816,0.7751173722321159
9.226750250125063,0.7430421179299649,0.8326484618689342,0.7744619375867933
9.231989744872436,0.7425417013714357,0.8312410368736867,0.7738065029414707
9.237229239619811,0.7420412848129063,0.8298336118784386,0.7731510682961479
9.242468734367185,0.741540868254377,0.8284261868831911,0.7724956336508252
9.247708229114558,0.7410404516958479,0.8270187618879437,0.7718401990055026
9.252947723861931,0.7405400351373186,0.8256113368926962,0.77118476436018
9.258187218609304,0.7400396185787894,0.8242039118974487,0.7705293297148574
9.26342671335668,0.73953920202026,0.8227964869022006,0.7698738950695346
9.268666208104053,0.7389423085732865,0.8204123879739862,0.768805981438719
9.273905702851426,0.7382326839794897,0.816887066787143,0.7672560950802899
9.2791451975988,0.7375230593856928,0.8133617456002998,0.7657062087218608
9.284384692346174,0.7368134347918958,0.8098364244134555,0.7641563223634312
9.289624187093548,0.7361038101980989,0.8063111032266124,0.7626064360050021
9.294863681840921,0.735394185604302,0.8027857820397692,0.761056549646573
9.300103176588294,0.7346845610105052,0.7992604608529261,0.7595066632881439
9.30534267133567,0.7339749364167081,0.7957351396660818,0.7579567769297143
9.310582166083043,0.7332653118229112,0.7922098184792387,0.7564068905712852
9.315821660830416,0.7325556872291143,0.7886844972923955,0.7548570042128561
9.32106115557779,0.7321286411125563,0.7858468949169582,0.7537894307988994
9.326300650325162,0.7320596347711356,0.7838806635355177,0.7533329698089044
9.331540145072537,0.7319906284297149,0.7819144321540765,0.7528765088189093
9.33677963981991,0.7319216220882941,0.7799482007726359,0.7524200478289144
9.342019134567284,0.7318526157468734,0.7779819693911953,0.7519635868389194
9.347258629314657,0.7317836094054527,0.7760157380097548,0.7515071258489244
9.352498124062032,0.7317146030640319,0.7740495066283135,0.7510506648589294
9.357737618809406,0.7316455967226112,0.772083275246873,0.7505942038689344
9.362977113556779,0.7315765903811905,0.7701170438654324,0.7501377428789394
9.368216608304152,0.7315075840397698,0.7681508124839919,0.7496812818889445
9.373456103051526,0.7312672248839419,0.7661263433856929,0.7489310447028514
9.3786955977989,0.730791255608304,0.7640217974267128,0.7477768652471233
9.383935092546274,0.7303152863326662,0.7619172514677336,0.7466226857913956
9.389174587293647,0.7298393170570284,0.7598127055087542,0.7454685063356677
9.39441408204102,0.7293633477813907,0.7577081595497749,0.74431432687994
9.399653576788396,0.7288873785057528,0.7556036135907949,0.7431601474242119
9.404893071535769,0.7284114092301149,0.7534990676318155,0.7420059679684841
9.410132566283142,0.7279354399544772,0.7513945216728363,0.7408517885127563
9.415372061030515,0.7274594706788394,0.7492899757138569,0.7396976090570285
9.420611555777889,0.7269835014032017,0.7471854297548777,0.7385434296013008
9.425851050525264,0.7264322267148573,0.745040629468734,0.7373371174792395
9.431090545272637,0.7257684645662831,0.7428356992813905,0.7360529321868433
9.43633004002001,0.7251047024177089,0.740630769094047,0.7347687468944473
9.441569534767384,0.7244409402691346,0.7384258389067035,0.7334845616020511
9.446809029514759,0.7237771781205602,0.7362209087193593,0.7322003763096546
9.452048524262132,0.723113415971986,0.7340159785320157,0.7309161910172585
9.457288019009505,0.7224496538234116,0.7318110483446723,0.7296320057248624
9.462527513756879,0.7217858916748374,0.7296061181573288,0.7283478204324663
9.467767008504254,0.721122129526263,0.7274011879699845,0.7270636351400698
9.473006503251627,0.7204583673776888,0.7251962577826411,0.7257794498476736
9.478245997999,0.7199852377893947,0.7233551925557778,0.7247568473546773
9.483485492746373,0.7198218861115557,0.7221054078896949,0.7241593169107053
9.488724987493747,0.7196585344337169,0.720855623223612,0.7235617864667334
9.493964482241122,0.7194951827558779,0.7196058385575286,0.7229642560227613
9.499203976988495,0.719331831078039,0.7183560538914456,0.7223667255787893
9.504443471735868,0.7191684794002001,0.7171062692253627,0.7217691951348174
9.509682966483242,0.7190051277223611,0.7158564845592797,0.7211716646908455
9.514922461230617,0.7188417760445223,0.7146066998931964,0.7205741342468733
9.52016195597799,0.7186784243666833,0.7133569152271134,0.7199766038029014
9.525401450725363,0.7185150726888444,0.7121071305610305,0.7193790733589295
9.530640945472737,0.718022366753877,0.7102839452786395,0.71832396875988
9.53588044022011,0.7169464293219111,0.7074453630715362,0.7164585765945475
9.541119934967485,0.7158704918899449,0.7046067808644318,0.7145931844292144
9.546359429714858,0.7147945544579789,0.7017681986573285,0.7127277922638818
9.551598924462231,0.713718617026013,0.6989296164502252,0.7108624000985494
9.556838419209605,0.7126426795940471,0.6960910342431219,0.7089970079332168
9.56207791395698,0.7115667421620809,0.6932524520360176,0.7071316157678836
9.567317408704353,0.710490804730115,0.6904138698289143,0.7052662236025512
9.572556903451726,0.7094148672981491,0.687575287621811,0.7034008314372187
9.5777963981991,0.7083389298661832,0.6847367054147077,0.7015354392718861
9.583035892946473,0.7073700363401703,0.6822034426293151,0.6999971608514258
9.588275387693848,0.706608146838169,0.6802606137256126,0.6990914626875937
9.593514882441221,0.705846257336168,0.6783177848219109,0.6981857645237618
9.598754377188595,0.7050843678341671,0.6763749559182091,0.69728006635993
9.603993871935968,0.7043224783321661,0.6744321270145074,0.6963743681960981
9.609233366683343,0.7035605888301649,0.6724892981108049,0.6954686700322659
9.614472861430716,0.702798699328164,0.6705464692071031,0.6945629718684341
9.61971235617809,0.702036809826163,0.6686036403034014,0.6936572737046022
9.624951850925463,0.701274920324162,0.6666608113996997,0.6927515755407703
9.630191345672838,0.7005130308221608,0.6647179824959972,0.6918458773769381
9.635430840420211,0.6997351053341668,0.662702276033516,0.6909773997753874
9.640670335167584,0.6989232286570783,0.6605322741145567,0.6901877250830414
9.645909829914958,0.6981113519799899,0.6583622721955974,0.6893980503906952
9.651149324662331,0.6972994753029014,0.6561922702766381,0.6886083756983491
9.656388819409706,0.6964875986258127,0.6540222683576781,0.6878187010060027
9.66162831415708,0.6956757219487242,0.6518522664387187,0.6870290263136566
9.666867808904453,0.6948638452716357,0.6496822645197594,0.6862393516213104
9.672107303651826,0.6940519685945472,0.6475122626008001,0.6854496769289644
9.677346798399201,0.6932400919174584,0.6453422606818401,0.684660002236618
9.682586293146574,0.6924282152403699,0.6431722587628808,0.6838703275442719
9.687825787893948,0.6917332855267633,0.6411560175442718,0.6828300695302647
9.69306528264132,0.6913102575032516,0.6394972699539767,0.6812072052933964
9.698304777388694,0.6908872294797398,0.6378385223636818,0.6795843410565281
9.70354427213607,0.690464201456228,0.6361797747733862,0.6779614768196593
9.708783766883442,0.6900411734327162,0.6345210271830911,0.676338612582791
9.714023261630816,0.6896181454092045,0.6328622795927962,0.6747157483459227
9.719262756378189,0.6891951173856928,0.6312035320025011,0.6730928841090544
9.724502251125564,0.6887720893621809,0.6295447844122055,0.6714700198721856
9.729741745872937,0.6883490613386692,0.6278860368219106,0.6698471556353173
9.73498124062031,0.6879260333151576,0.6262272892316155,0.668224291398449
9.740220735367684,0.687334810258129,0.6245395022096046,0.6667754116538268
9.745460230115057,0.6863125874277138,0.622777301643822,0.6657723671705853
9.750699724862432,0.6852903645972984,0.6210151010780386,0.6647693226873435
9.755939219609806,0.6842681417668832,0.6192529005122558,0.6637662782041018
9.761178714357179,0.6832459189364681,0.6174906999464731,0.6627632337208603
9.766418209104552,0.682223696106053,0.6157284993806903,0.6617601892376188
9.771657703851927,0.6812014732756375,0.6139662988149069,0.6607571447543769
9.7768971985993,0.6801792504452224,0.6122040982491243,0.6597541002711353
9.782136693346674,0.6791570276148072,0.6104418976833415,0.6587510557878938
9.787376188094047,0.6781348047843921,0.6086796971175586,0.6577480113046522
9.792615682841422,0.6771508295797897,0.6069102328359174,0.6566469666433212
9.797855177588795,0.6762753452368683,0.6051201647448721,0.6552679407076034
9.803094672336169,0.6753998608939469,0.6033300966538266,0.6538889147718857
9.808334167083542,0.6745243765510255,0.6015400285627813,0.652509888836168
9.813573661830915,0.6736488922081041,0.5997499604717359,0.6511308629004502
9.81881315657829,0.6727734078651824,0.5979598923806899,0.649751836964732
9.824052651325664,0.671897923522261,0.5961698242896445,0.6483728110290142
9.829292146073037,0.6710224391793396,0.5943797561985992,0.6469937850932965
9.83453164082041,0.6701469548364182,0.5925896881075537,0.6456147591575787
9.839771135567785,0.6692714704934966,0.5907996200165078,0.6442357332218606
9.845010630315159,0.6684644866888443,0.5890568158614304,0.6429434677303649
9.850250125062532,0.667873707708104,0.5874631885042519,0.6419250398909453
9.855489619809905,0.6672829287273637,0.5858695611470736,0.6409066120515257
9.860729114557278,0.6666921497466234,0.5842759337898951,0.639888184212106
9.865968609304653,0.6661013707658828,0.582682306432716,0.6388697563726861
9.871208104052027,0.6655105917851425,0.5810886790755376,0.6378513285332664
9.8764475987994,0.6649198128044022,0.5794950517183591,0.6368329006938468
9.881687093546773,0.6643290338236618,0.5779014243611806,0.6358144728544272
9.886926588294148,0.6637382548429213,0.5763077970040017,0.6347960450150072
9.892166083041522,0.663147475862181,0.5747141696468232,0.6337776171755876
9.897405577788895,0.6624632854757377,0.5730848330210104,0.6327234560535266
9.902645072536268,0.6614489706895949,0.5713292965935468,0.6315430102621311
9.907884567283643,0.6604346559034515,0.5695737601660826,0.630362564470735
9.913124062031017,0.6594203411173085,0.567818223738619,0.6291821186793395
9.91836355677839,0.6584060263311655,0.5660626873111555,0.6280016728879438
9.923603051525763,0.6573917115450225,0.5643071508836919,0.6268212270965483
9.928842546273136,0.6563773967588795,0.5625516144562283,0.6256407813051527
9.934082041020512,0.6553630819727362,0.5607960780287641,0.6244603355137567
9.939321535767885,0.6543487671865932,0.5590405416013006,0.623279889722361
9.944561030515258,0.6533344524004502,0.557285005173837,0.6220994439309655
9.949800525262631,0.6523614857483743,0.5555156257848927,0.6210170073841922
9.955040020010006,0.6515533947808902,0.5536910475870432,0.6203253827003501
9.96027951475738,0.6507453038134067,0.5518664693891945,0.6196337580165082
9.965519009504753,0.649937212845923,0.5500418911913457,0.6189421333326663
9.970758504252126,0.6491291218784393,0.5482173129934969,0.6182505086488245
9.9759979989995,0.6483210309109556,0.5463927347956481,0.6175588839649826
9.981237493746875,0.6475129399434717,0.5445681565977987,0.6168672592811405
9.986476988494248,0.646704848975988,0.5427435783999499,0.6161756345972986
9.991716483241621,0.6458967580085043,0.5409190002021012,0.6154840099134568
9.996955977988994,0.6450886670410206,0.5390944220042524,0.6147923852296149
10.00219547273637,0.6441873788809404,0.5373505377973985,0.6139186783086541
10.007434967483743,0.6428628201378188,0.5359731387996498,0.6122180145607803
10.012674462231116,0.6415382613946974,0.534595739801901,0.6105173508129065
10.01791395697849,0.640213702651576,0.5332183408041522,0.6088166870650327
10.023153451725863,0.6388891439084545,0.5318409418064035,0.607116023317159
10.028392946473238,0.6375645851653325,0.5304635428086543,0.6054153595692845
10.033632441220611,0.6362400264222111,0.5290861438109055,0.6037146958214108
10.038871935967984,0.6349154676790897,0.5277087448131568,0.602014032073537
10.044111430715358,0.6335909089359681,0.526331345815408,0.6003133683256632
10.049350925462733,0.6322663501928463,0.5249539468176587,0.5986127045777888
10.054590420210106,0.6309339527143571,0.5235552341070535,0.5969182070650325
10.05982991495748,0.6295605243554278,0.5220449574307154,0.5952559859392197
10.065069409704853,0.6281870959964984,0.5205346807543774,0.5935937648134069
10.070308904452228,0.6268136676375684,0.5190244040780387,0.5919315436875935
10.0755483991996,0.625440239278639,0.5175141274017007,0.5902693225617807
10.080787893946974,0.6240668109197096,0.5160038507253625,0.5886071014359678
10.086027388694347,0.6226933825607802,0.5144935740490244,0.5869448803101549
10.09126688344172,0.6213199542018508,0.5129832973726863,0.5852826591843421
10.096506378189096,0.619946525842921,0.5114730206963477,0.5836204380585287
10.101745872936469,0.6185730974839916,0.5099627440200096,0.5819582169327159
10.106985367683842,0.617201364336668,0.5084938624792393,0.5803784214617306
10.112224862431216,0.61584001436043,0.5072785261438217,0.5793034831265631
10.11746435717859,0.6144786643841915,0.5060631898084037,0.5782285447913953
10.122703851925964,0.6131173144079536,0.5048478534729861,0.5771536064562277
10.127943346673337,0.6117559644317155,0.5036325171375685,0.5760786681210602
10.13318284142071,0.6103946144554775,0.5024171808021509,0.5750037297858928
10.138422336168084,0.6090332644792396,0.5012018444667332,0.5739287914507253
10.143661830915459,0.6076719145030011,0.49998650813131523,0.5728538531155574
10.148901325662832,0.606310564526763,0.49877117179589764,0.5717789147803899
10.154140820410205,0.6049492145505251,0.49755583546048,0.5707039764452224
10.159380315157579,0.6035900655867933,0.49633763179139556,0.5696218178319158
10.164619809904954,0.6022470115270131,0.49509846074487196,0.5684868609347169
10.169859304652327,0.6009039574672332,0.4938592896983488,0.5673519040375185
10.1750987993997,0.5995609034074535,0.49262011865182564,0.5662169471403199
10.180338294147074,0.5982178493476737,0.4913809476053025,0.5650819902431214
10.185577788894447,0.596874795287894,0.49014177655877933,0.5639470333459229
10.190817283641822,0.5955317412281137,0.4889026055122558,0.562812076448724
10.196056778389195,0.594188687168334,0.4876634344657326,0.5616771195515255
10.201296273136569,0.5928456331085541,0.48642426341920947,0.560542162654327
10.206535767883942,0.5915025790487743,0.4851850923726863,0.5594072057571285
10.211775262631317,0.5901568989259626,0.4839357319514753,0.5582378567338665
10.21701475737869,0.5887876498874435,0.4825949218924459,0.5567598383791893
10.222254252126064,0.5874184008489243,0.48125411183341654,0.5552818200245121
10.227493746873437,0.5860491518104052,0.4799133017743871,0.5538038016698348
10.232733241620812,0.5846799027718855,0.47857249171535726,0.5523257833151571
10.237972736368185,0.5833106537333664,0.47723168165632784,0.5508477649604798
10.243212231115558,0.5819414046948472,0.4758908715972985,0.5493697466058026
10.248451725862932,0.5805721556563281,0.47455006153826906,0.5478917282511254
10.253691220610305,0.5792029066178089,0.47320925147923965,0.5464137098964482
10.25893071535768,0.5778336575792894,0.4718684414202098,0.5449356915417705
10.264170210105053,0.5764341522366181,0.4705532239414706,0.5434371194142068
10.269409704852427,0.5746876449057028,0.4695315213679339,0.5417028212038517
10.2746491995998,0.5729411375747874,0.4685098187943972,0.5399685229934967
10.279888694347175,0.5711946302438715,0.4674881162208602,0.5382342247831411
10.285128189094548,0.5694481229129562,0.4664664136473235,0.5364999265727861
10.290367683841922,0.5677016155820409,0.46544471107378677,0.534765628362431
10.295607178589295,0.5659551082511255,0.4644230085002501,0.533031330152076
10.300846673336668,0.5642086009202102,0.4634013059267134,0.531297031941721
10.306086168084043,0.5624620935892943,0.46237960335317635,0.5295627337313653
10.311325662831416,0.560715586258379,0.4613579007796397,0.5278284355210103
10.31656515757879,0.5590109430315157,0.46033029818008997,0.5261307187673837
10.321804652326163,0.5579604264304653,0.45921050767408705,0.5250045872751377
10.327044147073538,0.5569099098294145,0.4580907171680838,0.5238784557828912
10.332283641820911,0.5558593932283641,0.4569709266620809,0.5227523242906452
10.337523136568285,0.5548088766273136,0.455851136156078,0.5216261927983992
10.342762631315658,0.5537583600262631,0.45473134565007506,0.5205000613061531
10.348002126063031,0.5527078434252127,0.45361155514407214,0.5193739298139071
10.353241620810406,0.5516573268241619,0.45249176463806884,0.5182477983216607
10.35848111555778,0.5506068102231114,0.4513719741320659,0.5171216668294146
10.363720610305153,0.549556293622061,0.450252183626063,0.5159955353371686
10.368960105052526,0.5484678015892949,0.44915023861480746,0.5148581848674338
10.374199599799901,0.5464702726598296,0.4484754701340669,0.5134522801240617
10.379439094547275,0.544472743730365,0.4478007016533266,0.5120463753806902
10.384678589294648,0.5424752148009004,0.44712593317258625,0.5106404706373187
10.389918084042021,0.5404776858714359,0.446451164691846,0.509234565893947
10.395157578789396,0.5384801569419706,0.44577639621110543,0.507828661150575
10.40039707353677,0.536482628012506,0.4451016277303651,0.5064227564072035
10.405636568284143,0.5344850990830414,0.4444268592496248,0.5050168516638319
10.410876063031516,0.5324875701535768,0.4437520907688845,0.5036109469204603
10.41611555777889,0.5304900412241123,0.44307732228814417,0.5022050421770887
10.421355052526264,0.5285040891970983,0.44238703194447204,0.5008092905182591
10.426594547273638,0.5270839582773886,0.44093811055002496,0.4999097708664332
10.431834042021011,0.5256638273576788,0.43948918915557783,0.49901025121460735
10.437073536768384,0.5242436964379691,0.43804026776113075,0.4981107315627815
10.44231303151576,0.5228235655182589,0.4365913463666831,0.49721121191095535
10.447552526263133,0.5214034345985491,0.43514242497223604,0.4963116922591295
10.452792021010506,0.5199833036788394,0.4336935035777889,0.49541217260730364
10.45803151575788,0.5185631727591297,0.43224458218334183,0.4945126529554778
10.463271010505252,0.51714304183942,0.4307956607888947,0.493613133303652
10.468510505252627,0.5157229109197097,0.4293467393944471,0.4927136136518258
10.47375,0.51430278,0.427897818,0.491814094
