# composition,0.5LiCl-0.5KCl
# source,NumbersNVE, 2026
# temperature_K,738
# raw_file,0.5LiCl-0.5KCl_NumbersNVE_2026_738.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
5.082309904952477,0.7422694688704888,0.6016222135731442,1.343051178843057,1.1333217314056694,1.079564487440321,0.6361112398473624
5.08754939969985,0.7405076305343752,0.6038600117843632,1.3379033534724931,1.131821197186821,1.0821044545914964,0.6337800076741021
5.0927888944472235,0.7387457921982614,0.6060978099955823,1.332755528101929,1.1303206629679725,1.0846444217426718,0.6314487755008419
5.098028389194598,0.7369839538621474,0.6083356082068018,1.3276077027313642,1.128820128749124,1.0871843888938477,0.6291175433275812
5.103267883941971,0.7352221155260337,0.6105734064180208,1.3224598773608003,1.1273195945302754,1.0897243560450232,0.6267863111543209
5.108507378689345,0.7334602771899196,0.6128112046292402,1.3173120519902355,1.1258190603114269,1.0922643231961988,0.6244550789810602
5.113746873436718,0.7316984388538059,0.6150490028404593,1.3121642266196716,1.1243185260925785,1.0948042903473743,0.6221238468078
5.118986368184093,0.7299553139855341,0.6172976368361358,1.3070220931510972,1.1228200401171067,1.0973385720729374,0.6198202535396095
5.124225862931466,0.7286082908532584,0.6197756282694887,1.3020004382746557,1.1213649086264486,1.0997525122896956,0.6181016837620686
5.12946535767884,0.7272612677209823,0.622253619702842,1.2969787833982132,1.11990977713579,1.102166452506454,0.6163831139845275
5.134704852426213,0.7259142445887065,0.6247316111361949,1.2919571285217715,1.1184546456451319,1.1045803927232123,0.6146645442069867
5.1399443471735875,0.7245672214564304,0.6272096025695482,1.286935473645329,1.1169995141544733,1.106994332939971,0.6129459744294457
5.145183841920961,0.7232201983241546,0.6296875940029011,1.2819138187688874,1.115544382663815,1.1094082731567292,0.6112274046519048
5.150423336668334,0.7218731751918788,0.632165585436254,1.2768921638924458,1.1140892511731568,1.1118222133734874,0.609508834874364
5.155662831415708,0.7205261520596027,0.6346435768696073,1.2718705090160032,1.1126341196824983,1.1142361535902459,0.607790265096823
5.1609023261630815,0.7191791289273268,0.6371215683029602,1.2668488541395615,1.1111789881918401,1.116650093807004,0.6060716953192822
5.166141820910456,0.7178321057950509,0.6395995597363134,1.2618271992631191,1.1097238567011816,1.1190640340237628,0.6043531255417411
5.171381315657829,0.7164973572132379,0.6420831512271301,1.2568087871626918,1.1082683544584522,1.1214813060217688,0.6026452380411896
5.176620810405203,0.7156400886444306,0.6447845849532889,1.2519165190492259,1.1067984299601594,1.1240281843103133,0.6013528911155201
5.1818603051525765,0.7147828200756235,0.6474860186794472,1.2470242509357605,1.1053285054618671,1.1265750625988573,0.600060544189851
5.187099799899951,0.7139255515068164,0.650187452405606,1.2421319828222945,1.1038585809635744,1.1291219408874018,0.5987681972641816
5.192339294647324,0.7130682829380093,0.6528888861317643,1.2372397147088292,1.1023886564652818,1.1316688191759459,0.5974758503385124
5.197578789394698,0.7122110143692021,0.6555903198579232,1.2323474465953632,1.100918731966989,1.1342156974644904,0.596183503412843
5.202818284142071,0.711353745800395,0.6582917535840814,1.227455178481898,1.0994488074686966,1.1367625757530344,0.5948911564871738
5.208057778889445,0.7104964772315879,0.6609931873102397,1.2225629103684328,1.097978882970404,1.1393094540415785,0.5935988095615046
5.213297273636819,0.7096392086627806,0.6636946210363985,1.2176706422549668,1.0965089584721113,1.141856332330123,0.5923064626358352
5.218536768384192,0.7087819400939736,0.6663960547625568,1.2127783741415015,1.095039033973819,1.1444032106186672,0.591014115710166
5.223776263131566,0.7079262782634936,0.6690989494298204,1.207887516148188,1.0935680781226635,1.1469492397834498,0.5897240197599476
5.22901575787894,0.707389553990964,0.6720918409063766,1.2032765670051513,1.0918923987282816,1.1493267178814985,0.5888807424367426
5.234255252626314,0.7068528297184343,0.6750847323829333,1.198665617862114,1.0902167193338996,1.1517041959795478,0.5880374651135375
5.239494747373687,0.7063161054459048,0.6780776238594896,1.1940546687190774,1.0885410399395177,1.1540816740775968,0.5871941877903325
5.244734242121061,0.7057793811733751,0.6810705153360462,1.1894437195760401,1.0868653605451357,1.156459152175646,0.5863509104671274
5.2499737368684345,0.7052426569008455,0.6840634068126025,1.1848327704330035,1.0851896811507538,1.1588366302736948,0.5855076331439223
5.255213231615809,0.7047059326283159,0.6870562982891592,1.180221821289966,1.0835140017563718,1.1612141083717442,0.5846643558207172
5.260452726363182,0.7041692083557863,0.6900491897657154,1.1756108721469296,1.0818383223619898,1.163591586469793,0.5838210784975122
5.265692221110555,0.7036324840832567,0.6930420812422716,1.170999923003893,1.080162642967608,1.1659690645678418,0.5829778011743072
5.270931715857929,0.7030957598107271,0.6960349727188283,1.1663889738608555,1.078486963573226,1.1683465426658912,0.5821345238511021
5.276171210605303,0.7025590355381975,0.6990278641953845,1.1617780247178189,1.0768112841788442,1.17072402076394,0.5812912465278971
5.281410705352677,0.7022973009339233,0.7020464074486478,1.1575740088118056,1.074960002586958,1.172861709084872,0.5808647331911685
5.28665020010005,0.702039764645195,0.7050653423320893,1.153376205626969,1.0731060400454917,1.174995736493176,0.5804445826633938
5.291889694847424,0.7017822283564668,0.7080842772155312,1.1491784024421314,1.0712520775040253,1.1771297639014804,0.580024432135619
5.297129189594798,0.7015246920677385,0.7111032120989726,1.1449805992572948,1.069398114962559,1.1792637913097843,0.5796042816078444
5.302368684342172,0.7012671557790102,0.7141221469824147,1.1407827960724575,1.0675441524210925,1.1813978187180887,0.5791841310800697
5.307608179089545,0.701009619490282,0.7171410818658561,1.1365849928876208,1.0656901898796263,1.1835318461263926,0.578763980552295
5.312847673836918,0.7007520832015537,0.7201600167492976,1.132387189702784,1.06383622733816,1.1856658735346965,0.5783438300245204
5.3180871685842925,0.7004945469128253,0.7231789516327396,1.1281893865179466,1.0619822647966937,1.1877999009430007,0.5779236794967456
5.323326663331666,0.700237010624097,0.7261978865161811,1.12399158333311,1.0601283022552275,1.1899339283513046,0.577503528968971
5.32856615807904,0.6999794743353688,0.7292168213996231,1.1197937801482725,1.058274339713761,1.192067955759609,0.5770833784411963
5.333805652826413,0.7001256422796865,0.732328779269141,1.1160419025664552,1.0561886785406505,1.1943646549923252,0.577122947123241
5.3390451475737875,0.7002864903779332,0.7354441197926985,1.1123062404611108,1.0540945919627527,1.1966672695641114,0.5771792328674609
5.344284642321161,0.7004473384761799,0.7385594603162555,1.108570578355767,1.0520005053848553,1.1989698841358971,0.5772355186116809
5.349524137068535,0.7006081865744266,0.7416748008398131,1.1048349162504225,1.0499064188069573,1.2012724987076833,0.5772918043559009
5.354763631815908,0.7007690346726733,0.7447901413633702,1.1010992541450786,1.04781233222906,1.203575113279469,0.5773480901001208
5.360003126563282,0.7009298827709199,0.7479054818869277,1.097363592039734,1.045718245651162,1.2058777278512551,0.5774043758443408
5.365242621310656,0.7010907308691666,0.7510208224104847,1.09362792993439,1.0436241590732647,1.208180342423041,0.5774606615885607
5.370482116058029,0.7012515789674133,0.7541361629340418,1.0898922678290464,1.041530072495367,1.2104829569948268,0.5775169473327807
5.375721610805403,0.70141242706566,0.7572515034575994,1.0861566057237018,1.0394359859174693,1.212785571566613,0.5775732330770006
5.380961105552776,0.7015732751639067,0.7603668439811564,1.0824209436183578,1.0373418993395718,1.2150881861383986,0.5776295188212206
5.386200600300151,0.7019052835048429,0.7637755838842002,1.0791615590778398,1.0349991575807282,1.217227962105754,0.578105793725519
5.391440095047524,0.7022472799766523,0.7672014452364443,1.0759299679230683,1.0326419054399734,1.2193582355550785,0.5786065772810685
5.396679589794898,0.7025892764484616,0.7706273065886888,1.072698376768296,1.030284653299218,1.2214885090044034,0.579107360836618
5.401919084542271,0.7029312729202709,0.7740531679409328,1.0694667856135243,1.0279274011584631,1.223618782453728,0.5796081443921675
5.4071585792896455,0.7032732693920802,0.7774790292931775,1.066235194458752,1.0255701490177078,1.2257490559030526,0.5801089279477171
5.412398074037019,0.7036152658638896,0.7809048906454215,1.0630036033039805,1.0232128968769527,1.227879329352377,0.5806097115032666
5.417637568784393,0.7039572623356989,0.7843307519976661,1.0597720121492082,1.0208556447361974,1.230009602801702,0.5811104950588162
5.422877063531766,0.7042992588075082,0.7877566133499101,1.0565404209944367,1.0184983925954425,1.2321398762510265,0.5816112786143656
5.4281165582791395,0.7046412552793174,0.7911824747021541,1.053308829839665,1.0161411404546876,1.234270149700351,0.5821120621699151
5.433356053026514,0.7049832517511269,0.7946083360543987,1.0500772386848927,1.013783888313932,1.236400423149676,0.5826128457254647
5.438595547773887,0.7056950040629856,0.7982836660860734,1.0471629844941241,1.0111887013885204,1.2386061777496042,0.5833690727148995
5.443835042521261,0.7064368178252548,0.8019792781242063,1.0442745300565262,1.0085741701716726,1.2408180690284438,0.5841460674631866
5.449074537268634,0.707178631587524,0.8056748901623387,1.0413860756189286,1.0059596389548253,1.2430299603072832,0.5849230622114738
5.454314032016009,0.7079204453497934,0.8093705022004718,1.0384976211813306,1.0033451077379776,1.2452418515861228,0.5857000569597611
5.459553526763382,0.7086622591120626,0.8130661142386042,1.0356091667437328,1.0007305765211303,1.247453742864962,0.5864770517080483
5.464793021510756,0.7094040728743318,0.8167617262767373,1.0327207123061348,0.9981160453042824,1.2496656341438015,0.5872540464563356
5.470032516258129,0.710145886636601,0.8204573383148697,1.0298322578685373,0.9955015140874351,1.2518775254226409,0.5880310412046228
5.475272011005503,0.7108877003988703,0.8241529503530021,1.0269438034309397,0.9928869828705879,1.25408941670148,0.5888080359529099
5.480511505752877,0.7116295141611395,0.827848562391135,1.0240553489933417,0.9902724516537401,1.2563013079803196,0.5895850307011972
5.48575100050025,0.7123713279234087,0.8315441744292675,1.0211668945557442,0.9876579204368927,1.258513199259159,0.5903620254494844
5.490990495247624,0.7133543450782782,0.835361417906056,1.0187713639418088,0.9848387033909302,1.2604052864426865,0.5913932358813447
5.496229989994998,0.7143627520639475,0.839191464692176,1.0164277200461542,0.9819979404682191,1.2622637100372336,0.5924512058588444
5.501469484742372,0.715371159049617,0.8430215114782967,1.0140840761504992,0.9791571775455076,1.2641221336317812,0.593509175836344
5.506708979489745,0.7163795660352864,0.8468515582644167,1.0117404322548447,0.9763164146227965,1.2659805572263283,0.5945671458138435
5.511948474237119,0.7173879730209559,0.8506816050505374,1.0093967883591897,0.9734756517000849,1.2678389808208756,0.5956251157913433
5.5171879689844925,0.7183963800066252,0.8545116518366574,1.007053144463535,0.9706348887773738,1.2696974044154228,0.5966830857688428
5.522427463731867,0.7194047869922947,0.8583416986227781,1.00470950056788,0.9677941258546623,1.2715558280099704,0.5977410557463425
5.52766695847924,0.720413193977964,0.8621717454088981,1.0023658566722256,0.9649533629319512,1.2734142516045175,0.598799025723842
5.532906453226613,0.7214216009636333,0.8660017921950182,1.000022212776571,0.9621126000092401,1.2752726751990646,0.5998569957013415
5.538145947973987,0.7224300079493028,0.8698318389811388,0.997678568880916,0.9592718370865286,1.277131098793612,0.6009149656788413
5.543385442721361,0.7235981610186871,0.8737422550486994,0.9957791999803342,0.9563046498664894,1.2784429864890883,0.6022123115932032
5.548624937468735,0.7247871308581875,0.8776631441670999,0.9939377252717444,0.9533209880921236,1.2796836542090484,0.6035408509724256
5.553864432216108,0.7259761006976876,0.8815840332854997,0.992096250563155,0.9503373263177585,1.2809243219290083,0.6048693903516478
5.559103926963482,0.7271650705371878,0.8855049224039002,0.9902547758545653,0.9473536645433926,1.2821649896489684,0.6061979297308702
5.564343421710856,0.7283540403766879,0.8894258115223002,0.9884133011459759,0.9443700027690275,1.2834056573689283,0.6075264691100922
5.56958291645823,0.7295430102161883,0.8933467006407007,0.9865718264373862,0.9413863409946617,1.2846463250888884,0.6088550084893146
5.574822411205603,0.7307319800556884,0.8972675897591005,0.9847303517287967,0.9384026792202965,1.2858869928088483,0.6101835478685368
5.580061905952977,0.7319209498951887,0.901188478877501,0.9828888770202071,0.9354190174459307,1.2871276605288084,0.6115120872477592
5.5853014007003505,0.7331099197346889,0.9051093679959008,0.9810474023116177,0.9324353556715655,1.2883683282487683,0.6128406266269814
5.590540895447724,0.734298889574189,0.9090302571143007,0.9792059276030283,0.9294516938972003,1.2896089959687282,0.6141691660062035
5.595780390195098,0.7356366402985023,0.9131180773735963,0.9777050150726115,0.9265027304924706,1.2901307519021876,0.6156611736374183
5.601019884942471,0.7369976784656557,0.9172320259853791,0.9762574079266048,0.9235591981369018,1.2905399825125428,0.6171787676037275
5.6062593796898454,0.7383587166328093,0.9213459745971626,0.9748098007805976,0.9206156657813325,1.2909492131228981,0.6186963615700368
5.611498874437219,0.7397197547999627,0.9254599232089454,0.9733621936345909,0.9176721334257637,1.2913584437332533,0.620213955536346
5.616738369184593,0.7410807929671164,0.9295738718207289,0.9719145864885838,0.9147286010701944,1.2917676743436084,0.6217315495026554
5.621977863931966,0.7424418311342698,0.9336878204325118,0.970466979342577,0.9117850687146256,1.2921769049539635,0.6232491434689644
5.62721735867934,0.7438028693014234,0.9378017690442954,0.9690193721965699,0.9088415363590563,1.2925861355643187,0.6247667374352739
5.632456853426714,0.7451639074685767,0.9419157176560782,0.9675717650505631,0.9058980040034875,1.2929953661746738,0.626284331401583
5.637696348174088,0.7465249456357304,0.9460296662678617,0.966124157904556,0.9029544716479182,1.293404596785029,0.6278019253678924
5.642935842921461,0.7478859838028837,0.9501436148796445,0.9646765507585492,0.9000109392923494,1.293813827395384,0.6293195193342015
5.648175337668834,0.7493991380873318,0.9542974328689938,0.9635215530140535,0.8969789947005814,1.2941387159153654,0.6310688075024112
5.653414832416209,0.7509402781262973,0.958458585877362,0.9624203884532183,0.893930784356159,1.2944480874929043,0.632860721903612
5.658654327163582,0.7524814181652625,0.9626197388857294,0.9613192238923833,0.8908825740117371,1.2947574590704432,0.6346526363048125
5.663893821910956,0.7540225582042279,0.9667808918940977,0.9602180593315482,0.8878343636673146,1.2950668306479818,0.6364445507060132
5.669133316658329,0.755563698243193,0.970942044902465,0.9591168947707133,0.8847861533228928,1.2953762022255206,0.6382364651072137
5.6743728114057035,0.7571048382821585,0.9751031979108332,0.9580157302098782,0.8817379429784703,1.2956855738030595,0.6400283795084144
5.679612306153077,0.7586459783211237,0.9792643509192007,0.9569145656490432,0.8786897326340484,1.2959949453805981,0.6418202939096148
5.684851800900451,0.7601871183600891,0.9834255039275689,0.9558134010882081,0.875641522289626,1.296304316958137,0.6436122083108156
5.690091295647824,0.7617282583990542,0.9875866569359364,0.9547122365273731,0.8725933119452041,1.2966136885356756,0.645404122712016
