# composition,1.0LiCl
# source,Li6Numbers, 2026
# temperature_K,900
# raw_file,1.0LiCl_Li6Numbers_2026_900.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,Li-Cl,Li-Li
9.169115807903953,0.7466337882551275,0.8620908309799897,0.7892793038354176
9.174355302651326,0.7462215328324162,0.8597777253856926,0.7883648896473237
9.1795947973987,0.7458092774097048,0.8574646197913957,0.7874504754592296
9.184834292146073,0.7453970219869935,0.8551515141970986,0.7865360612711356
9.190073786893448,0.744984766564282,0.8528384086028008,0.7856216470830413
9.195313281640821,0.7445725111415707,0.8505253030085037,0.7847072328949473
9.200552776388195,0.7441602557188594,0.8482121974142067,0.7837928187068532
9.205792271135568,0.7437480002961481,0.8458990918199096,0.7828784045187593
9.211031765882941,0.7433357448734367,0.8435859862256126,0.7819639903306653
9.216271260630316,0.7429863446703351,0.8412681953126555,0.7808252033481736
9.22151075537769,0.7427047102508754,0.8389453530405196,0.779444514446723
9.226750250125063,0.7424230758314156,0.8366225107683838,0.7780638255452724
9.231989744872436,0.7421414414119559,0.8342996684962478,0.7766831366438217
9.237229239619811,0.7418598069924961,0.8319768262241112,0.7753024477423707
9.242468734367185,0.7415781725730365,0.8296539839519753,0.7739217588409201
9.247708229114558,0.7412965381535768,0.8273311416798395,0.7725410699394695
9.252947723861931,0.741014903734117,0.8250082994077035,0.7711603810380188
9.258187218609304,0.7407332693146573,0.8226854571355676,0.7697796921365682
9.26342671335668,0.7404516348951975,0.820362614863431,0.7683990032351171
9.268666208104053,0.7400980059884942,0.8180027770855421,0.7672779710100048
9.273905702851426,0.7396602530885442,0.8155997108634313,0.7664603419664832
9.2791451975988,0.7392225001885943,0.8131966446413205,0.7656427129229614
9.284384692346174,0.7387847472886442,0.8107935784192087,0.7648250838794395
9.289624187093548,0.7383469943886942,0.8083905121970979,0.7640074548359178
9.294863681840921,0.7379092414887443,0.8059874459749871,0.763189825792396
9.300103176588294,0.7374714885887943,0.8035843797528762,0.7623721967488744
9.30534267133567,0.7370337356888442,0.8011813135307645,0.7615545677053525
9.310582166083043,0.7365959827888943,0.7987782473086537,0.7607369386618307
9.315821660830416,0.7361582298889444,0.7963751810865428,0.759919309618309
9.32106115557779,0.7358071675542771,0.7940940054737365,0.7589878381575788
9.326300650325162,0.7355659461063031,0.7919672708034016,0.7579121231795898
9.331540145072537,0.7353247246583291,0.7898405361330659,0.7568364082016005
9.33677963981991,0.7350835032103551,0.7877138014627308,0.7557606932236116
9.342019134567284,0.7348422817623812,0.7855870667923959,0.7546849782456226
9.347258629314657,0.7346010603144072,0.7834603321220609,0.7536092632676338
9.352498124062032,0.7343598388664331,0.7813335974517251,0.7525335482896445
9.357737618809406,0.7341186174184592,0.7792068627813902,0.7514578333116556
9.362977113556779,0.7338773959704852,0.7770801281110552,0.7503821183336666
9.368216608304152,0.7336361745225112,0.7749533934407202,0.7493064033556778
9.373456103051526,0.7333744638819409,0.772783041927964,0.748326420937969
9.3786955977989,0.7330845806015507,0.7705527172568779,0.7474780707906451
9.383935092546274,0.7327946973211605,0.7683223925857925,0.7466297206433216
9.389174587293647,0.7325048140407704,0.7660920679147072,0.7457813704959979
9.39441408204102,0.7322149307603801,0.7638617432436218,0.7449330203486744
9.399653576788396,0.7319250474799899,0.7616314185725357,0.7440846702013505
9.404893071535769,0.7316351641995997,0.7594010939014503,0.7432363200540268
9.410132566283142,0.7313452809192096,0.757170769230365,0.7423879699067033
9.415372061030515,0.7310553976388194,0.7549404445592796,0.7415396197593797
9.420611555777889,0.7307655143584292,0.7527101198881943,0.7406912696120561
9.425851050525264,0.7303576385217607,0.7505274434412201,0.7397378894297146
9.431090545272637,0.729773511304152,0.7484159415290143,0.7386276206325662
9.43633004002001,0.7291893840865432,0.7463044396168084,0.7375173518354177
9.441569534767384,0.7286052568689345,0.7441929377046024,0.7364070830382692
9.446809029514759,0.7280211296513256,0.7420814357923957,0.7352968142411204
9.452048524262132,0.7274370024337168,0.7399699338801898,0.7341865454439719
9.457288019009505,0.726852875216108,0.737858431967984,0.7330762766468234
9.462527513756879,0.7262687479984993,0.735746930055778,0.7319660078496749
9.467767008504254,0.7256846207808904,0.7336354281435713,0.730855739052526
9.473006503251627,0.7251004935632815,0.7315239262313654,0.7297454702553775
9.478245997999,0.7244876129489745,0.7294044090755377,0.7286625395592795
9.483485492746373,0.7238280080650326,0.7272718671488245,0.7276240332773887
9.488724987493747,0.7231684031810907,0.7251393252221113,0.7265855269954978
9.493964482241122,0.7225087982971484,0.7230067832953974,0.7255470207136067
9.499203976988495,0.7218491934132065,0.7208742413686842,0.7245085144317158
9.504443471735868,0.7211895885292646,0.718741699441971,0.7234700081498249
9.509682966483242,0.7205299836453227,0.7166091575152578,0.722431501867934
9.514922461230617,0.7198703787613806,0.7144766155885439,0.7213929955860429
9.52016195597799,0.7192107738774387,0.7123440736618307,0.720354489304152
9.525401450725363,0.7185511689934967,0.7102115317351175,0.7193159830222612
9.530640945472737,0.7179467829589795,0.7080867928939472,0.7182035768264133
9.53588044022011,0.7174401803036519,0.7059758720167587,0.7169603061996
9.541119934967485,0.7169335776483241,0.7038649511395695,0.7157170355727863
9.546359429714858,0.7164269749929965,0.7017540302623811,0.714473764945973
9.551598924462231,0.7159203723376688,0.6996431093851927,0.7132304943191596
9.556838419209605,0.7154137696823413,0.6975321885080042,0.7119872236923463
9.56207791395698,0.7149071670270134,0.6954212676308151,0.7107439530655326
9.567317408704353,0.7144005643716859,0.6933103467536267,0.7095006824387193
9.572556903451726,0.7138939617163582,0.6911994258764382,0.708257411811906
9.5777963981991,0.7133873590610306,0.6890885049992498,0.7070141411850928
9.583035892946473,0.7127654711650827,0.68702333471936,0.7058823284092048
9.588275387693848,0.711920641958229,0.6850466380210102,0.704966055447974
9.593514882441221,0.7110758127513757,0.6830699413226612,0.7040497824867433
9.598754377188595,0.7102309835445223,0.6810932446243121,0.7031335095255128
9.603993871935968,0.7093861543376689,0.679116547925963,0.7022172365642821
9.609233366683343,0.7085413251308152,0.6771398512276132,0.7013009636030513
9.614472861430716,0.7076964959239619,0.6751631545292641,0.7003846906418207
9.61971235617809,0.7068516667171084,0.673186457830915,0.6994684176805902
9.624951850925463,0.7060068375102551,0.671209761132566,0.6985521447193596
9.630191345672838,0.7051620083034014,0.6692330644342163,0.6976358717581287
9.635430840420211,0.7044051776878437,0.6672724848184085,0.696642434198599
9.640670335167584,0.7038346565897948,0.6653460280882936,0.6954856247161078
9.645909829914958,0.7032641354917458,0.6634195713581786,0.6943288152336166
9.651149324662331,0.7026936143936968,0.6614931146280638,0.6931720057511255
9.656388819409706,0.7021230932956476,0.6595666578979482,0.6920151962686338
9.66162831415708,0.7015525721975986,0.6576402011678333,0.6908583867861428
9.666867808904453,0.7009820510995497,0.6557137444377185,0.6897015773036516
9.672107303651826,0.7004115300015007,0.6537872877076035,0.6885447678211604
9.677346798399201,0.6998410089034515,0.651860830977488,0.6873879583386688
9.682586293146574,0.6992704878054025,0.6499343742473731,0.6862311488561776
9.687825787893948,0.6986481163521758,0.6479978072321156,0.685065965066533
9.69306528264132,0.6979051928231614,0.6460377338039016,0.6838813110127562
9.698304777388694,0.6971622692941469,0.6440776603756877,0.6826966569589794
9.70354427213607,0.6964193457651323,0.6421175869474731,0.6815120029052022
9.708783766883442,0.6956764222361178,0.6401575135192591,0.6803273488514254
9.714023261630816,0.6949334987071034,0.6381974400910452,0.6791426947976485
9.719262756378189,0.6941905751780889,0.6362373666628313,0.6779580407438718
9.724502251125564,0.6934476516490743,0.6342772932346166,0.6767733866900946
9.729741745872937,0.6927047281200598,0.6323172198064027,0.6755887326363178
9.73498124062031,0.6919618045910454,0.6303571463781887,0.674404078582541
9.740220735367684,0.691196213248124,0.6284347004397196,0.6732606530790394
9.745460230115057,0.690372535632066,0.6266086749437217,0.6722228757356178
9.750699724862432,0.6895488580160077,0.6247826494477233,0.6711850983921958
9.755939219609806,0.6887251803999498,0.6229566239517255,0.6701473210487742
9.761178714357179,0.6879015027838918,0.6211305984557276,0.6691095437053525
9.766418209104552,0.6870778251678339,0.6193045729597297,0.6680717663619309
9.771657703851927,0.6862541475517757,0.6174785474637313,0.667033989018509
9.7768971985993,0.6854304699357177,0.6156525219677335,0.6659962116750873
9.782136693346674,0.6846067923196597,0.6138264964717356,0.6649584343316657
9.787376188094047,0.6837831147036018,0.6120004709757377,0.663920656988244
9.792615682841422,0.6829625712126061,0.6102313383961976,0.6628160493436714
9.797855177588795,0.6821509177878938,0.6086235847623808,0.6615218749794894
9.803094672336169,0.6813392643631815,0.607015831128564,0.6602277006153074
9.808334167083542,0.6805276109384693,0.6054080774947472,0.6589335262511254
9.813573661830915,0.6797159575137569,0.6038003238609305,0.6576393518869434
9.81881315657829,0.6789043040890443,0.6021925702271131,0.6563451775227611
9.824052651325664,0.678092650664332,0.6005848165932964,0.6550510031585791
9.829292146073037,0.6772809972396198,0.5989770629594796,0.6537568287943971
9.83453164082041,0.6764693438149074,0.5973693093256628,0.6524626544302151
9.839771135567785,0.6756576903901949,0.5957615556918455,0.6511684800660327
9.845010630315159,0.6747971982261128,0.5941262093096545,0.6499136398409203
9.850250125062532,0.6737825587908953,0.5924037733154075,0.648782947992246
9.855489619809905,0.6727679193556778,0.5906813373211606,0.6476522561435718
9.860729114557278,0.6717532799204603,0.5889589013269135,0.6465215642948976
9.865968609304653,0.6707386404852425,0.587236465332666,0.645390872446223
9.871208104052027,0.6697240010500248,0.585514029338419,0.6442601805975486
9.8764475987994,0.6687093616148073,0.5837915933441721,0.6431294887488744
9.881687093546773,0.6676947221795898,0.582069157349925,0.6419987969002001
9.886926588294148,0.666680082744372,0.5803467213556774,0.6408681050515256
9.892166083041522,0.6656654433091544,0.5786242853614305,0.6397374132028513
9.897405577788895,0.664700376466233,0.576911471368184,0.6385563878634316
9.902645072536268,0.6639105036710855,0.5752326624012006,0.637197479391946
9.907884567283643,0.6631206308759378,0.5735538534342167,0.6358385709204599
9.913124062031017,0.6623307580807902,0.5718750444672334,0.6344796624489742
9.91836355677839,0.6615408852856428,0.57019623550025,0.6331207539774887
9.923603051525763,0.6607510124904953,0.5685174265332666,0.631761845506003
9.928842546273136,0.6599611396953478,0.5668386175662833,0.6304029370345173
9.934082041020512,0.6591712669002,0.5651598085992994,0.6290440285630313
9.939321535767885,0.6583813941050525,0.563480999632316,0.6276851200915456
9.944561030515258,0.657591521309905,0.5618021906653327,0.62632621162006
9.949800525262631,0.6567181971290647,0.5601581296923464,0.6249906607473737
9.955040020010006,0.6555121105477737,0.5586526263454225,0.6237482482998997
9.96027951475738,0.6543060239664831,0.5571471229984991,0.622505835852426
9.965519009504753,0.6530999373851926,0.5556416196515758,0.6212634234049524
9.970758504252126,0.651893850803902,0.5541361163046524,0.6200210109574789
9.9759979989995,0.6506877642226114,0.5526306129577291,0.6187785985100052
9.981237493746875,0.6494816776413205,0.5511251096108053,0.6175361860625311
9.986476988494248,0.64827559106003,0.549619606263882,0.6162937736150575
9.991716483241621,0.6470695044787395,0.5481141029169585,0.6150513611675839
9.996955977988994,0.6458634178974488,0.5466085995700352,0.6138089487201103
10.00219547273637,0.6446710973811904,0.5450966650995496,0.6125836460695346
10.007434967483743,0.6435412977436218,0.5435555226095548,0.6114360504132066
10.012674462231116,0.642411498106053,0.5420143801195598,0.6102884547568785
10.01791395697849,0.6412816984684844,0.540473237629565,0.6091408591005504
10.023153451725863,0.6401518988309156,0.5389320951395701,0.6079932634442223
10.028392946473238,0.6390220991933466,0.5373909526495747,0.606845667787894
10.033632441220611,0.6378922995557779,0.5358498101595798,0.6056980721315658
10.038871935967984,0.6367624999182092,0.534308667669585,0.6045504764752377
10.044111430715358,0.6356327002806405,0.53276752517959,0.6034028808189097
10.049350925462733,0.6345029006430714,0.5312263826895947,0.6022552851625812
10.054590420210106,0.633346930256128,0.5296990126058029,0.6010908861125563
10.05982991495748,0.6320539723529265,0.5282437324607304,0.5998385317986494
10.065069409704853,0.6307610144497249,0.526788452315658,0.5985861774847425
10.070308904452228,0.6294680565465229,0.5253331721705851,0.5973338231708352
10.0755483991996,0.6281750986433214,0.5238778920255125,0.5960814688569283
10.080787893946974,0.6268821407401199,0.52242261188044,0.5948291145430213
10.086027388694347,0.6255891828369183,0.5209673317353676,0.5935767602291144
10.09126688344172,0.6242962249337168,0.5195120515902951,0.5923244059152075
10.096506378189096,0.6230032670305149,0.5180567714452222,0.5910720516013003
10.101745872936469,0.6217103091273133,0.5166014913001498,0.5898196972873934
10.106985367683842,0.6204134966648321,0.5151670944207101,0.588556921608804
10.112224862431216,0.6190930750267633,0.5138606075432715,0.5872303150715356
10.11746435717859,0.6177726533886938,0.5125541206658324,0.5859037085342665
10.122703851925964,0.6164522317506249,0.5112476337883938,0.5845771019969981
10.127943346673337,0.6151318101125559,0.5099411469109552,0.5832504954597295
10.13318284142071,0.613811388474487,0.5086346600335165,0.581923888922461
10.138422336168084,0.6124909668364181,0.5073281731560779,0.5805972823851925
10.143661830915459,0.6111705451983487,0.5060216862786389,0.5792706758479235
10.148901325662832,0.6098501235602798,0.5047151994012002,0.577944069310655
10.154140820410205,0.6085297019222108,0.5034087125237616,0.5766174627733864
10.159380315157579,0.6071927859929963,0.5020941888999498,0.5752835815347672
10.164619809904954,0.6057352555597794,0.5007208965682837,0.5738965040425208
10.169859304652327,0.6042777251265629,0.49934760423661795,0.5725094265502747
10.1750987993997,0.6028201946933464,0.4979743119049522,0.5711223490580287
10.180338294147074,0.6013626642601299,0.4966010195732865,0.5697352715657827
10.185577788894447,0.5999051338269134,0.4952277272416208,0.5683481940735368
10.190817283641822,0.5984476033936964,0.4938544349099546,0.5669611165812902
10.196056778389195,0.5969900729604799,0.4924811425782889,0.5655740390890442
10.201296273136569,0.5955325425272634,0.4911078502466232,0.5641869615967982
10.206535767883942,0.5940750120940469,0.48973455791495746,0.5627998841045522
10.211775262631317,0.5926251429414703,0.488383344242621,0.5614123657018505
10.21701475737869,0.591244033782641,0.4872302865377687,0.5600208901278135
10.222254252126064,0.5898629246238116,0.4860772288329163,0.5586294145537767
10.227493746873437,0.5884818154649823,0.48492417112806396,0.5572379389797397
10.232733241620812,0.5871007063061526,0.4837711134232113,0.5558464634057024
10.237972736368185,0.5857195971473232,0.4826180557183589,0.5544549878316655
10.243212231115558,0.584338487988494,0.4814649980135066,0.5530635122576286
10.248451725862932,0.5829573788296647,0.48031194030865426,0.5516720366835917
10.253691220610305,0.5815762696708354,0.4791588826038019,0.5502805611095548
10.25893071535768,0.5801951605120056,0.4780058248989492,0.5488890855355174
10.264170210105053,0.5788072775342669,0.4768495033141569,0.5474934034902449
10.269409704852427,0.5773417073209103,0.47565574910630304,0.5460494784779889
10.2746491995998,0.5758761371075537,0.4744619948984492,0.5446055534657329
10.279888694347175,0.5744105668941967,0.473268240690595,0.5431616284534764
10.285128189094548,0.5729449966808402,0.47207448648274114,0.5417177034412204
10.290367683841922,0.5714794264674836,0.47088073227488736,0.5402737784289644
10.295607178589295,0.570013856254127,0.4696869780670335,0.5388298534167083
10.300846673336668,0.5685482860407705,0.4684932238591797,0.5373859284044523
10.306086168084043,0.5670827158274134,0.46729946965132546,0.5359420033921958
10.311325662831416,0.5656171456140568,0.4661057154434716,0.5344980783799398
10.31656515757879,0.5641522468184091,0.46491237408604297,0.5330558034427213
10.321804652326163,0.5626978389244623,0.46372548351650833,0.531639310927964
10.327044147073538,0.561243431030515,0.46253859294697325,0.5302228184132063
10.332283641820911,0.5597890231365681,0.46135170237743856,0.528806325898449
10.337523136568285,0.5583346152426213,0.4601648118079039,0.5273898333836918
10.342762631315658,0.5568802073486744,0.4589779212383692,0.5259733408689345
10.348002126063031,0.5554257994547276,0.45779103066883453,0.5245568483541773
10.353241620810406,0.5539713915607801,0.4566041400992995,0.5231403558394195
10.35848111555778,0.5525169836668333,0.4554172495297648,0.5217238633246623
10.363720610305153,0.5510625757728864,0.4542303589602301,0.520307370809905
10.368960105052526,0.5496044442211107,0.45305021484792407,0.5188956416928465
10.374199599799901,0.5480571776100548,0.4520315640555276,0.5175979364082038
10.379439094547275,0.5465099109989994,0.4510129132631315,0.5163002311235617
10.384678589294648,0.544962644387944,0.4499942624707354,0.5150025258389195
10.389918084042021,0.5434153777768885,0.44897561167833927,0.5137048205542772
10.395157578789396,0.5418681111658327,0.4479569608859428,0.5124071152696346
10.40039707353677,0.5403208445547772,0.4469383100935467,0.5111094099849923
10.405636568284143,0.5387735779437218,0.4459196593011506,0.5098117047003501
10.410876063031516,0.5372263113326664,0.44490100850875447,0.5085139994157079
10.41611555777889,0.535679044721611,0.4438823577163583,0.5072162941310656
10.421355052526264,0.5341325934802399,0.4428625990260129,0.5059159161860928
10.426594547273638,0.5326259934322161,0.4417886918234117,0.5044849119674837
10.431834042021011,0.5311193933841921,0.44071478462081043,0.5030539077488745
10.437073536768384,0.5296127933361683,0.43964087741820923,0.5016229035302653
10.44231303151576,0.5281061932881439,0.43856697021560764,0.5001918993116556
10.447552526263133,0.52659959324012,0.43749306301300644,0.4987608950930464
10.452792021010506,0.5250929931920961,0.43641915581040525,0.49732989087443724
10.45803151575788,0.5235863931440722,0.435345248607804,0.49589888665582804
10.463271010505252,0.5220797930960484,0.4342713414052028,0.49446788243721884
10.468510505252627,0.520573193048024,0.4331974342026012,0.4930368782186092
10.47375,0.519066593,0.432123527,0.491605874
