# composition,0.57NaF-0.16KF-0.27UF4
# source,1000K-AIMD-Zhang, 2026
# temperature_K,1000
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1000.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
3.2055727863931964,1.1914151175135148,0.9734507195322633,0.47248617165725676,0.5352933206450072,0.0,0.510705430637396,1.0831816372582517,0.433849657346153,0.10819044379332528,0.0
3.2095647823911952,1.18660087871991,0.9691290814404903,0.4801308439934245,0.5420814192345317,0.0,0.5094896864016418,1.0924877461950726,0.4477258214771689,0.10838519616951336,0.0
3.2135567783891945,1.1817866399263048,0.9648074433487168,0.4877755163295931,0.5488695178240569,0.0,0.5082739421658875,1.1017938551318944,0.4616019856081863,0.10857994854570147,0.0
3.2175487743871933,1.1769724011327,0.9604858052569439,0.4954201886657608,0.5556576164135814,0.0,0.5070581979301333,1.1110999640687154,0.4754781497392022,0.10877470092188955,0.0
3.2215407703851926,1.1721543627017195,0.9553896517023108,0.49296841277781855,0.5620649676179199,0.0,0.506736233917824,1.1197074791265547,0.48854982701140576,0.10873305509897814,0.0
3.2255327663831914,1.167330279393097,0.9490613144567652,0.4744541056242424,0.5678665843458239,0.0,0.5078361929882682,1.1272035948314656,0.5003416388264037,0.1083153212320447,0.0
3.2295247623811902,1.1625061960844745,0.9427329772112196,0.45593979847066624,0.5736682010737281,0.0,0.5089361520587126,1.1346997105363765,0.5121334506414017,0.10789758736511124,0.0
3.2335167583791895,1.1576821127758514,0.9364046399656732,0.437425491317088,0.5794698178016328,0.0,0.5100361111291569,1.1421958262412883,0.5239252624564009,0.10747985349817774,0.0
3.2375087543771883,1.152858029467229,0.9300763027201275,0.41891118416351186,0.5852714345295369,0.0,0.5111360701996012,1.1496919419461993,0.5357170742713989,0.10706211963124429,0.0
3.2415007503751876,1.148033946158606,0.9237479654745813,0.40039687700993365,0.5910730512574416,0.0,0.5122360292700456,1.157188057651111,0.5475088860863981,0.10664438576431079,0.0
3.2454927463731864,1.1432098628499834,0.9174196282290356,0.3818825698563575,0.5968746679853457,0.0,0.5133359883404899,1.1646841733560223,0.5593006979013961,0.10622665189737734,0.0
3.2494847423711857,1.1383857795413603,0.9110912909834893,0.36336826270277933,0.6026762847132504,0.0,0.5144359474109342,1.1721802890609339,0.5710925097163954,0.10580891803044384,0.0
3.2534767383691845,1.133561696232738,0.9047629537379436,0.3448539555492032,0.6084779014411545,0.0,0.5155359064813786,1.179676404765845,0.5828843215313934,0.10539118416351038,0.0
3.2574687343671833,1.1287376129241153,0.898434616492398,0.326339648395627,0.6142795181690587,0.0,0.5166358655518228,1.187172520470756,0.5946761333463914,0.10497345029657694,0.0
3.2614607303651826,1.1240069568721072,0.8925726744491148,0.31129561923819027,0.6207584884396352,0.0037808447124939005,0.5178230890336937,1.1942088226775873,0.6075739632053777,0.10490107482312594,0.0
3.2654527263631814,1.1194381987373838,0.887518937790576,0.3022651540055744,0.6284112288903201,0.014113427180197936,0.5191615309819405,1.2004483247815803,0.6223883859762029,0.10542716286714793,0.0
3.2694447223611807,1.11486944060266,0.8824652011320366,0.2932346887729575,0.636063969341006,0.02444600964790312,0.5204999729301875,1.2066878268855736,0.6372028087470298,0.10595325091116999,0.0
3.2734367183591795,1.110300682467937,0.8774114644734977,0.2842042235403416,0.6437167097916908,0.03477859211560716,0.5218384148784342,1.2129273289895666,0.6520172315178551,0.10647933895519196,0.0
3.2774287143571783,1.1057319243332135,0.8723577278149589,0.2751737583077257,0.6513694502423757,0.045111174583311195,0.523176856826681,1.2191668310935593,0.6668316542886803,0.10700542699921395,0.0
3.2814207103551776,1.1011631661984898,0.8673039911564195,0.2661432930751088,0.6590221906930616,0.05544375705101638,0.524515298774928,1.2254063331975529,0.6816460770595072,0.107531515043236,0.0
3.2854127063531764,1.0965944080637664,0.8622502544978807,0.2571128278424929,0.6666749311437464,0.06577633951872042,0.5258537407231748,1.2316458353015458,0.6964604998303325,0.108057603087258,0.0
3.2894047023511757,1.0920256499290426,0.8571965178393413,0.248082362609876,0.6743276715944322,0.0761089219864256,0.5271921826714216,1.2378853374055392,0.7112749226011594,0.10858369113128004,0.0
3.2933966983491745,1.0874568917943195,0.8521427811808024,0.23905189737726013,0.6819804120451172,0.08644150445412964,0.5285306246196685,1.2441248395095321,0.7260893453719847,0.10910977917530203,0.0
3.2973886943471733,1.0828881336595961,0.8470890445222636,0.2300214321446442,0.6896331524958021,0.09677408692183367,0.5298690665679153,1.2503643416135248,0.7409037681428099,0.10963586721932402,0.0
3.3013806903451726,1.0785644949171478,0.8417023651686004,0.2315029514757389,0.6972449985912643,0.10542883597924661,0.5309933819723708,1.255898003181151,0.7567244776234253,0.109701396412492,0.0
3.3053726863431714,1.0747044515470465,0.8356859898480732,0.2528658329164583,0.7047795010148897,0.11091029141284556,0.5317127189135686,1.2600967054734735,0.7744483815334214,0.1088958686486101,0.0
3.3093646823411706,1.0708444081769448,0.8296696145275454,0.27422871435718005,0.7123140034385159,0.1163917468464451,0.5324320558547666,1.2642954077657964,0.7921722854434196,0.1080903408847281,0.0
3.3133566783391695,1.0669843648068436,0.8236532392070183,0.29559159579789945,0.7198485058621414,0.12187320228004404,0.5331513927959644,1.2684941100581189,0.8098961893534157,0.1072848131208462,0.0
3.3173486743371683,1.0631243214367425,0.8176368638864911,0.31695447723861886,0.7273830082857669,0.127354657713643,0.5338707297371622,1.2726928123504413,0.8276200932634117,0.1064792853569643,0.0
3.3213406703351676,1.0592642780666408,0.8116204885659634,0.3383173586793406,0.734917510709393,0.13283611314724253,0.5345900666783602,1.2768915146427642,0.8453439971734098,0.1056737575930823,0.0
3.3253326663331664,1.0554042346965395,0.8056041132454361,0.35968024012006,0.7424520131330185,0.13831756858084146,0.5353094036195579,1.2810902169350866,0.8630679010834059,0.1048682298292004,0.0
3.3293246623311656,1.051544191326438,0.7995877379249083,0.3810431215607818,0.7499865155566448,0.143799024014441,0.5360287405607559,1.2852889192274095,0.880791804993404,0.1040627020653184,0.0
3.3333166583291645,1.0476841479563368,0.7935713626043812,0.40240600300150114,0.7575210179802702,0.14928047944803996,0.5367480775019537,1.289487621519732,0.8985157089034002,0.1032571743014365,0.0
3.3373086543271633,1.0438241045862355,0.7875549872838541,0.42376888444222055,0.7650555204038956,0.1547619348816389,0.5374674144431515,1.2936863238120544,0.9162396128133963,0.10245164653755458,0.0
3.3413006503251625,1.0399820113676803,0.7817467463335417,0.4430451511470027,0.7725628362457252,0.16171243919173345,0.5382475610099414,1.2977713702052203,0.9349155836659565,0.1026420453083686,0.0
3.3452926463231614,1.0361770611550176,0.7763691834262141,0.4580037304366469,0.7800138967759902,0.17170274463857413,0.5391535367250717,1.3016212363147455,0.9555616007304318,0.10489324590866864,0.0
3.3492846423211606,1.0323721109423545,0.7709916205188859,0.47296230972629266,0.7874649573062559,0.18169305008541592,0.5400595124402021,1.305471102424271,0.9762076177949094,0.10714444650896894,0.0
3.3532766383191595,1.0285671607296918,0.7656140576115584,0.48792088901593683,0.7949160178365209,0.1916833555322566,0.5409654881553323,1.309320968533796,0.9968536348593847,0.109395647109269,0.0
3.3572686343171583,1.0247622105170289,0.7602364947042308,0.502879468305581,0.8023670783667858,0.20167366097909728,0.5418714638704626,1.3131708346433213,1.01749965192386,0.11164684770956904,0.0
3.3612606303151575,1.0209572603043657,0.7548589317969027,0.5178380475952268,0.8098181388970516,0.21166396642593907,0.542777439585593,1.317020700752847,1.0381456689883375,0.11389804830986934,0.0
3.3652526263131564,1.017152310091703,0.7494813688895752,0.532796626884871,0.8172691994273165,0.22165427187277975,0.5436834153007232,1.320870566862372,1.0587916860528128,0.1161492489101694,0.0
3.3692446223111556,1.01334735987904,0.744103805982247,0.5477552061745168,0.8247202599575822,0.23164457731962154,0.5445893910158536,1.3247204329718976,1.0794377031172904,0.11840044951046969,0.0
3.3732366183091544,1.0095424096663772,0.7387262430749194,0.5627137854641608,0.8321713204878471,0.24163488276646222,0.5454953667309838,1.3285702990814228,1.1000837201817657,0.12065165011076974,0.0
3.3772286143071533,1.0057374594537145,0.7333486801675918,0.577672364753805,0.839622381018112,0.25162518821330293,0.546401342446114,1.332420165190948,1.120729737246241,0.1229028507110698,0.0
3.3812206103051525,1.0019148904769182,0.7296054973873902,0.590068534267134,0.8464205179218136,0.2610010923639636,0.5468078454811814,1.336242633700745,1.1424047373336985,0.12500164939612673,0.0
3.3852126063031514,0.9980523182405738,0.7295731612892713,0.5966467733866935,0.8517361970832332,0.2689820034077205,0.5460802998902041,1.340002896184928,1.1664160349405428,0.1267544207818195,0.0
3.3892046023011506,0.9941897460042292,0.7295408251911523,0.6032250125062537,0.8570518762446535,0.2769629144514782,0.5453527542992268,1.3437631586691114,1.1904273325473897,0.12850719216751247,0.0
3.3931965982991494,0.9903271737678848,0.7295084890930333,0.6098032516258132,0.8623675554060731,0.28494382549523506,0.5446252087082495,1.3475234211532945,1.214438630154234,0.13025996355320524,0.0
3.3971885942971483,0.9864646015315406,0.7294761529949143,0.6163814907453726,0.8676832345674929,0.2929247365389919,0.5438976631172722,1.3512836836374775,1.2384499277610783,0.132012734938898,0.0
3.4011805902951475,0.9826020292951959,0.7294438168967953,0.6229597298649329,0.872998913728913,0.3009056475827497,0.5431701175262948,1.355043946121661,1.262461225367925,0.13376550632459097,0.0
3.4051725862931463,0.9787394570588517,0.7294114807986763,0.6295379689844923,0.8783145928903328,0.30888655862650655,0.5424425719353175,1.358804208605844,1.2864725229747693,0.13551827771028374,0.0
3.4091645822911456,0.974876884822507,0.7293791447005573,0.6361162081040526,0.8836302720517529,0.31686746967026425,0.5417150263443402,1.3625644710900275,1.3104838205816163,0.13727104909597668,0.0
3.4131565782891444,0.9710143125861627,0.7293468086024384,0.6426944472236121,0.8889459512131727,0.3248483807140211,0.5409874807533629,1.3663247335742106,1.3344951181884606,0.13902382048166945,0.0
3.4171485742871432,0.9671517403498184,0.7293144725043194,0.6492726863431716,0.8942616303745923,0.332829291757778,0.5402599351623857,1.3700849960583938,1.3585064157953046,0.14077659186736222,0.0
3.4211405702851425,0.9631873683448111,0.72904278946,0.6544895733581081,0.8997841941277337,0.34140537643877455,0.53987838724557,1.3740475067254923,1.38118512053229,0.14178660758950912,0.0
3.4251325662831413,0.9589684969181478,0.7281727390501798,0.6563030801114846,0.9058239693601774,0.3514693952128671,0.5403618335141589,1.3785156378498777,1.4005323430946193,0.1409397341527908,0.0
3.4291245622811406,0.9547496254914839,0.7273026886403594,0.6581165868648614,0.9118637445926217,0.3615334139869607,0.5408452797827478,1.3829837689742637,1.4198795656569505,0.14009286071607238,0.0
3.4331165582791394,0.9505307540648206,0.7264326382305392,0.6599300936182381,0.9179035198250654,0.3715974327610533,0.5413287260513365,1.3874519000986492,1.4392267882192797,0.13924598727935406,0.0
3.4371085542771382,0.9463118826381571,0.7255625878207189,0.6617436003716147,0.9239432950575089,0.3816614515351458,0.5418121723199254,1.3919200312230346,1.458574010781609,0.13839911384263576,0.0
3.4411005502751375,0.9420930112114932,0.7246925374108986,0.6635571071249915,0.9299830702899533,0.3917254703092395,0.5422956185885143,1.3963881623474206,1.4779212333439402,0.13755224040591735,0.0
3.4450925462731363,0.9378741397848299,0.7238224870010782,0.6653706138783682,0.9360228455223969,0.401789489083332,0.5427790648571031,1.400856293471806,1.4972684559062694,0.13670536696919902,0.0
3.4490845422711356,0.933655268358166,0.7229524365912579,0.6671841206317449,0.9420626207548413,0.4118535078574257,0.543262511125692,1.405324424596192,1.5166156784686007,0.1358584935324806,0.0
3.4530765382691344,0.9294363969315027,0.7220823861814376,0.6689976273851215,0.948102395987285,0.4219175266315182,0.5437459573942808,1.4097925557205775,1.53596290103093,0.13501162009576229,0.0
3.4570685342671332,0.9252175255048393,0.7212123357716174,0.6708111341384981,0.9541421712197286,0.43198154540561073,0.5442294036628696,1.414260686844963,1.5553101235932592,0.13416474665904396,0.0
3.4610605302651325,0.9213938575622704,0.7205667519074241,0.6736889587650973,0.959876249619082,0.4423194973647843,0.5445086634226196,1.417454047457158,1.573882528676921,0.1335814907453728,0.0
3.4650525262631313,0.9186625917030966,0.720541627457087,0.6795087186450369,0.9647653358288535,0.453414641995923,0.5442235208513341,1.417123749955466,1.590313221295957,0.13372691345672846,0.0
3.4690445222611306,0.9159313258439225,0.7205165030067501,0.6853284785249774,0.9696544220386255,0.4645097866270629,0.5439383782800483,1.416793452453774,1.6067439139149948,0.13387233616808414,0.0
3.4730365182591294,0.9132000599847487,0.720491378556413,0.691148238404917,0.974543508248397,0.4756049312582015,0.5436532357087627,1.416463154952082,1.6231746065340307,0.1340177588794398,0.0
3.4770285142571282,0.9104687941255749,0.7204662541060759,0.6969679982848567,0.9794325944581683,0.48670007588934017,0.5433680931374771,1.41613285745039,1.6396052991530667,0.1341631815907955,0.0
3.4810205102551275,0.9077375282664008,0.7204411296557388,0.7027877581647971,0.9843216806679403,0.4977952205204801,0.5430829505661914,1.415802559948698,1.6560359917721046,0.13430860430215116,0.0
3.4850125062531263,0.9050062624072269,0.7204160052054017,0.7086075180447368,0.9892107668777118,0.5088903651516188,0.5427978079949058,1.415472262447006,1.6724666843911404,0.13445402701350684,0.0
3.4890045022511256,0.9022749965480528,0.7203908807550647,0.7144272779246772,0.9940998530874838,0.5199855097827586,0.5425126654236201,1.415141964945314,1.6888973770101783,0.1345994497248625,0.0
3.4929964982491244,0.8995437306888789,0.7203657563047277,0.7202470378046169,0.9989889392972553,0.5310806544138973,0.5422275228523344,1.414811667443622,1.7053280696292143,0.1347448724362182,0.0
3.496988494247123,0.8968124648297052,0.7203406318543906,0.7260667976845565,1.0038780255070268,0.542175799045036,0.5419423802810489,1.41448136994193,1.7217587622482502,0.13489029514757386,0.0
3.5009804902451225,0.8941935116879758,0.7196780173303454,0.7327416851282788,1.0088072798851742,0.5531602265529083,0.5420972910697766,1.4142627815455646,1.7384494904794998,0.13557288644322166,0.0
3.5049724862431213,0.891919519035541,0.7170573975799108,0.742043035803616,1.013859907923331,0.5638045943250293,0.5436037943214023,1.4143872996869884,1.7559388995196834,0.1379053526763381,0.0
3.5089644822411206,0.889645526383106,0.714436777829476,0.7513443864789543,1.0189125359614883,0.5744489620971513,0.5451102975730282,1.414511817828412,1.773428308559869,0.1402378189094548,0.0
3.5129564782391194,0.8873715337306713,0.7118161580790415,0.7606457371542915,1.0239651639996452,0.5850933298692723,0.5466168008246539,1.4146363359698357,1.7909177176000526,0.14257028514257128,0.0
3.516948474237118,0.8850975410782366,0.7091955383286069,0.7699470878296287,1.029017792037802,0.5957376976413933,0.5481233040762796,1.4147608541112593,1.8084071266402362,0.14490275137568773,0.0
3.5209404702351175,0.8828235484258016,0.7065749185781721,0.779248438504967,1.0340704200759596,0.6063820654135154,0.5496298073279056,1.414885372252683,1.8258965356804218,0.14723521760880443,0.0
3.5249324662331163,0.8805495557733669,0.7039542988277376,0.7885497891803043,1.0391230481141165,0.6170264331856363,0.5511363105795313,1.4150098903941066,1.8433859447206054,0.14956768384192087,0.0
3.5289244622311156,0.8782755631209319,0.7013336790773028,0.7978511398556425,1.0441756761522738,0.6276708009577584,0.5526428138311572,1.4151344085355304,1.8608753537607907,0.1519001500750376,0.0
3.5329164582291144,0.8760015704684971,0.6987130593268682,0.8071524905309797,1.0492283041904307,0.6383151687298794,0.5541493170827829,1.415258926676954,1.8783647628009743,0.15423261630815405,0.0
3.536908454227113,0.8737275778160625,0.6960924395764337,0.8164538412063169,1.0542809322285875,0.6489595365020003,0.5556558203344086,1.4153834448183775,1.8958541718411581,0.1565650825412705,0.0
3.5409004502251125,0.8713203918701482,0.6939113927593187,0.8227528335596376,1.059361488023727,0.6607076079393118,0.5570981031641353,1.415857619212076,1.91268414277068,0.15901910955477738,0.001965985214772427
3.5448924462231113,0.8684559089499552,0.6932395463466018,0.8187437290073616,1.0645379291178372,0.6762450619604394,0.5583198958786744,1.4175322800719174,1.9272500428535877,0.16189049524762367,0.01068185300026439
3.5488844422211105,0.8655914260297618,0.6925676999338849,0.8147346244550852,1.0697143702119478,0.6917825159815687,0.5595416885932135,1.4192069409317594,1.9418159429364972,0.16476188094047028,0.019397720785757324
3.5528764382191094,0.8627269431095688,0.6918958535211681,0.8107255199028092,1.074890811306058,0.7073199700026963,0.5607634813077526,1.4208816017916008,1.956381843019405,0.16763326663331657,0.02811358857124929
3.556868434217108,0.8598624601893757,0.6912240071084513,0.8067164153505333,1.080067252400168,0.7228574240238239,0.5619852740222916,1.4225562626514425,1.970947743102313,0.17050465232616285,0.03682945635674125
3.5608604302151075,0.8569979772691824,0.6905521606957344,0.8027073107982569,1.0852436934942788,0.7383948780449533,0.5632070667368307,1.4242309235112842,1.9855136431852225,0.17337603801900947,0.04554532414223419
