# composition,0.5NaCl-0.5KCl
# source,Numbers, 2026
# temperature_K,950
# raw_file,0.5NaCl-0.5KCl_Numbers_2026_950.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
4.731263756878439,1.4032888887668835,0.4985366849004502,1.5448350522731367,1.4419912218994497,0.5281972864977489,1.182262023412206
4.736503251625813,1.3993316086630812,0.49903527003101555,1.5451626264827414,1.4361689937398692,0.5301344578449226,1.1778912079519754
4.741742746373187,1.3953743285592795,0.4995338551615808,1.545490200692346,1.4303467655802897,0.532071629192096,1.1735203924917457
4.746982241120561,1.391417048455477,0.5000324402921461,1.545817774901951,1.4245245374207094,0.5340088005392699,1.169149577031515
4.752221735867934,1.3876444126223109,0.5004330226953476,1.5455498037008502,1.4190456333716854,0.5358684048569285,1.164565495607303
4.757461230615308,1.3846827144642315,0.5004031877148574,1.542666261439219,1.4150745717000992,0.5373873431665835,1.1590447731250615
4.762700725362682,1.3817210163061528,0.5003733527343671,1.5397827191775886,1.4111035100285139,0.5389062814762382,1.1535240506428208
4.767940220110055,1.378759318148074,0.500343517753877,1.536899176915958,1.4071324483569283,0.540425219785893,1.1480033281605801
4.773179714857429,1.3757976199899946,0.5003136827733867,1.534015634654327,1.4031613866853423,0.5419441580955479,1.1424826056783386
4.778419209604802,1.372835921831916,0.5002838477928965,1.5311320923926963,1.3991903250137567,0.5434630964052026,1.136961883196098
4.7836587043521765,1.3698742236738366,0.5002540128124062,1.5282485501310652,1.3952192633421707,0.5449820347148575,1.1314411607138564
4.78889819909955,1.3669125255157577,0.500224177831916,1.5253650078694347,1.3912482016705852,0.5465009730245123,1.1259204382316157
4.794137693846924,1.3639508273576786,0.5001943428514257,1.5224814656078036,1.3872771399989992,0.5480199113341673,1.1203997157493741
4.799377188594297,1.3609891291995997,0.5001645078709355,1.519597923346173,1.3833060783274136,0.5495388496438219,1.1148789932671335
4.8046166833416715,1.3575067961990988,0.5001583215752877,1.516299067533266,1.3795473780610303,0.5510916447318661,1.1104704246843424
4.809856178089045,1.351397623766383,0.500271453644072,1.5109047660752875,1.376860137611806,0.5528152626563282,1.1116731780487745
4.815095672836419,1.345288451333666,0.5003845857128565,1.5055104646173079,1.374172897162581,0.5545388805807906,1.1128759314132068
4.820335167583792,1.3391792789009502,0.5004977177816409,1.5001161631593294,1.3714856567133566,0.5562624985052527,1.114078684777639
4.8255746623311655,1.3330701064682342,0.5006108498504251,1.494721861701351,1.3687984162641322,0.5579861164297149,1.115281438142071
4.83081415707854,1.3269609340355173,0.5007239819192096,1.4893275602433713,1.3661111758149074,0.5597097343541771,1.1164841915065034
4.836053651825913,1.3208517616028015,0.500837113987994,1.4839332587853928,1.363423935365683,0.5614333522786393,1.1176869448709355
4.841293146573287,1.3147425891700846,0.5009502460567784,1.4785389573274133,1.360736694916458,0.5631569702031016,1.1188896982353678
4.84653264132066,1.3086334167373688,0.5010633781255628,1.4731446558694348,1.3580494544672337,0.5648805881275638,1.1200924515997999
4.851772136068035,1.3025242443046519,0.5011765101943472,1.4677503544114554,1.3553622140180088,0.5666042060520261,1.1212952049642322
4.857011630815408,1.2966094613526764,0.5015869979484742,1.4626558240675338,1.3520692113411708,0.5685036614507254,1.121443192785893
4.862251125562782,1.2918375544857423,0.5037457320595299,1.4593237411355675,1.345214744533016,0.5714369199307157,1.1153898866405698
4.867490620310155,1.2870656476188094,0.5059044661705853,1.4559916582036019,1.3383602777248624,0.5743701784107054,1.1093365804952475
4.872730115057529,1.2822937407518762,0.5080632002816406,1.452659575271636,1.3315058109167088,0.5773034368906952,1.1032832743499255
4.877969609804903,1.2775218338849423,0.5102219343926964,1.4493274923396697,1.3246513441085543,0.5802366953706855,1.0972299682046023
4.883209104552276,1.2727499270180094,0.5123806685037517,1.445995409407704,1.3177968773004007,0.5831699538506752,1.09117666205928
4.88844859929965,1.2679780201510753,0.5145394026148075,1.4426633264757378,1.310942410492246,0.5861032123306654,1.0851233559139568
4.8936880940470235,1.2632061132841423,0.5166981367258627,1.4393312435437722,1.3040879436840924,0.5890364708106551,1.0790700497686347
4.898927588794398,1.2584342064172085,0.5188568708369186,1.4359991606118059,1.2972334768759377,0.5919697292906454,1.0730167436233113
4.904167083541771,1.2536622995502753,0.5210156049479738,1.43266707767984,1.2903790100677843,0.5949029877706352,1.0669634374779893
4.909406578289145,1.248906067470735,0.5229279913101551,1.4293603259509753,1.283989138869935,0.5976534621585794,1.0619895073456729
4.9146460730365185,1.2442592454072037,0.5231208703851926,1.42623038601976,1.2808421450320162,0.599128103584042,1.064549621784142
4.919885567783893,1.2396124233436714,0.5233137494602301,1.4231004460885441,1.2776951511940968,0.600602745009505,1.0671097362226114
4.925125062531266,1.23496560128014,0.5235066285352676,1.4199705061573287,1.274548157356178,0.6020773864349676,1.0696698506610804
4.930364557278639,1.2303187792166086,0.5236995076103051,1.4168405662261132,1.2714011635182592,0.6035520278604302,1.0722299650995497
4.935604052026013,1.2256719571530763,0.5238923866853427,1.4137106262948973,1.26825416968034,0.6050266692858931,1.0747900795380192
4.940843546773387,1.2210251350895447,0.5240852657603802,1.4105806863636818,1.2651071758424213,0.6065013107113557,1.0773501939764882
4.946083041520761,1.2163783130260126,0.5242781448354177,1.407450746432466,1.2619601820045019,0.6079759521368185,1.0799103084149577
4.951322536268134,1.211731490962481,0.5244710239104552,1.4043208065012505,1.2588131881665832,0.6094505935622813,1.0824704228534268
4.956562031015508,1.2070846688989487,0.5246639029854927,1.4011908665700346,1.2556661943286638,0.6109252349877441,1.0850305372918962
4.961801525762882,1.202349149474737,0.5249272665487744,1.39783097044072,1.2524439582471232,0.6126510861975991,1.0868947906038016
4.967041020510256,1.1968597024847414,0.5257897482621312,1.3925164466275628,1.2485821630947966,0.616512220574788,1.0828442243399192
4.972280515257629,1.191370255494747,0.5266522299754878,1.3872019228144068,1.2447203679424708,0.6203733549519763,1.0787936580760376
4.977520010005003,1.1858808085047514,0.5275147116888446,1.3818873990012497,1.2408585727901442,0.6242344893291653,1.0747430918121552
4.9827595047523765,1.1803913615147568,0.5283771934022011,1.3765728751880935,1.2369967776378186,0.6280956237063535,1.0706925255482738
4.98799899949975,1.1749019145247623,0.5292396751155578,1.3712583513749375,1.2331349824854927,0.6319567580835419,1.066641959284392
4.993238494247124,1.1694124675347668,0.5301021568289145,1.3659438275617803,1.2292731873331662,0.6358178924607308,1.0625913930205098
4.998477988994497,1.1639230205447721,0.5309646385422712,1.3606293037486241,1.2254113921808403,0.6396790268379191,1.058540826756628
5.003717483741871,1.1584335735547768,0.531827120255628,1.3553147799354672,1.2215495970285137,0.643540161215108,1.054490260492746
5.008956978489245,1.1529441265647822,0.5326896019689845,1.350000256122311,1.2176878018761879,0.6474012955922963,1.0504396942288643
5.014196473236619,1.147795806388194,0.533645416029515,1.34453186768184,1.2137526056988488,0.6512085630330169,1.046836639018009
5.019435967983992,1.1463095828849423,0.5356031802876439,1.3374116972128562,1.2090294279294644,0.6544375530675339,1.0480377465822912
5.024675462731366,1.1448233593816906,0.5375609445457732,1.330291526743871,1.2043062501600794,0.6576665431020514,1.0492388541465734
5.02991495747874,1.1433371358784392,0.5395187088039021,1.323171356274887,1.199583072390695,0.6608955331365685,1.0504399617108555
5.035154452226114,1.1418509123751874,0.5414764730620313,1.316051185805902,1.19485989462131,0.664124523171086,1.0516410692751377
5.040393946973487,1.1403646888719359,0.5434342373201603,1.308931015336918,1.1901367168519257,0.667353513205603,1.0528421768394198
5.04563344172086,1.1388784653686843,0.5453920015782892,1.3018108448679342,1.1854135390825413,0.6705825032401199,1.0540432844037018
5.0508729364682345,1.1373922418654325,0.5473497658364184,1.294690674398949,1.1806903613131563,0.6738114932746375,1.0552443919679841
5.056112431215608,1.135906018362181,0.5493075300945472,1.2875705039299652,1.175967183543772,0.6770404833091545,1.056445499532266
5.061351925962982,1.1344197948589292,0.5512652943526766,1.28045033346098,1.171244005774387,0.680269473343672,1.0576466070965482
5.066591420710355,1.1327983401985993,0.553214754803902,1.2735729908569287,1.1666813230135067,0.6834241291245622,1.0585671941705852
5.0718309154577295,1.1292368385540266,0.5550450875637821,1.2701792941613304,1.164421126336168,0.6855123742668836,1.055463391134567
5.077070410205103,1.1256753369094548,0.5568754203236619,1.266785597465733,1.1621609296588293,0.6876006194092046,1.0523595880985492
5.082309904952477,1.122113835264882,0.558705753083542,1.2633919007701349,1.1599007329814905,0.6896888645515259,1.049255785062531
5.08754939969985,1.11855233362031,0.5605360858434217,1.2599982040745372,1.157640536304152,0.691777109693847,1.0461519820265133
5.0927888944472235,1.114990831975738,0.5623664186033015,1.2566045073789398,1.1553803396268136,0.693865354836168,1.0430481789904955
5.098028389194598,1.1114293303311655,0.5641967513631817,1.2532108106833417,1.1531201429494746,0.6959535999784893,1.039944375954477
5.103267883941971,1.1078678286865935,0.5660270841230615,1.249817113987744,1.1508599462721363,0.6980418451208102,1.0368405729184593
5.108507378689345,1.1043063270420208,0.5678574168829416,1.246423417292146,1.1485997495947973,0.7001300902631317,1.0337367698824411
5.113746873436718,1.1007448253974488,0.5696877496428213,1.2430297205965484,1.1463395529174587,0.7022183354054526,1.0306329668464234
5.118986368184093,1.0971349599679838,0.5715219398054028,1.239626631570285,1.1441954263406704,0.7044402207778891,1.027680413465733
5.124225862931466,1.0925013944249626,0.5734377783251625,1.2360247382116059,1.144508116892196,0.7094908243544271,1.0279293111228114
5.12946535767884,1.0878678288819406,0.5753536168449226,1.2324228448529262,1.1448208074437218,0.7145414279309659,1.0281782087798899
5.134704852426213,1.0832342633389194,0.5772694553646823,1.228820951494247,1.1451334979952477,0.7195920315075038,1.0284271064369686
5.1399443471735875,1.0786006977958973,0.5791852938844424,1.2252190581355673,1.1454461885467735,0.7246426350840427,1.028676004094047
5.145183841920961,1.073967132252876,0.5811011324042022,1.2216171647768883,1.145758879098299,0.7296932386605806,1.0289249017511255
5.150423336668334,1.069333566709855,0.583016970923962,1.218015271418209,1.146071569649825,0.7347438422371185,1.0291737994082042
5.155662831415708,1.0647000011668328,0.5849328094437221,1.2144133780595294,1.1463842602013508,0.7397944458136574,1.0294226970652827
5.1609023261630815,1.0600664356238116,0.5868486479634818,1.2108114847008502,1.1466969507528764,0.7448450493901952,1.0296715947223611
5.166141820910456,1.0554328700807898,0.5887644864832419,1.2072095913421705,1.1470096413044022,0.7498956529667341,1.0299204923794398
5.171381315657829,1.0508709810910453,0.5906810878169085,1.2037189850820411,1.1472329758554276,0.7548908360105054,1.0301415455692846
5.176620810405203,1.0490973100237615,0.592627362611556,1.2045574469554778,1.143980361986993,0.7577301603296653,1.0292794489837418
5.1818603051525765,1.047323638956478,0.5945736374062033,1.2053959088289146,1.1407277481185591,0.7605694846488247,1.0284173523981992
5.187099799899951,1.0455499678891942,0.5965199122008508,1.2062343707023513,1.1374751342501246,0.7634088089679845,1.0275552558126562
5.192339294647324,1.0437762968219106,0.5984661869954979,1.207072832575788,1.1342225203816907,0.7662481332871438,1.0266931592271136
5.197578789394698,1.0420026257546269,0.6004124617901454,1.2079112944492247,1.1309699065132561,0.7690874576063037,1.0258310626415708
5.202818284142071,1.0402289546873433,0.6023587365847926,1.2087497563226615,1.127717292644822,0.771926781925463,1.024968966056028
5.208057778889445,1.03845528362006,0.6043050113794398,1.209588218196098,1.1244646787763881,0.7747661062446224,1.0241068694704853
5.213297273636819,1.036681612552776,0.6062512861740873,1.2104266800695347,1.1212120649079536,0.7776054305637822,1.0232447728849425
5.218536768384192,1.0349079414854927,0.6081975609687345,1.2112651419429714,1.1179594510395197,0.7804447548829415,1.0223826762993997
5.223776263131566,1.0331286028174083,0.6101412659279641,1.2120436739884928,1.114698732203101,0.7832929003651832,1.02152637575988
5.22901575787894,1.030224245390445,0.6115748585567785,1.200926135193096,1.1098291772218607,0.7878920467191097,1.021820590355928
5.234255252626314,1.0273198879634813,0.613008451185593,1.1898085963976974,1.1049596222406197,0.7924911930730371,1.0221148049519762
5.239494747373687,1.0244155305365181,0.6144420438144073,1.1786910576023006,1.1000900672593794,0.7970903394269637,1.022409019548024
5.244734242121061,1.0215111731095543,0.6158756364432219,1.1675735188069019,1.0952205122781384,0.801689485780891,1.022703234144072
5.2499737368684345,1.0186068156825911,0.6173092290720361,1.156455980011505,1.0903509572968981,0.8062886321348176,1.02299744874012
5.255213231615809,1.0157024582556273,0.6187428217008506,1.1453384412161065,1.0854814023156572,0.810887778488745,1.0232916633361682
5.260452726363182,1.0127981008286642,0.620176414329665,1.1342209024207097,1.0806118473344168,0.8154869248426716,1.023585877932216
5.265692221110555,1.0098937434017008,0.6216100069584792,1.123103363625313,1.0757422923531768,0.8200860711965982,1.023880092528264
5.270931715857929,1.0069893859747372,0.6230435995872937,1.1119858248299141,1.0708727373719356,0.8246852175505255,1.0241743071243121
5.276171210605303,1.0040850285477738,0.624477192216108,1.1008682860345174,1.0660031823906952,0.8292843639044521,1.0244685217203602
5.281410705352677,1.0006733345632812,0.6261937153551778,1.102131674247874,1.0679956277961482,0.8323901808371688,1.020668572214857
5.28665020010005,0.9972538949824912,0.627914558044022,1.1035840842476239,1.0700928365662832,0.8354731988474237,1.0168061163871935
5.291889694847424,0.9938344554017006,0.6296354007328666,1.1050364942473738,1.0721900453364184,0.8385562168576791,1.0129436605595294
5.297129189594798,0.9904150158209104,0.6313562434217108,1.1064889042471235,1.0742872541065533,0.8416392348679339,1.0090812047318658
5.302368684342172,0.9869955762401197,0.6330770861105555,1.1079413142468737,1.0763844628766885,0.8447222528781894,1.0052187489042017
5.307608179089545,0.9835761366593296,0.6347979287993997,1.1093937242466234,1.0784816716468235,0.8478052708884443,1.001356293076538
5.312847673836918,0.9801566970785395,0.636518771488244,1.1108461342463731,1.0805788804169583,0.8508882888986992,0.9974938372488746
5.3180871685842925,0.9767372574977488,0.6382396141770885,1.112298544246123,1.0826760891870937,0.8539713069089545,0.9936313814212104
5.323326663331666,0.9733178179169587,0.6399604568659328,1.113750954245873,1.0847732979572284,0.8570543249192094,0.9897689255935469
5.32856615807904,0.969898378336168,0.6416812995547774,1.115203364245623,1.0868705067273638,0.8601373429294649,0.9859064697658828
5.333805652826413,0.9679907071233117,0.6453812621885942,1.1112819879647327,1.085609418757879,0.8643201264399698,0.9845222856128064
5.3390451475737875,0.9661380093056527,0.6491531928204105,1.1071652012736366,1.0842262109069534,0.8685429014232119,0.9832282204297147
5.344284642321161,0.964285311487994,0.6529251234522261,1.1030484145825412,1.082843003056028,0.8727656764064533,0.9819341552466233
