# composition,0.57NaF-0.16KF-0.27UF4
# source,1200K-AIMD-Zhang, 2026
# temperature_K,1200
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1200.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
3.536908454227113,0.8519625726175742,0.6780467611428072,0.6818837847495166,0.885463979577382,0.5686996474291406,0.5276081049182593,1.262867072956766,1.6251688292109936,0.16924481526477517,0.0470658685403302
3.5409004502251125,0.8497730428681792,0.6769106826140323,0.6947422568427071,0.8885335072659251,0.5829611669025099,0.5281105509464681,1.2652466465116596,1.6387852079886185,0.170293132280426,0.05130728372844419
3.5448924462231113,0.8480668662504587,0.6753676226224982,0.7046195955120413,0.8915506914254702,0.5972982821992879,0.5294451045869246,1.265671900152973,1.6547317869341993,0.16956601872364765,0.05263311027808258
3.5488844422211105,0.846360689632738,0.6738245626309638,0.7144969341813767,0.8945678755850157,0.6116353974960675,0.5307796582273814,1.2660971537942864,1.6706783658797817,0.16883890516686922,0.05395893682772112
3.5528764382191094,0.8446545130150174,0.6722815026394297,0.7243742728507109,0.8975850597445609,0.6259725127928456,0.5321142118678378,1.2665224074355999,1.6866249448253625,0.16811179161009088,0.05528476337735951
3.556868434217108,0.8429483363972968,0.6707384426478955,0.7342516115200451,0.9006022439041061,0.6403096280896236,0.5334487655082943,1.2669476610769133,1.7025715237709431,0.16738467805331253,0.05661058992699791
3.5608604302151075,0.8412421597795762,0.6691953826563611,0.7441289501893804,0.9036194280636517,0.6546467433864032,0.5347833191487511,1.2673729147182267,1.7185181027165257,0.16665756449653407,0.05793641647663645
3.5648524262131063,0.8395359831618556,0.667652322664827,0.7540062888587147,0.9066366122231968,0.6689838586831812,0.5361178727892076,1.26779816835954,1.7344646816621065,0.16593045093975572,0.05926224302627484
3.5688444222111055,0.8378298065441349,0.6661092626732927,0.7638836275280501,0.9096537963827424,0.6833209739799608,0.5374524264296643,1.2682234220008535,1.750411260607689,0.1652033373829773,0.06058806957591338
3.5728364182091044,0.8361236299264143,0.6645662026817585,0.7737609661973842,0.9126709805422876,0.6976580892767388,0.5387869800701208,1.2686486756421667,1.7663578395532697,0.16447622382619895,0.06191389612555177
3.576828414207103,0.8344174533086938,0.6630231426902243,0.7836383048667185,0.9156881647018328,0.7119952045735168,0.5401215337105774,1.26907392928348,1.7823044184988506,0.1637491102694206,0.06323972267519017
3.5808204102051024,0.8326353950969252,0.6615510797356701,0.7963202744229252,0.9186603447824458,0.7263204709906425,0.5415263194367739,1.2696369246458956,1.7972891500048762,0.16318725076824134,0.06453986257197848
3.5848124062031013,0.8305599897471917,0.6603534809362704,0.8198445365539897,0.9214585456798682,0.7405999313730067,0.5432026121285742,1.2707324093447667,1.8085555200677352,0.16326423926248848,0.06574070162787
3.5888044022011005,0.8284845843974579,0.6591558821368707,0.8433687986850568,0.9242567465772907,0.7548793917553726,0.5448789048203747,1.271827894043638,1.8198218901305956,0.1633412277567356,0.06694154068376167
3.5927963981990994,0.8264091790477243,0.6579582833374711,0.8668930608161212,0.9270549474747131,0.7691588521377368,0.5465551975121751,1.2729233787425092,1.8310882601934546,0.1634182162509827,0.06814237973965319
3.5967883941970986,0.8243337736979904,0.6567606845380712,0.8904173229471883,0.9298531483721357,0.7834383125201027,0.5482314902039757,1.2740188634413805,1.842354630256315,0.16349520474522986,0.06934321879554485
3.6007803901950974,0.8222583683482568,0.6555630857386716,0.9139415850782527,0.9326513492695581,0.7977177729024669,0.549907782895776,1.2751143481402516,1.8536210003191738,0.16357219323947697,0.07054405785143637
3.6047723861930963,0.8201829629985233,0.654365486939272,0.9374658472093172,0.9354495501669804,0.8119972332848312,0.5515840755875764,1.276209832839123,1.8648873703820328,0.1636491817337241,0.07174489690732791
3.6087643821910955,0.8181075576487895,0.6531678881398723,0.9609901093403843,0.9382477510644031,0.826276693667197,0.5532603682793769,1.277305317537994,1.8761537404448931,0.1637261702279712,0.07294573596321957
3.6127563781890943,0.8160321522990559,0.6519702893404726,0.9845143714714487,0.9410459519618254,0.8405561540495612,0.5549366609711772,1.2784008022368654,1.8874201105077522,0.16380315872221832,0.0741465750191111
3.6167483741870936,0.8139567469493221,0.6507726905410728,1.0080386336025158,0.943844152859248,0.8548356144319271,0.5566129536629778,1.2794962869357365,1.8986864805706125,0.16388014721646546,0.07534741407500276
3.6207403701850924,0.8119197927136904,0.649281144068536,1.0236176659758467,0.9465641480712299,0.8692396174713668,0.5582689743139959,1.280350879497718,1.909610940311795,0.1645028943042949,0.07636821657582026
3.6247323661830912,0.8100517116143173,0.6464986111937071,1.004302108196958,0.948940672367426,0.8841905983966112,0.5598359623534701,1.2801474998368731,1.9190337668834514,0.16752255413420974,0.07659831799016378
3.6287243621810905,0.808183630514944,0.6437160783188779,0.9849865504180675,0.9513171966636224,0.8991415793218571,0.5614029503929445,1.2799441201760282,1.928456593455109,0.1705422139641249,0.07682841940450733
3.6327163581790893,0.8063155494155708,0.640933545444049,0.9656709926391789,0.9536937209598185,0.9140925602471015,0.5629699384324187,1.2797407405151833,1.9378794200267655,0.17356187379403973,0.07705852081885085
3.6367083541770886,0.8044474683161975,0.6381510125692198,0.9463554348602882,0.9560702452560148,0.9290435411723476,0.564536926471893,1.2795373608543383,1.9473022465984229,0.17658153362395487,0.07728862223319441
3.6407003501750874,0.8025793872168244,0.6353684796943909,0.9270398770813996,0.958446769552211,0.9439945220975918,0.5661039145113673,1.2793339811934934,1.9567250731700794,0.1796011934538697,0.07751872364753792
3.6446923461730862,0.8007113061174512,0.632585946819562,0.907724319302511,0.960823293848407,0.9589455030228362,0.5676709025508415,1.2791306015326485,1.966147899741736,0.18262085328378452,0.07774882506188145
3.6486843421710855,0.7988432250180779,0.6298034139447329,0.8884087615236202,0.9631998181446034,0.9738964839480823,0.5692378905903158,1.2789272218718035,1.9755707263133935,0.1856405131136997,0.07797892647622501
3.6526763381690843,0.7969751439187048,0.6270208810699041,0.8690932037447316,0.9655763424407995,0.9888474648733266,0.57080487862979,1.2787238422109588,1.98499355288505,0.1886601729436145,0.07820902789056852
3.6566683341670836,0.7951070628193314,0.6242383481950748,0.849777645965841,0.9679528667369959,1.0037984457985727,0.5723718666692644,1.2785204625501139,1.9944163794567076,0.19167983277352968,0.07843912930491208
3.6606603301650824,0.7932830378037278,0.6217530793368695,0.8335887515186169,0.9703606471764861,1.0189046496442016,0.5738312294675467,1.2783388482647102,2.0035934347264237,0.1947386407489458,0.07872565178693228
3.6646523261630812,0.7916812957562335,0.6207676425625384,0.8331752947902528,0.9729261290662331,1.034794023679044,0.574747574003451,1.2782670501917608,2.011530462063621,0.1979949689130277,0.07929684420132126
3.6686443221610805,0.7900795537087391,0.6197822057882071,0.8327618380618885,0.9754916109559804,1.0506833977138885,0.5756639185393553,1.2781952521188111,2.01946748940082,0.20125129707710995,0.0798680366157103
3.6726363181590793,0.7884778116612449,0.6187967690138758,0.8323483813335244,0.9780570928457274,1.066572771748731,0.5765802630752596,1.2781234540458617,2.0274045167380175,0.20450762524119184,0.0804392290300993
3.6766283141570786,0.7868760696137505,0.6178113322395445,0.8319349246051602,0.9806225747354747,1.0824621457835755,0.577496607611164,1.2780516559729123,2.0353415440752163,0.2077639534052741,0.08101042144448835
3.6806203101550774,0.7852743275662563,0.6168258954652134,0.831521467876796,0.9831880566252217,1.098351519818418,0.5784129521470682,1.2779798578999628,2.0432785714124138,0.21102028156935598,0.08158161385887733
3.6846123061530762,0.783672585518762,0.6158404586908822,0.8311080111484319,0.9857535385149686,1.1142408938532604,0.5793292966829725,1.2779080598270132,2.0512155987496117,0.21427660973343787,0.08215280627326632
3.6886043021510755,0.7820708434712675,0.614855021916551,0.8306945544200677,0.9883190204047159,1.130130267888105,0.5802456412188769,1.2778362617540637,2.05915262608681,0.21753293789752012,0.08272399868765537
3.6925962981490743,0.7804691014237733,0.6138695851422198,0.8302810976917036,0.9908845022944629,1.1460196419229474,0.5811619857547812,1.2777644636811143,2.067089653424008,0.220789266061602,0.08329519110204435
3.6965882941470736,0.7788673593762789,0.6128841483678885,0.8298676409633393,0.9934499841842102,1.1619090159577916,0.5820783302906856,1.2776926656081649,2.0750266807612063,0.22404559422568426,0.0838663835164334
3.7005802901450724,0.7773207269269273,0.6118753782485632,0.83122655613521,0.9960060698548003,1.1779378142323775,0.5829003462770337,1.277614288110237,2.0827697966630483,0.2268944758093333,0.0845887716585563
3.704572286143071,0.7760981009080357,0.6107294241526341,0.8430057957550193,0.9985069122368995,1.1947863308820057,0.5831677754461637,1.277497228130972,2.0893728470570236,0.22734785249767747,0.08620008640683946
3.7085642821410705,0.7748754748891438,0.609583470056705,0.8547850353748301,1.0010077546189988,1.2116348475316356,0.5834352046152937,1.2773801681517072,2.0959758974509994,0.22780122918602166,0.0878114011551228
3.7125562781390693,0.773652848870252,0.6084375159607759,0.8665642749946394,1.003508597001098,1.2284833641812638,0.5837026337844238,1.2772631081724422,2.1025789478449743,0.22825460587436583,0.08942271590340595
3.7165482741370686,0.7724302228513601,0.6072915618648468,0.8783435146144501,1.0060094393831973,1.2453318808308937,0.5839700629535538,1.2771460481931771,2.10918199823895,0.22870798256271002,0.09103403065168929
3.7205402701350674,0.7712075968324683,0.6061456077689178,0.8901227542342595,1.0085102817652962,1.262180397480522,0.5842374921226838,1.277028988213912,2.115785048632925,0.2291613592510542,0.09264534539997245
3.724532266133066,0.7699849708135765,0.6049996536729887,0.9019019938540689,1.0110111241473954,1.27902891413015,0.5845049212918139,1.276911928234647,2.1223880990269,0.22961473593939832,0.09425666014825561
3.7285242621310655,0.7687623447946847,0.6038536995770596,0.9136812334738795,1.0135119665294947,1.29587743077978,0.5847723504609439,1.2767948682553822,2.1289911494208758,0.23006811262774254,0.09586797489653895
3.7325162581290643,0.767539718775793,0.6027077454811305,0.925460473093689,1.0160128089115938,1.3127259474294082,0.5850397796300739,1.2766778082761172,2.1355941998148507,0.23052148931608668,0.0974792896448221
3.7365082541270636,0.7663170927569011,0.6015617913852014,0.9372397127134996,1.0185136512936932,1.3295744640790381,0.585307208799204,1.2765607482968522,2.1421972502088265,0.2309748660044309,0.09909060439310544
3.7405002501250624,0.7651822428241948,0.6005189482853297,0.9519725720002832,1.0209530684697046,1.34617598815752,0.5855595871528829,1.2764693364073325,2.148313405571576,0.23140644608018304,0.1005997630850055
3.744492246123061,0.7646600699730633,0.6001958199379392,0.9873216965625631,1.0229637377072238,1.361053504089398,0.5857069108147138,1.2765569481842354,2.151031033616367,0.23168588580004298,0.10139587250335101
3.7484842421210605,0.7641378971219318,0.5998726915905487,1.022670821124847,1.0249744069447433,1.375931020021278,0.5858542344765447,1.2766445599611385,2.153748661661159,0.23196532551990293,0.1021919819216966
3.7524762381190593,0.7636157242708004,0.5995495632431582,1.0580199456871269,1.0269850761822625,1.3908085359531563,0.5860015581383756,1.2767321717380413,2.156466289705951,0.23224476523976284,0.10298809134004211
3.7564682341170585,0.763093551419669,0.5992264348957678,1.0933690702494108,1.028995745419782,1.4056860518850363,0.5861488818002066,1.2768197835149442,2.1591839177507426,0.2325242049596228,0.1037842007583877
3.7604602301150574,0.7625713785685375,0.5989033065483772,1.1287181948116907,1.0310064146573013,1.4205635678169146,0.5862962054620375,1.276907395291847,2.161901545795534,0.23280364467948272,0.10458031017673321
3.764452226113056,0.7620492057174061,0.5985801782009867,1.1640673193739706,1.0330170838948205,1.435441083748793,0.5864435291238684,1.2769950070687501,2.1646191738403258,0.23308308439934264,0.10537641959507871
3.7684442221110555,0.7615270328662745,0.5982570498535962,1.1994164439362542,1.03502775313234,1.450318599680673,0.5865908527856993,1.277082618845653,2.1673368018851176,0.2333625241192026,0.1061725290134243
3.7724362181090543,0.7610048600151431,0.5979339215062057,1.2347655684985344,1.0370384223698592,1.465196115612551,0.5867381764475302,1.2771702306225559,2.170054429929909,0.23364196383906252,0.10696863843176982
3.7764282141070535,0.7604826871640117,0.5976107931588153,1.270114693060818,1.0390490916073787,1.4800736315444312,0.5868855001093611,1.277257842399459,2.1727720579747007,0.2339214035589225,0.10776474785011542
3.7804202101050524,0.7599801913340534,0.5973014759127796,1.2991369541913815,1.0410540307415106,1.495094214318655,0.5871110901771223,1.2772966570241624,2.1757023579663253,0.23432450510969788,0.10847348631025454
3.784412206103051,0.7596449501840666,0.5971095530282604,1.2743808761523634,1.0430102639968521,1.5113308652528166,0.5880019446952904,1.2769206958551722,2.180440369506032,0.23577873222325457,0.1084395716256395
3.7884042021010504,0.7593097090340799,0.5969176301437412,1.2496247981133422,1.044966497252194,1.5275675161869802,0.5888927992134587,1.276544734686182,2.1851783810457386,0.23723295933681146,0.10840565694102447
3.7923961980990493,0.7589744678840932,0.5967257072592221,1.2248687200743238,1.0469227305075353,1.5438041671211418,0.5897836537316268,1.2761687735171918,2.189916392585445,0.23868718645036816,0.10837174225640943
3.7963881940970485,0.7586392267341064,0.596533784374703,1.2001126420353028,1.048878963762877,1.5600408180553051,0.5906745082497951,1.2757928123482016,2.194654404125152,0.24014141356392504,0.1083378275717944
3.8003801900950474,0.7583039855841197,0.5963418614901838,1.1753565639962844,1.0508351970182186,1.5762774689894667,0.5915653627679632,1.2754168511792114,2.199392415664858,0.24159564067748174,0.10830391288717936
3.804372186093046,0.757968744434133,0.5961499386056646,1.150600485957266,1.05279143027356,1.5925141199236283,0.5924562172861313,1.275040890010221,2.2041304272045643,0.24304986779103846,0.10826999820256433
3.8083641820910454,0.7576335032841461,0.5959580157211454,1.125844407918245,1.0547476635289017,1.608750770857792,0.5933470718042996,1.2746649288412308,2.2088684387442714,0.24450409490459535,0.10823608351794929
3.8123561780890443,0.7572982621341595,0.5957660928366263,1.1010883298792267,1.056703896784243,1.6249874217919535,0.5942379263224677,1.2742889676722406,2.2136064502839776,0.24595832201815204,0.10820216883333426
3.8163481740870435,0.7569630209841727,0.5955741699521071,1.0763322518402054,1.0586601300395848,1.641224072726117,0.5951287808406359,1.2739130065032505,2.2183444618236847,0.24741254913170893,0.10816825414871922
3.8203401700850423,0.756634125112088,0.5953561990785584,1.0518281426427507,1.0605870278381508,1.6572018930354206,0.596043196923136,1.2734320363080078,2.2228703673103642,0.2488988494247125,0.10844202036082959
3.824332166083041,0.7563733476645408,0.5948585953816051,1.0300289930679642,1.0621990008801574,1.6704010904602191,0.5972105533286115,1.2718237633309397,2.2251192519336715,0.25072946473236624,0.11201883149366856
3.8283241620810404,0.7561125702169935,0.5943609916846517,1.0082298434931756,1.0638109739221642,1.683600287885019,0.598377909734087,1.2702154903538714,2.227368136556979,0.2525600800400202,0.11559564262650794
3.8323161580790392,0.7558517927694461,0.5938633879876983,0.9864306939183891,1.0654229469641707,1.6967994853098174,0.5995452661395624,1.2686072173768033,2.2296170211802857,0.25439069534767395,0.11917245375934693
3.8363081540770385,0.7555910153218989,0.5933657842907449,0.9646315443436002,1.0670349200061775,1.7099986827346172,0.600712622545038,1.2669989443997347,2.231865905803593,0.2562213106553279,0.1227492648921863
3.8403001500750373,0.7553302378743516,0.5928681805937916,0.9428323947688139,1.0686468930481843,1.7231978801594157,0.6018799789505134,1.2653906714226666,2.2341147904269003,0.25805192596298165,0.12632607602502527
3.844292146073036,0.7550694604268042,0.5923705768968383,0.9210332451940274,1.0702588660901908,1.7363970775842141,0.6030473353559888,1.2637823984455985,2.236363675050207,0.25988254127063537,0.12990288715786424
