# composition,0.32MgCl2-0.68KCl
# source,Walker, 2026
# temperature_K,723
# raw_file,0.32MgCl2-0.68KCl_Walker_2026_723.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
5.077070410205103,0.7923122363897787,0.5912162044782707,1.5716444695597869,1.4209905614671279,0.9186738862800834,0.6044319384657116
5.082309904952477,0.7911713925947184,0.5928052306345081,1.5671742312593733,1.417101548375527,0.9222601998535704,0.604191167166222
5.08754939969985,0.7900305487996584,0.5943942567907451,1.5627039929589603,1.4132125352839267,0.9258465134270569,0.6039503958667325
5.0927888944472235,0.7888897050045983,0.5959832829469822,1.5582337546585476,1.4093235221923264,0.9294328270005434,0.603709624567243
5.098028389194598,0.7877488612095381,0.5975723091032196,1.553763516358134,1.4054345091007254,0.9330191405740305,0.6034688532677535
5.103267883941971,0.7866080174144781,0.5991613352594567,1.549293278057721,1.4015454960091251,0.936605454147517,0.6032280819682639
5.108507378689345,0.7854671736194178,0.600750361415694,1.5448230397573075,1.3976564829175242,0.940191767721004,0.6029873106687744
5.113746873436718,0.7843263298243578,0.6023393875719311,1.5403528014568948,1.393767469825924,0.9437780812944905,0.6027465393692849
5.118986368184093,0.7831979447769616,0.603934110491011,1.535899569076972,1.3898556102285353,0.9473572963157871,0.6025096533428108
5.124225862931466,0.7823332698884544,0.6056494148902559,1.5318062953474356,1.3854601662586403,0.9507862586490535,0.6023550055951647
5.12946535767884,0.7814685949999471,0.6073647192895011,1.527713021617899,1.3810647222887444,0.9542152209823206,0.6022003578475186
5.134704852426213,0.78060392011144,0.609080023688746,1.5236197478883626,1.3766692783188492,0.957644183315587,0.6020457100998725
5.1399443471735875,0.7797392452229327,0.6107953280879913,1.5195264741588257,1.3722738343489536,0.9610731456488539,0.6018910623522264
5.145183841920961,0.7788745703344255,0.6125106324872363,1.5154332004292896,1.3678783903790583,0.9645021079821203,0.6017364146045804
5.150423336668334,0.7780098954459185,0.6142259368864812,1.5113399266997534,1.3634829464091633,0.9679310703153868,0.6015817668569342
5.155662831415708,0.7771452205574111,0.6159412412857265,1.5072466529702166,1.3590875024392675,0.9713600326486538,0.6014271191092881
5.1609023261630815,0.776280545668904,0.6176565456849714,1.5031533792406804,1.3546920584693722,0.9747889949819202,0.6012724713616421
5.166141820910456,0.7754158707803966,0.6193718500842167,1.4990601055111434,1.3502966144994766,0.9782179573151872,0.6011178236139959
5.171381315657829,0.7745544583629561,0.6211017599040074,1.4949556490404945,1.345909576431675,0.9816640549979141,0.6009656446627537
5.176620810405203,0.7738199560700036,0.623399820583029,1.4904161839405572,1.341849527955313,0.9857767177746528,0.6009095018916222
5.1818603051525765,0.7730854537770513,0.6256978812620502,1.4858767188406208,1.337789479478952,0.9898893805513909,0.6008533591204906
5.187099799899951,0.7723509514840988,0.6279959419410717,1.4813372537406835,1.33372943100259,0.9940020433281296,0.600797216349359
5.192339294647324,0.7716164491911465,0.6302940026200928,1.476797788640747,1.329669382526229,0.9981147061048676,0.6007410735782275
5.197578789394698,0.770881946898194,0.6325920632991144,1.4722583235408098,1.325609334049867,1.0022273688816064,0.600684930807096
5.202818284142071,0.7701474446052416,0.6348901239781356,1.4677188584408734,1.3215492855735058,1.0063400316583444,0.6006287880359643
5.208057778889445,0.7694129423122893,0.6371881846571568,1.4631793933409367,1.3174892370971447,1.0104526944350825,0.6005726452648328
5.213297273636819,0.7686784400193367,0.6394862453361783,1.4586399282409994,1.3134291886207827,1.0145653572118212,0.6005165024937013
5.218536768384192,0.7679439377263844,0.6417843060151994,1.454100463141063,1.3093691401444216,1.0186780199885592,0.6004603597225696
5.223776263131566,0.7672105581351022,0.6440815661347097,1.4495625935030927,1.3053103012716751,1.0227935692880592,0.6004060194107739
5.22901575787894,0.7667000348253512,0.6462199151912149,1.4453414230655743,1.3014915687165827,1.0274820933556927,0.6007094672771335
5.234255252626314,0.7661895115156001,0.6483582642477207,1.4411202526280553,1.2976728361614898,1.032170617423327,0.6010129151434931
5.239494747373687,0.7656789882058491,0.650496613304226,1.436899082190537,1.2938541036063973,1.0368591414909605,0.6013163630098527
5.244734242121061,0.765168464896098,0.6526349623607317,1.4326779117530177,1.2900353710513044,1.0415476655585947,0.6016198108762123
5.2499737368684345,0.764657941586347,0.654773311417237,1.4284567413154994,1.286216638496212,1.0462361896262282,0.6019232587425719
5.255213231615809,0.7641474182765959,0.6569116604737427,1.4242355708779804,1.2823979059411188,1.0509247136938624,0.6022267066089315
5.260452726363182,0.7636368949668451,0.6590500095302481,1.420014400440462,1.2785791733860266,1.055613237761496,0.602530154475291
5.265692221110555,0.7631263716570941,0.6611883585867534,1.4157932300029437,1.274760440830934,1.0603017618291295,0.6028336023416506
5.270931715857929,0.762615848347343,0.6633267076432591,1.4115720595654244,1.2709417082758412,1.0649902858967637,0.6031370502080102
5.276171210605303,0.762105325037592,0.6654650566997644,1.407350889127906,1.2671229757207487,1.0696788099643972,0.6034404980743698
5.281410705352677,0.7620213203236214,0.6679627171879048,1.4028346407149692,1.2626850810215107,1.074404706913715,0.6041006667725975
5.28665020010005,0.7619438273439374,0.6704658633467567,1.3983138872947747,1.2582377334651107,1.0791311744413785,0.6047662815903958
5.291889694847424,0.7618663343642536,0.6729690095056091,1.3937931338745795,1.2537903859087103,1.0838576419690429,0.6054318964081941
5.297129189594798,0.7617888413845696,0.6754721556644611,1.389272380454385,1.2493430383523103,1.0885841094967064,0.6060975112259923
5.302368684342172,0.7617113484048857,0.6779753018233134,1.3847516270341897,1.2448956907959097,1.0933105770243705,0.6067631260437907
5.307608179089545,0.7616338554252018,0.6804784479821654,1.3802308736139952,1.24044834323951,1.098037044552034,0.6074287408615888
5.312847673836918,0.7615563624455179,0.6829815941410174,1.375710120193801,1.23600099568311,1.1027635120796975,0.6080943556793871
5.3180871685842925,0.761478869465834,0.6854847402998697,1.3711893667736057,1.2315536481267095,1.1074899796073616,0.6087599704971853
5.323326663331666,0.7614013764861501,0.6879878864587218,1.3666686133534112,1.2271063005703096,1.112216447135025,0.6094255853149836
5.32856615807904,0.7613238835064662,0.6904910326175742,1.362147859933216,1.222658953013909,1.1169429146626892,0.6100912001327818
5.333805652826413,0.7613547501842393,0.6931045506473615,1.3573724112259757,1.218302663440142,1.1205677430060108,0.6107913829067275
5.3390451475737875,0.7613895572131925,0.695722082199729,1.3525877008719331,1.2139496850657425,1.1241525117426294,0.6114928226972606
5.344284642321161,0.7614243642421458,0.6983396137520959,1.3478029905178912,1.2095967066913438,1.1277372804792476,0.6121942624877934
5.349524137068535,0.7614591712710991,0.7009571453044632,1.3430182801638486,1.2052437283169444,1.1313220492158662,0.6128957022783263
5.354763631815908,0.7614939783000524,0.7035746768568302,1.3382335698098067,1.2008907499425456,1.1349068179524844,0.6135971420688592
5.360003126563282,0.7615287853290056,0.7061922084091975,1.333448859455764,1.1965377715681462,1.138491586689103,0.6142985818593922
5.365242621310656,0.7615635923579589,0.7088097399615645,1.3286641491017221,1.1921847931937475,1.1420763554257212,0.6150000216499251
5.370482116058029,0.7615983993869122,0.7114272715139314,1.3238794387476802,1.1878318148193487,1.1456611241623391,0.6157014614404579
5.375721610805403,0.7616332064158654,0.7140448030662987,1.3190947283936376,1.1834788364449493,1.149245892898958,0.6164029012309908
5.380961105552776,0.7616680134448187,0.7166623346186657,1.3143100180395957,1.1791258580705506,1.152830661635576,0.6171043410215237
5.386200600300151,0.7617692035757851,0.7195955188664641,1.3101573298462221,1.174280125257532,1.1571884946180104,0.6181005177645604
5.391440095047524,0.7618742675217232,0.7225471231654542,1.3060415235826495,1.1694056375435866,1.1615914401028526,0.6191138940114564
5.396679589794898,0.7619793314676612,0.7254987274644449,1.301925717319076,1.1645311498296405,1.1659943855876953,0.6201272702583528
5.401919084542271,0.7620843954135992,0.7284503317634351,1.2978099110555033,1.1596566621156952,1.1703973310725375,0.6211406465052488
5.4071585792896455,0.7621894593595372,0.7314019360624258,1.29369410479193,1.154782174401749,1.1748002765573802,0.6221540227521452
5.412398074037019,0.7622945233054752,0.7343535403614159,1.2895782985283573,1.1499076866878037,1.1792032220422224,0.6231673989990413
5.417637568784393,0.7623995872514132,0.7373051446604065,1.285462492264784,1.1450331989738576,1.183606167527065,0.6241807752459375
5.422877063531766,0.7625046511973512,0.7402567489593966,1.281346686001211,1.1401587112599123,1.1880091130119073,0.6251941514928336
5.4281165582791395,0.7626097151432892,0.7432083532583869,1.2772308797376384,1.135284223545967,1.1924120584967492,0.6262075277397297
5.433356053026514,0.7627147790892272,0.7461599575573775,1.273115073474065,1.1304097358320209,1.1968150039815921,0.627220903986626
5.438595547773887,0.7632134653861082,0.7496500698833845,1.2690555393131029,1.1253904804018695,1.2003643272970352,0.6283757998963471
5.443835042521261,0.7637441535001391,0.7531839633497998,1.265000580119832,1.1203594552386924,1.2038442504361049,0.6295422014697127
5.449074537268634,0.7642748416141698,0.7567178568162145,1.260945620926562,1.1153284300755162,1.2073241735751743,0.6307086030430782
5.454314032016009,0.7648055297282007,0.7602517502826298,1.2568906617332911,1.110297404912339,1.2108040967142442,0.6318750046164437
5.459553526763382,0.7653362178422314,0.7637856437490446,1.252835702540021,1.1052663797491629,1.2142840198533134,0.6330414061898092
5.464793021510756,0.7658669059562623,0.7673195372154599,1.2487807433467502,1.1002353545859858,1.2177639429923832,0.6342078077631749
5.470032516258129,0.7663975940702931,0.7708534306818746,1.2447257841534798,1.0952043294228095,1.2212438661314524,0.6353742093365402
5.475272011005503,0.7669282821843237,0.7743873241482894,1.2406708249602096,1.0901733042596333,1.2247237892705216,0.6365406109099057
5.480511505752877,0.7674589702983546,0.7779212176147047,1.2366158657669388,1.0851422790964562,1.2282037124095915,0.6377070124832713
5.48575100050025,0.7679896584123853,0.7814551110811194,1.2325609065736687,1.08011125393328,1.2316836355486607,0.6388734140566367
5.490990495247624,0.7690389318993353,0.7846441466888533,1.2286714361211362,1.0750060076287695,1.2353483840110495,0.6402811904952951
5.496229989994998,0.7701427933202764,0.7877968814693569,1.2247993855360506,1.0698929485725408,1.239032587770629,0.6417143748145103
5.501469484742372,0.7712466547412178,0.790949616249861,1.2209273349509642,1.064779889516311,1.242716791530209,0.6431475591337258
5.506708979489745,0.7723505161621589,0.7941023510303646,1.2170552843658786,1.059666830460082,1.2464009952897885,0.644580743452941
5.511948474237119,0.7734543775831002,0.7972550858108688,1.2131832337807924,1.0545537714038524,1.2500851990493687,0.6460139277721565
5.5171879689844925,0.7745582390040414,0.8004078205913725,1.2093111831957066,1.0494407123476235,1.253769402808948,0.6474471120913717
5.522427463731867,0.7756621004249827,0.8035605553718767,1.2054391326106204,1.0443276532913939,1.2574536065685282,0.6488802964105872
5.52766695847924,0.776765961845924,0.8067132901523802,1.2015670820255346,1.039214594235165,1.2611378103281077,0.6503134807298023
5.532906453226613,0.777869823266865,0.8098660249328838,1.197695031440449,1.034101535178936,1.2648220140876871,0.6517466650490176
5.538145947973987,0.7789736846878064,0.813018759713388,1.1938229808553626,1.0289884761227064,1.2685062178472672,0.653179849368233
5.543385442721361,0.7802923311467753,0.8166198008417247,1.190378395335158,1.023429962789406,1.2709810637505259,0.6547644552051212
5.548624937468735,0.7816389665908698,0.8202792614941422,1.1869895134777988,1.0178134015899705,1.2732983162787401,0.6563687930244825
5.553864432216108,0.7829856020349641,0.823938722146559,1.18360063162044,1.012196840390536,1.2756155688069541,0.6579731308438435
5.559103926963482,0.7843322374790588,0.8275981827989766,1.1802117497630804,1.0065802791911005,1.2779328213351686,0.6595774686632048
5.564343421710856,0.7856788729231531,0.8312576434513934,1.1768228679057215,1.000963717991666,1.2802500738633824,0.6611818064825659
5.56958291645823,0.7870255083672476,0.8349171041038109,1.1734339860483622,0.9953471567922306,1.2825673263915969,0.6627861443019271
5.574822411205603,0.7883721438113419,0.8385765647562279,1.1700451041910034,0.9897305955927962,1.284884578919811,0.6643904821212882
5.580061905952977,0.7897187792554365,0.8422360254086453,1.166656222333644,0.9841140343933608,1.2872018314480251,0.6659948199406495
5.5853014007003505,0.7910654146995308,0.8458954860610622,1.1632673404762852,0.9784974731939263,1.2895190839762392,0.6675991577600104
5.590540895447724,0.7924120501436251,0.8495549467134791,1.1598784586189264,0.9728809119944919,1.2918363365044532,0.6692034955793715
5.595780390195098,0.793844060784409,0.8533018071439998,1.1567631562711789,0.9676194911216871,1.2948958669593453,0.6710255621973009
5.601019884942471,0.795289434499457,0.8570623475397884,1.153690675064067,0.9624136574304428,1.2980715800462383,0.6728817081054408
5.6062593796898454,0.7967348082145052,0.8608228879355775,1.1506181938569544,0.9572078237391975,1.301247293133132,0.6747378540135809
5.611498874437219,0.7981801819295532,0.864583428331366,1.1475457126498425,0.9520019900479533,1.3044230062200253,0.6765939999217208
5.616738369184593,0.7996255556446014,0.8683439687271551,1.14447323144273,0.9467961563567081,1.307598719306919,0.6784501458298609
5.621977863931966,0.8010709293596494,0.8721045091229437,1.141400750235618,0.9415903226654637,1.3107744323938122,0.6803062917380006
5.62721735867934,0.8025163030746976,0.8758650495187328,1.1383282690285055,0.9363844889742186,1.3139501454807059,0.6821624376461408
5.632456853426714,0.8039616767897456,0.8796255899145212,1.1352557878213936,0.9311786552829742,1.3171258585675991,0.6840185835542806
5.637696348174088,0.8054070505047939,0.8833861303103104,1.1321833066142812,0.925972821591729,1.3203015716544928,0.6858747294624207
5.642935842921461,0.8068524242198418,0.8871466707060989,1.1291108254071691,0.9207669879004847,1.323477284741386,0.6877308753705605
5.648175337668834,0.8084650831335748,0.8907994354284716,1.1260882387323923,0.9154486016873907,1.3253474207022733,0.6897499104688917
5.653414832416209,0.8101085185527042,0.8944323719854095,1.1230748314671246,0.9101095084821456,1.3269773614649047,0.6917989133114126
5.658654327163582,0.8117519539718331,0.8980653085423468,1.1200614242018576,0.9047704152769013,1.328607302227536,0.6938479161539332
5.663893821910956,0.8133953893909625,0.9016982450992846,1.11704801693659,0.899431322071656,1.3302372429901674,0.6958969189964541
5.669133316658329,0.8150388248100915,0.905331181656222,1.1140346096713227,0.8940922288664117,1.3318671837527987,0.6979459218389746
5.6743728114057035,0.8166822602292207,0.9089641182131598,1.1110212024060553,0.8887531356611665,1.3334971245154301,0.6999949246814956
5.679612306153077,0.8183256956483498,0.912597054770097,1.108007795140788,0.8834140424559221,1.3351270652780614,0.7020439275240162
5.684851800900451,0.819969131067479,0.9162299913270349,1.1049943878755204,0.878074949250677,1.3367570060406928,0.7040929303665371
5.690091295647824,0.8216125664866081,0.9198629278839722,1.1019809806102534,0.8727358560454327,1.338386946803324,0.7061419332090577
