r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
5.4291145572786395,0.008423420668288653,0.010808815414311525,0.004625442396986846,0.08150103577645929,0.03173914438531797,0.0097837616721982,0.15904995138312206,0.0024216509411795085,0.05209163304493671,0.44848439681055513,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.433106553276638,0.008541628243047774,0.010783505198451714,0.004542369503818751,0.08143109440248139,0.03180187577576335,0.009775105747455845,0.15864961112451093,0.002466497870491208,0.05215881189635835,0.4490353115531858,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.437098549274637,0.008659835817806896,0.0107581949825919,0.004459296610650655,0.08136115302850351,0.03186460716620873,0.009766449822713491,0.1582492708658998,0.0025113447998029075,0.052225990747779984,0.4495862262958165,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.441090545272636,0.008778043392566019,0.010732884766732089,0.00437622371748256,0.08129121165452562,0.03192733855665412,0.009757793897971136,0.15784893060728866,0.002556191729114606,0.05229316959920162,0.4501371410384472,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.445082541270635,0.008896250967325142,0.010707574550872276,0.004293150824314465,0.08122127028054774,0.0319900699470995,0.009749137973228782,0.15744859034867753,0.0026010386584263056,0.052360348450623255,0.4506880557810779,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.449074537268634,0.00901445854208429,0.010682264335012457,0.0042100779311463506,0.08115132890656981,0.0320528013375449,0.009740482048486425,0.15704825009006634,0.0026458855877380147,0.05242752730204491,0.4512389705237087,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.453066533266633,0.009132666116843411,0.010656954119152646,0.004127005037978255,0.08108138753259193,0.03211553272799028,0.009731826123744071,0.1566479098314552,0.0026907325170497137,0.05249470615346655,0.4517898852663394,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.457058529264632,0.009250873691602534,0.010631643903292833,0.004043932144810159,0.08101144615861404,0.03217826411843567,0.009723170199001716,0.15624756957284408,0.0027355794463614132,0.05256188500488818,0.4523408000089701,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.461050525262631,0.00940222648690734,0.010606312561886194,0.003977470475602377,0.08092455390000415,0.03228368644725344,0.009715525132970597,0.1558528374427306,0.002780509207112635,0.052578520990428854,0.4530064237952007,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.46504252126063,0.009646385899740104,0.010580922068948439,0.003957520233483492,0.08079019916442462,0.03250864340351394,0.009710710471330942,0.15547380807241057,0.0028256708958945167,0.05245363695150272,0.453993232903511,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.469034517258629,0.009890545312572921,0.010555531576010677,0.0039375699913646025,0.08065584442884507,0.032733600359774497,0.009705895809691287,0.15509477870209046,0.002870832584676409,0.052328752912576576,0.4549800420118216,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.473026513256628,0.010134704725405685,0.010530141083072922,0.0039176197492457165,0.08052148969326557,0.032958557316035,0.009701081148051632,0.15471574933177043,0.002915994273458292,0.052203868873650465,0.45596685112013186,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.477018509254627,0.01037886413823845,0.010504750590135167,0.0038976695071268317,0.08038713495768604,0.03318351427229551,0.009696266486411977,0.15433671996145037,0.002961155962240174,0.05207898483472433,0.4569536602284422,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.481010505252626,0.010623023551071214,0.010479360097197412,0.003877719265007946,0.08025278022210652,0.033408471228556016,0.009691451824772322,0.15395769059113035,0.0030063176510220567,0.05195410079579821,0.4579404693367525,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.485002501250625,0.010867182963903977,0.010453969604259657,0.003857769022889061,0.080118425486527,0.033633428184816516,0.009686637163132669,0.1535786612208103,0.0030514793398039386,0.0518292167568721,0.4589272784450628,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.488994497248624,0.011111342376736796,0.010428579111321895,0.003837818780770171,0.07998407075094745,0.03385838514107707,0.009681822501493012,0.15319963185049015,0.0030966410285858314,0.051704332717945944,0.4599140875533734,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.492986493246623,0.01135550178956956,0.010403188618384141,0.003817868538651286,0.07984971601536794,0.03408334209733758,0.009677007839853357,0.15282060248017013,0.003141802717367714,0.05157944867901982,0.4609008966616837,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.496978489244622,0.011599661202402323,0.010377798125446385,0.0037979182965324006,0.07971536127978843,0.03430829905359808,0.009672193178213702,0.1524415731098501,0.0031869644061495966,0.05145456464009371,0.461887705769994,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.500970485242621,0.011766220641921635,0.010352714312215627,0.0037927661573280078,0.079580597530326,0.03449674611243253,0.009669689256602894,0.15222031272950834,0.0032303600024215363,0.05129744214921324,0.4628078526423916,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.50496248124062,0.011691180164526778,0.010328585316216967,0.0038336864622491723,0.07944456035619717,0.03457152318134249,0.009674379597762317,0.15249025064786212,0.003268257042631591,0.051039948395547007,0.46352045317205065,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.508954477238619,0.011616139687131904,0.0103044563202183,0.0038746067671703455,0.07930852318206832,0.03464630025025246,0.009679069938921741,0.15276018856621593,0.003306154082841654,0.05078245464188071,0.4642330537017098,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.512946473236618,0.011541099209737048,0.010280327324219638,0.003915527072091509,0.07917248600793951,0.034721077319162415,0.009683760280081164,0.15303012648456968,0.0033440511230517084,0.05052496088821448,0.46494565423136885,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.516938469234617,0.011466058732342192,0.010256198328220978,0.003956447377012674,0.0790364488338107,0.034795854388072374,0.009688450621240588,0.15330006440292343,0.0033819481632617636,0.05026746713454825,0.4656582547610278,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.520930465232616,0.011391018254947335,0.010232069332222316,0.0039973676819338375,0.07890041165968188,0.03487063145698233,0.009693140962400012,0.1535700023212772,0.0034198452034718183,0.05000997338088202,0.46637085529068684,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.524922461230615,0.011315977777552477,0.010207940336223654,0.004038287986855002,0.07876437448555305,0.03494540852589229,0.009697831303559433,0.15383994023963096,0.0034577422436818726,0.04975247962721579,0.4670834558203459,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.528914457228614,0.011240937300157605,0.010183811340224988,0.004079208291776175,0.07862833731142423,0.03502018559480227,0.009702521644718859,0.1541098781579848,0.003495639283891936,0.0494949858735495,0.46779605635000504,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.532906453226613,0.011165896822762747,0.010159682344226326,0.00412012859669734,0.0784923001372954,0.03509496266371223,0.009707211985878282,0.15437981607633855,0.0035335363241019904,0.04923749211988328,0.46850865687966403,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.536898449224612,0.01109085634536789,0.010135553348227664,0.004161048901618504,0.07835626296316658,0.03516973973262219,0.009711902327037706,0.15464975399469233,0.003571433364312045,0.04897999836621704,0.4692212574093231,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.540890445222611,0.011016519630507602,0.010127483849215621,0.004197661326782609,0.07819191889598066,0.03523589784668768,0.009714158132481726,0.15493655572075749,0.0035733101196252066,0.048774096844599595,0.46987266429809127,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.54488244122061,0.010944634223351995,0.010175351923977224,0.004219268777512009,0.07792897778556207,0.0352720348820814,0.009707934094422648,0.1552820965523344,0.0034497229612524835,0.04874789860315216,0.4703109247972396,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.548874437218609,0.01087274881619637,0.010223219998738837,0.004240876228241414,0.07766603667514342,0.03530817191747514,0.009701710056363572,0.1556276373839114,0.0033261358028797328,0.048721700361704715,0.4707491852963881,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.552866433216608,0.010800863409040764,0.010271088073500441,0.004262483678970814,0.07740309556472483,0.035344308952868865,0.009695486018304495,0.15597317821548828,0.0032025486445070098,0.04869550212025728,0.4711874457955364,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.556858429214607,0.010728978001885155,0.010318956148262044,0.0042840911297002135,0.07714015445430623,0.03538044598826259,0.009689261980245417,0.15631871904706518,0.0030789614861342863,0.04866930387880984,0.47162570629468475,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.560850425212606,0.010657092594729547,0.010366824223023647,0.004305698580429613,0.07687721334388764,0.035416583023656314,0.009683037942186341,0.15666425987864208,0.0029553743277615633,0.04864310563736241,0.47206396679383306,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.564842421210605,0.010585207187573938,0.010414692297785251,0.004327306031159012,0.07661427223346905,0.035452720059050036,0.009676813904127265,0.157009800710219,0.00283178716938884,0.048616907395914975,0.47250222729298147,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.568834417208604,0.010513321780418314,0.010462560372546864,0.004348913481888417,0.07635133112305038,0.03548885709444377,0.009670589866068188,0.15735534154179598,0.0027082000110160895,0.04859070915446753,0.4729404877921299,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.572826413206603,0.010441436373262706,0.010510428447308467,0.0043705209326178164,0.0760883900126318,0.0355249941298375,0.00966436582800911,0.15770088237337287,0.002584612852643366,0.0485645109130201,0.4733787482912783,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.576818409204602,0.010369550966107099,0.01055829652207007,0.004392128383347216,0.0758254489022132,0.03556113116523123,0.009658141789950036,0.15804642320494977,0.0024610256942706435,0.04853831267157266,0.4738170087904266,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.580810405202601,0.010257190137624408,0.010604772380182417,0.0043980747813921256,0.07563906326361394,0.03559477520038028,0.0096504134285019,0.15835529374324817,0.002383039089312488,0.048524236442860705,0.4742302914595745,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.5848024012006,0.009985925803190824,0.010645782498856948,0.004342537046675654,0.0757532287366019,0.035618631901235445,0.009636779204859685,0.158520199426453,0.0024840768792412883,0.048557750338221385,0.47454551301835,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.588794397198599,0.009714661468757184,0.010686792617531488,0.004286999311959171,0.07586739420958989,0.03564248860209061,0.009623144981217467,0.1586851051096579,0.0025851146691701107,0.04859126423358207,0.4748607345771257,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.592786393196598,0.009443397134323602,0.01072780273620602,0.0042314615772427,0.07598155968257786,0.03566634530294578,0.009609510757575252,0.1588500107928627,0.0026861524590989115,0.04862477812894275,0.47517595613590125,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.596778389194597,0.00917213279989002,0.010768812854880551,0.004175923842526229,0.07609572515556583,0.03569020200380094,0.009595876533933036,0.15901491647606755,0.002787190249027712,0.04865829202430343,0.4754911776946768,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.600770385192596,0.008900868465456438,0.010809822973555082,0.004120386107809759,0.07620989062855378,0.03571405870465611,0.009582242310290822,0.15917982215927237,0.0028882280389565117,0.04869180591966412,0.47580639925345236,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.604762381190595,0.008629604131022858,0.010850833092229614,0.004064848373093287,0.07632405610154175,0.03573791540551127,0.009568608086648606,0.15934472784247722,0.002989265828885312,0.0487253198150248,0.4761216208122279,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.608754377188594,0.008358339796589214,0.010891843210904154,0.004009310638376804,0.07643822157452973,0.03576177210636645,0.009554973863006388,0.1595096335256821,0.003090303618814135,0.04875883371038548,0.47643684237100353,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.612746373186593,0.008087075462155634,0.010932853329578685,0.0039537729036603336,0.0765523870475177,0.03578562880722161,0.009541339639364174,0.1596745392088869,0.0031913414087429348,0.04879234760574617,0.4767520639297791,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.616738369184592,0.007815811127722052,0.010973863448253216,0.003898235168943863,0.07666655252050567,0.03580948550807678,0.009527705415721958,0.15983944489209176,0.003292379198671735,0.04882586150110685,0.4770672854885547,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
5.620730365182591,0.007601169125832266,0.011011837495312956,0.0038448159370411336,0.07684408382174855,0.03583221166458886,0.009516808015475815,0.15995579893404677,0.003369320044872854,0.04884407597090726,0.4773646859309667,4.8557361708465865e-21,5.622521173326065e-07,8.798332424966003e-44,2.4184542836048495,0
