r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
3.8482841420710354,0.009368123212780514,0.033680919038768214,0.027265482424885006,0.08866593346000468,0.14526188259908265,0.9455551120821915,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8522761380690342,0.009493112314502984,0.03423475984350196,0.02708238859049831,0.08916714711147547,0.14478182605622095,0.9412875654197168,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8562681340670335,0.009618101416225466,0.03478860064823577,0.026899294756111598,0.08966836076294633,0.14430176951335918,0.9370200187572417,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8602601300650323,0.009740914573858785,0.035343299550034374,0.026767166727537334,0.09016772913729738,0.14381300311371706,0.9328153138015132,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.864252126063031,0.00983251130282852,0.03591030884434039,0.027366201990041628,0.09064062488219965,0.14319928376872523,0.9295121456387174,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8682441220610304,0.009924108031798263,0.03647731813864647,0.027965237252545988,0.091113520627102,0.14258556442373335,0.9262089774759213,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8722361180590292,0.010015704760767997,0.03704432743295249,0.028564272515050285,0.09158641637200429,0.1419718450787415,0.9229058093131256,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8762281140570285,0.010107301489737743,0.03761133672725857,0.029163307777554645,0.09205931211690663,0.14135812573374962,0.9196026411503296,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8802201100550273,0.010198898218707477,0.03817834602156458,0.029762343040058942,0.09253220786180891,0.14074440638875776,0.9162994729875339,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.884212106053026,0.01029049494767721,0.0387453553158706,0.030361378302563236,0.0930051036067112,0.14013068704376594,0.9129963048247381,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8882041020510254,0.010382091676646955,0.039312364610176675,0.0309604135650676,0.09347799935161355,0.13951696769877406,0.9096931366619421,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8921960980490242,0.01047368840561669,0.0398793739044827,0.03155944882757189,0.09395089509651584,0.1389032483537822,0.9063899684991463,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.8961880940470235,0.010565285134586433,0.04044638319878877,0.03215848409007625,0.09442379084141818,0.13828952900879032,0.9030868003363504,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9001800900450223,0.01065698160925009,0.04101287003221018,0.03274916969913271,0.0949011288460822,0.13769321994089473,0.8998119241460417,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.904172086043021,0.010750789367768425,0.041568298110240584,0.03316312097687654,0.09547249468236983,0.13746542840487017,0.8971358947067111,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9081640820410204,0.010844597126286772,0.042123726188271045,0.03357707225462042,0.09604386051865751,0.13723763686884558,0.89445986526738,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.912156078039019,0.010938404884805108,0.04267915426630145,0.033991023532364245,0.09661522635494513,0.137009845332821,0.8917838358280493,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9161480740370185,0.011032212643323453,0.04323458234433191,0.03440497481010813,0.09718659219123282,0.1367820537967964,0.8891078063887183,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9201400700350173,0.01112602040184179,0.04379001042236232,0.03481892608785196,0.09775795802752044,0.13655426226077183,0.8864317769493876,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9241320660330166,0.011219828160360136,0.044345438500392784,0.035232877365595834,0.09832932386380812,0.13632647072474724,0.8837557475100566,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9281240620310154,0.011313635918878472,0.04490086657842318,0.03564682864333967,0.09890068970009575,0.13609867918872265,0.8810797180707258,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.932116058029014,0.011407443677396807,0.045456294656453594,0.0360607799210835,0.09947205553638337,0.13587088765269809,0.8784036886313951,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9361080540270135,0.011501251435915153,0.046011722734484055,0.036474731198827375,0.10004342137267105,0.1356430961166735,0.8757276591920641,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9401000500250123,0.011595791108629218,0.04656765028865626,0.03688233128657306,0.10061144740620251,0.1354231368462261,0.8730553805824192,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9440920460230116,0.011718802243557182,0.047143007464744764,0.0370428700833904,0.10104955511251912,0.1355078527067311,0.8705290092475514,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9480840420210104,0.011841813378485132,0.0477183646408332,0.03720340888020772,0.10148766281883569,0.13559256856723612,0.868002637912684,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.952076038019009,0.011964824513413084,0.04829372181692164,0.037363947677025035,0.10192577052515224,0.1356772844277411,0.8654762665778165,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9560680340170085,0.012087835648341046,0.04886907899301014,0.03752448647384237,0.10236387823146884,0.13576200028824614,0.8629498952429487,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9600600300150073,0.012210846783268997,0.04944443616909858,0.037685025270659686,0.10280198593778542,0.13584671614875113,0.8604235239080813,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9640520260130065,0.012333857918196961,0.05001979334518708,0.03784556406747702,0.10324009364410201,0.13593143200925617,0.8578971525732135,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9680440220110054,0.012456869053124911,0.05059515052127552,0.038006102864294344,0.10367820135041857,0.13601614786976116,0.8553707812383461,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.972036018009004,0.012579880188052861,0.051170507697363955,0.03816664166111167,0.10411630905673513,0.13610086373026617,0.8528444099034787,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9760280140070035,0.012702891322980827,0.05174586487345246,0.038327180457929,0.10455441676305174,0.13618557959077118,0.8503180385686109,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9800200100050023,0.012825703012635449,0.05232144128862615,0.03848695777699262,0.1049927466045699,0.13627000292087513,0.8477908507266009,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9840120060030015,0.012908924815534137,0.052940536662222565,0.03849558176194562,0.1054751702836072,0.13629635896636558,0.8451015862168072,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9880040020010004,0.012992146618432818,0.05355963203581891,0.03850420574689861,0.10595759396264444,0.136322715011856,0.8424123217070136,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.991995997998999,0.0130753684213315,0.054178727409415255,0.03851282973185161,0.10644001764168168,0.13634907105734645,0.8397230571972202,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9959879939969984,0.013158590224230188,0.05479782278301166,0.03852145371680461,0.10692244132071899,0.13637542710283693,0.8370337926874263,0.008555832943676494,0.09695706092391537,2.943532337775875,0
3.9999799899949973,0.013241812027128867,0.05541691815660801,0.038530077701757606,0.10740486499975621,0.13640178314832735,0.8343445281776328,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.0039719859929965,0.013325033830027557,0.056036013530204425,0.03853870168671061,0.1078872886787935,0.1364281391938178,0.8316552636678392,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.007963981990995,0.013408255632926237,0.056655108903800766,0.0385473256716636,0.10836971235783074,0.13645449523930825,0.8289659991580456,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.011955977988994,0.013491477435824914,0.05727420427739711,0.0385559496566166,0.10885213603686798,0.1364808512847987,0.8262767346482521,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.015947973986993,0.013574699238723596,0.057893299650993456,0.038564573641569594,0.10933455971590522,0.13650720733028915,0.8235874701384587,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.019939969984993,0.013657921041622296,0.058512395024589936,0.03857319762652259,0.10981698339494257,0.1365335633757796,0.8208982056286646,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.0239319659829915,0.013766638890686878,0.059215219396095684,0.038476622961016546,0.11003310106500597,0.13659144193110206,0.818190640514644,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.02792396198099,0.013875745992364675,0.05991932207291301,0.038378442209243975,0.11024515299447438,0.13664980174611663,0.8154827960020855,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.031915957978989,0.013984853094042474,0.06062342474973035,0.0382802614574714,0.11045720492394279,0.1367081615611312,0.8127749514895269,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.035907953976988,0.014093960195720274,0.06132752742654768,0.038182080705698826,0.1106692568534112,0.13676652137614576,0.8100671069769686,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.039899949974988,0.014203067297398097,0.06203163010336517,0.03808389995392623,0.11088130878287966,0.13682488119116032,0.8073592624644095,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.0438919459729865,0.014312174399075894,0.06273573278018249,0.037985719202153656,0.11109336071234809,0.13688324100617488,0.804651417951851,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.047883941970985,0.014421281500753693,0.06343983545699983,0.03788753845038108,0.11130541264181648,0.13694160082118945,0.8019435734392926,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.051875937968984,0.014530388602431494,0.06414393813381716,0.0377893576986085,0.1115174645712849,0.13699996063620398,0.7992357289267341,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.055867933966983,0.014639495704109292,0.06484804081063449,0.03769117694683592,0.11172951650075331,0.13705832045121855,0.7965278844141758,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.059859929964983,0.014748602805787117,0.06555214348745199,0.03759299619506333,0.11194156843022178,0.13711668026623314,0.7938200399016166,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.0638519259629815,0.014934573272077818,0.06631790642030615,0.03752169993079604,0.11219544064342081,0.13695705775012365,0.790628383012325,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.06784392196098,0.015123338769808975,0.06708591154428892,0.03745138128425623,0.11245083359421004,0.13678950860379155,0.7874191329456974,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.071835917958979,0.015312104267540136,0.06785391666827169,0.037381062637716414,0.11270622654499927,0.13662195945745942,0.78420988287907,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.075827913956978,0.015500869765271293,0.06862192179225444,0.03731074399117659,0.1129616194957885,0.13645441031112732,0.7810006328124426,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.079819909954978,0.015689635263002495,0.06938992691623738,0.03724042534463676,0.1132170124465778,0.13628686116479513,0.7777913827458144,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.0838119059529765,0.015878400760733654,0.07015793204022015,0.03717010669809694,0.11347240539736703,0.13611931201846303,0.774582132679187,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.087803901950975,0.016067166258464813,0.07092593716420292,0.03709978805155713,0.11372779834815626,0.1359517628721309,0.7713728826125595,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.091795897948974,0.01625593175619597,0.0716939422881857,0.03702946940501731,0.11398319129894549,0.1357842137257988,0.768163632545932,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.095787893946973,0.01644469725392713,0.07246194741216846,0.03695915075847749,0.11423858424973474,0.13561666457946667,0.7649543824793047,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.099779889944973,0.01663346275165833,0.07322995253615139,0.03688883211193766,0.11449397720052401,0.1354491154331345,0.7617451324126765,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.1037718859429715,0.016874942987822942,0.07377249457173747,0.03667998935621548,0.11466470398562618,0.1350716710057984,0.7585029356449535,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.10776388194097,0.01711949941562027,0.07430187961012272,0.036463062965474725,0.11483049003957421,0.13468197804747536,0.7552588162580686,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.111755877938969,0.017364055843417596,0.07483126464850795,0.03624613657473396,0.11499627609352227,0.13429228508915234,0.7520146968711834,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.115747873936968,0.017608612271214925,0.0753606496868932,0.03602921018399321,0.1151620621474703,0.1339025921308293,0.7487705774842984,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.119739869934968,0.017853168699012305,0.07589003472527857,0.0358122837932524,0.11532784820141836,0.13351289917250617,0.7455264580974126,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.1237318659329665,0.018097725126809634,0.07641941976366382,0.035595357402511636,0.11549363425536639,0.13312320621418314,0.7422823387105276,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.127723861930965,0.01834228155460696,0.07694880480204906,0.035378431011770885,0.11565942030931442,0.1327335132558601,0.7390382193236426,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.131715857928964,0.018586837982404285,0.0774781898404343,0.035161504621030126,0.11582520636326246,0.13234382029753708,0.7357940999367576,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.135707853926963,0.018831394410201614,0.07800757487881954,0.03494457823028937,0.11599099241721049,0.13195412733921405,0.7325499805498725,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.139699849924963,0.019075950837998994,0.0785369599172049,0.03472765183954856,0.11615677847115856,0.13156443438089094,0.7293058611629867,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.1436918459229615,0.01922302113694909,0.07912952028925711,0.034916252255420624,0.1162641214199693,0.13124786458637222,0.7259854774574086,0.008555832943676494,0.09695706092391537,2.943532337775875,0
4.14768384192096,0.019362165734366905,0.07972721686729853,0.03513782233036684,0.11636671289681766,0.13093723976452054,0.7226588934007173,0.008555832943676494,0.09695706092391537,2.943532337775875,0
