r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
1.8809786143071536,0.0,0.0077743519676505,0.0,1.0,4.120086974061422,4.10511
1.8862181090545276,0.0,0.009349574559946634,0.0,1.0,4.120086974061422,4.10511
1.891457603801901,0.0,0.010924797152242798,0.0,1.0,4.120086974061422,4.10511
1.8966970985492748,0.0,0.012500019744538966,0.0,1.0,4.120086974061422,4.10511
1.9019365932966483,0.0,0.014075242336835133,0.0,1.0,4.120086974061422,4.10511
1.907176088044022,0.0,0.015650464929131233,0.0,1.0,4.120086974061422,4.10511
1.912415582791396,0.0,0.017225687521427398,0.0,1.0,4.120086974061422,4.10511
1.9176550775387693,0.0,0.01971413679864943,0.0,1.0,4.120086974061422,4.10511
1.9228945722861432,0.0,0.0246947560945474,0.0,1.0,4.120086974061422,4.10511
1.928134067033517,0.0,0.029675375390445402,0.0,1.0,4.120086974061422,4.10511
1.9333735617808905,0.0,0.0346559946863432,0.0,1.0,4.120086974061422,4.10511
1.938613056528264,0.0,0.039636613982241164,0.0,1.0,4.120086974061422,4.10511
1.943852551275638,0.0,0.044617233278139164,0.0,1.0,4.120086974061422,4.10511
1.949092046023012,0.0,0.04959785257403716,0.0,1.0,4.120086974061422,4.10511
1.9543315407703852,0.0,0.05457847186993513,0.0,1.0,4.120086974061422,4.10511
1.959571035517759,0.0,0.059559091165832925,0.0,1.0,4.120086974061422,4.10511
1.9648105302651329,0.0,0.06453971046173093,0.0,1.0,4.120086974061422,4.10511
1.9700500250125064,0.0,0.07142622020985516,1.0758718109055426e-05,1.0,4.120086974061422,4.10511
1.97528951975988,0.0,0.0840881555707857,5.4119612306133335e-05,1.0,4.120086974061422,4.10511
1.9805290145072536,0.0,0.09675009093171619,9.748050650323334e-05,1.0,4.120086974061422,4.10511
1.9857685092546276,0.0,0.1094120262926462,0.00014084140070033332,1.0,4.120086974061422,4.10511
1.991008004002001,0.0,0.1220739616535767,0.0001842022948974333,1.0,4.120086974061422,4.10511
1.9962474987493748,0.0,0.13473589701450722,0.00022756318909453332,1.0,4.120086974061422,4.10511
2.0014869934967483,0.0,0.1473978323754372,0.0002709240832916333,1.0,4.120086974061422,4.10511
2.006726488244122,0.0,0.1600597677363677,0.0003142849774887333,1.0,4.120086974061422,4.10511
2.011965982991496,0.0,0.17272170309729823,0.00035764587168583335,1.0,4.120086974061422,4.10511
2.017205477738869,0.0,0.18538363845822875,0.00040100676588293333,1.0,4.120086974061422,4.10511
2.022444972486243,0.0,0.20015515719209556,0.00042693774587293336,1.0,4.120086974061422,4.10511
2.027684467233617,0.0,0.22206680426513237,0.0003938751700850333,1.0,4.120086974061422,4.10511
2.0329239619809907,0.0,0.24397845133816914,0.00036081259429713333,1.0,4.120086974061422,4.10511
2.0381634567283644,0.0,0.2658900984112059,0.00032775001850923334,1.0,4.120086974061422,4.10511
2.043402951475738,0.0,0.28780174548424275,0.0002946874427213333,1.0,4.120086974061422,4.10511
2.048642446223112,0.0,0.3097133925572796,0.0002616248669334333,1.0,4.120086974061422,4.10511
2.053881940970485,0.0,0.33162503963031453,0.00022856229114556666,1.0,4.120086974061422,4.10511
2.059121435717859,0.0,0.35353668670335137,0.00019549971535766668,1.0,4.120086974061422,4.10511
2.0643609304652326,0.0,0.37544833377638814,0.00016243713956976666,1.0,4.120086974061422,4.10511
2.0696004252126063,0.0,0.3973599808494249,0.00012937456378186665,1.0,4.120086974061422,4.10511
2.07483991995998,0.0,0.42104894909371404,0.0001112363069868,1.0,4.120086974061422,4.10511
2.080079414707354,0.0,0.4515045858936142,0.00014991834900783332,1.0,4.120086974061422,4.10511
2.0853189094547275,0.0,0.48196022269351424,0.0001886003910288333,1.0,4.120086974061422,4.10511
2.0905584042021013,0.0,0.5124158594934143,0.0002272824330498333,1.0,4.120086974061422,4.10511
2.095797898949475,0.0,0.5428714962933143,0.00026596447507086664,1.0,4.120086974061422,4.10511
2.1010373936968487,0.0,0.5733271330932145,0.00030464651709186666,1.0,4.120086974061422,4.10511
2.1062768884442225,0.0,0.6037827698931146,0.00034332855911286663,1.0,4.120086974061422,4.10511
2.111516383191596,0.0,0.6342384066930121,0.00038201060113386665,1.0,4.120086974061422,4.10511
2.116755877938969,0.0,0.6646940434929121,0.00042069264315489996,1.0,4.120086974061422,4.10511
2.121995372686343,0.0,0.6951496802928122,0.0004593746851759,1.0,4.120086974061422,4.10511
2.127234867433717,0.0,0.7251493415611967,0.0005026232354510332,1.0,4.120086974061422,4.10511
2.1324743621810907,0.0,0.7531791885334331,0.0005655991013839999,1.0,4.120086974061422,4.10511
2.1377138569284644,0.0,0.7812090355056696,0.0006285749673169666,1.0,4.120086974061422,4.10511
2.142953351675838,0.0,0.809238882477906,0.0006915508332499332,1.0,4.120086974061422,4.10511
2.148192846423212,0.0,0.8372687294501426,0.0007545266991828999,1.0,4.120086974061422,4.10511
2.1534323411705856,0.0,0.865298576422379,0.0008175025651158665,1.0,4.120086974061422,4.10511
2.1586718359179597,0.0,0.8933284233946154,0.0008804784310488332,1.0,4.120086974061422,4.10511
2.1639113306653326,0.0,0.9213582703668495,0.0009434542969817999,1.0,4.120086974061422,4.10511
2.1691508254127063,0.0,0.9493881173390859,0.0010064301629147665,1.0,4.120086974061422,4.10511
2.17439032016008,0.0,0.9774179643113224,0.0010694060288477332,1.0,4.120086974061422,4.10511
2.1796298149074538,0.0,1.0044320933615978,0.0011343768289978334,1.0,4.120086974061422,4.10511
2.1848693096548275,0.0,1.0264131127090215,0.0012092329748207332,1.0,4.120086974061422,4.10511
2.190108804402201,0.0,1.0483941320564454,0.0012840891206436333,1.0,4.120086974061422,4.10511
2.195348299149575,0.0,1.070375151403869,0.0013589452664665666,1.0,4.120086974061422,4.10511
2.2005877938969487,0.0,1.092356170751293,0.0014338014122894666,1.0,4.120086974061422,4.10511
2.2058272886443224,0.0,1.1143371900987167,0.0015086575581123665,1.0,4.120086974061422,4.10511
2.211066783391696,0.0,1.1363182094461406,0.0015835137039353,1.0,4.120086974061422,4.10511
2.21630627813907,0.0,1.1582992287935643,0.0016583698497581998,1.0,4.120086974061422,4.10511
2.221545772886443,0.0,1.1802802481409862,0.0017332259955811,1.0,4.120086974061422,4.10511
2.226785267633817,0.0,1.2022612674884101,0.001808082141404,1.0,4.120086974061422,4.10511
2.23202476238119,0.0,1.2225889535755377,0.0019120500943804997,1.0,4.120086974061422,4.10511
2.2372642571285644,0.0,1.2333889564677336,0.0021837810038352334,1.0,4.120086974061422,4.10511
2.242503751875938,0.0,1.24418895935993,0.0024555119132899667,1.0,4.120086974061422,4.10511
2.247743246623312,0.0,1.2549889622521262,0.0027272428227447,1.0,4.120086974061422,4.10511
2.252982741370685,0.0,1.2657889651443224,0.0029989737321994333,1.0,4.120086974061422,4.10511
2.2582222361180597,0.0,1.2765889680365186,0.0032707046416541666,1.0,4.120086974061422,4.10511
2.263461730865433,0.0,1.2873889709287147,0.0035424355511089,1.0,4.120086974061422,4.10511
2.2687012256128067,0.0,1.298188973820911,0.0038141664605636,1.0,4.120086974061422,4.10511
2.27394072036018,0.0,1.3089889767131067,0.0040858973700183335,1.0,4.120086974061422,4.10511
2.2791802151075538,0.0,1.3197889796053026,0.004357628279473067,1.0,4.120086974061422,4.10511
2.2844197098549275,0.0,1.329403492128064,0.004652177109388033,1.0,4.120086974061422,4.10511
2.289659204602301,0.0,1.330928776247624,0.0051024246906786665,1.0,4.120086974061422,4.10511
2.294898699349675,0.0,1.3324540603671835,0.0055526722719693,1.0,4.120086974061422,4.10511
2.3001381940970487,0.0,1.3339793444867434,0.006002919853259966,1.0,4.120086974061422,4.10511
2.3053776888444224,0.0,1.3355046286063033,0.0064531674345506,1.0,4.120086974061422,4.10511
2.310617183591796,0.0,1.3370299127258627,0.006903415015841266,1.0,4.120086974061422,4.10511
2.31585667833917,0.0,1.3385551968454226,0.0073536625971319,1.0,4.120086974061422,4.10511
2.321096173086544,0.0,1.3400804809649824,0.007803910178422533,1.0,4.120086974061422,4.10511
2.3263356678339173,0.0,1.341605765084542,0.0082541577597132,1.0,4.120086974061422,4.10511
2.3315751625812906,0.0,1.3431310492041018,0.0087044053410038,1.0,4.120086974061422,4.10511
2.3368146573286643,0.0,1.3437411034804905,0.009122783655494399,0.7037499908474856,4.120086974061422,4.10511
2.342054152076038,0.0,1.3367739060320158,0.009277314086709999,0.7037499908474856,4.120086974061422,4.10511
2.347293646823412,0.0,1.3298067085835417,0.0094318445179256,0.7037499908474856,4.120086974061422,4.10511
2.352533141570785,0.0,1.3228395111350673,0.009586374949141233,0.7037499908474856,4.120086974061422,4.10511
2.3577726363181597,0.0,1.3158723136865929,0.009740905380356832,0.7037499908474856,4.120086974061422,4.10511
2.363012131065533,0.0,1.3089051162381184,0.009895435811572432,0.7037499908474856,4.120086974061422,4.10511
2.3682516258129067,0.0,1.3019379187896445,0.010049966242788066,0.7037499908474856,4.120086974061422,4.10511
2.3734911205602804,0.0,1.2949707213411703,0.010204496674003666,0.7037499908474856,4.120086974061422,4.10511
2.378730615307654,0.0,1.288003523892696,0.010359027105219267,0.7037499908474856,4.120086974061422,4.10511
2.3839701100550275,0.0,1.2810363264442222,0.010513557536434865,0.7037499908474856,4.120086974061422,4.10511
2.389209604802401,0.0,1.273571627422461,0.010720313587960634,0.7037499908474856,4.120086974061422,4.10511
2.394449099549775,0.0,1.260932912038519,0.011470216090712033,0.7037499908474856,4.120086974061422,4.10511
2.3996885942971486,0.0,1.248294196654577,0.0122201185934634,0.7037499908474856,4.120086974061422,4.10511
2.4049280890445224,0.0,1.235655481270635,0.012970021096214765,0.7037499908474856,4.120086974061422,4.10511
2.410167583791896,0.0,1.223016765886693,0.013719923598966165,0.7037499908474856,4.120086974061422,4.10511
2.41540707853927,0.0,1.2103780505027508,0.014469826101717532,0.7037499908474856,4.120086974061422,4.10511
2.420646573286644,0.0,1.197739335118809,0.0152197286044689,0.7037499908474856,4.120086974061422,4.10511
2.4258860680340173,0.0,1.1851006197348668,0.0159696311072203,0.7037499908474856,4.120086974061422,4.10511
2.431125562781391,0.0,1.1724619043509248,0.016719533609971665,0.7037499908474856,4.120086974061422,4.10511
2.4363650575287643,0.0,1.1598231889669839,0.017469436112722968,0.7037499908474856,4.120086974061422,4.10511
2.441604552276138,0.0,1.1470843367286148,0.01824299784383853,0.7037499908474856,4.120086974061422,4.10511
2.446844047023512,0.0,1.1329658211625815,0.0193425311657495,0.7037499908474856,4.120086974061422,4.10511
2.452083541770885,0.0,1.1188473055965482,0.020442064487660463,0.7037499908474856,4.120086974061422,4.10511
2.4573230365182592,0.0,1.1047287900305152,0.021541597809571433,0.7037499908474856,4.120086974061422,4.10511
2.462562531265633,0.0,1.0906102744644819,0.022641131131482396,0.7037499908474856,4.120086974061422,4.10511
2.4678020260130067,0.0,1.0764917588984488,0.023740664453393366,0.7037499908474856,4.120086974061422,4.10511
2.4730415207603804,0.0,1.0623732433324156,0.024840197775304364,0.7037499908474856,4.120086974061422,4.10511
2.478281015507754,0.0,1.0482547277663825,0.02593973109721533,0.7037499908474856,4.120086974061422,4.10511
2.483520510255128,0.0,1.0341362122003492,0.0270392644191263,0.7037499908474856,4.120086974061422,4.10511
2.4887600050025016,0.0,1.020017696634316,0.028138797741037266,0.7037499908474856,4.120086974061422,4.10511
2.493999499749875,3.2528589294652967e-07,1.0058860900730364,0.0292548024138736,0.7037499908474856,4.120086974061422,4.10511
2.4992389944972486,7.156289644822496e-06,0.9914926636068033,0.030700234105219264,0.7037499908474856,4.120086974061422,4.10511
2.5044784892446224,1.3987293396698458e-05,0.97709923714057,0.032145665796564964,0.7037499908474856,4.120086974061422,4.10511
2.509717983991996,2.0818297148574426e-05,0.9627058106743368,0.03359109748791063,0.7037499908474856,4.120086974061422,4.10511
2.51495747873937,2.764930090045039e-05,0.9483123842081037,0.03503652917925633,0.7037499908474856,4.120086974061422,4.10511
2.5201969734867435,3.44803046523e-05,0.9339189577418705,0.036481960870602,0.7037499908474856,4.120086974061422,4.10511
2.5254364682341173,4.13113084042e-05,0.9195255312756372,0.037927392561947666,0.7037499908474856,4.120086974061422,4.10511
2.530675962981491,4.814231215606667e-05,0.9051321048094041,0.039372824253293366,0.7037499908474856,4.120086974061422,4.10511
2.5359154577288647,5.497331590793333e-05,0.890738678343171,0.04081825594463903,0.7037499908474856,4.120086974061422,4.10511
2.5411549524762385,6.180431965979999e-05,0.8763452518769377,0.042263687635984704,0.7037499908474856,4.120086974061422,4.10511
2.546394447223612,6.825867658826666e-05,0.8619881119977493,0.04371761776738363,0.7037499908474856,4.120086974061422,4.10511
2.551633941970985,6.142767283639999e-05,0.848910899007004,0.045471311057028466,0.7037499908474856,4.120086974061422,4.10511
2.556873436718359,5.459666908453333e-05,0.8358336860162582,0.047225004346673295,0.7037499908474856,4.120086974061422,4.10511
2.562112931465733,4.776566533263333e-05,0.8227564730255127,0.04897869763631813,0.7037499908474856,4.120086974061422,4.10511
2.5673524262131067,4.093466158076666e-05,0.8096792600347672,0.050732390925962996,0.7037499908474856,4.120086974061422,4.10511
2.5725919209604804,3.41036578289e-05,0.7966020470440216,0.05248608421560783,0.7037499908474856,4.120086974061422,4.10511
2.577831415707854,2.727265407703825e-05,0.7835248340532761,0.0542397775052527,0.7037499908474856,4.120086974061422,4.10511
2.583070910455228,2.044165032516222e-05,0.7704476210625306,0.05599347079489753,0.7037499908474856,4.120086974061422,4.10511
2.5883104052026016,1.3610646573286204e-05,0.7573704080717851,0.05774716408454236,0.7037499908474856,4.120086974061422,4.10511
2.5935498999499758,6.779642821410175e-06,0.7442931950810394,0.059500857374187234,0.7037499908474856,4.120086974061422,4.10511
2.598789394697349,4.737343671892955e-08,0.7312313755242613,0.061257233439970166,0.7037499908474856,4.120086974061422,4.10511
2.6040288894447223,6.348040520260193e-06,0.7202014892511255,0.063367735955978,0.7037499908474856,4.120086974061422,4.10511
2.609268384192096,1.2648707603801989e-05,0.7091716029779889,0.065478238471986,0.7037499908474856,4.120086974061422,4.10511
2.61450787893947,1.8949374687343785e-05,0.6981417167048521,0.06758874098799403,0.7037499908474856,4.120086974061422,4.10511
2.6197473736868435,2.5250041770885582e-05,0.6871118304317156,0.06969924350400203,0.7037499908474856,4.120086974061422,4.10511
2.624986868434217,3.155070885442738e-05,0.676081944158579,0.07180974602001003,0.7037499908474856,4.120086974061422,4.10511
2.630226363181591,3.7851375937966664e-05,0.6650520578854424,0.07392024853601806,0.7037499908474856,4.120086974061422,4.10511
2.6354658579289647,4.41520430215e-05,0.6540221716123057,0.07603075105202606,0.7037499908474856,4.120086974061422,4.10511
2.6407053526763384,5.045271010503333e-05,0.6429922853391693,0.07814125356803406,0.7037499908474856,4.120086974061422,4.10511
2.645944847423712,5.6753377188566666e-05,0.6319623990660325,0.08025175608404209,0.7037499908474856,4.120086974061422,4.10511
2.651184342171086,6.305404427213333e-05,0.620932512792896,0.08236225860005009,0.7037499908474856,4.120086974061422,4.10511
2.656423836918459,6.887618892776666e-05,0.6118565916001336,0.08461900607153569,0.7037499908474856,4.120086974061422,4.10511
2.661663331665833,7.46922609638e-05,0.6028054669185428,0.0868776094434717,0.7037499908474856,4.120086974061422,4.10511
2.666902826413206,8.05083329998e-05,0.5937543422369518,0.08913621281540769,0.7037499908474856,4.120086974061422,4.10511
2.6721423211605804,8.632440503583333e-05,0.5847032175553609,0.0913948161873437,0.7037499908474856,4.120086974061422,4.10511
2.677381815907954,9.214047707186667e-05,0.57565209287377,0.0936534195592797,0.7037499908474856,4.120086974061422,4.10511
2.682621310655328,9.795654910786666e-05,0.5666009681921791,0.09591202293121566,0.7037499908474856,4.120086974061422,4.10511
2.6878608054027016,0.00010377262114390001,0.5575498435105881,0.09817062630315167,0.7037499908474856,4.120086974061422,4.10511
2.6931003001500757,0.00010958869317989999,0.5484987188289974,0.10042922967508766,0.7037499908474856,4.120086974061422,4.10511
2.698339794897449,0.00011540476521593332,0.5394475941474064,0.10268783304702367,0.7037499908474856,4.120086974061422,4.10511
2.7035792896448227,0.00012122083725193333,0.5303964694658154,0.10494643641895965,0.7037499908474856,4.120086974061422,4.10511
2.7088187843921965,0.00022248520893779997,0.5219961477035175,0.1071189787833919,0.7037499908474856,4.120086974061422,4.10511
2.7140582791395698,0.00032696416066363334,0.5136177441742537,0.10928862272011006,0.7037499908474856,4.120086974061422,4.10511
2.7192977738869435,0.0004314431123895,0.505239340644989,0.11145826665682843,0.7037499908474856,4.120086974061422,4.10511
2.724537268634317,0.0005359220641153666,0.4968609371157243,0.1136279105935468,0.7037499908474856,4.120086974061422,4.10511
2.729776763381691,0.0006404010158412334,0.48848253358645966,0.11579755453026516,0.7037499908474856,4.120086974061422,4.10511
2.7350162581290647,0.0007448799675671,0.480104130057195,0.11796719846698356,0.7037499908474856,4.120086974061422,4.10511
2.7402557528764384,0.0008493589192929667,0.4717257265279303,0.12013684240370193,0.7037499908474856,4.120086974061422,4.10511
2.745495247623812,0.0009538378710188334,0.46334732299866566,0.1223064863404203,0.7037499908474856,4.120086974061422,4.10511
2.750734742371186,0.0010583168227447,0.454968919469401,0.12447613027713866,0.7037499908474856,4.120086974061422,4.10511
2.75597423711856,0.0011627957744705666,0.44659051594013627,0.12664577421385703,0.7037499908474856,4.120086974061422,4.10511
2.7612137318659333,0.0012758909453059665,0.4405617719771549,0.13028367982541292,0.7037499908474856,4.120086974061422,4.10511
2.7664532266133066,0.0013894647949808,0.43466356465674505,0.1340031555300149,0.7037499908474856,4.120086974061422,4.10511
2.7716927213606803,0.001503038644655633,0.4287653573363348,0.13772263123461728,0.7037499908474856,4.120086974061422,4.10511
2.776932216108054,0.0016166124943304667,0.4228671500159245,0.14144210693921963,0.7037499908474856,4.120086974061422,4.10511
2.782171710855428,0.0017301863440053332,0.4169689426955143,0.14516158264382195,0.7037499908474856,4.120086974061422,4.10511
2.787411205602801,0.0018437601936801666,0.41107073537510397,0.14888105834842433,0.7037499908474856,4.120086974061422,4.10511
2.7926507003501757,0.001957334043355,0.4051725280546937,0.15260053405302665,0.7037499908474856,4.120086974061422,4.10511
2.797890195097549,0.002070907893029833,0.3992743207342835,0.15632000975762902,0.7037499908474856,4.120086974061422,4.10511
2.8031296898449227,0.0021844817427046663,0.3933761134138732,0.16003948546223135,0.7037499908474856,4.120086974061422,4.10511
2.8083691845922965,0.0022980555923795,0.3874779060934629,0.16375896116683372,0.7037499908474856,4.120086974061422,4.10511
2.81360867933967,0.0025293124860763664,0.3821310456323157,0.16698394044739065,0.7037499908474856,4.120086974061422,4.10511
2.818848174087044,0.0027697931859263,0.37682739884392147,0.17017016190011702,0.7037499908474856,4.120086974061422,4.10511
2.824087668834417,0.0030102738857761997,0.3715237520555277,0.17335638335284312,0.7037499908474856,4.120086974061422,4.10511
2.829327163581791,0.0032507545856261333,0.3662201052671335,0.1765426048055695,0.7037499908474856,4.120086974061422,4.10511
2.8345666583291647,0.003491235285476067,0.3609164584787393,0.1797288262582959,0.7037499908474856,4.120086974061422,4.10511
2.8398061530765384,0.003731715985326,0.35561281169034503,0.18291504771102224,0.7037499908474856,4.120086974061422,4.10511
2.845045647823912,0.003972196685175899,0.3503091649019508,0.1861012691637486,0.7037499908474856,4.120086974061422,4.10511
2.850285142571286,0.004212677385025833,0.3450055181135566,0.189287490616475,0.7037499908474856,4.120086974061422,4.10511
2.85552463731866,0.004453158084875767,0.3397018713251624,0.19247371206920139,0.7037499908474856,4.120086974061422,4.10511
2.8607641320660333,0.004693638784725699,0.33439822453676815,0.19565993352192773,0.7037499908474856,4.120086974061422,4.10511
2.866003626813407,0.0052260361155578,0.3306909021627479,0.19848806613806916,0.7037499908474856,4.120086974061422,4.10511
2.8712431215607808,0.005788270229114567,0.3271467400189259,0.20127959851400717,0.7037499908474856,4.120086974061422,4.10511
2.876482616308154,0.006350504342671299,0.32360257787510427,0.20407113088994494,0.7037499908474856,4.120086974061422,4.10511
2.881722111055528,0.0069127384562280994,0.3200584157312823,0.20686266326588293,0.7037499908474856,4.120086974061422,4.10511
2.886961605802901,0.0074749725697849,0.3165142535874603,0.20965419564182097,0.7037499908474856,4.120086974061422,4.10511
2.8922011005502752,0.008037206683341666,0.3129700914436384,0.21244572801775896,0.7037499908474856,4.120086974061422,4.10511
2.897440595297649,0.008599440796898467,0.3094259292998164,0.21523726039369698,0.7037499908474856,4.120086974061422,4.10511
2.9026800900450227,0.009161674910455234,0.30588176715599447,0.21802879276963497,0.7037499908474856,4.120086974061422,4.10511
2.9079195847923964,0.009723909024012033,0.30233760501217255,0.22082032514557298,0.7037499908474856,4.120086974061422,4.10511
2.91315907953977,0.0102861431375688,0.2987934428683505,0.22361185752151097,0.7037499908474856,4.120086974061422,4.10511
2.918398574287144,0.011362416448224201,0.2953076007045186,0.22734860029764917,0.7037499908474856,4.120086974061422,4.10511
2.9236380690345176,0.012504033724612399,0.29182917209746506,0.23120549693821946,0.7037499908474856,4.120086974061422,4.10511
2.928877563781892,0.013645651001000599,0.2883507434904115,0.23506239357878977,0.7037499908474856,4.120086974061422,4.10511
2.9341170585292646,0.014787268277388698,0.2848723148833583,0.23891929021935976,0.7037499908474856,4.120086974061422,4.10511
2.9393565532766384,0.0159288855537769,0.28139388627630474,0.24277618685993002,0.7037499908474856,4.120086974061422,4.10511
2.944596048024012,0.017070502830165098,0.2779154576692512,0.24663308350050034,0.7037499908474856,4.120086974061422,4.10511
2.949835542771386,0.0182121201065533,0.27443702906219763,0.2504899801410706,0.7037499908474856,4.120086974061422,4.10511
2.95507503751876,0.0193537373829415,0.2709586004551441,0.2543468767816409,0.7037499908474856,4.120086974061422,4.10511
2.9603145322661333,0.0204953546593297,0.2674801718480906,0.25820377342221124,0.7037499908474856,4.120086974061422,4.10511
2.965554027013507,0.0216369719357179,0.26400174324103703,0.26206067006278155,0.7037499908474856,4.120086974061422,4.10511
2.9707935217608807,0.02343045099082883,0.26196832691929284,0.2651610441364017,0.7037499908474856,4.120086974061422,4.10511
