r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
4.752221735867934,0.34581319411060096,0.09454515376212179,0.1482888789881633,0.1160416747345872,0.15803908631028515,0.07782974451674378,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.757461230615308,0.3441256153758507,0.09466672519963394,0.14796772287582147,0.11572661616619627,0.15863410991893498,0.07744899388464707,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.762700725362682,0.34243803664110073,0.09478829663714608,0.1476465667634797,0.11541155759780536,0.15922913352758475,0.07706824325255042,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.767940220110055,0.34075045790635083,0.0949098680746582,0.14732541065113797,0.11509649902941446,0.15982415713623446,0.07668749262045378,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.773179714857429,0.33906287917160055,0.09503143951217037,0.14700425453879615,0.11478144046102354,0.1604191807448843,0.07630674198835707,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.778419209604802,0.33737530043685054,0.0951530109496825,0.1466830984264544,0.11446638189263265,0.16101420435353403,0.07592599135626042,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.7836587043521765,0.3356877217021004,0.09527458238719465,0.14636194231411262,0.11415132332424172,0.16160922796218385,0.07554524072416373,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.78889819909955,0.3340001429673504,0.09539615382470677,0.14604078620177088,0.11383626475585083,0.1622042515708336,0.07516449009206708,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.794137693846924,0.33231256423260014,0.09551772526221892,0.14571963008942906,0.1135212061874599,0.16279927517948342,0.07478373945997037,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.799377188594297,0.3306249854978502,0.09563929669973106,0.14539847397708733,0.11320614761906901,0.16339429878813314,0.07440298882787373,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.804616683341672,0.328973454404711,0.09576785749294706,0.14506782444057886,0.11290019136535193,0.16399099718737828,0.07402601179733491,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.809856178089045,0.32750380004879126,0.09593168276266868,0.14468927626395683,0.11264016042658018,0.164596145666445,0.07366807430192915,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.815095672836419,0.32603414569287126,0.09609550803239032,0.14431072808733475,0.11238012948780844,0.1652012941455119,0.0733101368065233,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.820335167583792,0.3245644913369515,0.09625933330211195,0.14393217991071272,0.1121200985490367,0.16580644262457864,0.07295219931111754,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.8255746623311655,0.32309483698103175,0.09642315857183358,0.1435536317340907,0.11186006761026497,0.16641159110364542,0.07259426181571178,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.83081415707854,0.3216251826251118,0.09658698384155522,0.1431750835574686,0.1116000366714932,0.16701673958271226,0.07223632432030594,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.836053651825913,0.320155528269192,0.09675080911127684,0.1427965353808466,0.11134000573272147,0.16762188806177902,0.07187838682490018,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.841293146573287,0.3186858739132721,0.09691463438099848,0.14241798720422452,0.1110799747939497,0.1682270365408459,0.07152044932949433,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.84653264132066,0.3172162195573523,0.09707845965072011,0.1420394390276025,0.11081994385517796,0.16883218501991265,0.07116251183408857,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.851772136068035,0.3157465652014323,0.09724228492044178,0.1416608908509804,0.1105599129164062,0.1694373334989795,0.07080457433868273,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.857011630815408,0.31429666088331765,0.09741119640926035,0.14127676248781904,0.11030617407700515,0.17004858473161785,0.07044865889878256,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.862251125562782,0.31296287316678095,0.09761001135863175,0.1408598264762108,0.11008942844252485,0.17069571594646168,0.07010463175073421,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.867490620310155,0.3116290854502445,0.09780882630800311,0.1404428904646026,0.1098726828080446,0.17134284716130546,0.06976060460268592,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.872730115057529,0.310295297733708,0.09800764125737448,0.1400259544529944,0.10965593717356432,0.17198997837614916,0.06941657745463761,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.877969609804903,0.3089615100171713,0.09820645620674587,0.13960901844138612,0.10943919153908403,0.17263710959099302,0.06907255030658926,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.883209104552276,0.3076277223006348,0.09840527115611726,0.13919208242977793,0.10922244590460374,0.17328424080583674,0.06872852315854096,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.88844859929965,0.3062939345840981,0.09860408610548864,0.13877514641816968,0.10900570027012346,0.1739313720206806,0.0683844960104926,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.893688094047024,0.3049601468675616,0.09880290105486002,0.13835821040656146,0.10878895463564318,0.17457850323552432,0.0680404688624443,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.898927588794398,0.30362635915102487,0.09900171600423142,0.1379412743949532,0.10857220900116289,0.17522563445036815,0.06769644171439596,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.904167083541771,0.3022925714344884,0.09920053095360278,0.13752433838334502,0.10835546336668263,0.17587276566521193,0.06735241456634765,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.909406578289145,0.30097922549733896,0.09940312300626411,0.13710363896018257,0.10814395045841083,0.17651569486138408,0.06701111149055267,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.914646073036519,0.29980856318031274,0.09963207923988918,0.13665667092437203,0.10796896197907434,0.17712929396722787,0.06668882243908625,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.919885567783893,0.29863790086328634,0.09986103547351427,0.13620970288856143,0.10779397349973782,0.17774289307307178,0.06636653338761977,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.925125062531266,0.2974672385462601,0.10008999170713934,0.1357627348527509,0.10761898502040132,0.17835649217891555,0.06604424433615336,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.930364557278639,0.29629657622923394,0.1003189479407644,0.13531576681694035,0.10744399654106483,0.17897009128475935,0.06572195528468693,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.935604052026013,0.2951259139122075,0.10054790417438948,0.13486879878112976,0.10726900806172832,0.1795836903906032,0.06539966623322045,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.940843546773387,0.2939552515951813,0.10077686040801455,0.13442183074531924,0.10709401958239181,0.18019728949644703,0.06507737718175403,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.946083041520761,0.29278458927815487,0.10100581664163966,0.13397486270950862,0.10691903110305531,0.18081088860229091,0.06475508813028756,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.951322536268134,0.2916139269611287,0.10123477287526472,0.13352789467369808,0.10674404262371882,0.1814244877081347,0.06443279907882114,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.956562031015508,0.29044326464410225,0.10146372910888982,0.1330809266378875,0.10656905414438231,0.18203808681397865,0.06411051002735467,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.961801525762882,0.2892945774032626,0.10169803721595574,0.13263331047120602,0.10639614941772994,0.18265505423758127,0.06379171087985355,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.967041020510256,0.2883326783100083,0.10197783624726893,0.1321801851921216,0.10624095658889257,0.18330065236213453,0.0635025759160574,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.972280515257629,0.2873707792167542,0.10225763527858209,0.1317270599130373,0.10608576376005527,0.18394625048668764,0.06321344095226132,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.977520010005003,0.2864088801234999,0.1025374343098953,0.13127393463395287,0.10593057093121792,0.1845918486112409,0.06292430598846516,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.9827595047523765,0.2854469810302458,0.10281723334120846,0.13082080935486853,0.1057753781023806,0.185237446735794,0.06263517102466908,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.98799899949975,0.2844850819369917,0.10309703237252162,0.13036768407578422,0.10562018527354329,0.1858830448603472,0.06234603606087298,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.993238494247124,0.2835231828437374,0.1033768314038348,0.12991455879669983,0.10546499244470592,0.18652864298490043,0.06205690109707684,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
4.998477988994497,0.2825612837504833,0.10365663043514796,0.12946143351761547,0.10530979961586859,0.18717424110945355,0.06176776613328074,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.003717483741871,0.281599384657229,0.10393642946646117,0.12900830823853107,0.10515460678703124,0.1878198392340068,0.06147863116948459,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.008956978489245,0.2806374855639749,0.10421622849777433,0.12855518295944673,0.10499941395819391,0.18846543735855992,0.0611894962056885,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.014196473236619,0.2796905594660469,0.10450336620112839,0.12810145963960617,0.10484545397610466,0.18910545648051577,0.060904188517913696,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.019435967983992,0.27890437287676817,0.10486928670727401,0.12764131617635396,0.10470472896645854,0.18968558336870528,0.060659967763897385,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.024675462731366,0.27811818628748936,0.10523520721341967,0.12718117271310164,0.10456400395681244,0.19026571025689484,0.06041574700988103,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.02991495747874,0.27733199969821065,0.10560112771956529,0.1267210292498494,0.10442327894716631,0.19084583714508438,0.06017152625586472,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.035154452226114,0.2765458131089319,0.10596704822571094,0.1262608857865971,0.10428255393752019,0.19142596403327397,0.05992730550184836,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.040393946973487,0.2757596265196532,0.10633296873185656,0.1258007423233449,0.10414182892787406,0.19200609092146345,0.05968308474783205,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.04563344172086,0.2749734399303745,0.10669888923800216,0.1253405988600927,0.10400110391822798,0.192586217809653,0.05943886399381574,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.0508729364682345,0.27418725334109567,0.10706480974414782,0.12488045539684037,0.10386037890858182,0.19316634469784258,0.05919464323979939,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.056112431215608,0.273401066751817,0.10743073025029344,0.12442031193358816,0.1037196538989357,0.19374647158603206,0.058950422485783076,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.061351925962982,0.27261488016253815,0.1077966507564391,0.12396016847033584,0.10357892888928956,0.19432659847422168,0.05870620173176672,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.066591420710355,0.27183817595593845,0.10816523980717933,0.12349951408679549,0.10343848491474684,0.19489901563396256,0.05846408512428582,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.0718309154577295,0.2711975074700788,0.10857211220921922,0.12303152996219868,0.10330207271303332,0.1953608278432673,0.05825215492671666,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.077070410205103,0.27055683898421923,0.10897898461125906,0.12256354583760198,0.10316566051131984,0.19582264005257183,0.05804022472914755,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.082309904952477,0.2699161704983596,0.10938585701329893,0.12209556171300519,0.10302924830960632,0.19628445226187655,0.0578282945315784,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.08754939969985,0.26927550201250006,0.10979272941533877,0.12162757758840848,0.10289283610789282,0.19674626447118118,0.05761636433400929,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.092788894447224,0.2686348335266405,0.1101996018173786,0.12115959346381174,0.1027564239061793,0.1972080766804858,0.057404434136440176,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.098028389194598,0.2679941650407809,0.11060647421941851,0.12069160933921493,0.10262001170446582,0.19766988888979045,0.05719250393887102,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.103267883941971,0.26735349655492135,0.11101334662145833,0.12022362521461823,0.1024835995027523,0.19813170109909511,0.0569805737413019,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.108507378689345,0.26671282806906166,0.11142021902349822,0.11975564109002143,0.10234718730103881,0.19859351330839978,0.05676864354373275,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.113746873436718,0.2660721595832022,0.11182709142553805,0.11928765696542469,0.1022107750993253,0.19905532551770447,0.056556713346163634,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.118986368184093,0.26543829599473967,0.11223593397020651,0.11882019028646339,0.10207454910155518,0.19951610401326134,0.05634729577632813,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.124225862931466,0.2649484694011849,0.11268647786717977,0.11836367620678687,0.10194226442058624,0.19995500223449011,0.05619106216018806,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.12946535767884,0.26445864280762993,0.11313702176415309,0.11790716212711029,0.10180997973961728,0.20039390045571892,0.056034828544047954,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.134704852426213,0.2639688162140751,0.11358756566112635,0.1174506480474338,0.10167769505864838,0.2008327986769477,0.05587859492790788,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.139944347173588,0.26347898962052013,0.11403810955809968,0.11699413396775718,0.10154541037767939,0.20127169689817653,0.05572236131176779,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.145183841920961,0.26298916302696534,0.11448865345507293,0.11653761988808067,0.10141312569671045,0.2017105951194053,0.055566127695627715,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.150423336668334,0.26249933643341045,0.11493919735204619,0.11608110580840417,0.10128084101574153,0.2021494933406341,0.05540989407948764,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
5.155662831415708,0.26200950983985555,0.1153897412490195,0.11562459172872756,0.10114855633477259,0.20258839156186292,0.055253660463347544,0.0206250349732083,9.75540997064007e-06,2.837118075155778,0
