r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.485007503751876,0.5859929822296651,0.13058019750964603,0.27917917475794274,0.11790397268822651,0.05056610651498693,0.047723925417406755,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.4902469984992495,0.5850908541823042,0.13038965791935644,0.27927738173382105,0.11769370307824735,0.05066339870552535,0.04756923529928448,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.495486493246624,0.5841013173251814,0.13028089687094854,0.2792739584625995,0.11744221793449658,0.050716225698161456,0.04742650525842351,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.500725987993997,0.583111780468059,0.13017213582254067,0.27927053519137796,0.11719073279074584,0.05076905269079755,0.04728377521756255,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.505965482741371,0.5821222436109363,0.13006337477413277,0.27926711192015646,0.11693924764699506,0.05082187968343365,0.04714104517670158,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.511204977488744,0.5811327067538138,0.12995461372572492,0.27926368864893497,0.11668776250324432,0.05087470667606976,0.04699831513584063,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.516444472236119,0.580143169896691,0.12984585267731702,0.2792602653777134,0.11643627735949355,0.050927533668705866,0.046855585094979654,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.521683966983492,0.5791536330395686,0.12973709162890915,0.2792568421064919,0.11618479221574281,0.05098036066134196,0.04671285505411871,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.526923461730866,0.5781640961824458,0.12962833058050124,0.27925341883527033,0.11593330707199202,0.05103318765397807,0.04657012501325773,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.532162956478239,0.5771745593253234,0.1295195695320934,0.27924999556404884,0.11568182192824128,0.05108601464661417,0.046427394972396785,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.5374024512256135,0.5761850224682007,0.12941080848368552,0.2792465722928273,0.1154303367844905,0.051138841639250275,0.04628466493153581,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.542641945972987,0.5751494695357688,0.12932233651226155,0.279218819652936,0.11517692296248544,0.05119412900209708,0.04614802626717698,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.54788144072036,0.5739867212253597,0.1292899466121233,0.2791238169656838,0.11491817798266417,0.051256217199582906,0.046028225086923044,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.553120935467734,0.5728239729149502,0.12925755671198508,0.2790288142784316,0.11465943300284288,0.051318305397068754,0.0459084239066691,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.558360430215108,0.571661224604541,0.12922516681184684,0.2789338115911794,0.1144006880230216,0.05138039359455459,0.04578862272641516,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.563599924962482,0.5704984762941315,0.1291927769117086,0.27883880890392726,0.11414194304320029,0.05144248179204044,0.04566882154616121,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.568839419709855,0.5693357279837225,0.12916038701157037,0.278743806216675,0.11388319806337902,0.05150456998952627,0.045549020365907286,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.574078914457229,0.568172979673313,0.12912799711143214,0.2786488035294229,0.11362445308355772,0.051566658187012115,0.04542921918565333,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.579318409204602,0.5670102313629038,0.1290956072112939,0.27855380084217074,0.11336570810373646,0.05162874638449795,0.04530941800539941,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.584557903951977,0.5658474830524945,0.12906321731115564,0.27845879815491853,0.11310696312391513,0.051690834581983806,0.045189616825145454,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.58979739869935,0.5646847347420852,0.1290308274110174,0.2783637954676664,0.11284821814409386,0.05175292277946963,0.04506981564489152,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.595036893446724,0.5634890413129159,0.12898892921897392,0.2782348225594451,0.11258261817620925,0.05182857549771049,0.044942941567593396,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.600276388194097,0.5621921593046982,0.1289178269875071,0.2780015125439618,0.11229596360213019,0.051945890672555964,0.04479434359223105,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.605515882941471,0.5608952772964807,0.12884672475604025,0.27776820252847845,0.1120093090280511,0.05206320584740145,0.044645745616868696,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.610755377688845,0.5595983952882628,0.12877562252457345,0.27753489251299507,0.11172265445397198,0.05218052102224694,0.04449714764150632,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.615994872436218,0.5583015132800452,0.1287045202931066,0.2773015824975118,0.11143599987989289,0.052297836197092426,0.04434854966614397,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.621234367183592,0.5570046312718274,0.12863341806163978,0.2770682724820284,0.11114934530581376,0.05241515137193792,0.04419995169078159,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.6264738619309655,0.5557077492636099,0.12856231583017297,0.27683496246654504,0.1108626907317347,0.0525324665467834,0.04405135371541924,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.63171335667834,0.554410867255392,0.12849121359870613,0.2766016524510617,0.11057603615765557,0.0526497817216289,0.043902755740056865,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.636952851425713,0.5531139852471743,0.1284201113672393,0.2763683424355784,0.1102893815835765,0.05276709689647438,0.04375415776469452,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.642192346173087,0.5518171032389565,0.12834900913577246,0.276135032420095,0.11000272700949737,0.05288441207131987,0.04360555978933214,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.6474318409204605,0.5505019423251571,0.12828662705797975,0.2758834848540112,0.10971606363192962,0.05300867479632292,0.043465863186294494,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.652671335667835,0.5491240238355266,0.1282541841744681,0.27556932169753234,0.10942937002905062,0.053156790776866976,0.043356727961571674,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.657910830415208,0.5477461053458962,0.12822174129095645,0.2752551585410536,0.10914267642617166,0.053304906757410994,0.043247592736848875,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.663150325162581,0.5463681868562658,0.1281892984074448,0.2749409953845748,0.10885598282329272,0.05345302273795502,0.043138457512126076,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.668389819909955,0.5449902683666352,0.12815685552393316,0.27462683222809586,0.10856928922041373,0.053601138718499065,0.043029322287403256,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.673629314657329,0.5436123498770049,0.12812441264042151,0.2743126690716171,0.10828259561753478,0.05374925469904309,0.042920187062680464,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.678868809404703,0.5422344313873744,0.12809196975690987,0.2739985059151382,0.10799590201465578,0.053897370679587144,0.042811051837957644,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.684108304152076,0.5408565128977441,0.12805952687339822,0.27368434275865944,0.10770920841177682,0.05404548666013117,0.04270191661323484,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.68934779889945,0.5394785944081134,0.12802708398988658,0.2733701796021806,0.10742251480889783,0.05419360264067521,0.042592781388512024,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.694587293646824,0.5381006759184831,0.12799464110637496,0.27305601644570177,0.10713582120601889,0.05434171862121923,0.04248364616378922,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.699826788394198,0.5367138858955814,0.1279635326214876,0.27272061690266997,0.10684999512703167,0.05449976569659641,0.042375574519960095,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.705066283141571,0.5352927998233269,0.12793758272640401,0.2723031205969883,0.10656752276845538,0.054696204931267506,0.04227161452422001,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.710305777888944,0.5338717137510723,0.12791163283132043,0.27188562429130664,0.10628505040987911,0.054892644165938594,0.04216765452847993,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.715545272636319,0.5324506276788176,0.12788568293623687,0.271468127985625,0.1060025780513028,0.055089083400609716,0.042063694532739844,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.720784767383692,0.531029541606563,0.12785973304115328,0.2710506316799433,0.10572010569272652,0.055285522635280804,0.04195973453699977,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.726024262131066,0.5296084555343081,0.1278337831460697,0.27063313537426165,0.10543763333415018,0.05548196186995192,0.04185577454125967,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.731263756878439,0.5281873694620537,0.1278078332509861,0.27021563906858,0.1051551609755739,0.05567840110462301,0.04175181454551959,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.736503251625813,0.5267662833897989,0.12778188335590251,0.26979814276289826,0.10487268861699757,0.055874840339294116,0.04164785454977949,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.741742746373187,0.5253451973175444,0.12775593346081895,0.2693806464572166,0.1045902162584213,0.05607127957396521,0.041543894554039416,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.746982241120561,0.5239241112452896,0.1277299835657354,0.2689631501515348,0.10430774389984497,0.05626771880863632,0.04143993455829932,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.752221735867934,0.5224914782046182,0.12771351035592773,0.26853881514548256,0.10402624191314022,0.05647371509317132,0.04133569948556086,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.757461230615308,0.5210081321269806,0.12773865772334558,0.26808444530672115,0.10374900169479011,0.05672168490751399,0.04123025630438351,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.762700725362682,0.5195247860493434,0.12776380509076338,0.2676300754679598,0.10347176147644001,0.056969654721856625,0.0411248131232062,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.767940220110055,0.5180414399717062,0.12778895245818123,0.26717570562919846,0.10319452125808994,0.05721762453619927,0.04101936994202887,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.773179714857429,0.5165580938940686,0.12781409982559905,0.2667213357904371,0.10291728103973981,0.05746559435054194,0.04091392676085153,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.778419209604802,0.5150747478164314,0.12783924719301684,0.2662669659516757,0.10264004082138972,0.05771356416488457,0.04080848357967421,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.7836587043521765,0.5135914017387939,0.1278643945604347,0.26581259611291436,0.1023628006030396,0.057961533979227264,0.04070304039849686,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.78889819909955,0.5121080556611567,0.12788954192785248,0.265358226274153,0.10208556038468952,0.058209503793569886,0.040597597217319537,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.794137693846924,0.5106247095835191,0.1279146892952703,0.2649038564353916,0.1018083201663394,0.05845747360791257,0.040492154036142196,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.799377188594297,0.5091413635058819,0.12793983666268816,0.26444948659663026,0.10153107994798931,0.05870544342225521,0.04038671085496487,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.804616683341672,0.5076558036690717,0.1279723363120534,0.2639836847992017,0.1012550194156734,0.05895087366696668,0.040282660776190825,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.809856178089045,0.5061590744109815,0.12804193156578975,0.2634602035739528,0.10098491093562101,0.05918349062853884,0.04018563953226978,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.815095672836419,0.5046623451528911,0.12811152681952612,0.2629367223487038,0.10071480245556858,0.05941610759011104,0.040088618288348726,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.820335167583792,0.5031656158948009,0.12818112207326246,0.26241324112345493,0.10044469397551618,0.05964872455168321,0.03999159704442768,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.8255746623311655,0.5016688866367106,0.1282507173269988,0.261889759898206,0.10017458549546379,0.05988134151325538,0.03989457580050665,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.83081415707854,0.5001721573786202,0.12832031258073517,0.26136627867295703,0.09990447701541136,0.060113958474827575,0.03979755455658559,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.836053651825913,0.49867542812052984,0.12838990783447152,0.2608427974477081,0.09963436853535895,0.06034657543639974,0.03970053331266455,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.841293146573287,0.49717869886243954,0.12845950308820786,0.26031931622245913,0.09936426005530653,0.06057919239797195,0.03960351206874349,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.84653264132066,0.4956819696043493,0.12852909834194423,0.25979583499721026,0.09909415157525416,0.06081180935954412,0.039506490824822445,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.851772136068035,0.4941852403462588,0.1285986935956806,0.2592723537719613,0.09882404309520172,0.06104442632111631,0.03940946958090139,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.857011630815408,0.4926849846718701,0.12867341575797603,0.2587457987254247,0.09855711791494258,0.061276311575144994,0.039311851100703905,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.862251125562782,0.49116399610165684,0.1287782806067999,0.2582011717295931,0.09830890834208866,0.061503894893443954,0.03921072128308801,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.867490620310155,0.4896430075314438,0.12888314545562382,0.2576565447337617,0.09806069876923477,0.061731478211742866,0.039109591465472125,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.872730115057529,0.4881220189612308,0.12898801030444768,0.25711191773793024,0.09781248919638089,0.06195906153004179,0.03900846164785625,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
4.877969609804903,0.48660103039101754,0.12909287515327159,0.2565672907420987,0.09756427962352696,0.06218664484834074,0.03890733183024035,0.5041306357101133,0.7295730569407307,4.609468757831063,4.32778
