r (A),g(r)_weighted_F-F,g(r)_weighted_Na-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_U-U,S_i_Na-F,S_i_U-F,Average_SCL,lambda_BC
3.4331165582791394,0.5750560784704719,0.15080311493379348,0.1731753328942827,0.037717907791665096,0.010271172422868298,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4371085542771382,0.573052749071433,0.15080449348868355,0.17352094118350733,0.03838557945223623,0.010278453599688594,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.441100550275137,0.5710494196723934,0.15080587204357365,0.17386654947273203,0.039053251112807434,0.010285734776508883,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4450925462731363,0.5690460902733543,0.15080725059846375,0.17421215776195667,0.03972092277337857,0.010293015953329179,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.449084542271136,0.567042760874315,0.15080862915335386,0.17455776605118134,0.04038859443394977,0.010300297130149474,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4530765382691344,0.5650394314752759,0.15081000770824393,0.17490337434040598,0.041056266094520906,0.010307578306969765,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.457068534267133,0.5630361020762369,0.15081138626313403,0.17524898262963062,0.04172393775509204,0.010314859483790061,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4610605302651325,0.5610876486807738,0.15074357737082295,0.17557029714126235,0.04241783069982163,0.010356519295207514,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4650525262631318,0.5592908808423669,0.1504845239310596,0.17582445998464177,0.0431842032318946,0.0104932068418794,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4690445222611306,0.5574941130039596,0.1502254704912962,0.1760786228280212,0.04395057576396766,0.010629894388551296,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4730365182591294,0.5556973451655525,0.14996641705153288,0.17633278567140062,0.04471694829604063,0.010766581935223172,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.477028514257128,0.5539005773271455,0.14970736361176953,0.17658694851478005,0.0454833208281136,0.010903269481895057,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4810205102551275,0.552103809488738,0.14944831017200613,0.17684111135815944,0.04624969336018665,0.011039957028566956,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4850125062531263,0.550307041650331,0.14918925673224276,0.1770952742015389,0.04701606589225962,0.011176644575238832,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4890045022511256,0.5485102738119239,0.1489302032924794,0.17734943704491832,0.047782438424332684,0.011313332121910729,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.4929964982491244,0.5467135059735169,0.14867114985271604,0.17760359988829777,0.048548810956405654,0.011450019668582605,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.496988494247123,0.5449167381351098,0.1484120964129527,0.1778577627316772,0.04931518348847863,0.01158670721525449,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5009804902451225,0.5431744537522043,0.14823144122855442,0.1780930237308999,0.05008054281974436,0.01169575648308699,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5049724862431213,0.5415995114111973,0.14829158068563475,0.17827022906592707,0.050842790177101825,0.01171991675162706,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.508964482241121,0.5400245690701904,0.14835172014271508,0.1784474344009542,0.05160503753445938,0.01174407702016713,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5129564782391194,0.5384496267291836,0.14841185959979541,0.17862463973598133,0.05236728489181685,0.011768237288707194,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.516948474237118,0.5368746843881768,0.14847199905687572,0.17880184507100846,0.05312953224917431,0.011792397557247262,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.520940470235117,0.5352997420471698,0.14853213851395605,0.17897905040603562,0.05389177960653187,0.011816557825787331,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5249324662331163,0.5337247997061627,0.14859227797103639,0.17915625574106275,0.05465402696388933,0.011840718094327395,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.528924462231116,0.5321498573651559,0.1486524174281167,0.1793334610760899,0.055416274321246885,0.011864878362867466,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5329164582291144,0.5305749150241491,0.14871255688519702,0.17951066641111704,0.05617852167860435,0.011889038631407526,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.536908454227113,0.5289999726831422,0.14877269634227736,0.1796878717461442,0.05694076903596181,0.011913198899947597,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5409004502251125,0.5275133255528589,0.14885580739541157,0.1798550233719516,0.057708040586098144,0.01194818388453971,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5448924462231117,0.526329825312727,0.14901778759499754,0.17998765726277138,0.05849256186477486,0.012020333727577165,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5488844422211105,0.5251463250725952,0.1491797677945835,0.18012029115359116,0.05927708314345168,0.012092483570614633,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5528764382191094,0.5239628248324635,0.14934174799416944,0.18025292504441093,0.060061604422128385,0.012164633413652084,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.556868434217108,0.5227793245923317,0.1495037281937554,0.18038555893523067,0.06084612570080511,0.012236783256689547,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5608604302151075,0.5215958243521999,0.14966570839334137,0.18051819282605047,0.061630646979481916,0.012308933099727012,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5648524262131063,0.520412324112068,0.1498276885929273,0.18065082671687022,0.062415168258158626,0.012381082942764467,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.568844422211105,0.5192288238719361,0.14998966879251327,0.18078346060768996,0.06319968953683545,0.012453232785801934,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5728364182091044,0.5180453236318043,0.1501516489920992,0.18091609449850976,0.06398421081551217,0.012525382628839395,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.576828414207103,0.5168618233916726,0.1503136291916852,0.18104872838932953,0.06476873209418889,0.012597532471876848,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5808204102051024,0.5157089308150795,0.1504566983130984,0.18115425564892443,0.06552713218232446,0.012684442084832328,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5848124062031013,0.5146743629865571,0.15052665997377063,0.181154992639028,0.06618455157044088,0.0128284108083245,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5888044022011005,0.5136397951580347,0.15059662163444287,0.1811557296291316,0.0668419709585574,0.012972379531816689,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5927963981991,0.5126052273295123,0.1506665832951151,0.1811564666192352,0.06749939034667382,0.01311634825530886,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.5967883941970986,0.5115706595009899,0.15073654495578737,0.18115720360933882,0.06815680973479031,0.013260316978801055,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.600780390195097,0.5105360916724675,0.15080650661645956,0.18115794059944243,0.06881422912290674,0.013404285702293227,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.604772386193096,0.509501523843945,0.1508764682771318,0.18115867758954604,0.06947164851102317,0.013548254425785401,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.608764382191096,0.5084669560154226,0.15094642993780405,0.18115941457964965,0.07012906789913967,0.013692223149277594,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6127563781890943,0.5074323881869002,0.1510163915984763,0.18116015156975324,0.07078648728725606,0.013836191872769769,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6167483741870936,0.5063978203583777,0.15108635325914851,0.18116088855985682,0.07144390667537259,0.013980160596261955,0.0,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.620740370185093,0.5053990779286613,0.1511626534507116,0.18114626508877738,0.07209147203692984,0.014119096034159973,1.9354558322342502e-05,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6247323661830912,0.5045576767774846,0.15126679178470073,0.18106418013277226,0.07269575957913947,0.014235925825867414,0.0001237122444117589,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6287243621810905,0.5037162756263078,0.15137093011868988,0.18098209517676714,0.07330004712134916,0.01435275561757487,0.00022806993050118724,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.632716358179089,0.5028748744751312,0.15147506845267897,0.180900010220762,0.0739043346635588,0.014469585409282316,0.00033242761659060366,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6367083541770886,0.5020334733239544,0.1515792067866681,0.18081792526475693,0.0745086222057685,0.014586415200989772,0.00043678530268003205,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.640700350175088,0.5011920721727777,0.15168334512065726,0.1807358403087518,0.07511290974797812,0.014703244992697212,0.0005411429887694484,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6446923461730862,0.5003506710216011,0.15178748345464638,0.18065375535274672,0.07571719729018773,0.014820074784404653,0.0006455006748588658,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6486843421710855,0.49950926987042427,0.1518916217886355,0.18057167039674157,0.07632148483239742,0.014936904576112109,0.0007498583609482931,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.652676338169084,0.4986678687192477,0.1519957601226246,0.18048958544073648,0.07692577237460706,0.01505373436781955,0.0008542160470377104,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.656668334167084,0.4978264675680709,0.15209989845661376,0.18040750048473136,0.07753005991681675,0.015170564159527005,0.0009585737331271389,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6606603301650815,0.4970639657692876,0.15220513894350998,0.18032643576964347,0.0781235317228574,0.015297576649644781,0.0010469346625294029,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.664652326163081,0.49669954706667035,0.15231594029280124,0.1802505186337287,0.07866243322368181,0.015475965481741983,0.0010545846831919072,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.668644322161081,0.4963351283640533,0.1524267416420925,0.18017460149781392,0.07920133472450629,0.015654354313839207,0.0010622347038544133,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6726363181590793,0.49597070966143614,0.15253754299138375,0.18009868436189916,0.0797402362253307,0.015832743145936398,0.0010698847245169177,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.676628314157079,0.495606290958819,0.15264834434067498,0.18002276722598443,0.08027913772615519,0.01601113197803362,0.0010775347451794238,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.680620310155077,0.49524187225620186,0.15275914568996624,0.1799468500900696,0.08081803922697961,0.016189520810130822,0.0010851847658419282,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.684612306153076,0.4948774535535847,0.15286994703925746,0.17987093295415485,0.08135694072780403,0.016367909642228024,0.0010928347865044334,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.688604302151076,0.49451303485096754,0.15298074838854872,0.17979501581824003,0.0818958422286285,0.016546298474325243,0.0011004848071669386,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6925962981490734,0.4941486161483504,0.15309154973783998,0.1797190986823253,0.08243474372945292,0.01672468730642244,0.0011081348278294437,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.6965882941470736,0.4937841974457332,0.15320235108713123,0.17964318154641054,0.08297364523027739,0.016903076138519667,0.0011157848484919489,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.700580290145072,0.4934198693071111,0.15331651734264648,0.17955589808167796,0.08349866660983808,0.017078915148613497,0.0011176761781784442,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.704572286143071,0.49305607362232123,0.15345046692613387,0.1794017884423441,0.0839420824488654,0.017239762963825442,0.0010857103764369944,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7085642821410714,0.4926922779375313,0.15358441650962126,0.17924767880301024,0.08438549828789275,0.0174006107790374,0.0010537445746955426,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.712556278139069,0.4923284822527414,0.15371836609310865,0.17909356916367636,0.08482891412692006,0.01756145859424935,0.0010217787729540938,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.716548274137069,0.4919646865679515,0.15385231567659607,0.17893945952434248,0.08527232996594743,0.017722306409461316,0.0009898129712126412,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7205402701350674,0.49160089088316167,0.1539862652600834,0.17878534988500863,0.08571574580497474,0.01788315422467326,0.0009578471694711923,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.724532266133066,0.4912370951983717,0.1541202148435708,0.17863124024567478,0.08615916164400207,0.018044002039885206,0.0009258813677297434,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7285242621310655,0.49087329951358183,0.15425416442705822,0.1784771306063409,0.08660257748302944,0.018204849855097172,0.0008939155659882907,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.732516258129064,0.49050950382879205,0.1543881140105456,0.17832302096700703,0.08704599332205673,0.01836569767030912,0.0008619497642468418,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.736508254127064,0.49014570814400216,0.154522063594033,0.17816891132767318,0.0874894091610841,0.018526545485521087,0.0008299839625053894,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7405002501250624,0.48980753192036763,0.1546732811034881,0.17800853771181577,0.08792588686533141,0.01867831049301121,0.0008122512407633027,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.744492246123061,0.48964817953559703,0.1549450287361977,0.177804441539824,0.08831393638881437,0.018766677502602955,0.0008938654174168441,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.748484242121061,0.4894888271508264,0.15521677636890738,0.1776003453678322,0.08870198591229736,0.01885504451219471,0.0009754795940703936,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7524762381190593,0.4893294747660559,0.155488524001617,0.17739624919584043,0.08909003543578033,0.018943411521786465,0.001057093770723935,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7564682341170585,0.4891701223812855,0.15576027163432668,0.17719215302384858,0.08947808495926333,0.019031778531378222,0.0011387079473774854,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.760460230115058,0.4890107699965149,0.15603201926703628,0.1769880568518568,0.08986613448274627,0.019120145540969975,0.0012203221240310268,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.764452226113056,0.4888514176117443,0.15630376689974593,0.17678396067986502,0.09025418400622923,0.019208512550561718,0.0013019363006845682,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.768444222111056,0.4886920652269739,0.15657551453245558,0.1765798645078732,0.09064223352971222,0.019296879560153486,0.0013835504773381177,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
3.7724362181090543,0.4885327128422033,0.1568472621651652,0.17637576833588142,0.09103028305319517,0.01938524656974523,0.0014651646539916598,0.4360219751871105,0.4440647573250957,3.2365288819288858,0
