r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
3.568095922961481,0.32685188136249965,0.3045838222910545,0.04750436241065993,0.0825107481610806,0.12811596046723356,0.12380054996825693,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.5733354177088548,0.3317032348107693,0.30180833871585777,0.048669526959320634,0.08365761830842702,0.12691845036272675,0.12552136838758027,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.5785749124562285,0.336554588259039,0.299032855140661,0.04983469150798134,0.08480448845577342,0.12572094025821995,0.12724218680690358,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.5838144072036022,0.3414059417073086,0.29625737156546433,0.05099985605664205,0.08595135860311984,0.12452343015371312,0.12896300522622686,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.5890539019509755,0.34625729515557785,0.2934818879902678,0.052165020605302655,0.08709822875046615,0.12332592004920641,0.13068382364555006,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.594293396698349,0.3511086486038475,0.2907064044150711,0.05333018515396337,0.08824509889781257,0.1221284099446996,0.13240464206487337,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.599532891445723,0.35601846569302853,0.2876083514529082,0.05412395794424486,0.08912250791118288,0.12117065368302331,0.13324436430542547,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6047723861930967,0.3609631271121926,0.28431804713611336,0.05469638124653237,0.08983931808870348,0.12035579071167399,0.13355895322342992,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6100118809404704,0.3659077885313568,0.28102774281931864,0.05526880454881988,0.09055612826622404,0.11954092774032468,0.13387354214143438,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.615251375687844,0.3708524499505209,0.27773743850252386,0.05584122785110739,0.09127293844374464,0.11872606476897536,0.13418813105943883,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.620490870435218,0.3757971113696851,0.2744471341857291,0.05641365115339491,0.09198974862126522,0.11791120179762604,0.13450271997744329,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.625730365182592,0.3807417727888492,0.2711568298689343,0.05698607445568242,0.09270655879878578,0.11709633882627675,0.13481730889544774,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.630969859929965,0.3856864342080134,0.2678665255521396,0.05755849775796993,0.09342336897630638,0.11628147585492743,0.1351318978134522,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.636209354677339,0.3906310956271775,0.26457622123534474,0.05813092106025743,0.09414017915382694,0.1154666128835781,0.13544648673145665,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.641448849424712,0.3955757570463413,0.2612859169185503,0.058703344362544894,0.09485698933134748,0.11465174991222886,0.1357610756494611,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.646688344172086,0.4005204184655054,0.2579956126017555,0.059275767664832404,0.09557379950886803,0.11383688694087954,0.13607566456746556,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.65192783891946,0.40564943838792117,0.25526269415489566,0.059877280822047386,0.09650145986547819,0.11299940182845969,0.13660107400472962,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6571673336668336,0.41089806279385155,0.25289138554927465,0.06049766632316159,0.097565911453977,0.11214724036832052,0.13726325543176135,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6624068284142073,0.4161466871997818,0.25052007694365364,0.061118051824275786,0.09863036304247577,0.11129507890818134,0.13792543685879305,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.667646323161581,0.4213953116057121,0.2481487683380326,0.061738437325389986,0.09969481463097463,0.11044291744804217,0.13858761828582475,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6728858179089543,0.4266439360116425,0.24577745973241158,0.06235882282650419,0.10075926621947343,0.10959075598790301,0.13924979971285648,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.678125312656329,0.4318925604175727,0.24340615112679057,0.06297920832761839,0.10182371780797221,0.10873859452776383,0.13991198113988818,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.683364807403702,0.437141184823503,0.24103484252116952,0.06359959382873259,0.10288816939647107,0.10788643306762466,0.14057416256691987,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.688604302151076,0.44238980922943333,0.2386635339155485,0.06421997932984679,0.10395262098496985,0.10703427160748549,0.14123634399395157,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.6938437968984497,0.4476384336353636,0.2362922253099275,0.06484036483096099,0.10501707257346865,0.10618211014734631,0.14189852542098327,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.699083291645823,0.4528870580412935,0.23392091670430668,0.06546075033207514,0.10608152416196738,0.10532994868720723,0.14256070684801495,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7043227863931967,0.4576588698554733,0.23169733047150842,0.0663384133846469,0.10704860238473786,0.10474782942052843,0.14349172437191327,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7095622811405695,0.46209446766264967,0.22957790745031598,0.06739749009529768,0.10794701990090504,0.10435612452103324,0.14461230581026882,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.714801775887944,0.4665300654698261,0.2274584844291236,0.06845656680594846,0.1088454374170722,0.10396441962153803,0.14573288724862438,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.720041270635318,0.47096566327700234,0.22533906140793114,0.06951564351659925,0.10974385493323938,0.10357271472204282,0.1468534686869799,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.725280765382692,0.4754012610841786,0.22321963838673875,0.07057472022725003,0.11064227244940654,0.10318100982254762,0.14797405012533546,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.730520260130065,0.479836858891355,0.2211002153655463,0.07163379693790083,0.11154068996557374,0.10278930492305241,0.14909463156369102,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.735759754877439,0.48427245669853136,0.21898079234435391,0.0726928736485516,0.11243910748174092,0.10239760002355722,0.15021521300204657,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.740999249624813,0.4887080545057077,0.21686136932316147,0.07375195035920239,0.1133375249979081,0.10200589512406201,0.1513357944404021,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7462387443721865,0.49314365231288404,0.21474194630196902,0.07481102706985317,0.11423594251407528,0.1016141902245668,0.15245637587875766,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.75147823911956,0.49757925012005993,0.21262252328077683,0.07587010378050386,0.11513436003024236,0.10122248532507164,0.1535769573171131,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7567177338669335,0.5014795310626222,0.21065046388385109,0.076828724693665,0.11611897125771975,0.100736489985993,0.15409445047360043,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7619572286143073,0.5049700340512984,0.20879120938514714,0.07771044802733185,0.1171695626270408,0.10017831656705625,0.15415028755591434,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.767196723361681,0.5084605370399746,0.2069319548864432,0.07859217136099869,0.11822015399636183,0.0996201431481195,0.15420612463822822,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.772436218109055,0.5119510400286508,0.20507270038773928,0.07947389469466554,0.11927074536568286,0.09906196972918276,0.1542619617205421,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.777675712856429,0.515441543017327,0.20321344588903534,0.08035561802833238,0.1203213367350039,0.09850379631024601,0.15431779880285598,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.782915207603802,0.5189320460060032,0.20135419139033145,0.08123734136199921,0.12137192810432496,0.09794562289130927,0.15437363588516986,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.788154702351176,0.5224225489946794,0.1994949368916275,0.08211906469566607,0.12242251947364602,0.09738744947237253,0.15442947296748374,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7933941970985496,0.5259130519833556,0.19763568239292356,0.08300078802933292,0.12347311084296701,0.09682927605343579,0.15448531004979765,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.7986336918459234,0.5294035549720317,0.19577642789421973,0.08388251136299975,0.12452370221228806,0.09627110263449902,0.15454114713211153,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.803873186593297,0.532894057960708,0.19391717339551576,0.0847642346966666,0.1255742935816091,0.09571292921556228,0.15459698421442541,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8091126813406704,0.5366021023850108,0.19217966800554817,0.08558991299040429,0.12647469373245718,0.09511205267097185,0.15465582570435218,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.814352176088044,0.5404907660746738,0.1905432478847605,0.08636905847576062,0.12725039383494022,0.09447572077893492,0.15471716167949887,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.819591670835418,0.5443794297643368,0.18890682776397286,0.08714820396111696,0.12802609393742329,0.09383938888689798,0.15477849765464555,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.824831165582792,0.548268093454,0.18727040764318517,0.08792734944647328,0.12880179403990635,0.09320305699486106,0.15483983362979217,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.830070660330165,0.552156757143663,0.18563398752239751,0.08870649493182958,0.1295774941423894,0.09256672510282411,0.15490116960493885,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.835310155077539,0.556045420833326,0.1839975674016098,0.0894856404171859,0.13035319424487246,0.09193039321078719,0.1549625055800855,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8405496498249128,0.559934084522989,0.18236114728082214,0.09026478590254222,0.13112889434735553,0.09129406131875027,0.1550238415552322,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8457891445722874,0.563822748212652,0.1807247271600345,0.09104393138789853,0.13190459444983862,0.09065772942671334,0.15508517753037884,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.85102863931966,0.567711411902315,0.17908830703924683,0.09182307687325485,0.13268029455232166,0.0900213975346764,0.1551465135055255,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.856268134067034,0.571600075591978,0.17745188691845912,0.09260222235861118,0.13345599465480473,0.08938506564263946,0.15520784948067218,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8615076288144072,0.5747829780355632,0.17578511108708902,0.09352287820005456,0.13417538710459775,0.0889112449375597,0.15513108808440587,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.866747123561781,0.5773306953576788,0.1740910151161945,0.09457089336197644,0.13484410266696986,0.08858368430074127,0.15493003905386785,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8719866183091542,0.5798784126797945,0.17239691914529992,0.09561890852389834,0.13551281822934197,0.08825612366392287,0.15472899002332988,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.877226113056528,0.5824261300019101,0.17070282317440538,0.09666692368582018,0.13618153379171402,0.08792856302710446,0.15452794099279185,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.882465607803902,0.5849738473240257,0.16900872720351076,0.0977149388477421,0.13685024935408616,0.08760100239028604,0.15432689196225385,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.887705102551276,0.5875215646461414,0.16731463123261622,0.09876295400966398,0.13751896491645826,0.08727344175346761,0.15412584293171586,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8929445972986496,0.590069281968257,0.16562053526172169,0.09981096917158587,0.13818768047883037,0.08694588111664922,0.15392479390117786,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.8981840920460233,0.5926169992903726,0.16392643929082712,0.10085898433350775,0.13885639604120248,0.0866183204798308,0.15372374487063986,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.903423586793397,0.5951647166124883,0.16223234331993255,0.10190699949542965,0.13952511160357456,0.08629075984301238,0.15352269584010186,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.908663081540771,0.5977124339346039,0.160538247349038,0.10295501465735149,0.1401938271659467,0.08596319920619397,0.15332164680956387,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.913902576288145,0.6006368595308568,0.1591103138960388,0.1035144131363409,0.14072191059748063,0.08573981008604302,0.15344589780185552,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.919142071035518,0.603928668939015,0.15794195477979897,0.10359728940474787,0.14111284289151396,0.08561801397967166,0.15388739683621358,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.924381565782892,0.6072204783471737,0.15677359566355903,0.10368016567315477,0.14150377518554735,0.08549621787330029,0.15432889587057166,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.929621060530265,0.6105122877553324,0.1556052365473191,0.1037630419415617,0.14189470747958072,0.08537442176692892,0.15477039490492978,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.934860555277639,0.6138040971634909,0.15443687743107914,0.10384591820996864,0.1422856397736141,0.08525262566055755,0.15521189393928783,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.9401000500250127,0.6170959065716496,0.1532685183148392,0.10392879447837555,0.1426765720676475,0.08513082955418619,0.15565339297364594,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.9453395447723865,0.6203877159798082,0.15210015919859926,0.1040116707467825,0.14306750436168086,0.08500903344781481,0.15609489200800403,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.95057903951976,0.6236795253879669,0.15093180008235932,0.10409454701518941,0.14345843665571426,0.08488723734144343,0.1565363910423621,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
3.955818534267134,0.6269713347961254,0.14976344096611938,0.10417742328359636,0.14384936894974762,0.08476544123507208,0.1569778900767202,0.02680002185769085,0.05235253698330102,2.9470978254756597,4.32778
