r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
4.43261255627814,0.603611429150436,0.08144514868079755,0.07474135726794405,0.14082077873026191,0.10647225653167432,0.18776803692553415,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.437852051025513,0.6023971526426468,0.0812672317571659,0.0748760970479031,0.14068614059035023,0.10663797498348043,0.1872624361003705,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.443091545772886,0.6010206947781049,0.08113420006946105,0.07500282818893794,0.14053116502231416,0.10679883437350152,0.18674489145010797,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.4483310405202605,0.599644236913563,0.08100116838175617,0.07512955932997283,0.14037618945427813,0.10695969376352261,0.18622734679984532,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.453570535267634,0.5982677790490211,0.08086813669405134,0.07525629047100768,0.1402212138862421,0.10712055315354373,0.1857098021495828,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.458810030015008,0.5968913211844791,0.08073510500634647,0.07538302161204254,0.14006623831820603,0.10728141254356481,0.18519225749932014,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.464049524762381,0.5955148633199373,0.08060207331864161,0.07550975275307739,0.13991126275017,0.10744227193358592,0.18467471284905754,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.469289019509755,0.5941384054553951,0.08046904163093675,0.07563648389411227,0.13975628718213393,0.10760313132360703,0.18415716819879488,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.474528514257129,0.5927619475908533,0.08033600994323191,0.07576321503514712,0.1396013116140979,0.10776399071362812,0.18363962354853233,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.479768009004503,0.5913854897263112,0.08020297825552704,0.075889946176182,0.13944633604606183,0.10792485010364923,0.18312207889826967,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.485007503751876,0.5900090318617696,0.0800699465678222,0.07601667731721685,0.1392913604780258,0.10808570949367033,0.18260453424800713,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.4902469984992495,0.5886017826053833,0.07995035748143967,0.07613651982502917,0.1391217527877139,0.10823724931399972,0.18208553659472454,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.495486493246624,0.5871175548693861,0.07986437489836287,0.07623914074978515,0.13891556479171244,0.10836549021009996,0.18156290643389178,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.500725987993997,0.5856333271333893,0.0797783923152861,0.07634176167454111,0.138709376795711,0.10849373110620018,0.18104027627305908,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.505965482741371,0.5841490993973921,0.07969240973220931,0.07644438259929712,0.13850318879970955,0.10862197200230042,0.18051764611222632,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.511204977488744,0.5826648716613952,0.07960642714913253,0.07654700352405311,0.1382970008037081,0.10875021289840063,0.17999501595139364,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.516444472236119,0.5811806439253981,0.07952044456605574,0.07664962444880907,0.13809081280770663,0.10887845379450088,0.17947238579056082,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.521683966983492,0.5796964161894013,0.07943446198297896,0.07675224537356504,0.13788462481170521,0.10900669469060109,0.17894975562972817,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.526923461730866,0.578212188453404,0.07934847939990217,0.07685486629832104,0.13767843681570374,0.10913493558670131,0.17842712546889541,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.532162956478239,0.5767279607174072,0.07926249681682539,0.076957487223077,0.1374722488197023,0.10926317648280152,0.17790449530806274,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.5374024512256135,0.5752437329814101,0.0791765142337486,0.077060108147833,0.13726606082370085,0.10939141737890178,0.17738186514722992,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.542641945972987,0.5737213637892807,0.0791096818550773,0.07715954436345702,0.13704735473608348,0.1095480197249143,0.1768683141019893,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.54788144072036,0.5720935658552004,0.07909578353197966,0.07725017756232955,0.13679404675371643,0.10978301739945807,0.1763798591026776,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.553120935467734,0.5704657679211198,0.07908188520888201,0.07734081076120208,0.13654073877134937,0.1100180150740019,0.1758914041033658,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.558360430215108,0.5688379699870395,0.07906798688578437,0.07743144396007462,0.13628743078898234,0.11025301274854567,0.1754029491040541,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.563599924962482,0.567210172052959,0.07905408856268673,0.07752207715894717,0.13603412280661523,0.11048801042308949,0.1749144941047423,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.568839419709855,0.5655823741188786,0.07904019023958908,0.07761271035781969,0.1357808148242482,0.11072300809763326,0.17442603910543059,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.574078914457229,0.563954576184798,0.07902629191649142,0.07770334355669224,0.1355275068418811,0.11095800577217708,0.17393758410611881,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.579318409204602,0.5623267782507176,0.07901239359339378,0.07779397675556476,0.1352741988595141,0.11119300344672085,0.17344912910680707,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.584557903951977,0.5606989803166371,0.07899849527029613,0.07788460995443731,0.13502089087714703,0.11142800112126468,0.17296067410749527,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.58979739869935,0.5590711823825567,0.07898459694719849,0.07797524315330984,0.13476758289477997,0.11166299879580845,0.17247221910818353,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.595036893446724,0.5574509580352986,0.0789692718965759,0.07806147264886316,0.13451167593363642,0.11191437704357365,0.17199501618805982,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.600276388194097,0.5558539954189954,0.07894956475426958,0.07813417648422175,0.13424778639482232,0.1122160670519474,0.17155237322544248,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.605515882941471,0.5542570328026921,0.07892985761196325,0.07820688031958034,0.1339838968560082,0.11251775706032113,0.17110973026282514,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.610755377688845,0.5526600701863885,0.07891015046965692,0.07827958415493892,0.13372000731719402,0.1128194470686949,0.17066708730020771,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.615994872436218,0.5510631075700853,0.0788904433273506,0.0783522879902975,0.13345611777837993,0.11312113707706864,0.17022444433759032,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.621234367183592,0.5494661449537817,0.07887073618504424,0.0784249918256561,0.13319222823956575,0.11342282708544242,0.1697818013749729,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.6264738619309655,0.5478691823374783,0.07885102904273791,0.07849769566101468,0.13292833870075166,0.11372451709381613,0.16933915841235553,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.63171335667834,0.5462722197211749,0.07883132190043159,0.07857039949637326,0.13266444916193748,0.11402620710218991,0.1688965154497381,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.636952851425713,0.5446752571048715,0.07881161475812526,0.07864310333173184,0.13240055962312336,0.11432789711056364,0.16845387248712074,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.642192346173087,0.543078294488568,0.07879190761581893,0.07871580716709045,0.1321366700843092,0.11462958711893742,0.16801122952450329,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.6474318409204605,0.5414597559667019,0.07876164133262087,0.07878271549768048,0.13186390150581034,0.1149527051559994,0.1675694985126256,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.652671335667835,0.53976714016907,0.07869512199902785,0.07882972592856526,0.13156064822439373,0.11534939275822448,0.16713089853162055,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.657910830415208,0.5380745243714383,0.07862860266543482,0.07887673635945,0.13125739494297717,0.11574608036044946,0.16669229855061563,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.663150325162581,0.5363819085738067,0.07856208333184182,0.07892374679033473,0.1309541416615606,0.11614276796267445,0.1662536985696107,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.668389819909955,0.5346892927761747,0.07849556399824881,0.0789707572212195,0.130650888380144,0.11653945556489953,0.16581509858860569,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.673629314657329,0.5329966769785431,0.07842904466465579,0.07901776765210422,0.13034763509872743,0.11693614316712451,0.1653764986076007,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.678868809404703,0.5313040611809112,0.07836252533106278,0.07906477808298898,0.13004438181731084,0.11733283076934957,0.16493789862659572,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.684108304152076,0.5296114453832795,0.07829600599746976,0.07911178851387374,0.1297411285358943,0.11772951837157458,0.16449929864559076,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.68934779889945,0.5279188295856476,0.07822948666387673,0.0791587989447585,0.12943787525447767,0.11812620597379964,0.16406069866458575,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.694587293646824,0.5262262137880159,0.07816296733028373,0.07920580937564323,0.1291346219730611,0.11852289357602462,0.16362209868358082,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.699826788394198,0.5245415127795378,0.07811461229538658,0.0792490914414687,0.12882920487354282,0.11894295684999345,0.163191044413739,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.705066283141571,0.5228874091876663,0.0781364777810576,0.07927796019358935,0.12851542276989975,0.11945338705009345,0.16278916075900388,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.710305777888944,0.521233305595795,0.07815834326672864,0.07930682894571002,0.1282016406662567,0.11996381725019348,0.16238727710426867,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.715545272636319,0.5195792020039233,0.07818020875239966,0.0793356976978307,0.1278878585626136,0.12047424745029359,0.1619853934495335,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.720784767383692,0.5179250984120518,0.0782020742380707,0.07936456644995137,0.12757407645897054,0.12098467765039359,0.16158350979479832,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.726024262131066,0.5162709948201801,0.07822393972374173,0.07939343520207204,0.1272602943553274,0.12149510785049368,0.16118162614006307,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.731263756878439,0.5146168912283087,0.07824580520941277,0.0794223039541927,0.12694651225168435,0.1220055380505937,0.16077974248532798,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.736503251625813,0.512962787636437,0.07826767069508378,0.07945117270631336,0.12663273014804124,0.12251596825069382,0.16037785883059275,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.741742746373187,0.5113086840445655,0.07828953618075482,0.07948004145843403,0.12631894804439817,0.12302639845079384,0.1599759751758576,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.746982241120561,0.5096545804526939,0.07831140166642586,0.07950891021055471,0.1260051659407551,0.12353682865089394,0.15957409152112237,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.752221735867934,0.5080031557217369,0.0783467406184596,0.0795353212073828,0.12569142745576678,0.12403800957316144,0.15918273225179178,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.757461230615308,0.5063634962583095,0.07844125357816738,0.0795509380086692,0.12537788053919466,0.12449856866711062,0.15883759494538652,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.762700725362682,0.5047238367948822,0.07853576653787517,0.07956655480995564,0.12506433362262262,0.12495912776105973,0.15849245763898132,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.767940220110055,0.503084177331455,0.07863027949758294,0.07958217161124205,0.12475078670605053,0.12541968685500887,0.1581473203325761,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.773179714857429,0.5014445178680276,0.07872479245729073,0.07959778841252847,0.12443723978947845,0.12588024594895805,0.15780218302617083,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.778419209604802,0.49980485840460037,0.07881930541699851,0.07961340521381488,0.12412369287290635,0.12634080504290715,0.1574570457197656,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.7836587043521765,0.4981651989411729,0.07891381837670632,0.0796290220151013,0.12381014595633427,0.12680136413685633,0.15711190841336034,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.78889819909955,0.49652553947774564,0.07900833133641408,0.07964463881638773,0.12349659903976222,0.12726192323080548,0.1567667711069551,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.794137693846924,0.49488588001431816,0.07910284429612188,0.07966025561767416,0.1231830521231901,0.12772248232475467,0.15642163380054985,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.799377188594297,0.493246220550891,0.07919735725582966,0.07967587241896056,0.12286950520661805,0.12818304141870376,0.15607649649414465,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.804616683341672,0.49162213171478714,0.07929464452033996,0.07968899157012993,0.12255957229938375,0.1286393315864818,0.15573657039939687,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.809856178089045,0.4900766037710896,0.07940592941362652,0.07968950894116325,0.12226787371199023,0.12907408308130527,0.15542293723619363,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.815095672836419,0.48853107582739175,0.07951721430691308,0.0796900263121966,0.12197617512459663,0.1295088345761288,0.15510930407299037,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.820335167583792,0.48698554788369414,0.07962849920019964,0.0796905436832299,0.1216844765372031,0.12994358607095227,0.15479567090978716,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
4.8255746623311655,0.4854400199399965,0.0797397840934862,0.07969106105426323,0.12139277794980957,0.13037833756577571,0.15448203774658392,0.29725094508830585,0.5593830794370461,4.07523217922163,4.32778
