r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
5.878713106553277,0.40230502615795805,0.16142457684518793,0.04136554722377702,0.02857186381066639,0.020824953920344117,0.181234173655243,0.026347642117702064,0.010598033015199678,0.09679363263245408,0.00883617062490528,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.883952601300651,0.4031727911915414,0.16202928245085188,0.04124866825665245,0.028433807594214523,0.020780776145468843,0.18092677968862889,0.026455472440754805,0.010593819428037563,0.09688748318760128,0.008813726005154997,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.889192096048024,0.4040405562251247,0.16263398805651574,0.04113178928952791,0.028295751377762683,0.02073659837059357,0.18061938572201486,0.02656330276380753,0.01058960584087545,0.09698133374274849,0.008791281385404718,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.894431590795398,0.4049083212587081,0.16323869366217972,0.041014910322403356,0.028157695161310815,0.0206924205957183,0.18031199175540077,0.026671133086860272,0.010585392253713334,0.0970751842978957,0.008768836765654438,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.899671085542772,0.4057760862922914,0.1638433992678436,0.040898031355278815,0.028019638944858975,0.020648242820843026,0.18000459778878675,0.026778963409912995,0.010581178666551219,0.0971690348530429,0.008746392145904157,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.904910580290146,0.4066438513258748,0.1644481048735076,0.04078115238815426,0.027881582728407107,0.020604065045967755,0.17969720382217264,0.026886793732965736,0.010576965079389104,0.09726288540819013,0.008723947526153877,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.910150075037519,0.4075588735846866,0.1649977995263758,0.04068996448136392,0.0277592005569456,0.020564732178849087,0.17936900888414475,0.02698907254735317,0.010574414006761925,0.09726715702880805,0.008704881623742784,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.915389569784892,0.4084901255976174,0.16552860152878895,0.0406075997670116,0.0276422013908343,0.020527063219444794,0.17903367017815652,0.02708944478300707,0.010572433898722504,0.09724066416686039,0.008686976088902724,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.920629064532267,0.40942137761054825,0.16605940353120216,0.040525235052659266,0.027525202224722982,0.020489394260040504,0.17869833147216826,0.027189817018660987,0.010570453790683084,0.09721417130491272,0.008669070554062661,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.92586855927964,0.41035262962347896,0.1665902055336153,0.04044287033830696,0.027408203058611684,0.020451725300636225,0.17836299276618003,0.027290189254314888,0.01056847368264366,0.09718767844296505,0.008651165019222602,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.931108054027014,0.4112838816364099,0.1671210075360286,0.040360505623954615,0.027291203892500365,0.02041405634123193,0.17802765406019178,0.02739056148996881,0.010566493574604239,0.09716118558101738,0.00863325948438254,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.936347548774387,0.4122151336493406,0.1676518095384417,0.0402781409096023,0.02717420472638907,0.020376387381827645,0.17769231535420354,0.02749093372562271,0.010564513466564816,0.09713469271906973,0.008615353949542479,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.9415870435217615,0.41314638566227146,0.16818261154085495,0.04019577619524997,0.027057205560277756,0.020338718422423355,0.1773569766482153,0.027591305961276628,0.010562533358525394,0.09710819985712205,0.008597448414702417,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.946826538269135,0.41407763767520217,0.16871341354326805,0.04011341148089765,0.026940206394166454,0.02030104946301907,0.17702163794222706,0.02769167819693053,0.01056055325048597,0.09708170699517439,0.008579542879862357,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.952066033016509,0.4150088896881331,0.16924421554568128,0.040031046766545314,0.02682320722805514,0.02026338050361478,0.1766862992362388,0.027792050432584446,0.01055857314244655,0.09705521413322672,0.008561637345022294,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.957305527763882,0.41594014170106386,0.1697750175480944,0.039948682052193,0.02670620806194384,0.020225711544210493,0.17635096053025057,0.02789242266823835,0.010556593034407128,0.09702872127127905,0.008543731810182234,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.962545022511256,0.4168495483146811,0.17025175993923233,0.03987799030668285,0.026587340224569177,0.020180543095130395,0.17601270806662037,0.028001645686401067,0.010554907854634553,0.09699798802375507,0.00852349053859969,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.96778451725863,0.4177506400704279,0.17070792600773943,0.03981174155969398,0.026467761128236164,0.020132520169011067,0.17567334656028905,0.028114237514515215,0.010553334931295727,0.09696564078864149,0.008502360232270875,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.973024012006003,0.41865173182617477,0.1711640920762465,0.0397454928127051,0.02634818203190315,0.020084497242891748,0.17533398505395775,0.028226829342629364,0.010551762007956905,0.09693329355352791,0.008481229925942059,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.978263506753377,0.41955282358192175,0.17162025814475368,0.039679244065716206,0.026228602935570118,0.020036474316772412,0.17499462354762643,0.02833942117074353,0.010550189084618078,0.09690094631841434,0.00846009961961324,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.98350300150075,0.42045391533766857,0.17207642421326075,0.03961299531872733,0.02610902383923711,0.019988451390653087,0.17465526204129508,0.02845201299885768,0.010548616161279254,0.09686859908330074,0.008438969313284425,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.988742496248125,0.4213550070934156,0.1725325902817679,0.03954674657173844,0.02598944474290408,0.019940428464533755,0.1743159005349638,0.028564604826971842,0.010547043237940429,0.09683625184818719,0.008417839006955606,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.993981990995498,0.4222560988491625,0.17298875635027497,0.039480497824749564,0.025869865646571066,0.019892405538414433,0.1739765390286325,0.02867719665508599,0.010545470314601605,0.09680390461307357,0.00839670870062679,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
5.999221485742872,0.4231571906049094,0.17344492241878218,0.039414249077760664,0.025750286550238036,0.019844382612295097,0.17363717752230112,0.028789788483200157,0.010543897391262779,0.09677155737795999,0.008375578394297973,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.004460980490245,0.4240582823606563,0.17390108848728927,0.03934800033077179,0.02563070745390502,0.019796359686175775,0.17329781601596986,0.028902380311314303,0.010542324467923955,0.09673921014284641,0.008354448087969157,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.00970047523762,0.4249593741164033,0.17435725455579643,0.039281751583782894,0.02551112835757199,0.019748336760056443,0.17295845450963848,0.029014972139428472,0.01054075154458513,0.09670686290773282,0.008333317781640339,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.014939969984993,0.4258201850873804,0.174842116919348,0.03921201565005187,0.02541490162873886,0.01970646170126191,0.17256149204741533,0.02912980607771029,0.01054045706929861,0.09663771086086181,0.008319014029690285,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.020179464732367,0.4266640809957142,0.17533902968437745,0.03914081534608748,0.02532848123216545,0.01966716830917316,0.17214034128342964,0.02924558154268176,0.010540699451201315,0.09655310341261225,0.00830757694470355,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.02541895947974,0.42750797690404785,0.17583594244940684,0.03906961504212309,0.025242060835592054,0.019627874917084412,0.17171919051944406,0.029361357007653216,0.010540941833104018,0.09646849596436269,0.00829613985971682,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.0306584542271136,0.42835187281238146,0.17633285521443626,0.03899841473815871,0.025155640439018658,0.01958858152499567,0.17129803975545846,0.029477132472624665,0.010541184215006721,0.09638388851611315,0.008284702774730087,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.035897948974488,0.42919576872071524,0.17682976797946576,0.038927214434194314,0.02506922004244525,0.019549288132906916,0.17087688899147277,0.029592907937596134,0.010541426596909424,0.09629928106786356,0.008273265689743353,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.041137443721861,0.43003966462904897,0.17732668074449515,0.03885601413022993,0.02498279964587185,0.01950999474081817,0.17045573822748716,0.029708683402567583,0.010541668978812131,0.09621467361961401,0.00826182860475662,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.046376938469235,0.43088356053738275,0.1778235935095246,0.03878481382626552,0.024896379249298443,0.01947070134872942,0.1700345874635015,0.029824458867539053,0.010541911360714834,0.09613006617136445,0.008250391519769886,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.0516164332166085,0.43172745644571636,0.17832050627455398,0.03871361352230114,0.024809958852725043,0.019431407956640674,0.16961343669951592,0.0299402343325105,0.010542153742617537,0.0960454587231149,0.008238954434783155,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.056855927963983,0.4325713523540502,0.17881741903958345,0.038642413218336745,0.02472353845615163,0.01939211456455192,0.16919228593553023,0.03005600979748197,0.01054239612452024,0.09596085127486531,0.008227517349796421,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.062095422711356,0.4334152482623838,0.17931433180461284,0.03857121291437236,0.024637118059578238,0.019352821172463175,0.16877113517154463,0.03017178526245342,0.010542638506422945,0.09587624382661575,0.008216080264809689,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.06733491745873,0.43433017647555633,0.17973777553285997,0.038509911820567976,0.024548661353009725,0.019310818508853453,0.16832596772247074,0.030294801557253132,0.010544338413202266,0.09580649708150472,0.008201807608552174,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.072574412206103,0.4352778888294236,0.18012731047489985,0.0384531795929913,0.024459264811058878,0.019267565412234053,0.16786971564951003,0.030421159773512004,0.010546711023770795,0.09574360912245763,0.008186226227092766,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.077813906953477,0.4362256011832909,0.18051684541693974,0.03839644736541463,0.024369868269108027,0.019224312315614656,0.1674134635765494,0.030547517989770873,0.010549083634339321,0.09568072116341056,0.008170644845633356,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.083053401700851,0.4371733135371583,0.18090638035897963,0.038339715137837946,0.02428047172715717,0.01918105921899525,0.16695721150358864,0.030673876206029765,0.01055145624490785,0.09561783320436346,0.008155063464173945,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.088292896448224,0.4381210258910255,0.18129591530101952,0.03828298291026127,0.02419107518520632,0.019137806122375853,0.16650095943062795,0.030800234422288637,0.010553828855476378,0.09555494524531637,0.008139482082714537,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.093532391195598,0.43906873824489284,0.18168545024305943,0.038226250682684586,0.024101678643255454,0.019094553025756446,0.16604470735766722,0.03092659263854753,0.010556201466044909,0.09549205728626928,0.008123900701255123,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.098771885942972,0.44001645059876004,0.1820749851850993,0.03816951845510791,0.02401228210130461,0.01905129992913705,0.1655884552847065,0.031052950854806402,0.010558574076613435,0.09542916932722219,0.008108319319795715,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.104011380690346,0.4409641629526275,0.1824645201271392,0.038112786227531226,0.023922885559353745,0.019008046832517642,0.1651322032117458,0.031179309071065295,0.010560946687181964,0.0953662813681751,0.008092737938336302,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.109250875437719,0.44191187530649473,0.1828540550691791,0.03805605399995455,0.023833489017402898,0.018964793735898246,0.16467595113878508,0.03130566728732417,0.010563319297750492,0.09530339340912801,0.008077156556876894,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.114490370185093,0.44285958766036215,0.183243590011219,0.037999321772377866,0.023744092475452033,0.018921540639278842,0.16421969906582431,0.03143202550358306,0.01056569190831902,0.09524050545008093,0.008061575175417482,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.1197298649324665,0.4437977782125297,0.18357661612987505,0.03794847437165313,0.023664339094263295,0.018876597727919022,0.16370550171024154,0.03155492415481103,0.010571147089366507,0.09514249175663037,0.008049459610894035,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.124969359679841,0.44473115396685686,0.1838810679755748,0.037900602694695015,0.023589461877384435,0.018830800344199893,0.1631620037211819,0.031676073441080005,0.01057816100416562,0.09502671637106634,0.008039096572670278,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
6.130208854427214,0.44566452972118387,0.18418551982127448,0.0378527310177369,0.02351458466050559,0.01878500296048077,0.16261850573212233,0.03179722272734896,0.01058517491896473,0.09491094098550235,0.008028733534446525,0.005328536868321349,2.169230179003544e-12,3.2687307735187223e-24,2.810961986734455,3.65358
