r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
4.479768009004502,0.39355213553063584,0.28019644685980105,0.3893146732939069,0.7062501280564158,4.123970234190708,4.10511
4.485007503751875,0.39085163113882704,0.2812169182942222,0.3880884628684609,0.7062501280564158,4.123970234190708,4.10511
4.4902469984992495,0.38820160036895235,0.2822120943894445,0.38688306770033365,0.7062501280564158,4.123970234190708,4.10511
4.495486493246623,0.3856777536539145,0.2831440321366693,0.3857297106755042,0.7062501280564158,4.123970234190708,4.10511
4.500725987993997,0.3831539069388763,0.28407596988389416,0.38457635365067455,0.7062501280564158,4.123970234190708,4.10511
4.50596548274137,0.3806300602238384,0.2850079076311189,0.383422996625845,0.7062501280564158,4.123970234190708,4.10511
4.511204977488744,0.3781062135088005,0.2859398453783436,0.3822696396010157,0.7062501280564158,4.123970234190708,4.10511
4.516444472236118,0.3755823667937622,0.2868717831255685,0.381116282576186,0.7062501280564158,4.123970234190708,4.10511
4.521683966983491,0.3730585200787244,0.28780372087279327,0.37996292555135647,0.7062501280564158,4.123970234190708,4.10511
4.526923461730865,0.3705346733636861,0.28873565862001815,0.3788095685265269,0.7062501280564158,4.123970234190708,4.10511
4.532162956478238,0.36801082664864826,0.2896675963672429,0.3776562115016975,0.7062501280564158,4.123970234190708,4.10511
4.537402451225613,0.36548697993361,0.2905995341144678,0.3765028544768679,0.7062501280564158,4.123970234190708,4.10511
4.542641945972986,0.3630335862600431,0.29156118614990767,0.3753186721280616,0.7062501280564158,4.123970234190708,4.10511
4.54788144072036,0.36077493542752304,0.29260497296315,0.3740492839309043,0.7062501280564158,4.123970234190708,4.10511
4.553120935467733,0.35851628459500345,0.29364875977639215,0.3727798957337472,0.7062501280564158,4.123970234190708,4.10511
4.558360430215108,0.3562576337624835,0.2946925465896345,0.37151050753658993,0.7062501280564158,4.123970234190708,4.10511
4.563599924962481,0.35399898292996373,0.29573633340287664,0.3702411193394328,0.7062501280564158,4.123970234190708,4.10511
4.568839419709854,0.35174033209744404,0.29678012021611877,0.36897173114227566,0.7062501280564158,4.123970234190708,4.10511
4.574078914457228,0.34948168126492407,0.2978239070293611,0.36770234294511833,0.7062501280564158,4.123970234190708,4.10511
4.5793184092046015,0.34722303043240443,0.29886769384260325,0.3664329547479613,0.7062501280564158,4.123970234190708,4.10511
4.584557903951976,0.34496437959988435,0.2999114806558456,0.365163566550804,0.7062501280564158,4.123970234190708,4.10511
4.589797398699349,0.3427057287673646,0.30095526746908774,0.3638941783536468,0.7062501280564158,4.123970234190708,4.10511
4.595036893446723,0.3404128282936656,0.301982044586323,0.36264093666693153,0.7062501280564158,4.123970234190708,4.10511
4.6002763881940965,0.3380147324934882,0.3029565776372505,0.361437287833717,0.7062501280564158,4.123970234190708,4.10511
4.605515882941471,0.33561663669331043,0.30393111068817824,0.3602336390005023,0.7062501280564158,4.123970234190708,4.10511
4.610755377688844,0.33321854089313296,0.30490564373910584,0.35902999016728776,0.7062501280564158,4.123970234190708,4.10511
4.615994872436217,0.3308204450929556,0.3058801767900333,0.3578263413340732,0.7062501280564158,4.123970234190708,4.10511
4.621234367183591,0.3284223492927778,0.3068547098409611,0.35662269250085843,0.7062501280564158,4.123970234190708,4.10511
4.626473861930965,0.3260242534926004,0.3078292428918886,0.3554190436676439,0.7062501280564158,4.123970234190708,4.10511
4.631713356678339,0.3236261576924226,0.3088037759428163,0.35421539483442915,0.7062501280564158,4.123970234190708,4.10511
4.636952851425712,0.3212280618922452,0.3097783089937438,0.35301174600121465,0.7062501280564158,4.123970234190708,4.10511
4.642192346173086,0.3188299660920674,0.3107528420446716,0.3518080971679998,0.7062501280564158,4.123970234190708,4.10511
4.64743184092046,0.31653086925804896,0.31174186627717815,0.35059980764890264,0.7062501280564158,4.123970234190708,4.10511
4.652671335667834,0.3145716688745096,0.3127806435664394,0.3493755851082746,0.7062501280564158,4.123970234190708,4.10511
4.657910830415207,0.31261246849097063,0.3138194208557005,0.348151362567647,0.7062501280564158,4.123970234190708,4.10511
4.663150325162581,0.3106532681074313,0.31485819814496185,0.3469271400270192,0.06079735026517934,4.123970234190708,4.10511
4.6683898199099545,0.30869406772389224,0.3158969754342229,0.34570291748639137,0.06079735026517934,4.123970234190708,4.10511
4.673629314657328,0.30673486734035327,0.31693575272348395,0.34447869494576366,0.06079735026517934,4.123970234190708,4.10511
4.678868809404702,0.30477566695681385,0.31797453001274534,0.3432544724051357,0.06079735026517934,4.123970234190708,4.10511
4.684108304152075,0.3028164665732749,0.31901330730200644,0.34203024986450803,0.06079735026517934,4.123970234190708,4.10511
4.689347798899449,0.3008572661897356,0.3200520845912677,0.3408060273238801,0.06079735026517934,4.123970234190708,4.10511
4.694587293646823,0.2988980658061965,0.3210908618805288,0.33958180478325245,0.06079735026517934,4.123970234190708,4.10511
4.699826788394197,0.29699990133008336,0.3221240154546433,0.3383632217852979,0.06079735026517934,4.123970234190708,4.10511
4.70506628314157,0.2953376927399961,0.323135428568983,0.33716644043401967,0.06079735026517934,4.123970234190708,4.10511
4.710305777888944,0.2936754841499086,0.32414684168332275,0.3359696590827413,0.06079735026517934,4.123970234190708,4.10511
4.715545272636318,0.2920132755598214,0.32515825479766236,0.33477287773146314,0.06079735026517934,4.123970234190708,4.10511
4.720784767383692,0.2903510669697338,0.32616966791200225,0.3335760963801847,0.06079735026517934,4.123970234190708,4.10511
4.726024262131065,0.28868885837964653,0.32718108102634186,0.3323793150289065,0.06079735026517934,4.123970234190708,4.10511
4.731263756878438,0.28702664978955933,0.3281924941406814,0.3311825336776284,0.06079735026517934,4.123970234190708,4.10511
4.7365032516258125,0.2853644411994718,0.3292039072550213,0.32998575232634997,0.06079735026517934,4.123970234190708,4.10511
4.741742746373186,0.28370223260938454,0.3302153203693609,0.32878897097507187,0.06079735026517934,4.123970234190708,4.10511
4.74698224112056,0.282040024019297,0.3312267334837007,0.32759218962379344,0.06079735026517934,4.123970234190708,4.10511
4.752221735867933,0.28036083489406494,0.33224285375523505,0.32641130427601395,0.06079735026517934,4.123970234190708,4.10511
4.757461230615308,0.2786070690942102,0.33327964735228705,0.3253002324571139,0.06079735026517934,4.123970234190708,4.10511
4.762700725362681,0.2768533032943557,0.33431644094933877,0.324189160638214,0.06079735026517934,4.123970234190708,4.10511
4.767940220110055,0.2750995374945009,0.33535323454639077,0.323078088819314,0.06079735026517934,4.123970234190708,4.10511
4.773179714857428,0.2733457716946464,0.3363900281434425,0.3219670170004141,0.06079735026517934,4.123970234190708,4.10511
4.7784192096048015,0.27159200589479193,0.3374268217404943,0.3208559451815143,0.06079735026517934,4.123970234190708,4.10511
4.783658704352176,0.2698382400949371,0.3384636153375462,0.31974487336261426,0.06079735026517934,4.123970234190708,4.10511
4.788898199099549,0.26808447429508264,0.339500408934598,0.31863380154371435,0.06079735026517934,4.123970234190708,4.10511
4.794137693846923,0.2663307084952279,0.34053720253165,0.3175227297248142,0.06079735026517934,4.123970234190708,4.10511
4.799377188594296,0.26457694269537335,0.3415739961287017,0.3164116579059144,0.06079735026517934,4.123970234190708,4.10511
4.804616683341671,0.2629098179039521,0.34261999668947385,0.31531144533968464,0.06079735026517934,4.123970234190708,4.10511
4.809856178089044,0.2616798363823552,0.34371245056719746,0.3142660226392005,0.06079735026517934,4.123970234190708,4.10511
4.815095672836418,0.260449854860758,0.34480490444492135,0.3132205999387161,0.06079735026517934,4.123970234190708,4.10511
4.820335167583791,0.2592198733391611,0.34589735832264484,0.31217517723823196,0.06079735026517934,4.123970234190708,4.10511
4.8255746623311655,0.25798989181756393,0.34698981220036873,0.3111297545377476,0.06079735026517934,4.123970234190708,4.10511
4.830814157078539,0.256759910295967,0.3480822660780923,0.31008433183726347,0.06079735026517934,4.123970234190708,4.10511
4.836053651825912,0.25552992877437003,0.34917471995581595,0.30903890913677934,0.06079735026517934,4.123970234190708,4.10511
4.841293146573286,0.2542999472527729,0.3502671738335397,0.307993486436295,0.06079735026517934,4.123970234190708,4.10511
4.84653264132066,0.2530699657311759,0.3513596277112634,0.3069480637358108,0.06079735026517934,4.123970234190708,4.10511
4.851772136068034,0.25183998420957876,0.35245208158898716,0.30590264103532644,0.06079735026517934,4.123970234190708,4.10511
4.857011630815407,0.2506197297996028,0.3535214857774858,0.30488466803452596,0.06079735026517934,4.123970234190708,4.10511
4.862251125562781,0.2494566640976052,0.35445537368967917,0.3040280803370384,0.06079735026517934,4.123970234190708,4.10511
4.867490620310154,0.24829359839560777,0.35538926160187223,0.3031714926395509,0.06079735026517934,4.123970234190708,4.10511
4.872730115057529,0.24713053269361013,0.3563231495140656,0.3023149049420633,0.06079735026517934,4.123970234190708,4.10511
4.877969609804902,0.24596746699161276,0.35725703742625875,0.30145831724457584,0.06079735026517934,4.123970234190708,4.10511
4.883209104552275,0.24480440128961534,0.35819092533845187,0.3006017295470884,0.06079735026517934,4.123970234190708,4.10511
4.888448599299649,0.24364133558761772,0.35912481325064516,0.2997451418496007,0.06079735026517934,4.123970234190708,4.10511
4.893688094047023,0.2424782698856203,0.36005870116283833,0.29888855415211324,0.06079735026517934,4.123970234190708,4.10511
4.898927588794397,0.24131520418362268,0.3609925890750316,0.2980319664546256,0.06079735026517934,4.123970234190708,4.10511
4.90416708354177,0.24015213848162525,0.3619264769872248,0.2971753787571382,0.06079735026517934,4.123970234190708,4.10511
4.909406578289144,0.2390070768169628,0.3628720375352483,0.29631978524937636,0.06079735026517934,4.123970234190708,4.10511
4.914646073036518,0.23798768333289994,0.3638990730813664,0.2954711311859008,0.06079735026517934,4.123970234190708,4.10511
4.919885567783892,0.23696828984883694,0.3649261086274847,0.2946224771224251,0.06079735026517934,4.123970234190708,4.10511
4.925125062531265,0.23594889636477412,0.3659531441736028,0.2937738230589496,0.06079735026517934,4.123970234190708,4.10511
4.930364557278639,0.23492950288071107,0.366980179719721,0.29292516899547394,0.06079735026517934,4.123970234190708,4.10511
4.9356040520260125,0.23391010939664825,0.36800721526583924,0.2920765149319984,0.06079735026517934,4.123970234190708,4.10511
4.940843546773386,0.2328907159125854,0.36903425081195734,0.29122786086852287,0.06079735026517934,4.123970234190708,4.10511
4.94608304152076,0.2318713224285224,0.37006128635807567,0.29037920680504714,0.06079735026517934,4.123970234190708,4.10511
4.951322536268133,0.23085192894445955,0.3710883219041937,0.28953055274157163,0.06079735026517934,4.123970234190708,4.10511
4.956562031015507,0.22983253546039653,0.37211535745031205,0.28868189867809596,0.06079735026517934,4.123970234190708,4.10511
4.961801525762881,0.2288185664924867,0.3731238385624747,0.28783822770100287,0.06079735026517934,4.123970234190708,4.10511
4.967041020510255,0.22785070591187698,0.3739746069860158,0.2870369129581605,0.06079735026517934,4.123970234190708,4.10511
4.972280515257628,0.22688284533126746,0.3748253754095568,0.2862355982153182,0.06079735026517934,4.123970234190708,4.10511
4.977520010005002,0.22591498475065777,0.3756761438330979,0.2854342834724758,0.06079735026517934,4.123970234190708,4.10511
4.982759504752376,0.22494712417004825,0.3765269122566388,0.2846329687296335,0.06079735026517934,4.123970234190708,4.10511
4.98799899949975,0.22397926358943857,0.3773776806801799,0.2838316539867911,0.06079735026517934,4.123970234190708,4.10511
4.993238494247123,0.22301140300882905,0.37822844910372094,0.2830303392439488,0.06079735026517934,4.123970234190708,4.10511
4.998477988994496,0.2220435424282195,0.3790792175272618,0.28222902450110654,0.06079735026517934,4.123970234190708,4.10511
5.003717483741871,0.22107568184760978,0.37992998595080296,0.28142770975826414,0.06079735026517934,4.123970234190708,4.10511
5.008956978489244,0.22010782126700026,0.3807807543743439,0.28062639501542186,0.06079735026517934,4.123970234190708,4.10511
5.014196473236618,0.2191623458620955,0.3816307281200271,0.2798358467439495,0.06079735026517934,4.123970234190708,4.10511
5.019435967983991,0.2184571819022583,0.38247217076517626,0.2791608797092445,0.06079735026517934,4.123970234190708,4.10511
5.024675462731365,0.217752017942421,0.38331361341032544,0.27848591267453937,0.06079735026517934,4.123970234190708,4.10511
5.029914957478739,0.21704685398258383,0.3841550560554746,0.27781094563983433,0.06079735026517934,4.123970234190708,4.10511
5.035154452226113,0.21634169002274653,0.3849964987006239,0.2771359786051292,0.06079735026517934,4.123970234190708,4.10511
5.040393946973486,0.21563652606290934,0.385837941345773,0.2764610115704242,0.06079735026517934,4.123970234190708,4.10511
5.04563344172086,0.21493136210307218,0.38667938399092217,0.2757860445357192,0.06079735026517934,4.123970234190708,4.10511
5.050872936468234,0.21422619814323487,0.38752082663607146,0.27511107750101405,0.06079735026517934,4.123970234190708,4.10511
5.056112431215607,0.21352103418339768,0.3883622692812206,0.274436110466309,0.06079735026517934,4.123970234190708,4.10511
5.061351925962981,0.21281587022356035,0.3892037119263699,0.2737611434316039,0.06079735026517934,4.123970234190708,4.10511
5.066591420710354,0.2121180979017895,0.39004237894062965,0.2730975325305459,0.06079735026517934,4.123970234190708,4.10511
5.071830915457729,0.21152636715689338,0.3908412263271302,0.2725968384698866,0.06079735026517934,4.123970234190708,4.10511
5.077070410205102,0.21093463641199733,0.3916400737136306,0.27209614440922736,0.06079735026517934,4.123970234190708,4.10511
5.082309904952476,0.21034290566710118,0.3924389211001312,0.2715954503485681,0.06079735026517934,4.123970234190708,4.10511
5.087549399699849,0.20975117492220513,0.39323776848663156,0.27109475628790886,0.06079735026517934,4.123970234190708,4.10511
5.092788894447224,0.20915944417730897,0.3940366158731321,0.2705940622272495,0.06079735026517934,4.123970234190708,4.10511
5.098028389194597,0.20856771343241293,0.39483546325963254,0.2700933681665903,0.06079735026517934,4.123970234190708,4.10511
5.10326788394197,0.20797598268751694,0.39563431064613297,0.2695926741059311,0.06079735026517934,4.123970234190708,4.10511
5.108507378689344,0.20738425194262078,0.3964331580326335,0.2690919800452718,0.06079735026517934,4.123970234190708,4.10511
5.1137468734367175,0.20679252119772473,0.39723200541913384,0.2685912859846125,0.06079735026517934,4.123970234190708,4.10511
5.118986368184092,0.2062108256960018,0.39802613853193436,0.2680943487315951,0.06079735026517934,4.123970234190708,4.10511
5.124225862931465,0.20584154284144568,0.39872048618474915,0.2676769305736643,0.06079735026517934,4.123970234190708,4.10511
5.129465357678839,0.20547225998688956,0.3994148338375641,0.2672595124157334,0.06079735026517934,4.123970234190708,4.10511
5.134704852426212,0.2051029771323335,0.4001091814903788,0.26684209425780264,0.06079735026517934,4.123970234190708,4.10511
5.139944347173587,0.20473369427777735,0.4008035291431938,0.26642467609987175,0.06079735026517934,4.123970234190708,4.10511
