r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
6.559847423711856,0.5464549063591009,0.09770184408726638,0.009082057991369732,0.014298099259567688,0.013545164218622332,0.14483162295225882,0.05536887517579375,0.0246673098888015,0.12485097355967056,0.01984521379920954,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.56508691845923,0.5474672428584564,0.09758453439774625,0.00907035778233099,0.014305182420303441,0.013530722822717906,0.14449294046667682,0.055552408220206,0.02474202583015943,0.1246060749139438,0.019864401022133386,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.570326413206604,0.5484795793578118,0.09746722470822614,0.009058657573292245,0.01431226558103919,0.013516281426813482,0.14415425798109485,0.055735941264618186,0.024816741771517353,0.12436117626821705,0.01988358824505723,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.575565907953977,0.549491915857167,0.09734991501870602,0.009046957364253502,0.014319348741774936,0.01350184003090906,0.14381557549551285,0.05591947430903038,0.02489145771287528,0.1241162776224903,0.01990277546798107,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.580805402701351,0.5505042523565223,0.0972326053291859,0.009035257155214756,0.014326431902510687,0.013487398635004633,0.14347689300993086,0.05610300735344262,0.02496617365423321,0.1238713789767635,0.019921962690904918,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.5860448974487245,0.5515165888558777,0.0971152956396658,0.009023556946176013,0.014333515063246436,0.013472957239100209,0.14313821052434889,0.0562865403978548,0.025040889595591136,0.12362648033103676,0.01994114991382876,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.591284392196099,0.5525447863527007,0.09697276394822299,0.00901017642069532,0.014342409587756122,0.01346134381432983,0.1428842360122858,0.056459464293770585,0.025117149025211054,0.12334787112799563,0.019965222959720575,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.596523886943472,0.5535899132043333,0.09680331136353637,0.00899500239683618,0.014353237484998607,0.013452748845795788,0.14272067519216533,0.0566210644353326,0.02519505590862355,0.12303328070833924,0.019994510925464202,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.601763381690846,0.5546350400559662,0.09663385877884974,0.008979828372977037,0.014364065382241093,0.01344415387726175,0.1425571143720448,0.05678266457689465,0.02527296279203605,0.12271869028868279,0.020023798891207836,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.607002876438219,0.5556801669075987,0.0964644061941631,0.008964654349117897,0.014374893279483578,0.013435558908727708,0.14239355355192432,0.05694426471845667,0.025350869675448546,0.1224040998690264,0.02005308685695146,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.6122423711855935,0.5567252937592317,0.09629495360947647,0.008949480325258753,0.014385721176726067,0.013426963940193668,0.1422299927318038,0.05710586486001871,0.02542877655886105,0.12208950944937,0.020082374822695093,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.617481865932967,0.5577704206108645,0.09612550102478985,0.008934306301399613,0.014396549073968552,0.013418368971659626,0.1420664319116833,0.05726746500158073,0.025506683442273543,0.12177491902971356,0.02011166278843872,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.622721360680341,0.5588155474624973,0.0959560484401032,0.00891913227754047,0.01440737697121104,0.013409774003125588,0.1419028710915628,0.05742906514314278,0.025584590325686052,0.12146032861005712,0.02014095075418235,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.627960855427714,0.5598606743141301,0.09578659585541657,0.00890395825368133,0.014418204868453525,0.013401179034591546,0.1417393102714423,0.0575906652847048,0.025662497209098543,0.12114573819040074,0.02017023871992598,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.633200350175088,0.5609058011657627,0.09561714327072995,0.00888878422982219,0.01442903276569601,0.013392584066057506,0.1415757494513218,0.05775226542626681,0.02574040409251104,0.12083114777074436,0.020199526685669607,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.638439844922462,0.5619509280173957,0.09544769068604328,0.008873610205963046,0.014439860662938498,0.013383989097523466,0.14141218863120125,0.05791386556782886,0.025818310975923544,0.12051655735108789,0.020228814651413237,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.643679339669835,0.5629404195952269,0.09527996716857667,0.008862127007618294,0.014455350374999681,0.01337766199622293,0.14123244146149225,0.05806603341309182,0.025898107874397152,0.12020019750151535,0.020258784551397478,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.648918834417209,0.5638655546941747,0.09511424376129957,0.00885491319662532,0.01447623267285115,0.013373958265668177,0.14103397062252948,0.058207290385879185,0.02598009106056309,0.11988179085193167,0.020289543283422216,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.654158329164583,0.5647906897931223,0.0949485203540225,0.008847699385632346,0.014497114970702612,0.013370254535113424,0.1408354997835667,0.058348547358666514,0.02606207424672902,0.11956338420234804,0.02032030201544695,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.659397823911957,0.56571582489207,0.0947827969467454,0.008840485574639371,0.014517997268554078,0.013366550804558671,0.14063702894460392,0.058489804331453864,0.026144057432894958,0.11924497755276435,0.020351060747471693,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.66463731865933,0.5666409599910176,0.09461707353946833,0.008833271763646398,0.01453887956640554,0.01336284707400392,0.14043855810564115,0.05863106130424119,0.026226040619060885,0.11892657090318072,0.020381819479496428,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.669876813406704,0.5675660950899654,0.09445135013219126,0.008826057952653423,0.014559761864257007,0.013359143343449167,0.14024008726667836,0.05877231827702854,0.026308023805226823,0.118608164253597,0.02041257821152117,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.675116308154077,0.5684912301889127,0.0942856267249142,0.008818844141660452,0.014580644162108471,0.013355439612894414,0.1400416164277156,0.058913575249815886,0.026390006991392753,0.11828975760401339,0.0204433369435459,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.680355802901451,0.5694163652878603,0.09411990331763713,0.008811630330667477,0.014601526459959933,0.013351735882339661,0.13984314558875283,0.059054832222603194,0.026471990177558677,0.11797135095442976,0.020474095675570635,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.685595297648825,0.5703415003868082,0.09395417991036005,0.008804416519674502,0.014622408757811399,0.013348032151784909,0.13964467474979003,0.05919608919539055,0.026553973363724618,0.11765294430484607,0.020504854407595377,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.690834792396198,0.5712666354857557,0.093788456503083,0.00879720270868153,0.01464329105566286,0.013344328421230156,0.13944620391082727,0.05933734616817788,0.026635956549890545,0.11733453765526243,0.020535613139620112,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.696074287143572,0.5720691304570465,0.0936192490281983,0.008786313318753187,0.014668549715089794,0.013343730628030313,0.13926516814943707,0.059478535462312646,0.026714209336073404,0.1170261826755391,0.02057141008523947,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.701313781890946,0.5727178056072079,0.09344567170580585,0.008770813880668624,0.014699297370391032,0.013347028417275614,0.13910600011246002,0.05961963987135772,0.026787783315497814,0.11673043487496267,0.020613526146214783,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.70655327663832,0.5733664807573694,0.09327209438341337,0.008755314442584058,0.014730045025692277,0.013350326206520914,0.13894683207548292,0.05976074428040281,0.026861357294922242,0.1164346870743862,0.020655642207190104,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.711792771385693,0.5740151559075309,0.0930985170610209,0.008739815004499496,0.014760792680993515,0.013353623995766213,0.13878766403850581,0.05990184868944788,0.026934931274346652,0.11613893927380972,0.020697758268165414,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.717032266133067,0.5746638310576926,0.09292493973862842,0.00872431556641493,0.014791540336294758,0.013356921785011513,0.1386284960015287,0.06004295309849296,0.027008505253771076,0.11584319147323324,0.020739874329140737,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.7222717608804405,0.5753125062078541,0.09275136241623597,0.008708816128330368,0.014822287991595995,0.01336021957425681,0.13846932796455164,0.06018405750753803,0.027082079233195486,0.11554744367265679,0.020781990390116047,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.727511255627815,0.5759611813580157,0.09257778509384348,0.008693316690245803,0.014853035646897238,0.01336351736350211,0.13831015992757453,0.060325161916583124,0.02715565321261991,0.11525169587208031,0.020824106451091368,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.732750750375188,0.5766098565081772,0.09240420777145102,0.008677817252161239,0.014883783302198476,0.013366815152747409,0.13815099189059743,0.06046626632562819,0.027229227192044323,0.11495594807150387,0.02086622251206668,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.737990245122561,0.5772585316583385,0.09223063044905858,0.008662317814076677,0.014914530957499717,0.01337011294199271,0.13799182385362035,0.060607370734673253,0.027302801171468733,0.11466020027092744,0.020908338573041994,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.743229739869936,0.5779072068085002,0.09205705312666608,0.008646818375992111,0.014945278612800959,0.013373410731238008,0.13783265581664328,0.06074847514371835,0.02737637515089316,0.11436445247035094,0.02095045463401731,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.748469234617309,0.5785418392106614,0.09189201536143692,0.008634200934894302,0.014974486420776612,0.013377401725461256,0.13768039423191392,0.0608807407692212,0.027455874219756225,0.11409518390154824,0.020990001632213755,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.753708729364683,0.579157360180633,0.09173859947873769,0.008625505738216336,0.01500159857854585,0.013382336134743255,0.13753753196089447,0.06100097728102759,0.027543437019808006,0.11386195215705296,0.021026052272782148,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.758948224112056,0.5797728811506044,0.09158518359603847,0.00861681054153837,0.015028710736315086,0.013387270544025253,0.13739466968987502,0.061121213792833924,0.027630999819859777,0.11362872041255766,0.02106210291335054,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.76418771885943,0.580388402120576,0.09143176771333922,0.008608115344860402,0.015055822894084324,0.013392204953307252,0.13725180741885556,0.061241450304640316,0.02771856261991156,0.11339548866806237,0.02109815355391894,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.769427213606804,0.5810039230905474,0.09127835183064,0.008599420148182437,0.01508293505185356,0.01339713936258925,0.13710894514783614,0.061361686816446666,0.02780612541996333,0.11316225692356711,0.021134204194487326,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.774666708354178,0.581619444060519,0.09112493594794076,0.008590724951504468,0.015110047209622801,0.013402073771871246,0.1369660828768167,0.06148192332825305,0.027893688220015114,0.1129290251790718,0.021170254835055725,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.779906203101551,0.5822349650304905,0.09097152006524155,0.008582029754826503,0.015137159367392034,0.013407008181153243,0.13682322060579727,0.0616021598400594,0.02798125102006688,0.11269579343457654,0.021206305475624115,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.785145697848925,0.5828504860004621,0.09081810418254231,0.008573334558148536,0.015164271525161276,0.013411942590435242,0.1366803583347778,0.06172239635186577,0.028068813820118665,0.11246256169008123,0.02124235611619251,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.790385192596299,0.5834660069704336,0.09066468829984309,0.00856463936147057,0.015191383682930512,0.01341687699971724,0.13653749606375837,0.06184263286367212,0.028156376620170433,0.11222932994558597,0.021278406756760904,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.795624687343672,0.5840815279404049,0.09051127241714388,0.008555944164792604,0.015218495840699748,0.013421811408999236,0.13639463379273892,0.06196286937547848,0.028243939420222203,0.11199609820109072,0.021314457397329293,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.800864182091046,0.5846599537471974,0.09036225645547115,0.008549434213289207,0.015249530038883154,0.01342661543870305,0.1362452511002115,0.06207590098630019,0.02833926169807597,0.11176420833378632,0.021356798582211112,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.806103676838419,0.5851835432258119,0.09021974472488112,0.008546154624217784,0.015286362035939673,0.01343122673337824,0.1360862295237158,0.062178281873927155,0.028446054508332656,0.11153430211102502,0.021408438832599724,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.8113431715857935,0.5857071327044265,0.09007723299429107,0.008542875035146358,0.0153231940329962,0.013435838028053428,0.13592720794722002,0.062280662761554126,0.028552847318589356,0.11130439588826367,0.021460079082988342,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.816582666333167,0.5862307221830411,0.08993472126370106,0.008539595446074934,0.015360026030052718,0.013440449322728618,0.1357681863707243,0.06238304364918109,0.028659640128846038,0.11107448966550239,0.021511719333376953,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
6.821822161080541,0.5867543116616556,0.08979220953311101,0.00853631585700351,0.015396858027109245,0.013445060617403809,0.13560916479422855,0.06248542453680807,0.028766432939102738,0.11084458344274105,0.02156335958376557,1.4003215152721724e-29,3.69854533249174e-10,1.667101550919564e-14,2.739181071108061,0
