r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
4.495486493246624,0.38567779424804033,0.2831440457253628,0.38572975125137554,0.7062501275039432,4.123970249668795,4.10511
4.500725987993997,0.38315394729281294,0.2840759835117559,0.3845763941135566,0.7062501275039432,4.123970249668795,4.10511
4.505965482741371,0.3806301003375852,0.2850079212981492,0.38342303697573765,0.7062501275039432,4.123970249668795,4.10511
4.511204977488744,0.3781062533823577,0.28593985908454234,0.38226967983791893,0.7062501275039432,4.123970249668795,4.10511
4.516444472236119,0.37558240642712987,0.28687179687093556,0.3811163227000998,0.7062501275039432,4.123970249668795,4.10511
4.521683966983492,0.3730585594719025,0.28780373465732867,0.379962965562281,0.7062501275039432,4.123970249668795,4.10511
4.526923461730866,0.3705347125166747,0.288735672443722,0.378809608424462,0.7062501275039432,4.123970249668795,4.10511
4.532162956478239,0.3680108655614472,0.2896676102301151,0.37765625128664315,0.7062501275039432,4.123970249668795,4.10511
4.5374024512256135,0.36548701860621935,0.2905995480165084,0.3765028941488242,0.7062501275039432,4.123970249668795,4.10511
4.542641945972987,0.36303362469151224,0.29156120009338005,0.3753187116825077,0.7062501275039432,4.123970249668795,4.10511
4.54788144072036,0.36077497361522426,0.2926049869543105,0.37404932335534424,0.7062501275039432,4.123970249668795,4.10511
4.553120935467734,0.35851632253893584,0.293648773815241,0.37277993502818063,0.7062501275039432,4.123970249668795,4.10511
4.558360430215108,0.356257671462648,0.2946925606761714,0.37151054670101713,0.7062501275039432,4.123970249668795,4.10511
4.563599924962482,0.35399902038635966,0.295736347537102,0.3702411583738534,0.7062501275039432,4.123970249668795,4.10511
4.568839419709855,0.35174036931007163,0.29678013439803236,0.36897177004668996,0.7062501275039432,4.123970249668795,4.10511
4.574078914457229,0.3494817182337833,0.2978239212589629,0.36770238171952624,0.7062501275039432,4.123970249668795,4.10511
4.579318409204602,0.3472230671574953,0.29886770811989327,0.3664329933923628,0.7062501275039432,4.123970249668795,4.10511
4.584557903951977,0.344964416081207,0.2999114949808238,0.365163605065199,0.7062501275039432,4.123970249668795,4.10511
4.58979739869935,0.34270576500491906,0.30095528184175424,0.36389421673803557,0.7062501275039432,4.123970249668795,4.10511
4.595036893446724,0.3404128642849755,0.3019820590108389,0.3626409749199598,0.7062501275039432,4.123970249668795,4.10511
4.600276388194097,0.3380147682309487,0.3029565921263966,0.36143732595122546,0.7062501275039432,4.123970249668795,4.10511
4.605515882941471,0.33561667217692187,0.30393112524195426,0.36023367698249126,0.7062501275039432,4.123970249668795,4.10511
4.610755377688845,0.3332185761228946,0.3049056583575121,0.35903002801375683,0.7062501275039432,4.123970249668795,4.10511
4.615994872436218,0.3308204800688679,0.3058801914730699,0.3578263790450225,0.7062501275039432,4.123970249668795,4.10511
4.621234367183592,0.32842238401484064,0.3068547245886277,0.356622730076288,0.7062501275039432,4.123970249668795,4.10511
4.6264738619309655,0.3260242879608138,0.30782925770418545,0.35541908110755377,0.7062501275039432,4.123970249668795,4.10511
4.63171335667834,0.32362619190678654,0.3088037908197433,0.35421543213881923,0.7062501275039432,4.123970249668795,4.10511
4.636952851425713,0.3212280958527597,0.30977832393530097,0.353011783170085,0.7062501275039432,4.123970249668795,4.10511
4.642192346173087,0.3188299997987325,0.31075285705085887,0.3518081342013505,0.7062501275039432,4.123970249668795,4.10511
4.6474318409204605,0.31653090271669165,0.3117418813445056,0.3505998445522761,0.7062501275039432,4.123970249668795,4.10511
4.652671335667835,0.31457170210513574,0.31278065868292493,0.34937562190070015,0.7062501275039432,4.123970249668795,4.10511
4.657910830415208,0.3126125014935801,0.313819436021344,0.3481513992491245,0.7062501275039432,4.123970249668795,4.10511
4.663150325162581,0.3106533008820245,0.31485821335976316,0.34692717659754885,0.06079735756947939,4.123970249668795,4.10511
4.668389819909955,0.3086941002704685,0.3158969906981824,0.34570295394597295,0.06079735756947939,4.123970249668795,4.10511
4.673629314657329,0.30673489965891293,0.3169357680366016,0.34447873129439716,0.06079735756947939,4.123970249668795,4.10511
4.678868809404703,0.3047756990473569,0.3179745453750209,0.34325450864282137,0.06079735756947939,4.123970249668795,4.10511
4.684108304152076,0.30281649843580133,0.31901332271343996,0.3420302859912457,0.06079735756947939,4.123970249668795,4.10511
4.68934779889945,0.3008572978242453,0.3200521000518593,0.34080606333966973,0.06079735756947939,4.123970249668795,4.10511
4.694587293646824,0.29889809721268973,0.3210908773902784,0.33958184068809416,0.06079735756947939,4.123970249668795,4.10511
4.699826788394198,0.2969999325224278,0.3221240310081708,0.33836325757728847,0.06079735756947939,4.123970249668795,4.10511
4.705066283141571,0.29533772377180256,0.3231354441454894,0.3371664761058029,0.06079735756947939,4.123970249668795,4.10511
4.710305777888944,0.2936755150211774,0.324146857282808,0.3359696946343172,0.06079735756947939,4.123970249668795,4.10511
4.715545272636319,0.2920133062705519,0.3251582704201268,0.3347729131628313,0.06079735756947939,4.123970249668795,4.10511
4.720784767383692,0.29035109751992666,0.3261696835574453,0.3335761316913457,0.06079735756947939,4.123970249668795,4.10511
4.726024262131066,0.2886888887693012,0.32718109669476414,0.33237935021985987,0.06079735756947939,4.123970249668795,4.10511
4.731263756878439,0.287026680018676,0.32819250983208265,0.33118256874837415,0.06079735756947939,4.123970249668795,4.10511
4.736503251625813,0.2853644712680505,0.32920392296940143,0.3299857872768883,0.06079735756947939,4.123970249668795,4.10511
4.741742746373187,0.28370226251742525,0.3302153361067201,0.32878900580540266,0.06079735756947939,4.123970249668795,4.10511
4.746982241120561,0.2820400537667998,0.3312267492440388,0.32759222433391677,0.06079735756947939,4.123970249668795,4.10511
4.752221735867934,0.2803608644779054,0.3322428695439387,0.32641133886326484,0.06079735756947939,4.123970249668795,4.10511
4.757461230615308,0.2786070985006667,0.33327966319301333,0.32530026690978797,0.06079735756947939,4.123970249668795,4.10511
4.762700725362682,0.2768533325234282,0.33431645684208766,0.3241891949563113,0.06079735756947939,4.123970249668795,4.10511
4.767940220110055,0.2750995665461897,0.33535325049116227,0.32307812300283467,0.06079735756947939,4.123970249668795,4.10511
4.773179714857429,0.27334580056895097,0.3363900441402369,0.32196705104935786,0.06079735756947939,4.123970249668795,4.10511
4.778419209604802,0.27159203459171244,0.3374268377893113,0.32085597909588115,0.06079735756947939,4.123970249668795,4.10511
4.7836587043521765,0.2698382686144737,0.338463631438386,0.3197449071424044,0.06079735756947939,4.123970249668795,4.10511
4.78889819909955,0.2680845026372352,0.33950042508746037,0.31863383518892774,0.06079735756947939,4.123970249668795,4.10511
4.794137693846924,0.2663307366599964,0.34053721873653503,0.3175227632354509,0.06079735756947939,4.123970249668795,4.10511
4.799377188594297,0.264576970682758,0.34157401238560947,0.3164116912819742,0.06079735756947939,4.123970249668795,4.10511
4.804616683341672,0.2629098457185257,0.34262001300166756,0.31531147858462544,0.06079735756947939,4.123970249668795,4.10511
4.809856178089045,0.2616798640471902,0.34371246695114227,0.3142660557704685,0.06079735756947939,4.123970249668795,4.10511
4.815095672836419,0.2604498823758544,0.3448049209006171,0.3132206329563113,0.06079735756947939,4.123970249668795,4.10511
4.820335167583792,0.25921990070451884,0.34589737485009175,0.3121752101421543,0.06079735756947939,4.123970249668795,4.10511
4.8255746623311655,0.25798991903318325,0.34698982879956636,0.31112978732799734,0.06079735756947939,4.123970249668795,4.10511
4.83081415707854,0.2567599373618475,0.3480822827490412,0.31008436451384014,0.06079735756947939,4.123970249668795,4.10511
4.836053651825913,0.25552995569051196,0.34917473669851584,0.30903894169968316,0.06079735756947939,4.123970249668795,4.10511
4.841293146573287,0.25429997401917614,0.35026719064799083,0.30799351888552595,0.06079735756947939,4.123970249668795,4.10511
4.84653264132066,0.25306999234784056,0.35135964459746527,0.30694809607136897,0.06079735756947939,4.123970249668795,4.10511
4.851772136068035,0.2518400106765048,0.35245209854694026,0.3059026732572119,0.06079735756947939,4.123970249668795,4.10511
4.857011630815408,0.2506197561235618,0.353521502801234,0.3048847001495748,0.06079735756947939,4.123970249668795,4.10511
4.862251125562782,0.2494566903184091,0.35445539074420546,0.30402811238544264,0.06079735756947939,4.123970249668795,4.10511
4.867490620310155,0.2482936245132566,0.3553892786871769,0.30317152462131064,0.06079735756947939,4.123970249668795,4.10511
4.872730115057529,0.24713055870810413,0.3563231666301483,0.30231493685717864,0.06079735756947939,4.123970249668795,4.10511
4.877969609804903,0.24596749290295145,0.35725705457311985,0.30145834909304653,0.06079735756947939,4.123970249668795,4.10511
4.883209104552276,0.24480442709779895,0.3581909425160913,0.30060176132891453,0.06079735756947939,4.123970249668795,4.10511
4.88844859929965,0.24364136129264627,0.35912483045906274,0.29974517356478236,0.06079735756947939,4.123970249668795,4.10511
4.893688094047024,0.2424782954874938,0.3600587184020343,0.29888858580065036,0.06079735756947939,4.123970249668795,4.10511
4.898927588794398,0.24131522968234112,0.36099260634500585,0.2980319980365182,0.06079735756947939,4.123970249668795,4.10511
4.904167083541771,0.24015216387718863,0.36192649428797724,0.2971754102723862,0.06079735756947939,4.123970249668795,4.10511
4.909406578289145,0.23900710210738696,0.3628720548714357,0.29631981669284635,0.06079735756947939,4.123970249668795,4.10511
4.914646073036519,0.2379877085043355,0.3638990904854927,0.29547116252176087,0.06079735756947939,4.123970249668795,4.10511
4.919885567783893,0.23696831490128384,0.36492612609954983,0.29462250835067527,0.06079735756947939,4.123970249668795,4.10511
4.925125062531266,0.23594892129823242,0.36595316171360676,0.2937738541795898,0.06079735756947939,4.123970249668795,4.10511
4.930364557278639,0.23492952769518094,0.3669801973276637,0.29292520000850425,0.06079735756947939,4.123970249668795,4.10511
4.935604052026013,0.2339101340921293,0.3680072329417209,0.29207654583741866,0.06079735756947939,4.123970249668795,4.10511
4.940843546773387,0.23289074048907787,0.3690342685557778,0.2912278916663331,0.06079735756947939,4.123970249668795,4.10511
4.946083041520761,0.2318713468860262,0.37006130416983496,0.2903792374952475,0.06079735756947939,4.123970249668795,4.10511
4.951322536268134,0.23085195328297475,0.371088339783892,0.28953058332416204,0.06079735756947939,4.123970249668795,4.10511
4.956562031015508,0.22983255967992314,0.37211537539794914,0.28868192915307644,0.06079735756947939,4.123970249668795,4.10511
4.961801525762882,0.22881859059363002,0.3731238565752877,0.28783825807153574,0.06079735756947939,4.123970249668795,4.10511
4.967041020510256,0.22785072989978306,0.37397462504052037,0.2870369432511254,0.06079735756947939,4.123970249668795,4.10511
4.972280515257629,0.2268828692059362,0.3748253935057529,0.28623562843071526,0.06079735756947939,4.123970249668795,4.10511
4.977520010005003,0.22591500851208918,0.37567616197098563,0.285434313610305,0.06079735756947939,4.123970249668795,4.10511
4.9827595047523765,0.22494714781824235,0.3765269304362181,0.28463299878989484,0.06079735756947939,4.123970249668795,4.10511
4.98799899949975,0.22397928712439552,0.3773776989014506,0.2838316839694847,0.06079735756947939,4.123970249668795,4.10511
4.993238494247124,0.2230114264305485,0.3782284673666834,0.2830303691490744,0.06079735756947939,4.123970249668795,4.10511
4.998477988994497,0.22204356573670164,0.37907923583191594,0.2822290543286643,0.06079735756947939,4.123970249668795,4.10511
5.003717483741871,0.22107570504285462,0.3799300042971486,0.281427739508254,0.06079735756947939,4.123970249668795,4.10511
5.008956978489245,0.2201078443490078,0.38078077276238115,0.2806264246878439,0.06079735756947939,4.123970249668795,4.10511
5.014196473236619,0.2191623688367516,0.381630746547774,0.2798358763385025,0.06079735756947939,4.123970249668795,4.10511
5.019435967983992,0.21845720483274966,0.3824721892113557,0.27916090922269465,0.06079735756947939,4.123970249668795,4.10511
5.024675462731366,0.2177520408287476,0.38331363187493755,0.27848594210688665,0.06079735756947939,4.123970249668795,4.10511
5.02991495747874,0.21704687682474566,0.38415507453851927,0.2778109749910788,0.06079735756947939,4.123970249668795,4.10511
5.035154452226114,0.2163417128207436,0.38499651720210115,0.2771360078752708,0.06079735756947939,4.123970249668795,4.10511
5.040393946973487,0.21563654881674166,0.3858379598656829,0.276461040759463,0.06079735756947939,4.123970249668795,4.10511
5.04563344172086,0.2149313848127397,0.38667940252926464,0.27578607364365515,0.06079735756947939,4.123970249668795,4.10511
5.0508729364682345,0.21422622080873766,0.38752084519284646,0.2751111065278472,0.06079735756947939,4.123970249668795,4.10511
5.056112431215608,0.2135210568047357,0.3883622878564282,0.27443613941203937,0.06079735756947939,4.123970249668795,4.10511
5.061351925962982,0.21281589280073365,0.38920373052001006,0.27376117229623137,0.06079735756947939,4.123970249668795,4.10511
5.066591420710355,0.21211812043371686,0.3900423975546106,0.2730975613166583,0.06079735756947939,4.123970249668795,4.10511
5.0718309154577295,0.21152638962806397,0.3908412449888279,0.27259686721460724,0.06079735756947939,4.123970249668795,4.10511
5.077070410205103,0.2109346588224112,0.39164009242304487,0.2720961731125563,0.06079735756947939,4.123970249668795,4.10511
5.082309904952477,0.2103429280167583,0.3924389398572621,0.2715954790105052,0.06079735756947939,4.123970249668795,4.10511
5.08754939969985,0.20975119721110552,0.393237787291479,0.2710947849084542,0.06079735756947939,4.123970249668795,4.10511
5.092788894447224,0.20915946640545274,0.3940366347256961,0.27059409080640323,0.06079735756947939,4.123970249668795,4.10511
5.098028389194598,0.20856773559979985,0.39483548215991326,0.2700933967043522,0.06079735756947939,4.123970249668795,4.10511
5.103267883941971,0.20797600479414707,0.39563432959413036,0.26959270260230117,0.06079735756947939,4.123970249668795,4.10511
5.108507378689345,0.20738427398849424,0.39643317702834757,0.2690920085002501,0.06079735756947939,4.123970249668795,4.10511
5.113746873436718,0.20679254318284146,0.39723202446256456,0.2685913143981991,0.06079735756947939,4.123970249668795,4.10511
5.118986368184093,0.2062108476203101,0.3980261576226446,0.2680943771035518,0.06079735756947939,4.123970249668795,4.10511
5.124225862931466,0.2058415647038519,0.39872050531349,0.2676769588989495,0.06079735756947939,4.123970249668795,4.10511
5.12946535767884,0.20547228178739366,0.3994148530043356,0.2672595406943471,0.06079735756947939,4.123970249668795,4.10511
5.134704852426213,0.20510299887093544,0.40010920069518097,0.26684212248974487,0.06079735756947939,4.123970249668795,4.10511
5.139944347173588,0.2047337159544772,0.40080354838602644,0.26642470428514253,0.06079735756947939,4.123970249668795,4.10511
5.145183841920961,0.204364433038019,0.4014978960768718,0.26600728608054025,0.06079735756947939,4.123970249668795,4.10511
5.150423336668334,0.20399515012156078,0.40219224376771723,0.26558986787593797,0.06079735756947939,4.123970249668795,4.10511
5.155662831415708,0.2036258672051025,0.4028865914585627,0.26517244967133563,0.06079735756947939,4.123970249668795,4.10511
