r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
4.2911461980990495,0.5550978011419732,0.07579819307288561,0.07529780821564093,0.14279050838776244,0.14966739517108596,0.17673969785782156,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.296385692846423,0.5506658001238145,0.07529813608328109,0.07562168233254692,0.14231128547801192,0.15048100638180884,0.1764587302819383,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.301625187593796,0.5462337991056558,0.07479807909367658,0.07594555644945289,0.14183206256826145,0.15129461759253174,0.176177762706055,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.30686468234117,0.5418017980874964,0.07429802210407196,0.07626943056635893,0.14135283965851086,0.15210822880325475,0.1758967951301717,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.312104177088544,0.5373697970693377,0.07379796511446744,0.0765933046832649,0.14087361674876037,0.15292184001397766,0.17561582755428842,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.317343671835918,0.5329377960511783,0.07329790812486282,0.07691717880017093,0.14039439383900978,0.15373545122470067,0.17533485997840506,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.322583166583291,0.5285057950330196,0.07279785113525832,0.07724105291707692,0.13991517092925926,0.15454906243542355,0.17505389240252178,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.327822661330665,0.5240737940148601,0.07229779414565371,0.07756492703398295,0.13943594801950868,0.15536267364614662,0.17477292482663842,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.333062156078039,0.5198784387566773,0.07196201523927905,0.07791811719740215,0.13898762071190945,0.15617357330414675,0.1744181206621871,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.338301650825413,0.5161306526532305,0.07193693618596962,0.07832675292705293,0.13859772639098758,0.15697934459069313,0.1739236690367482,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.343541145572786,0.5123828665497846,0.07191185713266021,0.07873538865670368,0.13820783207006576,0.1577851158772394,0.17342921741130943,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.348780640320159,0.5086350804463385,0.07188677807935079,0.0791440243863544,0.13781793774914397,0.15859088716378567,0.17293476578587064,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.354020135067533,0.5048872943428918,0.07186169902604136,0.07955266011600519,0.1374280434282221,0.15939665845033205,0.17244031416043173,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.359259629814907,0.5011395082394458,0.07183661997273195,0.07996129584565592,0.1370381491073003,0.16020242973687832,0.17194586253499294,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.364499124562281,0.4973917221359992,0.07181154091942255,0.08036993157530672,0.13664825478637843,0.1610082010234247,0.17145141090955404,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.369738619309654,0.49364393603255313,0.07178646186611312,0.08077856730495744,0.1362583604654566,0.16181397230997097,0.17095695928411522,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.374978114057028,0.4898961499291064,0.0717613828128037,0.08118720303460825,0.13586846614453474,0.16261974359651737,0.17046250765867638,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.380217608804402,0.4861483638256604,0.07173630375949429,0.08159583876425898,0.13547857182361292,0.16342551488306362,0.16996805603323759,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.385457103551776,0.48233561689420656,0.07162441016484225,0.08183195060951565,0.13493204816604978,0.16410082548359173,0.16940451164638246,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.390696598299149,0.47838845101864597,0.07133287725002743,0.08171107072475671,0.13406142226574436,0.16450618281843565,0.16869799839167376,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.395936093046523,0.47444128514308476,0.07104134433521257,0.08159019083999776,0.13319079636543876,0.16491154015327966,0.167991485136965,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.4011755877938965,0.4704941192675242,0.07074981142039774,0.08146931095523882,0.13232017046513334,0.1653168974881236,0.1672849718822563,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.40641508254127,0.4665469533919638,0.07045827850558292,0.08134843107047988,0.1314495445648279,0.1657222548229675,0.16657845862754764,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.411654577288644,0.4625997875164025,0.07016674559076805,0.08122755118572093,0.13057891866452234,0.16612761215781155,0.16587194537283884,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.416894072036017,0.4586526216408419,0.06987521267595323,0.081106671300962,0.1297082927642169,0.16653296949265547,0.16516543211813017,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.422133566783391,0.4547054557652807,0.06958367976113837,0.08098579141620303,0.12883766686391132,0.16693832682749948,0.16445891886342134,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.427373061530765,0.4507582898897201,0.06929214684632355,0.08086491153144411,0.1279670409636059,0.1673436841623434,0.1637524056087127,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.432612556278139,0.44681112401415896,0.06900061393150868,0.08074403164668514,0.12709641506330033,0.16774904149718742,0.16304589235400388,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.437852051025512,0.4431292930334899,0.06880352606479812,0.08078446233047346,0.12635485937692506,0.16835257878488954,0.1624607825807653,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.443091545772886,0.44004990275679506,0.06882087490566849,0.08119114733793048,0.1259063565533255,0.1694060820311304,0.1621513184170939,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.44833104052026,0.4369705124801008,0.06883822374653888,0.08159783234538745,0.12545785372972604,0.17045958527737107,0.16184185425342254,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.453570535267633,0.43389112220340653,0.06885557258740925,0.08200451735284442,0.12500935090612655,0.17151308852361177,0.1615323900897512,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.458810030015007,0.4308117319267117,0.06887292142827964,0.08241120236030146,0.124560848082527,0.17256659176985262,0.16122292592607979,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.46404952476238,0.42773234165001744,0.06889027026915001,0.08281788736775843,0.12411234525892754,0.1736200950160933,0.16091346176240845,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.4692890195097545,0.4246529513733226,0.06890761911002038,0.08322457237521545,0.12366384243532799,0.17467359826233414,0.16060399759873703,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.474528514257128,0.42157356109662836,0.06892496795089077,0.08363125738267242,0.12321533961172852,0.17572710150857485,0.1602945334350657,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.479768009004502,0.4184941708199335,0.06894231679176115,0.08403794239012946,0.12276683678812897,0.17678060475481572,0.15998506927139428,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.485007503751875,0.4154147805432392,0.06895966563263153,0.08444462739758642,0.12231833396452951,0.17783410800105637,0.15967560510772294,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.4902469984992495,0.4122626186327581,0.06891251472415656,0.08478853883098249,0.12192477827534533,0.17887286618560969,0.1592970498390956,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.495486493246623,0.4089285276378114,0.06870411444231832,0.08497551632922609,0.12166859042219957,0.17987476171594394,0.15874576680807848,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.500725987993997,0.40559443664286415,0.06849571416048003,0.08516249382746972,0.12141240256905375,0.18087665724627836,0.15819448377706127,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.50596548274137,0.4022603456479175,0.0682873138786418,0.08534947132571333,0.12115621471590797,0.1818785527766126,0.15764320074604415,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.511204977488744,0.3989262546529709,0.06807891359680356,0.08553644882395696,0.12090002686276222,0.18288044830694686,0.15709191771502706,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.516444472236118,0.3955921636580237,0.06787051331496527,0.0857234263222006,0.12064383900961641,0.18388234383728125,0.1565406346840099,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.521683966983491,0.3922580726630771,0.06766211303312702,0.0859104038204442,0.12038765115647065,0.1848842393676155,0.15598935165299274,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.526923461730865,0.3889239816681298,0.06745371275128874,0.08609738131868783,0.12013146330332485,0.18588613489794992,0.15543806862197557,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.532162956478238,0.38558989067318317,0.06724531246945051,0.08628435881693144,0.11987527545017909,0.18688803042828417,0.15488678559095845,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.537402451225613,0.3822557996782359,0.06703691218761222,0.08647133631517509,0.11961908759703328,0.1878899259586186,0.15433550255994127,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.542641945972986,0.3789942112884398,0.0668901913993796,0.0866229358646839,0.11922263880428619,0.18879077407928324,0.15374643418556308,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.54788144072036,0.3759330310430683,0.06691396204158524,0.08667674542382199,0.11843848760301814,0.1894123119071819,0.15305292141868665,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.553120935467733,0.37287185079769725,0.0669377326837909,0.0867305549829601,0.11765433640175026,0.1900338497350805,0.15235940865181044,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.558360430215108,0.36981067055232575,0.06696150332599655,0.0867843645420982,0.11687018520048219,0.19065538756297917,0.151665895884934,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.563599924962481,0.36674949030695475,0.0669852739682022,0.0868381741012363,0.11608603399921429,0.19127692539087773,0.15097238311805775,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.568839419709854,0.3636883100615837,0.06700904461040785,0.0868919836603744,0.11530188279794638,0.19189846321877632,0.15027887035118148,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.574078914457228,0.36062712981621226,0.0670328152526135,0.08694579321951251,0.11451773159667834,0.192520001046675,0.14958535758430513,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.5793184092046015,0.35756594957084126,0.06705658589481914,0.0869996027786506,0.11373358039541046,0.19314153887457355,0.14889184481742887,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.584557903951976,0.3545047693254697,0.0670803565370248,0.08705341233778868,0.11294942919414243,0.19376307670247225,0.14819833205055247,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.589797398699349,0.35144358908009876,0.06710412717923044,0.08710722189692678,0.11216527799287451,0.19438461453037081,0.14750481928367618,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.595036893446723,0.3485898711962433,0.06713186338455276,0.0871503077446552,0.11153975727289202,0.19505863919024422,0.14683664906944022,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.6002763881940965,0.3463733591370446,0.06717177953373345,0.08716045647876812,0.11140145874542955,0.1958938734054684,0.14624631669545712,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.605515882941471,0.34415684707784555,0.06721169568291413,0.087170605212881,0.11126316021796707,0.1967291076206927,0.14565598432147392,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.610755377688844,0.34194033501864696,0.0672516118320948,0.0871807539469939,0.11112486169050463,0.1975643418359169,0.14506565194749083,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.615994872436217,0.33972382295944825,0.0672915279812755,0.0871909026811068,0.11098656316304216,0.19839957605114106,0.14447531957350773,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.621234367183591,0.33750731090024927,0.06733144413045618,0.0872010514152197,0.11084826463557969,0.19923481026636541,0.14388498719952453,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.626473861930965,0.3352907988410506,0.06737136027963686,0.08721120014933262,0.11070996610811722,0.20007004448158958,0.14329465482554146,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.631713356678339,0.3330742867818516,0.06741127642881754,0.08722134888344549,0.11057166758065472,0.2009052786968139,0.14270432245155823,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.636952851425712,0.33085777472265304,0.06745119257799823,0.08723149761755841,0.11043336905319227,0.20174051291203807,0.14211399007757514,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.642192346173086,0.328641262663454,0.06749110872717891,0.08724164635167131,0.11029507052572979,0.20257574712726242,0.14152365770359196,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.64743184092046,0.3264896964170374,0.06751300131463818,0.08712378566922051,0.11011066059498119,0.2034288271533958,0.14085300396567219,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.652671335667834,0.32456111079450584,0.06747301300685389,0.08656642598990062,0.10976793484628332,0.20434317779698455,0.13990658021156951,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.657910830415207,0.32263252517197455,0.0674330246990696,0.0860090663105808,0.10942520909758548,0.2052575284405731,0.138960156457467,0.0019762042082603843,0.22440317086990008,2.954664037623339,4.0563
4.663150325162581,0.320703939549443,0.06739303639128531,0.0854517066312609,0.10908248334888762,0.2061718790841618,0.13801373270336428,0.0019762042082603843,0.0002462243332776946,2.954664037623339,4.0563
4.6683898199099545,0.31877535392691175,0.06735304808350102,0.08489434695194109,0.10873975760018975,0.20708622972775034,0.13706730894926178,0.0019762042082603843,0.0002462243332776946,2.954664037623339,4.0563
4.673629314657328,0.31684676830438047,0.06731305977571674,0.08433698727262129,0.10839703185149194,0.20800058037133892,0.13612088519515925,0.0019762042082603843,0.0002462243332776946,2.954664037623339,4.0563
4.678868809404702,0.3149181826818489,0.06727307146793245,0.08377962759330138,0.10805430610279405,0.20891493101492764,0.13517446144105655,0.0019762042082603843,0.0002462243332776946,2.954664037623339,4.0563
