r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
4.578438332485243,0.043275518210764634,0.1400247664097429,0.5235919578494559,0.11205929154479721,0.0872542398546013,0.03416195847451055,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.581898981262632,0.04340579125443035,0.14015173651309307,0.522907640849758,0.11198046147247735,0.08720111374208553,0.03417467309323681,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.58535963004002,0.043536064298096026,0.1402787066164432,0.5222953367914317,0.11190163140015749,0.08714798762956978,0.03418738771196307,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.588820278817408,0.043666337341761736,0.14040567671979337,0.5216830327331051,0.11182280132783762,0.08709486151705402,0.03420010233068934,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.592280927594797,0.043796610385427454,0.1405326468231435,0.5210707286747784,0.11174397125551774,0.08704173540453825,0.03421281694941561,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.595741576372186,0.04392688342909316,0.14065961692649367,0.5204584246164519,0.11166514118319788,0.08698860929202247,0.03422553156814187,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.5992022251495746,0.044057156472758874,0.14078658702984384,0.5198461205581253,0.111586311110878,0.08693548317950671,0.03423824618686814,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.602662873926963,0.044187429516424584,0.140913557133194,0.5192338164997987,0.11150748103855813,0.08688235706699093,0.03425096080559441,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.606123522704352,0.044317702560090294,0.14104052723654417,0.5186215124414721,0.11142865096623825,0.08682923095447517,0.03426367542432067,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.609584171481741,0.044447975603756004,0.14116749733989434,0.5180092083831455,0.11134982089391837,0.0867761048419594,0.03427639004304693,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.613044820259129,0.044578248647421714,0.14135158343243553,0.517396904324819,0.11127099082159851,0.08672297872944365,0.034289104661773206,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.616505469036518,0.04470852169108743,0.1416090832960669,0.5167846002664923,0.11119216074927862,0.08666985261692788,0.03430181928049947,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.619966117813907,0.04483879473475314,0.14186658315969825,0.5161722962081657,0.11111333067695876,0.08661672650441211,0.03431453389922573,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.623426766591296,0.04496906777841885,0.1421240830233296,0.5155599921498392,0.11103450060463889,0.08656360039189634,0.034327248517952,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.626887415368684,0.04509934082208456,0.14238158288696096,0.5149476880915126,0.11095567053231901,0.08651047427938056,0.03433996313667827,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.630348064146073,0.04522961386575027,0.1426390827505923,0.5143353840331859,0.11087684045999914,0.0864573481668648,0.03435267775540453,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.633808712923462,0.04535988690941599,0.1428965826142237,0.5137230799748593,0.11079801038767928,0.08636682496233292,0.0343653923741308,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.6372693617008505,0.0454901599530817,0.14315408247785502,0.5131107759165328,0.11071918031535939,0.08625215653021975,0.034378106992857066,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.640730010478239,0.04562043299674741,0.1434115823414864,0.5124984718582062,0.11064035024303953,0.08613748809810662,0.03439082161158333,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.644190659255628,0.04575070604041312,0.14366908220511776,0.5118861677998795,0.11056152017071964,0.08602281966599348,0.034403536230309596,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.647651308033017,0.04588097908407883,0.14392658206874911,0.5112738637415529,0.11048269009839978,0.08590815123388035,0.03441625084903586,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.651111956810405,0.04601125212774455,0.14418408193238047,0.5106615596832264,0.11040386002607991,0.08579348280176718,0.034428965467762127,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.654572605587794,0.04614152517141026,0.14444158179601183,0.5100492556248998,0.11032502995376005,0.08567881436965405,0.034441680086488395,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.658033254365183,0.04627179821507597,0.14469908165964318,0.5094369515665732,0.11024619988144016,0.0855641459375409,0.03445439470521466,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.6614939031425715,0.04640207125874168,0.14495658152327454,0.5088246475082466,0.1101673698091203,0.08544947750542776,0.034467109323940925,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.66495455191996,0.046532344302407394,0.14521408138690592,0.5082123434499201,0.11008853973680041,0.0853348090733146,0.034479823942667194,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.668415200697349,0.046662617346073104,0.14547158125053727,0.5076000393915934,0.11000970966448055,0.08522014064120147,0.034492538561393456,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.671875849474738,0.04679492524625688,0.14572908111416863,0.5069877353332668,0.10993087959216068,0.08510547220908833,0.034505253180119724,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.675336498252126,0.047003230787473246,0.14598658097779998,0.5063754312749402,0.1098520495198408,0.0849908037769752,0.03451796779884599,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.678797147029515,0.04721153632868961,0.14624408084143134,0.5057631272166137,0.10977321944752093,0.08487613534486205,0.034530682417572255,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.682257795806904,0.04741984186990597,0.1465015807050627,0.505150823158287,0.10972037959913356,0.0847614669127489,0.03454339703629852,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.6857184445842925,0.04762814741112233,0.14675908056869405,0.5045385190999605,0.10968005768548551,0.08464679848063575,0.034556111655024785,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.689179093361681,0.0478364529523387,0.1470165804323254,0.5039262150416338,0.10963973577183748,0.08453213004852261,0.034568826273751053,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.69263974213907,0.048044758493555065,0.1472740802959568,0.5033139109833072,0.10959941385818943,0.08441746161640946,0.03458154089247732,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.696100390916459,0.04825306403477143,0.14753158015958812,0.5027474609643321,0.10955909194454137,0.08430279318429633,0.034594255511203584,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.699561039693847,0.04846136957598779,0.1477890800232195,0.5022780278318616,0.10951877003089333,0.08418812475218318,0.03459721652691866,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.703021688471236,0.04866967511720416,0.14804657988685085,0.5018085946993912,0.10947844811724528,0.08407345632007004,0.03459793384339818,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.706482337248624,0.048877980658420465,0.14830407975048213,0.5013391615669209,0.10943812620359725,0.08395878788795692,0.0345986511598777,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.709942986026013,0.04908628619963683,0.1485615796141135,0.5008697284344504,0.10939780428994919,0.08384411945584379,0.03459936847635722,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.713403634803401,0.0492945917408532,0.14881907947774486,0.50040029530198,0.10935748237630116,0.08372945102373064,0.03460008579283674,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.71686428358079,0.04950289728206956,0.14907657934137622,0.49993086216950955,0.1093171604626531,0.08361478259161749,0.034600803109316264,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.720324932358179,0.04971120282328592,0.14932522147041205,0.49946142903703916,0.10927683854900506,0.08350011415950434,0.034601520425795784,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.723785581135568,0.049919508364502284,0.14952688935297026,0.4989919959045688,0.10923651663535701,0.0833854457273912,0.0346022377422753,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.727246229912956,0.05012781390571865,0.14972855723552844,0.4985225627720983,0.10919619472170897,0.08327077729527807,0.03460295505875482,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.730706878690345,0.05033611944693502,0.14993022511808662,0.4980531296396279,0.10915587280806092,0.08315610886316492,0.03460367237523434,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.734167527467734,0.050544424988151385,0.15013189300064483,0.49758369650715745,0.10911555089441288,0.08304144043105179,0.03460438969171386,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.7376281762451224,0.05075273052936775,0.15033356088320304,0.497114263374687,0.10907522898076483,0.08292677199893864,0.03460510700819338,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.741088825022511,0.05096103607058411,0.15053522876576123,0.49664483024221656,0.10903490706711678,0.08281210356682549,0.0346058243246729,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.7445494737999,0.05116934161180048,0.15073689664831944,0.4961753971097461,0.10899458515346873,0.08269743513471234,0.03460654164115242,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.748010122577289,0.05137764715301684,0.15093856453087762,0.49570596397727573,0.1089542632398207,0.0825827667025992,0.03460725895763194,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.751470771354677,0.0515859526942332,0.15114023241343583,0.4952365308448053,0.10891394132617264,0.08246809827048605,0.03460797627411146,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.754931420132066,0.051794258235449565,0.151341900295994,0.49476709771233485,0.1088736194125246,0.08235342983837292,0.034608693590590975,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.758392068909455,0.052002563776665935,0.1515435681785522,0.4942976645798644,0.10883329749887655,0.08223876140625977,0.034609410907070495,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.7618527176868435,0.0522108693178823,0.1517452360611104,0.49382823144739396,0.1087929755852285,0.08212409297414663,0.034610128223550016,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.765313366464232,0.05241917485909866,0.15194690394366858,0.4933587983149235,0.10875265367158046,0.08200942454203348,0.034610845540029536,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.768774015241621,0.05262748040031503,0.15214857182622676,0.49288936518245313,0.10871233175793242,0.08189475610992035,0.03461156285650906,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.77223466401901,0.05283578594153139,0.15235023970878497,0.49241993204998263,0.10867200984428436,0.0817800876778072,0.03461228017298858,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.775695312796398,0.05304409148274775,0.15255190759134316,0.49195049891751225,0.10863168793063632,0.08166541924569405,0.0346129974894681,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.779155961573787,0.053252397023964115,0.15275357547390137,0.49148106578504186,0.10859136601698828,0.0815507508135809,0.03461371480594762,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.782616610351176,0.053460702565180485,0.15295524335645955,0.49101163265257136,0.10855104410334024,0.08143608238146777,0.03461443212242714,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.7860772591285645,0.05366900810639685,0.15315691123901773,0.490542199520101,0.10851072218969218,0.08132141394935462,0.03461514943890665,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.789537907905953,0.05387731364761321,0.15335857912157594,0.4900727663876305,0.10847040027604414,0.08120674551724148,0.03461586675538617,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.792998556683342,0.05408561918882957,0.15356024700413412,0.4896033332551601,0.10843007836239608,0.08109207708512833,0.03461658407186569,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.796459205460731,0.05429392473004594,0.15376191488669233,0.48913390012268965,0.10838975644874806,0.0809774086530152,0.03461730138834521,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.799919854238119,0.0545022302712623,0.15396358276925054,0.4886644669902192,0.10830469745446744,0.08086274022090205,0.034618018704824734,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.803380503015508,0.054713047650654566,0.15416525065180872,0.4881950338577488,0.10817840402953456,0.0807480717887889,0.034618736021304254,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.806841151792897,0.05493210924396175,0.15436691853436693,0.4877256007252784,0.10805211060460167,0.08063340335667576,0.034619453337783775,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.810301800570286,0.05515117083726894,0.1545685864169251,0.48725616759280793,0.10792581717966877,0.08051873492456262,0.034620170654263295,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.813762449347674,0.05537023243057613,0.1547702542994833,0.4869328239116638,0.10779952375473587,0.08040406649244948,0.034620887970742815,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.817223098125063,0.05558929402388333,0.1549719221820415,0.4866470820199082,0.107673230329803,0.08028939806033633,0.03462160528722233,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.820683746902452,0.05580835561719052,0.1551735900645997,0.4863613401281525,0.10754693690487009,0.0801747296282232,0.03462232260370185,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.82414439567984,0.056027417210497706,0.15537525794715787,0.48607559823639684,0.1074206434799372,0.08006006119611005,0.03456165609853724,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.827605044457228,0.056246478803804845,0.15557692582971602,0.4857898563446412,0.10729435005500434,0.07994539276399693,0.03448025597789858,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
4.831065693234617,0.05646554039711203,0.1557785937122742,0.48550411445288555,0.10716805663007146,0.07983072433188379,0.034398855857259915,0.004248918625518646,0.12364462409041342,2.9182837171338876,2.5393
